,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,487.0,454.84
606,2021-07-08 06:00:00,480.3,455.74
607,2021-07-08 07:00:00,473.89,459.57
608,2021-07-08 08:00:00,471.98,462.98
609,2021-07-08 09:00:00,466.83,467.26
610,2021-07-08 10:00:00,469.62,470.77
611,2021-07-08 11:00:00,467.36,473.63
612,2021-07-08 12:00:00,473.23,475.4
613,2021-07-08 13:00:00,474.57,475.39
614,2021-07-08 14:00:00,454.63,472.87
615,2021-07-08 15:00:00,447.93,466.64
616,2021-07-08 16:00:00,448.08,462.07
617,2021-07-08 17:00:00,454.25,457.72
618,2021-07-08 18:00:00,456.07,453.45
619,2021-07-08 19:00:00,452.41,450.42
620,2021-07-08 20:00:00,449.48,446.96
621,2021-07-08 21:00:00,448.06,441.98
622,2021-07-08 22:00:00,444.21,438.38
623,2021-07-08 23:00:00,440.43,436.54
624,2021-07-09 00:00:00,437.71,414.59
625,2021-07-09 01:00:00,441.67,416.3
626,2021-07-09 02:00:00,448.79,413.72
627,2021-07-09 03:00:00,433.59,409.16
628,2021-07-09 04:00:00,408.2,410.08
629,2021-07-09 05:00:00,384.05,412.19
630,2021-07-09 06:00:00,369.21,415.76
631,2021-07-09 07:00:00,368.02,423.99
632,2021-07-09 08:00:00,368.75,430.09
633,2021-07-09 09:00:00,372.57,437.73
634,2021-07-09 10:00:00,388.56,443.95
635,2021-07-09 11:00:00,397.84,448.32
636,2021-07-09 12:00:00,414.35,449.57
637,2021-07-09 13:00:00,421.89,449.83
638,2021-07-09 14:00:00,407.49,449.02
639,2021-07-09 15:00:00,398.22,446.21
640,2021-07-09 16:00:00,408.0,444.68
641,2021-07-09 17:00:00,416.04,442.18
642,2021-07-09 18:00:00,419.6,438.8
643,2021-07-09 19:00:00,417.14,435.11
644,2021-07-09 20:00:00,405.37,429.95
645,2021-07-09 21:00:00,396.8,422.87
646,2021-07-09 22:00:00,390.59,416.21
647,2021-07-09 23:00:00,385.26,409.29
648,2021-07-10 00:00:00,388.38,385.63
649,2021-07-10 01:00:00,405.36,378.61
650,2021-07-10 02:00:00,431.33,367.81
651,2021-07-10 03:00:00,431.64,358.34
652,2021-07-10 04:00:00,410.33,355.92
653,2021-07-10 05:00:00,385.78,356.11
654,2021-07-10 06:00:00,355.41,359.5
655,2021-07-10 07:00:00,339.24,368.25
656,2021-07-10 08:00:00,353.08,375.51
657,2021-07-10 09:00:00,368.93,384.47
658,2021-07-10 10:00:00,383.61,392.59
659,2021-07-10 11:00:00,391.46,400.34
660,2021-07-10 12:00:00,401.71,404.94
661,2021-07-10 13:00:00,405.85,408.53
662,2021-07-10 14:00:00,385.48,411.56
663,2021-07-10 15:00:00,383.54,414.28
664,2021-07-10 16:00:00,388.42,417.02
665,2021-07-10 17:00:00,379.74,417.53
666,2021-07-10 18:00:00,374.06,416.32
667,2021-07-10 19:00:00,375.24,413.98
668,2021-07-10 20:00:00,372.74,409.22
669,2021-07-10 21:00:00,384.67,401.69
670,2021-07-10 22:00:00,392.5,392.97
671,2021-07-10 23:00:00,402.59,382.09
672,2021-07-08 00:00:00,464.92,448.77
673,2021-07-08 01:00:00,480.86,459.37
674,2021-07-08 02:00:00,498.29,463.61
675,2021-07-08 03:00:00,494.39,464.98
676,2021-07-08 04:00:00,490.12,458.55
677,2021-07-08 05:00:00,487.0,456.16
678,2021-07-08 06:00:00,480.3,449.13
679,2021-07-08 07:00:00,473.89,442.72
680,2021-07-08 08:00:00,471.98,444.48
681,2021-07-08 09:00:00,466.83,444.23
682,2021-07-08 10:00:00,469.62,452.41
683,2021-07-08 11:00:00,467.36,454.67
684,2021-07-08 12:00:00,473.23,467.05
685,2021-07-08 13:00:00,474.57,465.87
686,2021-07-08 14:00:00,454.63,458.65
687,2021-07-08 15:00:00,447.93,448.47
688,2021-07-08 16:00:00,448.08,447.63
689,2021-07-08 17:00:00,454.25,446.33
690,2021-07-08 18:00:00,456.07,448.52
691,2021-07-08 19:00:00,452.41,447.17
692,2021-07-08 20:00:00,449.48,452.23
693,2021-07-08 21:00:00,448.06,449.54
694,2021-07-08 22:00:00,444.21,448.96
695,2021-07-08 23:00:00,440.43,446.96
696,2021-07-09 00:00:00,437.71,432.61
697,2021-07-09 01:00:00,441.67,442.38
698,2021-07-09 02:00:00,448.79,447.02
699,2021-07-09 03:00:00,433.59,446.49
700,2021-07-09 04:00:00,408.2,448.55
701,2021-07-09 05:00:00,384.05,449.9
702,2021-07-09 06:00:00,369.21,450.32
703,2021-07-09 07:00:00,368.02,452.48
704,2021-07-09 08:00:00,368.75,453.9
705,2021-07-09 09:00:00,372.57,456.68
706,2021-07-09 10:00:00,388.56,458.83
707,2021-07-09 11:00:00,397.84,460.66
708,2021-07-09 12:00:00,414.35,461.26
709,2021-07-09 13:00:00,421.89,459.98
710,2021-07-09 14:00:00,407.49,456.57
711,2021-07-09 15:00:00,398.22,450.25
712,2021-07-09 16:00:00,408.0,445.16
713,2021-07-09 17:00:00,416.04,439.76
714,2021-07-09 18:00:00,419.6,434.3
715,2021-07-09 19:00:00,417.14,430.34
716,2021-07-09 20:00:00,405.37,425.83
717,2021-07-09 21:00:00,396.8,420.87
718,2021-07-09 22:00:00,390.59,417.48
719,2021-07-09 23:00:00,385.26,416.11
720,2021-07-10 00:00:00,388.38,393.34
721,2021-07-10 01:00:00,405.36,394.46
722,2021-07-10 02:00:00,431.33,391.72
723,2021-07-10 03:00:00,431.64,387.63
724,2021-07-10 04:00:00,410.33,387.91
725,2021-07-10 05:00:00,385.78,388.57
726,2021-07-10 06:00:00,355.41,389.99
727,2021-07-10 07:00:00,339.24,394.64
728,2021-07-10 08:00:00,353.08,397.61
729,2021-07-10 09:00:00,368.93,402.77
730,2021-07-10 10:00:00,383.61,407.39
731,2021-07-10 11:00:00,391.46,411.83
732,2021-07-10 12:00:00,401.71,413.46
733,2021-07-10 13:00:00,405.85,413.74
734,2021-07-10 14:00:00,385.48,413.32
735,2021-07-10 15:00:00,383.54,412.42
736,2021-07-10 16:00:00,388.42,411.97
737,2021-07-10 17:00:00,379.74,409.63
738,2021-07-10 18:00:00,374.06,406.06
739,2021-07-10 19:00:00,375.24,402.35
740,2021-07-10 20:00:00,372.74,396.81
741,2021-07-10 21:00:00,384.67,390.07
742,2021-07-10 22:00:00,392.5,383.55
743,2021-07-10 23:00:00,402.59,376.96
744,2021-07-11 00:00:00,411.9,362.32
745,2021-07-11 01:00:00,422.11,359.16
746,2021-07-11 02:00:00,434.61,354.61
747,2021-07-11 03:00:00,414.36,353.11
748,2021-07-11 04:00:00,395.16,359.28
749,2021-07-11 05:00:00,379.45,367.14
750,2021-07-11 06:00:00,352.82,376.93
751,2021-07-11 07:00:00,341.35,390.87
752,2021-07-11 08:00:00,346.01,402.03
753,2021-07-11 09:00:00,366.07,413.29
754,2021-07-11 10:00:00,386.05,421.73
755,2021-07-11 11:00:00,409.27,428.56
756,2021-07-11 12:00:00,414.45,431.71
757,2021-07-11 13:00:00,389.11,432.78
758,2021-07-11 14:00:00,397.43,432.81
759,2021-07-11 15:00:00,388.1,430.99
760,2021-07-11 16:00:00,386.19,429.28
761,2021-07-11 17:00:00,402.93,424.89
762,2021-07-11 18:00:00,414.62,418.59
763,2021-07-11 19:00:00,421.79,411.66
764,2021-07-11 20:00:00,423.39,402.4
765,2021-07-11 21:00:00,426.02,390.8
766,2021-07-11 22:00:00,433.89,378.94
767,2021-07-11 23:00:00,434.91,366.15
768,2021-07-09 00:00:00,437.71,431.56
769,2021-07-09 01:00:00,441.67,440.16
770,2021-07-09 02:00:00,448.79,442.72
771,2021-07-09 03:00:00,433.59,441.78
772,2021-07-09 04:00:00,408.2,434.62
773,2021-07-09 05:00:00,384.05,430.66
774,2021-07-09 06:00:00,369.21,420.8
775,2021-07-09 07:00:00,368.02,415.29
776,2021-07-09 08:00:00,368.75,414.94
777,2021-07-09 09:00:00,372.57,414.91
778,2021-07-09 10:00:00,388.56,421.94
779,2021-07-09 11:00:00,397.84,424.56
780,2021-07-09 12:00:00,414.35,436.38
781,2021-07-09 13:00:00,421.89,435.9
782,2021-07-09 14:00:00,407.49,427.58
783,2021-07-09 15:00:00,398.22,418.23
784,2021-07-09 16:00:00,408.0,422.5
785,2021-07-09 17:00:00,416.04,423.59
786,2021-07-09 18:00:00,419.6,423.91
787,2021-07-09 19:00:00,417.14,424.97
788,2021-07-09 20:00:00,405.37,428.32
789,2021-07-09 21:00:00,396.8,422.59
790,2021-07-09 22:00:00,390.59,426.08
791,2021-07-09 23:00:00,385.26,423.5
792,2021-07-10 00:00:00,388.38,409.79
793,2021-07-10 01:00:00,405.36,418.29
794,2021-07-10 02:00:00,431.33,421.57
795,2021-07-10 03:00:00,431.64,420.25
796,2021-07-10 04:00:00,410.33,419.94
797,2021-07-10 05:00:00,385.78,418.24
798,2021-07-10 06:00:00,355.41,415.22
799,2021-07-10 07:00:00,339.24,413.22
800,2021-07-10 08:00:00,353.08,410.98
801,2021-07-10 09:00:00,368.93,411.01
802,2021-07-10 10:00:00,383.61,411.62
803,2021-07-10 11:00:00,391.46,413.24
804,2021-07-10 12:00:00,401.71,413.58
805,2021-07-10 13:00:00,405.85,412.15
806,2021-07-10 14:00:00,385.48,409.79
807,2021-07-10 15:00:00,383.54,406.75
808,2021-07-10 16:00:00,388.42,404.18
809,2021-07-10 17:00:00,379.74,400.5
810,2021-07-10 18:00:00,374.06,396.51
811,2021-07-10 19:00:00,375.24,394.05
812,2021-07-10 20:00:00,372.74,390.53
813,2021-07-10 21:00:00,384.67,387.43
814,2021-07-10 22:00:00,392.5,385.75
815,2021-07-10 23:00:00,402.59,385.99
816,2021-07-11 00:00:00,411.9,369.6
817,2021-07-11 01:00:00,422.11,373.19
818,2021-07-11 02:00:00,434.61,374.29
819,2021-07-11 03:00:00,414.36,375.42
820,2021-07-11 04:00:00,395.16,381.01
821,2021-07-11 05:00:00,379.45,386.47
822,2021-07-11 06:00:00,352.82,392.23
823,2021-07-11 07:00:00,341.35,401.04
824,2021-07-11 08:00:00,346.01,407.78
825,2021-07-11 09:00:00,366.07,415.39
826,2021-07-11 10:00:00,386.05,421.21
827,2021-07-11 11:00:00,409.27,426.03
828,2021-07-11 12:00:00,414.45,427.69
829,2021-07-11 13:00:00,389.11,426.87
830,2021-07-11 14:00:00,397.43,424.87
831,2021-07-11 15:00:00,388.1,421.07
832,2021-07-11 16:00:00,386.19,417.77
833,2021-07-11 17:00:00,402.93,412.24
834,2021-07-11 18:00:00,414.62,405.45
835,2021-07-11 19:00:00,421.79,398.98
836,2021-07-11 20:00:00,423.39,390.76
837,2021-07-11 21:00:00,426.02,381.61
838,2021-07-11 22:00:00,433.89,373.58
839,2021-07-11 23:00:00,434.91,366.53
840,2021-07-12 00:00:00,428.91,360.17
841,2021-07-12 01:00:00,435.2,362.08
842,2021-07-12 02:00:00,443.39,363.15
843,2021-07-12 03:00:00,440.59,366.93
844,2021-07-12 04:00:00,453.59,377.79
845,2021-07-12 05:00:00,454.59,388.18
846,2021-07-12 06:00:00,456.38,397.96
847,2021-07-12 07:00:00,463.2,410.08
848,2021-07-12 08:00:00,469.51,418.57
849,2021-07-12 09:00:00,475.76,426.85
850,2021-07-12 10:00:00,475.43,431.95
851,2021-07-12 11:00:00,472.9,434.96
852,2021-07-12 12:00:00,470.07,434.5
853,2021-07-12 13:00:00,469.64,432.17
854,2021-07-12 14:00:00,454.02,428.0
855,2021-07-12 15:00:00,440.07,422.01
856,2021-07-12 16:00:00,432.52,416.26
857,2021-07-12 17:00:00,434.22,407.89
858,2021-07-12 18:00:00,429.25,397.75
859,2021-07-12 19:00:00,421.33,387.59
860,2021-07-12 20:00:00,424.73,375.56
861,2021-07-12 21:00:00,418.79,362.43
862,2021-07-12 22:00:00,392.47,349.69
863,2021-07-12 23:00:00,372.54,337.22
864,2021-07-10 00:00:00,388.38,389.94
865,2021-07-10 01:00:00,405.36,393.33
866,2021-07-10 02:00:00,431.33,388.61
867,2021-07-10 03:00:00,431.64,381.13
868,2021-07-10 04:00:00,410.33,366.06
869,2021-07-10 05:00:00,385.78,357.36
870,2021-07-10 06:00:00,355.41,340.86
871,2021-07-10 07:00:00,339.24,329.41
872,2021-07-10 08:00:00,353.08,321.48
873,2021-07-10 09:00:00,368.93,324.98
874,2021-07-10 10:00:00,383.61,334.65
875,2021-07-10 11:00:00,391.46,338.86
876,2021-07-10 12:00:00,401.71,350.01
877,2021-07-10 13:00:00,405.85,352.63
878,2021-07-10 14:00:00,385.48,350.29
879,2021-07-10 15:00:00,383.54,349.94
880,2021-07-10 16:00:00,388.42,354.21
881,2021-07-10 17:00:00,379.74,364.04
882,2021-07-10 18:00:00,374.06,372.97
883,2021-07-10 19:00:00,375.24,378.48
884,2021-07-10 20:00:00,372.74,379.05
885,2021-07-10 21:00:00,384.67,380.09
886,2021-07-10 22:00:00,392.5,380.44
887,2021-07-10 23:00:00,402.59,379.24
888,2021-07-11 00:00:00,411.9,369.45
889,2021-07-11 01:00:00,422.11,380.42
890,2021-07-11 02:00:00,434.61,387.16
891,2021-07-11 03:00:00,414.36,390.19
892,2021-07-11 04:00:00,395.16,394.0
893,2021-07-11 05:00:00,379.45,396.59
894,2021-07-11 06:00:00,352.82,398.08
895,2021-07-11 07:00:00,341.35,400.32
896,2021-07-11 08:00:00,346.01,402.27
897,2021-07-11 09:00:00,366.07,405.84
898,2021-07-11 10:00:00,386.05,409.07
899,2021-07-11 11:00:00,409.27,412.5
900,2021-07-11 12:00:00,414.45,413.74
901,2021-07-11 13:00:00,389.11,411.19
902,2021-07-11 14:00:00,397.43,407.29
903,2021-07-11 15:00:00,388.1,401.32
904,2021-07-11 16:00:00,386.19,395.69
905,2021-07-11 17:00:00,402.93,388.31
906,2021-07-11 18:00:00,414.62,380.56
907,2021-07-11 19:00:00,421.79,374.74
908,2021-07-11 20:00:00,423.39,367.69
909,2021-07-11 21:00:00,426.02,361.98
910,2021-07-11 22:00:00,433.89,359.0
911,2021-07-11 23:00:00,434.91,359.4
912,2021-07-12 00:00:00,428.91,351.9
913,2021-07-12 01:00:00,435.2,360.78
914,2021-07-12 02:00:00,443.39,367.43
915,2021-07-12 03:00:00,440.59,373.66
916,2021-07-12 04:00:00,453.59,384.3
917,2021-07-12 05:00:00,454.59,393.38
918,2021-07-12 06:00:00,456.38,401.14
919,2021-07-12 07:00:00,463.2,410.64
920,2021-07-12 08:00:00,469.51,417.1
921,2021-07-12 09:00:00,475.76,424.0
922,2021-07-12 10:00:00,475.43,428.43
923,2021-07-12 11:00:00,472.9,431.12
924,2021-07-12 12:00:00,470.07,430.33
925,2021-07-12 13:00:00,469.64,426.4
926,2021-07-12 14:00:00,454.02,420.29
927,2021-07-12 15:00:00,440.07,411.83
928,2021-07-12 16:00:00,432.52,403.92
929,2021-07-12 17:00:00,434.22,393.66
930,2021-07-12 18:00:00,429.25,382.28
931,2021-07-12 19:00:00,421.33,371.79
932,2021-07-12 20:00:00,424.73,359.91
933,2021-07-12 21:00:00,418.79,348.39
934,2021-07-12 22:00:00,392.47,338.9
935,2021-07-12 23:00:00,372.54,332.02
936,2021-07-13 00:00:00,376.95,333.09
937,2021-07-13 01:00:00,402.15,336.65
938,2021-07-13 02:00:00,426.94,339.57
939,2021-07-13 03:00:00,421.2,345.17
940,2021-07-13 04:00:00,414.13,356.75
941,2021-07-13 05:00:00,407.81,366.94
942,2021-07-13 06:00:00,386.11,376.23
943,2021-07-13 07:00:00,364.68,387.58
944,2021-07-13 08:00:00,346.97,395.92
945,2021-07-13 09:00:00,348.69,404.14
946,2021-07-13 10:00:00,362.44,409.78
947,2021-07-13 11:00:00,380.71,414.19
948,2021-07-13 12:00:00,394.47,415.0
949,2021-07-13 13:00:00,400.12,413.06
950,2021-07-13 14:00:00,404.24,409.52
951,2021-07-13 15:00:00,389.42,404.38
952,2021-07-13 16:00:00,392.5,399.09
953,2021-07-13 17:00:00,408.18,390.68
954,2021-07-13 18:00:00,415.67,380.3
955,2021-07-13 19:00:00,411.75,369.85
956,2021-07-13 20:00:00,399.49,357.26
957,2021-07-13 21:00:00,391.23,343.82
958,2021-07-13 22:00:00,389.1,331.22
959,2021-07-13 23:00:00,384.66,319.9
960,2021-07-11 00:00:00,411.9,406.37
961,2021-07-11 01:00:00,422.11,412.92
962,2021-07-11 02:00:00,434.61,413.98
963,2021-07-11 03:00:00,414.36,413.99
964,2021-07-11 04:00:00,395.16,406.48
965,2021-07-11 05:00:00,379.45,399.24
966,2021-07-11 06:00:00,352.82,388.45
967,2021-07-11 07:00:00,341.35,382.98
968,2021-07-11 08:00:00,346.01,382.31
969,2021-07-11 09:00:00,366.07,384.9
970,2021-07-11 10:00:00,386.05,392.95
971,2021-07-11 11:00:00,409.27,402.01
972,2021-07-11 12:00:00,414.45,412.82
973,2021-07-11 13:00:00,389.11,416.58
974,2021-07-11 14:00:00,397.43,413.11
975,2021-07-11 15:00:00,388.1,402.63
976,2021-07-11 16:00:00,386.19,405.58
977,2021-07-11 17:00:00,402.93,409.17
978,2021-07-11 18:00:00,414.62,411.96
979,2021-07-11 19:00:00,421.79,414.72
980,2021-07-11 20:00:00,423.39,418.66
981,2021-07-11 21:00:00,426.02,415.31
982,2021-07-11 22:00:00,433.89,417.51
983,2021-07-11 23:00:00,434.91,414.89
984,2021-07-12 00:00:00,428.91,404.87
985,2021-07-12 01:00:00,435.2,421.46
986,2021-07-12 02:00:00,443.39,432.42
987,2021-07-12 03:00:00,440.59,437.36
988,2021-07-12 04:00:00,453.59,443.35
989,2021-07-12 05:00:00,454.59,447.24
990,2021-07-12 06:00:00,456.38,448.74
991,2021-07-12 07:00:00,463.2,450.33
992,2021-07-12 08:00:00,469.51,451.44
993,2021-07-12 09:00:00,475.76,453.11
994,2021-07-12 10:00:00,475.43,453.67
995,2021-07-12 11:00:00,472.9,453.75
996,2021-07-12 12:00:00,470.07,452.5
997,2021-07-12 13:00:00,469.64,447.26
998,2021-07-12 14:00:00,454.02,438.59
999,2021-07-12 15:00:00,440.07,426.45
1000,2021-07-12 16:00:00,432.52,415.75
1001,2021-07-12 17:00:00,434.22,404.75
1002,2021-07-12 18:00:00,429.25,394.54
1003,2021-07-12 19:00:00,421.33,387.82
1004,2021-07-12 20:00:00,424.73,381.17
1005,2021-07-12 21:00:00,418.79,376.6
1006,2021-07-12 22:00:00,392.47,375.31
1007,2021-07-12 23:00:00,372.54,378.26
1008,2021-07-13 00:00:00,376.95,367.14
1009,2021-07-13 01:00:00,402.15,379.6
1010,2021-07-13 02:00:00,426.94,388.31
1011,2021-07-13 03:00:00,421.2,394.23
1012,2021-07-13 04:00:00,414.13,402.51
1013,2021-07-13 05:00:00,407.81,408.25
1014,2021-07-13 06:00:00,386.11,411.86
1015,2021-07-13 07:00:00,364.68,416.47
1016,2021-07-13 08:00:00,346.97,419.0
1017,2021-07-13 09:00:00,348.69,422.31
1018,2021-07-13 10:00:00,362.44,424.09
1019,2021-07-13 11:00:00,380.71,425.14
1020,2021-07-13 12:00:00,394.47,423.34
1021,2021-07-13 13:00:00,400.12,418.3
1022,2021-07-13 14:00:00,404.24,411.07
1023,2021-07-13 15:00:00,389.42,402.08
1024,2021-07-13 16:00:00,392.5,393.72
1025,2021-07-13 17:00:00,408.18,383.41
1026,2021-07-13 18:00:00,415.67,372.58
1027,2021-07-13 19:00:00,411.75,363.66
1028,2021-07-13 20:00:00,399.49,354.06
1029,2021-07-13 21:00:00,391.23,346.15
1030,2021-07-13 22:00:00,389.1,340.89
1031,2021-07-13 23:00:00,384.66,339.11
1032,2021-07-14 00:00:00,379.46,346.66
1033,2021-07-14 01:00:00,391.88,355.04
1034,2021-07-14 02:00:00,411.32,361.29
1035,2021-07-14 03:00:00,385.55,367.41
1036,2021-07-14 04:00:00,351.29,376.8
1037,2021-07-14 05:00:00,322.72,383.47
1038,2021-07-14 06:00:00,301.04,388.29
1039,2021-07-14 07:00:00,278.53,394.55
1040,2021-07-14 08:00:00,278.02,398.69
1041,2021-07-14 09:00:00,283.74,403.25
1042,2021-07-14 10:00:00,299.81,406.12
1043,2021-07-14 11:00:00,327.25,408.64
1044,2021-07-14 12:00:00,355.23,408.01
1045,2021-07-14 13:00:00,362.26,405.09
1046,2021-07-14 14:00:00,356.35,400.33
1047,2021-07-14 15:00:00,326.38,394.36
1048,2021-07-14 16:00:00,334.55,388.23
1049,2021-07-14 17:00:00,350.58,379.3
1050,2021-07-14 18:00:00,355.4,368.94
1051,2021-07-14 19:00:00,356.95,359.49
1052,2021-07-14 20:00:00,355.49,348.66
1053,2021-07-14 21:00:00,352.43,338.53
1054,2021-07-14 22:00:00,352.51,330.16
1055,2021-07-14 23:00:00,351.5,324.43
1056,2021-07-12 00:00:00,428.91,429.74
1057,2021-07-12 01:00:00,435.2,435.14
1058,2021-07-12 02:00:00,443.39,434.83
1059,2021-07-12 03:00:00,440.59,433.44
1060,2021-07-12 04:00:00,453.59,425.61
1061,2021-07-12 05:00:00,454.59,419.69
1062,2021-07-12 06:00:00,456.38,412.01
1063,2021-07-12 07:00:00,463.2,408.74
1064,2021-07-12 08:00:00,469.51,410.88
1065,2021-07-12 09:00:00,475.76,414.41
1066,2021-07-12 10:00:00,475.43,423.33
1067,2021-07-12 11:00:00,472.9,432.89
1068,2021-07-12 12:00:00,470.07,442.61
1069,2021-07-12 13:00:00,469.64,443.59
1070,2021-07-12 14:00:00,454.02,440.5
1071,2021-07-12 15:00:00,440.07,432.81
1072,2021-07-12 16:00:00,432.52,438.4
1073,2021-07-12 17:00:00,434.22,442.67
1074,2021-07-12 18:00:00,429.25,447.09
1075,2021-07-12 19:00:00,421.33,449.33
1076,2021-07-12 20:00:00,424.73,450.29
1077,2021-07-12 21:00:00,418.79,446.45
1078,2021-07-12 22:00:00,392.47,444.85
1079,2021-07-12 23:00:00,372.54,438.91
1080,2021-07-13 00:00:00,376.95,419.0
1081,2021-07-13 01:00:00,402.15,432.6
1082,2021-07-13 02:00:00,426.94,440.58
1083,2021-07-13 03:00:00,421.2,442.77
1084,2021-07-13 04:00:00,414.13,445.44
1085,2021-07-13 05:00:00,407.81,445.55
1086,2021-07-13 06:00:00,386.11,442.92
1087,2021-07-13 07:00:00,364.68,440.18
1088,2021-07-13 08:00:00,346.97,436.75
1089,2021-07-13 09:00:00,348.69,434.84
1090,2021-07-13 10:00:00,362.44,432.94
1091,2021-07-13 11:00:00,380.71,431.44
1092,2021-07-13 12:00:00,394.47,428.74
1093,2021-07-13 13:00:00,400.12,423.9
1094,2021-07-13 14:00:00,404.24,417.35
1095,2021-07-13 15:00:00,389.42,409.44
1096,2021-07-13 16:00:00,392.5,402.36
1097,2021-07-13 17:00:00,408.18,394.87
1098,2021-07-13 18:00:00,415.67,387.94
1099,2021-07-13 19:00:00,411.75,383.97
1100,2021-07-13 20:00:00,399.49,379.95
1101,2021-07-13 21:00:00,391.23,378.06
1102,2021-07-13 22:00:00,389.1,378.39
1103,2021-07-13 23:00:00,384.66,381.88
1104,2021-07-14 00:00:00,379.46,376.41
1105,2021-07-14 01:00:00,391.88,388.51
1106,2021-07-14 02:00:00,411.32,396.59
1107,2021-07-14 03:00:00,385.55,401.4
1108,2021-07-14 04:00:00,351.29,407.01
1109,2021-07-14 05:00:00,322.72,409.44
1110,2021-07-14 06:00:00,301.04,409.41
1111,2021-07-14 07:00:00,278.53,410.03
1112,2021-07-14 08:00:00,278.02,409.38
1113,2021-07-14 09:00:00,283.74,409.82
1114,2021-07-14 10:00:00,299.81,409.53
1115,2021-07-14 11:00:00,327.25,409.34
1116,2021-07-14 12:00:00,355.23,406.42
1117,2021-07-14 13:00:00,362.26,401.53
1118,2021-07-14 14:00:00,356.35,395.17
1119,2021-07-14 15:00:00,326.38,388.04
1120,2021-07-14 16:00:00,334.55,381.06
1121,2021-07-14 17:00:00,350.58,372.27
1122,2021-07-14 18:00:00,355.4,363.19
1123,2021-07-14 19:00:00,356.95,356.48
1124,2021-07-14 20:00:00,355.49,349.48
1125,2021-07-14 21:00:00,352.43,345.23
1126,2021-07-14 22:00:00,352.51,343.45
1127,2021-07-14 23:00:00,351.5,345.02
1128,2021-07-15 00:00:00,350.27,355.16
1129,2021-07-15 01:00:00,353.56,365.96
1130,2021-07-15 02:00:00,360.04,374.17
1131,2021-07-15 03:00:00,349.96,381.03
1132,2021-07-15 04:00:00,339.12,389.25
1133,2021-07-15 05:00:00,314.02,394.05
1134,2021-07-15 06:00:00,289.01,396.63
1135,2021-07-15 07:00:00,266.34,400.4
1136,2021-07-15 08:00:00,262.09,403.02
1137,2021-07-15 09:00:00,268.54,405.93
1138,2021-07-15 10:00:00,284.36,407.53
1139,2021-07-15 11:00:00,307.03,409.22
1140,2021-07-15 12:00:00,331.94,407.43
1141,2021-07-15 13:00:00,348.95,403.61
1142,2021-07-15 14:00:00,339.96,400.64
1143,2021-07-15 15:00:00,324.41,394.69
1144,2021-07-15 16:00:00,328.48,388.2
1145,2021-07-15 17:00:00,345.14,379.06
1146,2021-07-15 18:00:00,362.47,368.81
1147,2021-07-15 19:00:00,371.18,360.31
1148,2021-07-15 20:00:00,374.88,351.05
1149,2021-07-15 21:00:00,378.23,343.78
1150,2021-07-15 22:00:00,382.75,338.89
1151,2021-07-15 23:00:00,377.47,337.44
1152,2021-07-13 00:00:00,376.95,379.24
1153,2021-07-13 01:00:00,402.15,379.09
1154,2021-07-13 02:00:00,426.94,372.22
1155,2021-07-13 03:00:00,421.2,364.77
1156,2021-07-13 04:00:00,414.13,352.09
1157,2021-07-13 05:00:00,407.81,347.65
1158,2021-07-13 06:00:00,386.11,335.52
1159,2021-07-13 07:00:00,364.68,331.79
1160,2021-07-13 08:00:00,346.97,330.04
1161,2021-07-13 09:00:00,348.69,336.93
1162,2021-07-13 10:00:00,362.44,351.03
1163,2021-07-13 11:00:00,380.71,360.73
1164,2021-07-13 12:00:00,394.47,379.08
1165,2021-07-13 13:00:00,400.12,382.51
1166,2021-07-13 14:00:00,404.24,382.52
1167,2021-07-13 15:00:00,389.42,382.85
1168,2021-07-13 16:00:00,392.5,387.03
1169,2021-07-13 17:00:00,408.18,392.62
1170,2021-07-13 18:00:00,415.67,397.96
1171,2021-07-13 19:00:00,411.75,398.84
1172,2021-07-13 20:00:00,399.49,399.2
1173,2021-07-13 21:00:00,391.23,395.12
1174,2021-07-13 22:00:00,389.1,392.7
1175,2021-07-13 23:00:00,384.66,387.88
1176,2021-07-14 00:00:00,379.46,374.32
1177,2021-07-14 01:00:00,391.88,385.88
1178,2021-07-14 02:00:00,411.32,392.58
1179,2021-07-14 03:00:00,385.55,394.97
1180,2021-07-14 04:00:00,351.29,396.9
1181,2021-07-14 05:00:00,322.72,396.36
1182,2021-07-14 06:00:00,301.04,393.82
1183,2021-07-14 07:00:00,278.53,391.57
1184,2021-07-14 08:00:00,278.02,389.06
1185,2021-07-14 09:00:00,283.74,388.46
1186,2021-07-14 10:00:00,299.81,388.22
