,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
605,2021-07-08 05:00:00,547.62,546.28
606,2021-07-08 06:00:00,580.4,591.98
607,2021-07-08 07:00:00,609.92,632.29
608,2021-07-08 08:00:00,607.12,656.77
609,2021-07-08 09:00:00,597.49,653.64
610,2021-07-08 10:00:00,593.1,652.61
611,2021-07-08 11:00:00,604.87,651.65
612,2021-07-08 12:00:00,617.09,659.13
613,2021-07-08 13:00:00,628.95,663.57
614,2021-07-08 14:00:00,646.14,650.88
615,2021-07-08 15:00:00,652.11,646.32
616,2021-07-08 16:00:00,663.04,657.78
617,2021-07-08 17:00:00,673.66,676.4
618,2021-07-08 18:00:00,674.82,684.99
619,2021-07-08 19:00:00,690.91,684.19
620,2021-07-08 20:00:00,668.1,664.7
621,2021-07-08 21:00:00,631.01,623.5
622,2021-07-08 22:00:00,618.26,580.81
623,2021-07-08 23:00:00,587.29,551.19
624,2021-07-09 00:00:00,549.9,515.46
625,2021-07-09 01:00:00,539.76,504.8
626,2021-07-09 02:00:00,530.61,498.41
627,2021-07-09 03:00:00,509.88,502.07
628,2021-07-09 04:00:00,482.94,517.05
629,2021-07-09 05:00:00,492.84,552.84
630,2021-07-09 06:00:00,522.61,600.09
631,2021-07-09 07:00:00,593.52,641.84
632,2021-07-09 08:00:00,615.39,660.51
633,2021-07-09 09:00:00,612.32,659.4
634,2021-07-09 10:00:00,615.06,657.88
635,2021-07-09 11:00:00,621.67,658.19
636,2021-07-09 12:00:00,643.28,667.51
637,2021-07-09 13:00:00,659.98,672.72
638,2021-07-09 14:00:00,669.43,660.82
639,2021-07-09 15:00:00,679.08,653.32
640,2021-07-09 16:00:00,673.15,658.67
641,2021-07-09 17:00:00,671.6,671.86
642,2021-07-09 18:00:00,667.2,681.36
643,2021-07-09 19:00:00,663.11,682.56
644,2021-07-09 20:00:00,666.0,656.0
645,2021-07-09 21:00:00,661.39,611.33
646,2021-07-09 22:00:00,579.3,569.2
647,2021-07-09 23:00:00,499.73,542.37
648,2021-07-10 00:00:00,451.42,525.54
649,2021-07-10 01:00:00,418.77,508.32
650,2021-07-10 02:00:00,404.14,498.35
651,2021-07-10 03:00:00,395.32,498.21
652,2021-07-10 04:00:00,404.28,509.83
653,2021-07-10 05:00:00,444.21,541.29
654,2021-07-10 06:00:00,498.13,584.97
655,2021-07-10 07:00:00,575.35,626.73
656,2021-07-10 08:00:00,600.53,658.87
657,2021-07-10 09:00:00,599.98,662.03
658,2021-07-10 10:00:00,598.45,661.93
659,2021-07-10 11:00:00,610.67,661.63
660,2021-07-10 12:00:00,629.31,666.51
661,2021-07-10 13:00:00,640.87,668.13
662,2021-07-10 14:00:00,662.03,653.76
663,2021-07-10 15:00:00,671.95,646.0
664,2021-07-10 16:00:00,665.66,652.88
665,2021-07-10 17:00:00,665.71,666.45
666,2021-07-10 18:00:00,666.6,676.34
667,2021-07-10 19:00:00,682.36,679.8
668,2021-07-10 20:00:00,688.01,664.72
669,2021-07-10 21:00:00,689.11,627.21
670,2021-07-10 22:00:00,608.66,587.52
671,2021-07-10 23:00:00,525.09,558.19
672,2021-07-08 00:00:00,511.35,506.76
673,2021-07-08 01:00:00,501.79,491.38
674,2021-07-08 02:00:00,499.05,482.2
675,2021-07-08 03:00:00,508.15,485.5
676,2021-07-08 04:00:00,523.66,497.88
677,2021-07-08 05:00:00,547.62,529.46
678,2021-07-08 06:00:00,580.4,573.56
679,2021-07-08 07:00:00,609.92,611.68
680,2021-07-08 08:00:00,607.12,635.15
681,2021-07-08 09:00:00,597.49,630.16
682,2021-07-08 10:00:00,593.1,629.61
683,2021-07-08 11:00:00,604.87,630.46
684,2021-07-08 12:00:00,617.09,640.41
685,2021-07-08 13:00:00,628.95,647.14
686,2021-07-08 14:00:00,646.14,636.42
687,2021-07-08 15:00:00,652.11,633.66
688,2021-07-08 16:00:00,663.04,648.03
689,2021-07-08 17:00:00,673.66,667.41
690,2021-07-08 18:00:00,674.82,676.67
691,2021-07-08 19:00:00,690.91,673.85
692,2021-07-08 20:00:00,668.1,655.91
693,2021-07-08 21:00:00,631.01,614.91
694,2021-07-08 22:00:00,618.26,572.19
695,2021-07-08 23:00:00,587.29,542.18
696,2021-07-09 00:00:00,549.9,504.8
697,2021-07-09 01:00:00,539.76,492.78
698,2021-07-09 02:00:00,530.61,485.86
699,2021-07-09 03:00:00,509.88,489.38
700,2021-07-09 04:00:00,482.94,503.1
701,2021-07-09 05:00:00,492.84,537.78
702,2021-07-09 06:00:00,522.61,584.75
703,2021-07-09 07:00:00,593.52,626.45
704,2021-07-09 08:00:00,615.39,646.71
705,2021-07-09 09:00:00,612.32,643.94
706,2021-07-09 10:00:00,615.06,642.57
707,2021-07-09 11:00:00,621.67,643.4
708,2021-07-09 12:00:00,643.28,653.4
709,2021-07-09 13:00:00,659.98,660.66
710,2021-07-09 14:00:00,669.43,649.15
711,2021-07-09 15:00:00,679.08,643.65
712,2021-07-09 16:00:00,673.15,652.36
713,2021-07-09 17:00:00,671.6,667.22
714,2021-07-09 18:00:00,667.2,677.1
715,2021-07-09 19:00:00,663.11,676.58
716,2021-07-09 20:00:00,666.0,652.02
717,2021-07-09 21:00:00,661.39,607.23
718,2021-07-09 22:00:00,579.3,564.18
719,2021-07-09 23:00:00,499.73,535.72
720,2021-07-10 00:00:00,451.42,506.81
721,2021-07-10 01:00:00,418.77,493.82
722,2021-07-10 02:00:00,404.14,485.86
723,2021-07-10 03:00:00,395.32,488.48
724,2021-07-10 04:00:00,404.28,501.59
725,2021-07-10 05:00:00,444.21,536.72
726,2021-07-10 06:00:00,498.13,585.07
727,2021-07-10 07:00:00,575.35,629.55
728,2021-07-10 08:00:00,600.53,652.04
729,2021-07-10 09:00:00,599.98,650.34
730,2021-07-10 10:00:00,598.45,649.17
731,2021-07-10 11:00:00,610.67,649.45
732,2021-07-10 12:00:00,629.31,658.33
733,2021-07-10 13:00:00,640.87,664.4
734,2021-07-10 14:00:00,662.03,651.28
735,2021-07-10 15:00:00,671.95,643.7
736,2021-07-10 16:00:00,665.66,650.85
737,2021-07-10 17:00:00,665.71,664.86
738,2021-07-10 18:00:00,666.6,675.52
739,2021-07-10 19:00:00,682.36,676.75
740,2021-07-10 20:00:00,688.01,654.08
741,2021-07-10 21:00:00,689.11,609.8
742,2021-07-10 22:00:00,608.66,566.7
743,2021-07-10 23:00:00,525.09,537.95
744,2021-07-11 00:00:00,467.39,518.03
745,2021-07-11 01:00:00,442.7,496.91
746,2021-07-11 02:00:00,432.17,492.14
747,2021-07-11 03:00:00,434.55,489.35
748,2021-07-11 04:00:00,450.8,500.59
749,2021-07-11 05:00:00,483.03,525.9
750,2021-07-11 06:00:00,541.36,559.61
751,2021-07-11 07:00:00,615.62,593.21
752,2021-07-11 08:00:00,634.15,630.68
753,2021-07-11 09:00:00,615.42,647.5
754,2021-07-11 10:00:00,636.72,649.62
755,2021-07-11 11:00:00,638.69,652.47
756,2021-07-11 12:00:00,658.0,653.53
757,2021-07-11 13:00:00,656.83,652.29
758,2021-07-11 14:00:00,676.01,644.88
759,2021-07-11 15:00:00,674.64,646.04
760,2021-07-11 16:00:00,680.48,655.21
761,2021-07-11 17:00:00,692.96,663.86
762,2021-07-11 18:00:00,696.36,671.94
763,2021-07-11 19:00:00,694.06,673.61
764,2021-07-11 20:00:00,669.46,662.33
765,2021-07-11 21:00:00,649.1,628.02
766,2021-07-11 22:00:00,584.34,591.98
767,2021-07-11 23:00:00,527.92,557.56
768,2021-07-09 00:00:00,549.9,534.4
769,2021-07-09 01:00:00,539.76,523.43
770,2021-07-09 02:00:00,530.61,515.75
771,2021-07-09 03:00:00,509.88,519.36
772,2021-07-09 04:00:00,482.94,529.53
773,2021-07-09 05:00:00,492.84,554.08
774,2021-07-09 06:00:00,522.61,586.95
775,2021-07-09 07:00:00,593.52,614.43
776,2021-07-09 08:00:00,615.39,632.18
777,2021-07-09 09:00:00,612.32,632.48
778,2021-07-09 10:00:00,615.06,632.83
779,2021-07-09 11:00:00,621.67,633.94
780,2021-07-09 12:00:00,643.28,643.56
781,2021-07-09 13:00:00,659.98,649.36
782,2021-07-09 14:00:00,669.43,639.07
783,2021-07-09 15:00:00,679.08,635.63
784,2021-07-09 16:00:00,673.15,647.05
785,2021-07-09 17:00:00,671.6,665.08
786,2021-07-09 18:00:00,667.2,670.36
787,2021-07-09 19:00:00,663.11,668.24
788,2021-07-09 20:00:00,666.0,648.57
789,2021-07-09 21:00:00,661.39,618.44
790,2021-07-09 22:00:00,579.3,584.73
791,2021-07-09 23:00:00,499.73,562.99
792,2021-07-10 00:00:00,451.42,530.0
793,2021-07-10 01:00:00,418.77,517.99
794,2021-07-10 02:00:00,404.14,509.28
795,2021-07-10 03:00:00,395.32,511.07
796,2021-07-10 04:00:00,404.28,521.04
797,2021-07-10 05:00:00,444.21,548.37
798,2021-07-10 06:00:00,498.13,586.44
799,2021-07-10 07:00:00,575.35,621.25
800,2021-07-10 08:00:00,600.53,644.78
801,2021-07-10 09:00:00,599.98,644.96
802,2021-07-10 10:00:00,598.45,645.97
803,2021-07-10 11:00:00,610.67,646.95
804,2021-07-10 12:00:00,629.31,655.67
805,2021-07-10 13:00:00,640.87,660.4
806,2021-07-10 14:00:00,662.03,647.33
807,2021-07-10 15:00:00,671.95,640.12
808,2021-07-10 16:00:00,665.66,647.38
809,2021-07-10 17:00:00,665.71,662.25
810,2021-07-10 18:00:00,666.6,668.79
811,2021-07-10 19:00:00,682.36,668.93
812,2021-07-10 20:00:00,688.01,649.66
813,2021-07-10 21:00:00,689.11,616.56
814,2021-07-10 22:00:00,608.66,581.09
815,2021-07-10 23:00:00,525.09,558.26
816,2021-07-11 00:00:00,467.39,522.78
817,2021-07-11 01:00:00,442.7,511.8
818,2021-07-11 02:00:00,432.17,506.78
819,2021-07-11 03:00:00,434.55,509.01
820,2021-07-11 04:00:00,450.8,521.03
821,2021-07-11 05:00:00,483.03,549.77
822,2021-07-11 06:00:00,541.36,587.78
823,2021-07-11 07:00:00,615.62,621.95
824,2021-07-11 08:00:00,634.15,645.96
825,2021-07-11 09:00:00,615.42,645.91
826,2021-07-11 10:00:00,636.72,645.41
827,2021-07-11 11:00:00,638.69,646.56
828,2021-07-11 12:00:00,658.0,654.0
829,2021-07-11 13:00:00,656.83,658.51
830,2021-07-11 14:00:00,676.01,647.08
831,2021-07-11 15:00:00,674.64,641.18
832,2021-07-11 16:00:00,680.48,646.74
833,2021-07-11 17:00:00,692.96,657.84
834,2021-07-11 18:00:00,696.36,664.22
835,2021-07-11 19:00:00,694.06,664.33
836,2021-07-11 20:00:00,669.46,644.54
837,2021-07-11 21:00:00,649.1,608.81
838,2021-07-11 22:00:00,584.34,573.65
839,2021-07-11 23:00:00,527.92,550.01
840,2021-07-12 00:00:00,481.95,530.38
841,2021-07-12 01:00:00,446.49,512.53
842,2021-07-12 02:00:00,436.38,508.71
843,2021-07-12 03:00:00,452.25,506.52
844,2021-07-12 04:00:00,480.11,516.93
845,2021-07-12 05:00:00,518.98,539.04
846,2021-07-12 06:00:00,561.67,567.98
847,2021-07-12 07:00:00,609.91,596.31
848,2021-07-12 08:00:00,620.26,629.19
849,2021-07-12 09:00:00,618.99,644.36
850,2021-07-12 10:00:00,621.67,647.06
851,2021-07-12 11:00:00,628.7,649.3
852,2021-07-12 12:00:00,651.16,650.14
853,2021-07-12 13:00:00,662.41,648.57
854,2021-07-12 14:00:00,677.39,640.74
855,2021-07-12 15:00:00,684.86,641.07
856,2021-07-12 16:00:00,686.01,649.2
857,2021-07-12 17:00:00,685.2,658.12
858,2021-07-12 18:00:00,687.65,663.4
859,2021-07-12 19:00:00,681.82,664.3
860,2021-07-12 20:00:00,674.63,653.3
861,2021-07-12 21:00:00,643.39,624.1
862,2021-07-12 22:00:00,571.75,593.35
863,2021-07-12 23:00:00,513.2,564.88
864,2021-07-10 00:00:00,451.42,510.15
865,2021-07-10 01:00:00,418.77,495.17
866,2021-07-10 02:00:00,404.14,485.98
867,2021-07-10 03:00:00,395.32,488.3
868,2021-07-10 04:00:00,404.28,499.9
869,2021-07-10 05:00:00,444.21,532.11
870,2021-07-10 06:00:00,498.13,578.25
871,2021-07-10 07:00:00,575.35,620.23
872,2021-07-10 08:00:00,600.53,646.03
873,2021-07-10 09:00:00,599.98,643.65
874,2021-07-10 10:00:00,598.45,644.18
875,2021-07-10 11:00:00,610.67,646.03
876,2021-07-10 12:00:00,629.31,656.14
877,2021-07-10 13:00:00,640.87,661.45
878,2021-07-10 14:00:00,662.03,647.39
879,2021-07-10 15:00:00,671.95,640.81
880,2021-07-10 16:00:00,665.66,650.92
881,2021-07-10 17:00:00,665.71,667.84
882,2021-07-10 18:00:00,666.6,679.87
883,2021-07-10 19:00:00,682.36,680.16
884,2021-07-10 20:00:00,688.01,661.7
885,2021-07-10 21:00:00,689.11,618.19
886,2021-07-10 22:00:00,608.66,573.97
887,2021-07-10 23:00:00,525.09,544.44
888,2021-07-11 00:00:00,467.39,511.54
889,2021-07-11 01:00:00,442.7,498.35
890,2021-07-11 02:00:00,432.17,493.66
891,2021-07-11 03:00:00,434.55,496.26
892,2021-07-11 04:00:00,450.8,509.66
893,2021-07-11 05:00:00,483.03,541.37
894,2021-07-11 06:00:00,541.36,583.35
895,2021-07-11 07:00:00,615.62,620.9
896,2021-07-11 08:00:00,634.15,648.05
897,2021-07-11 09:00:00,615.42,647.06
898,2021-07-11 10:00:00,636.72,645.94
899,2021-07-11 11:00:00,638.69,647.7
900,2021-07-11 12:00:00,658.0,655.43
901,2021-07-11 13:00:00,656.83,660.03
902,2021-07-11 14:00:00,676.01,648.87
903,2021-07-11 15:00:00,674.64,644.18
904,2021-07-11 16:00:00,680.48,651.49
905,2021-07-11 17:00:00,692.96,663.0
906,2021-07-11 18:00:00,696.36,672.62
907,2021-07-11 19:00:00,694.06,673.04
908,2021-07-11 20:00:00,669.46,653.47
909,2021-07-11 21:00:00,649.1,611.71
910,2021-07-11 22:00:00,584.34,571.49
911,2021-07-11 23:00:00,527.92,542.96
912,2021-07-12 00:00:00,481.95,508.87
913,2021-07-12 01:00:00,446.49,498.53
914,2021-07-12 02:00:00,436.38,495.95
915,2021-07-12 03:00:00,452.25,500.24
916,2021-07-12 04:00:00,480.11,515.05
917,2021-07-12 05:00:00,518.98,548.18
918,2021-07-12 06:00:00,561.67,590.38
919,2021-07-12 07:00:00,609.91,627.18
920,2021-07-12 08:00:00,620.26,650.62
921,2021-07-12 09:00:00,618.99,646.58
922,2021-07-12 10:00:00,621.67,644.08
923,2021-07-12 11:00:00,628.7,644.85
924,2021-07-12 12:00:00,651.16,652.19
925,2021-07-12 13:00:00,662.41,657.13
926,2021-07-12 14:00:00,677.39,647.4
927,2021-07-12 15:00:00,684.86,643.11
928,2021-07-12 16:00:00,686.01,649.94
929,2021-07-12 17:00:00,685.2,661.4
930,2021-07-12 18:00:00,687.65,670.89
931,2021-07-12 19:00:00,681.82,671.7
932,2021-07-12 20:00:00,674.63,648.94
933,2021-07-12 21:00:00,643.39,605.49
934,2021-07-12 22:00:00,571.75,565.3
935,2021-07-12 23:00:00,513.2,537.69
936,2021-07-13 00:00:00,464.16,521.64
937,2021-07-13 01:00:00,427.78,507.71
938,2021-07-13 02:00:00,429.13,499.77
939,2021-07-13 03:00:00,435.98,502.53
940,2021-07-13 04:00:00,446.27,514.8
941,2021-07-13 05:00:00,482.68,547.18
942,2021-07-13 06:00:00,536.25,590.8
943,2021-07-13 07:00:00,598.26,630.95
944,2021-07-13 08:00:00,621.64,656.83
945,2021-07-13 09:00:00,622.41,654.1
946,2021-07-13 10:00:00,628.26,652.3
947,2021-07-13 11:00:00,637.9,650.5
948,2021-07-13 12:00:00,657.01,655.29
949,2021-07-13 13:00:00,664.24,657.89
950,2021-07-13 14:00:00,671.05,644.69
951,2021-07-13 15:00:00,672.96,637.21
952,2021-07-13 16:00:00,676.34,645.21
953,2021-07-13 17:00:00,680.19,659.96
954,2021-07-13 18:00:00,679.97,669.85
955,2021-07-13 19:00:00,677.19,672.58
956,2021-07-13 20:00:00,669.84,656.74
957,2021-07-13 21:00:00,654.62,618.93
958,2021-07-13 22:00:00,606.93,579.9
959,2021-07-13 23:00:00,556.08,552.36
960,2021-07-11 00:00:00,467.39,479.28
961,2021-07-11 01:00:00,442.7,458.82
962,2021-07-11 02:00:00,432.17,454.44
963,2021-07-11 03:00:00,434.55,454.97
964,2021-07-11 04:00:00,450.8,469.43
965,2021-07-11 05:00:00,483.03,503.58
966,2021-07-11 06:00:00,541.36,550.13
967,2021-07-11 07:00:00,615.62,593.26
968,2021-07-11 08:00:00,634.15,632.35
969,2021-07-11 09:00:00,615.42,640.75
970,2021-07-11 10:00:00,636.72,638.34
971,2021-07-11 11:00:00,638.69,642.81
972,2021-07-11 12:00:00,658.0,649.71
973,2021-07-11 13:00:00,656.83,654.05
974,2021-07-11 14:00:00,676.01,646.81
975,2021-07-11 15:00:00,674.64,649.22
976,2021-07-11 16:00:00,680.48,661.73
977,2021-07-11 17:00:00,692.96,672.37
978,2021-07-11 18:00:00,696.36,687.22
979,2021-07-11 19:00:00,694.06,685.66
980,2021-07-11 20:00:00,669.46,670.12
981,2021-07-11 21:00:00,649.1,616.18
982,2021-07-11 22:00:00,584.34,565.69
983,2021-07-11 23:00:00,527.92,524.1
984,2021-07-12 00:00:00,481.95,486.95
985,2021-07-12 01:00:00,446.49,471.53
986,2021-07-12 02:00:00,436.38,470.04
987,2021-07-12 03:00:00,452.25,473.64
988,2021-07-12 04:00:00,480.11,490.48
989,2021-07-12 05:00:00,518.98,526.71
990,2021-07-12 06:00:00,561.67,572.93
991,2021-07-12 07:00:00,609.91,613.87
992,2021-07-12 08:00:00,620.26,646.15
993,2021-07-12 09:00:00,618.99,646.54
994,2021-07-12 10:00:00,621.67,642.67
995,2021-07-12 11:00:00,628.7,644.2
996,2021-07-12 12:00:00,651.16,649.58
997,2021-07-12 13:00:00,662.41,653.37
998,2021-07-12 14:00:00,677.39,645.95
999,2021-07-12 15:00:00,684.86,647.8
1000,2021-07-12 16:00:00,686.01,659.45
1001,2021-07-12 17:00:00,685.2,671.44
1002,2021-07-12 18:00:00,687.65,683.55
1003,2021-07-12 19:00:00,681.82,682.87
1004,2021-07-12 20:00:00,674.63,662.13
1005,2021-07-12 21:00:00,643.39,609.92
1006,2021-07-12 22:00:00,571.75,562.43
1007,2021-07-12 23:00:00,513.2,525.01
1008,2021-07-13 00:00:00,464.16,496.71
1009,2021-07-13 01:00:00,427.78,483.29
1010,2021-07-13 02:00:00,429.13,477.02
1011,2021-07-13 03:00:00,435.98,482.55
1012,2021-07-13 04:00:00,446.27,498.8
1013,2021-07-13 05:00:00,482.68,538.55
1014,2021-07-13 06:00:00,536.25,591.12
1015,2021-07-13 07:00:00,598.26,637.91
1016,2021-07-13 08:00:00,621.64,659.12
1017,2021-07-13 09:00:00,622.41,654.33
1018,2021-07-13 10:00:00,628.26,650.57
1019,2021-07-13 11:00:00,637.9,648.64
1020,2021-07-13 12:00:00,657.01,655.57
1021,2021-07-13 13:00:00,664.24,660.74
1022,2021-07-13 14:00:00,671.05,648.34
1023,2021-07-13 15:00:00,672.96,643.1
1024,2021-07-13 16:00:00,676.34,653.52
1025,2021-07-13 17:00:00,680.19,669.83
1026,2021-07-13 18:00:00,679.97,682.48
1027,2021-07-13 19:00:00,677.19,683.61
1028,2021-07-13 20:00:00,669.84,662.16
1029,2021-07-13 21:00:00,654.62,612.32
1030,2021-07-13 22:00:00,606.93,564.33
1031,2021-07-13 23:00:00,556.08,530.64
1032,2021-07-14 00:00:00,511.09,514.99
1033,2021-07-14 01:00:00,492.49,497.12
1034,2021-07-14 02:00:00,493.89,487.28
1035,2021-07-14 03:00:00,491.84,489.93
1036,2021-07-14 04:00:00,502.71,503.97
1037,2021-07-14 05:00:00,521.04,539.9
1038,2021-07-14 06:00:00,565.87,588.49
1039,2021-07-14 07:00:00,609.83,633.65
1040,2021-07-14 08:00:00,622.85,665.11
1041,2021-07-14 09:00:00,618.29,663.08
1042,2021-07-14 10:00:00,620.25,661.29
1043,2021-07-14 11:00:00,640.17,659.27
1044,2021-07-14 12:00:00,653.6,664.43
1045,2021-07-14 13:00:00,669.58,667.46
1046,2021-07-14 14:00:00,667.75,654.53
1047,2021-07-14 15:00:00,671.02,649.3
1048,2021-07-14 16:00:00,670.03,660.36
1049,2021-07-14 17:00:00,669.6,677.04
1050,2021-07-14 18:00:00,677.29,687.31
1051,2021-07-14 19:00:00,680.33,688.62
1052,2021-07-14 20:00:00,679.31,672.46
1053,2021-07-14 21:00:00,664.46,629.83
1054,2021-07-14 22:00:00,635.13,584.57
1055,2021-07-14 23:00:00,583.38,550.31
1056,2021-07-12 00:00:00,481.95,492.6
1057,2021-07-12 01:00:00,446.49,475.46
1058,2021-07-12 02:00:00,436.38,473.15
1059,2021-07-12 03:00:00,452.25,474.1
1060,2021-07-12 04:00:00,480.11,488.7
1061,2021-07-12 05:00:00,518.98,520.5
1062,2021-07-12 06:00:00,561.67,563.21
1063,2021-07-12 07:00:00,609.91,601.48
1064,2021-07-12 08:00:00,620.26,635.43
1065,2021-07-12 09:00:00,618.99,639.81
1066,2021-07-12 10:00:00,621.67,637.98
1067,2021-07-12 11:00:00,628.7,642.76
1068,2021-07-12 12:00:00,651.16,650.77
1069,2021-07-12 13:00:00,662.41,656.04
1070,2021-07-12 14:00:00,677.39,649.44
1071,2021-07-12 15:00:00,684.86,653.93
1072,2021-07-12 16:00:00,686.01,667.05
1073,2021-07-12 17:00:00,685.2,678.36
1074,2021-07-12 18:00:00,687.65,688.96
1075,2021-07-12 19:00:00,681.82,685.37
1076,2021-07-12 20:00:00,674.63,666.68
1077,2021-07-12 21:00:00,643.39,613.98
1078,2021-07-12 22:00:00,571.75,566.94
1079,2021-07-12 23:00:00,513.2,530.88
1080,2021-07-13 00:00:00,464.16,500.25
1081,2021-07-13 01:00:00,427.78,486.72
1082,2021-07-13 02:00:00,429.13,479.68
1083,2021-07-13 03:00:00,435.98,483.78
1084,2021-07-13 04:00:00,446.27,498.52
1085,2021-07-13 05:00:00,482.68,536.25
1086,2021-07-13 06:00:00,536.25,588.28
1087,2021-07-13 07:00:00,598.26,635.09
1088,2021-07-13 08:00:00,621.64,656.91
1089,2021-07-13 09:00:00,622.41,651.78
1090,2021-07-13 10:00:00,628.26,648.87
1091,2021-07-13 11:00:00,637.9,648.03
1092,2021-07-13 12:00:00,657.01,656.58
1093,2021-07-13 13:00:00,664.24,662.97
1094,2021-07-13 14:00:00,671.05,650.48
1095,2021-07-13 15:00:00,672.96,645.88
1096,2021-07-13 16:00:00,676.34,656.97
1097,2021-07-13 17:00:00,680.19,673.9
1098,2021-07-13 18:00:00,679.97,685.67
1099,2021-07-13 19:00:00,677.19,684.81
1100,2021-07-13 20:00:00,669.84,663.21
1101,2021-07-13 21:00:00,654.62,612.45
1102,2021-07-13 22:00:00,606.93,564.62
1103,2021-07-13 23:00:00,556.08,532.97
1104,2021-07-14 00:00:00,511.09,512.65
1105,2021-07-14 01:00:00,492.49,497.62
1106,2021-07-14 02:00:00,493.89,488.34
1107,2021-07-14 03:00:00,491.84,490.74
1108,2021-07-14 04:00:00,502.71,504.56
1109,2021-07-14 05:00:00,521.04,540.7
1110,2021-07-14 06:00:00,565.87,590.82
1111,2021-07-14 07:00:00,609.83,637.04
1112,2021-07-14 08:00:00,622.85,662.16
1113,2021-07-14 09:00:00,618.29,659.66
1114,2021-07-14 10:00:00,620.25,658.35
1115,2021-07-14 11:00:00,640.17,657.65
1116,2021-07-14 12:00:00,653.6,666.32
1117,2021-07-14 13:00:00,669.58,672.46
1118,2021-07-14 14:00:00,667.75,659.26
1119,2021-07-14 15:00:00,671.02,653.39
1120,2021-07-14 16:00:00,670.03,663.09
1121,2021-07-14 17:00:00,669.6,679.5
1122,2021-07-14 18:00:00,677.29,689.87
1123,2021-07-14 19:00:00,680.33,689.98
1124,2021-07-14 20:00:00,679.31,668.51
1125,2021-07-14 21:00:00,664.46,621.67
1126,2021-07-14 22:00:00,635.13,575.44
1127,2021-07-14 23:00:00,583.38,544.27
1128,2021-07-15 00:00:00,546.06,523.9
1129,2021-07-15 01:00:00,515.47,506.63
1130,2021-07-15 02:00:00,507.9,496.06
1131,2021-07-15 03:00:00,498.38,496.69
1132,2021-07-15 04:00:00,501.86,508.82
1133,2021-07-15 05:00:00,509.2,542.29
1134,2021-07-15 06:00:00,552.61,588.94
1135,2021-07-15 07:00:00,598.67,633.53
1136,2021-07-15 08:00:00,629.69,665.58
1137,2021-07-15 09:00:00,635.96,665.03
1138,2021-07-15 10:00:00,645.01,664.26
1139,2021-07-15 11:00:00,656.64,663.15
1140,2021-07-15 12:00:00,655.64,669.52
1141,2021-07-15 13:00:00,666.65,673.39
1142,2021-07-15 14:00:00,680.27,660.04
1143,2021-07-15 15:00:00,677.29,653.78
1144,2021-07-15 16:00:00,682.17,663.06
1145,2021-07-15 17:00:00,685.14,678.59
1146,2021-07-15 18:00:00,681.57,688.31
1147,2021-07-15 19:00:00,678.81,689.91
1148,2021-07-15 20:00:00,668.49,672.53
1149,2021-07-15 21:00:00,656.87,630.95
1150,2021-07-15 22:00:00,609.53,587.47
1151,2021-07-15 23:00:00,538.42,556.4
1152,2021-07-13 00:00:00,464.16,493.94
1153,2021-07-13 01:00:00,427.78,480.02
1154,2021-07-13 02:00:00,429.13,472.67
1155,2021-07-13 03:00:00,435.98,477.36
1156,2021-07-13 04:00:00,446.27,492.44
1157,2021-07-13 05:00:00,482.68,529.64
1158,2021-07-13 06:00:00,536.25,579.95
1159,2021-07-13 07:00:00,598.26,622.86
1160,2021-07-13 08:00:00,621.64,643.14
1161,2021-07-13 09:00:00,622.41,637.04
1162,2021-07-13 10:00:00,628.26,634.93
1163,2021-07-13 11:00:00,637.9,635.98
1164,2021-07-13 12:00:00,657.01,647.63
1165,2021-07-13 13:00:00,664.24,656.61
1166,2021-07-13 14:00:00,671.05,646.07
1167,2021-07-13 15:00:00,672.96,643.92
1168,2021-07-13 16:00:00,676.34,657.34
1169,2021-07-13 17:00:00,680.19,674.8
1170,2021-07-13 18:00:00,679.97,684.47
1171,2021-07-13 19:00:00,677.19,681.08
1172,2021-07-13 20:00:00,669.84,659.23
1173,2021-07-13 21:00:00,654.62,609.67
1174,2021-07-13 22:00:00,606.93,561.84
1175,2021-07-13 23:00:00,556.08,528.92
1176,2021-07-14 00:00:00,511.09,505.86
1177,2021-07-14 01:00:00,492.49,491.88
1178,2021-07-14 02:00:00,493.89,483.69
1179,2021-07-14 03:00:00,491.84,487.44
1180,2021-07-14 04:00:00,502.71,502.08
1181,2021-07-14 05:00:00,521.04,538.69
1182,2021-07-14 06:00:00,565.87,587.93
1183,2021-07-14 07:00:00,609.83,631.55
1184,2021-07-14 08:00:00,622.85,654.3
1185,2021-07-14 09:00:00,618.29,650.76
1186,2021-07-14 10:00:00,620.25,649.3
