datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-09-28 18:00:00,UGRD,10 m above ground,49.5,2.5,5.6280575846481415,3.273613208111355,2.333564915344147,2.0573170252277175,1.765797026094288,1.75096563957737,2.1935779251269505,2.505951651209195,2.1731223514036317,1.731857948062081,2.5023121996699,3.0573336164172984,3.2155009375653028,3.2016644103025738,3.7875574029243753,3.8070596152484564,3.1552148805894635,2.3535740183949794,2.4518745468594387,2.2993436238566156,2.4537716499760425,2.6017333532615483,3.441637659885054,4.0961508194007195,2.266301636540737,2.3091607794763043,2.507390943255833,2.932924741246163,4.760672676900422,8.038436528329452,8.974624054784108,8.059110963837476,5.95350374099374,4.77665906682855,4.563599595125384,4.154175803089148,3.5335542044460717,4.071008045138682,3.865838707815178,3.3301917605397144,2.462556595287264,2.371339241200813,2.7773209405263453,2.8693100745705595,3.0133768797561764,4.681533068239887,4.897103744312156,4.233441804242748,3.407588624349116,3.987395946729965,4.925537387352411,5.504763750800424,7.086195372317437,6.726709777904457,5.8793374955234325,3.2872044543616497,2.3567326604248473
2023-09-29 00:00:00,UGRD,10 m above ground,49.5,2.5,2.1328820665713977,1.7189193539933991,1.8799544438824318,2.132681018038696,2.3144521634546034,2.2106318288505276,1.8020494217826597,2.5634219832306693,3.0365459119258396,3.0988211257609057,3.0620061636546274,3.9233427429278724,4.068720650216422,3.4491008957069833,2.7560207188605608,2.6852761190198073,2.5128517367345307,2.356823120159275,2.2192281321927623,2.559898110500251,3.091722987543902,2.652828726732028,2.125263418951376,2.4543836742200185,2.8880897877782448,2.638425907684759,3.6273113742660597,5.251904641882097,5.098721623342874,3.3398726916329204,2.892365720103025,2.5943436870165986,2.3517887515978204,2.074153621254804,2.3246710701671236,2.2923709363035174,1.9232970488583683,1.976549373122149,2.2133985224951704,2.411634022603529,2.5977291883090707,2.8647892939514934,3.974865048160248,4.181763397358336,3.6805629096783976,3.0742505092454175,2.8263644847769394,2.4700408881193914,5.444923788488277,7.218572900544654,6.852244737663646,5.838020659027526,3.172361522281386,2.291866634725547,1.8257308866718642,1.6749411830759642,2.039402104646046
2023-09-29 06:00:00,UGRD,10 m above ground,49.5,2.5,2.0213742518022286,2.493810113674785,2.450850193839027,1.6091146326819454,2.3318391773407994,2.89382097971977,3.0911809415258196,3.0533972919914767,3.964303687170321,3.9735739435678146,3.3234591308151815,2.4751553674943567,2.5205889800188457,2.455046001802711,2.493989723333005,2.5339053705136143,3.252398136975162,3.679197926858964,2.924345615999348,2.3621890192874364,1.9044318771385311,2.6567889459427896,3.858475248953133,4.842797792909668,5.810229930869008,6.083985342437062,3.6255926691857248,3.3393070805014764,3.213297348657605,2.852770677503706,2.5310099498615384,3.1445646479559217,3.2501338615774085,2.595287693779542,1.7555317364822725,1.8848124220338378,2.3664588783911586,2.702877021153249,2.9652052190647415,4.2701851136380675,4.638960372969283,4.221410967150603,3.3929101359217286,3.4305928049422127,3.2454273515903207,3.229671814297431,3.262076532198049,6.816419568371741,5.847543302728882,3.136364173155589,2.252924412305603,1.9563069549114918,1.7135974648170182,1.9677209689441761,2.168991995740995,2.455445927292473,2.244545293349865
2023-09-29 12:00:00,UGRD,10 m above ground,49.5,2.5,1.6006103722391043,2.306912691907412,2.9165101064625767,3.099513846640825,3.0730721626445803,3.9969190109090293,4.070146022586155,3.4118313233228506,2.411879069878947,2.539576118860525,2.4639346169523972,2.388187146487493,2.311458889899992,2.7906230851963865,3.456882150974136,2.819414416090601,2.3916977252919973,2.9469502438601114,3.1617038989365938,3.778331470990449,4.28196725379957,7.53383834266798,6.837804184980609,5.0281608084882325,4.054112837893586,3.5158750256683216,3.156892359386782,2.775073413579867,3.228977093558349,3.187307901383063,2.6086187744886518,1.7491032524537584,1.6248124986034678,1.6260777076412305,1.6375398951447029,1.7857768204581475,2.22122263611592,2.7896804989358155,2.741819503057348,2.9470435136470265,3.192682669249814,3.1682724516235274,2.99280565602741,3.012304711142589,3.7087041902909266,4.132642548328615,3.1527576642358186,2.2797727467122844,1.9294253111564021,1.7863721558165468,2.1485135429396567,2.453453474085761,2.706790269138258,2.4203671181994846,1.6387505807081486,2.4507078603429875,2.9363738731395372
2023-09-29 18:00:00,UGRD,10 m above ground,49.5,2.5,3.0830381751998743,3.1431912861317066,4.005625533270545,3.9562931502812,3.3411020704761962,2.376410387613917,2.4663968751520544,2.3695753505307433,2.2751905440414606,2.4735097893457203,3.1049028203108318,3.779311066099797,3.089181315182637,2.683393496892334,2.93260240865966,3.020622954207605,3.283174203504795,3.7681834456792083,6.7339569753433635,7.351961068980826,4.824221309617261,3.856544070416822,3.2685931090527056,2.7409540814588773,2.3391812777815364,2.8256299508886484,2.8810246430547632,2.294637294935162,1.669194355383127,1.735555558481237,1.6505688593409715,1.7669583202033217,1.5529404588568272,1.8405232935891263,1.828021654714952,2.019599019580715,2.237002500459729,2.6326368375433553,2.548573565674162,2.477476436709278,2.6940907615945875,3.721738000965372,4.3842395783959205,4.177684179714663,3.3911711695291116,1.9582537529504649,1.7540043948672317,2.0558871097598175,2.2798754438971063,2.5162504558393257,2.1174855548497113,1.627751342373988,2.441127581378221,2.938085642466131,3.110383177128987,3.0138064754468674,3.8377413882660893
2023-09-30 00:00:00,UGRD,10 m above ground,49.5,2.5,3.844072590702909,3.1811886345604017,2.2512802275166184,2.481606975182336,2.4900263309847754,2.5473617872479264,2.7360050323915663,3.3396793631499095,3.762954851910104,2.8015680618509498,2.4440768713479097,2.4139443813681245,3.062238949526122,3.366537759397067,3.6217501058217696,5.690446249639412,6.909805125780721,6.731715336416957,4.915029837044672,3.5692271105822346,3.218058310516251,3.027993854651125,3.5571854215947427,3.451115767306262,2.506658350782282,1.6395246429552686,1.5329165331728276,1.8209741416967091,2.0232537627862572,1.9255392756922338,2.6262944166334123,2.5104879265553794,2.6138895593851887,2.5655316885227277,2.7486751076274256,2.677471998259481,2.601904114482112,2.8522327803189933,4.17755706212835,5.217173800485789,4.6479631112404665,3.4225245691706725,3.472514311623881,5.2297780074065185,2.0788597037235306,2.4084796264987696,2.6455301331015897,2.199801048734523,1.6200923934226925,2.42159049444183,2.854964829139973,2.998551085564767,3.0203164486496625,3.9502089019958415,3.9922501469714806,3.329682848359619,2.3826548541665273
2023-09-30 06:00:00,UGRD,10 m above ground,49.5,2.5,2.586758189710456,2.524313630720612,2.458122976841802,2.516239257845715,3.1959945479262655,3.8430053116388305,3.230607106481637,2.754576361143534,2.820389661177844,3.3905107166449397,4.105426286215973,4.597885492908449,6.08514493151033,6.6719470368892235,6.921253766074107,4.825062939552362,4.637103015098418,3.9606158543030086,3.106836988715398,3.6981934481258016,3.4122780311973067,2.562925523551333,1.5656051455858226,1.7450573857945992,1.8655369896906882,1.7571100179529822,1.9773337767972357,2.4720812546442863,2.512752328416094,2.061257753509505,2.0724302995578783,2.220584974349438,2.297535329295152,2.3337807887419446,2.5988937533728356,3.499839401769046,4.214824772619288,3.625897175430655,3.307600786304093,3.9387339667120855,4.545257680130845,4.73215774553729,5.216464531703069,2.642762537890007,2.2582020559914078,1.8810200246163777,2.6377117654035827,2.9617893107690074,3.1080534340465364,3.084244741142252,3.994174997348026,4.163219828004412,3.5505474379711788,2.6566447186912825,2.5756347437579645,2.2659106015737303,2.3141218369167205
2023-09-30 12:00:00,UGRD,10 m above ground,49.5,2.5,2.3754362581566912,2.979263234745283,3.6582951081889847,3.1608210172582183,2.8163467735125556,2.7376439446079184,3.1692221622620558,4.152085111377899,5.301956498427405,7.164851530608193,7.294725282698794,6.680804043668514,4.323397741055038,3.7403183993468607,3.323626128894513,3.0965265839678957,2.984099690200848,4.002684166408859,3.62553419036593,2.5046517921550273,2.3443715788465727,2.417410405691903,2.4804488099042,2.4193230431853325,3.0435813971317187,3.4004610481448827,3.085726194533618,1.877632179534639,1.3672687852055798,1.8778030725079833,2.3126660136857495,2.4289843368579347,3.249098823150207,3.4049076050420215,2.7407271993852067,2.4773756414574644,2.7455613377953756,2.9256260122332054,3.2971242931649742,4.011563803494518,6.193479223462198,7.902165417608645,1.92477668717191,2.659650448658758,2.864877805942889,3.1463228855211707,3.175687905005802,4.022878673615526,4.129915488061868,3.5714484274493286,2.6432948235997036,2.631968649916592,2.315651344972174,2.1805681732865536,2.338518567178852,2.92318008929978,3.6188100508478054
2023-09-30 18:00:00,UGRD,10 m above ground,49.5,2.5,3.2424927463654853,2.7678628806246803,2.920491541175225,3.540508006752836,4.807737688727425,6.375041730431471,7.804381172039246,8.08280529052365,6.989274047758421,3.915564667257393,3.2267158938566807,3.3596619719804823,2.989970895581043,2.7533998812239764,3.3398998404129014,3.701199299031826,2.425182337375435,2.206562622066718,2.505589640005071,2.670905570753408,2.7981879394617843,3.9962631507675113,4.6788578566415815,4.363337940156244,2.393876274012845,1.5568964918278299,1.5418465545031905,1.6183631518518022,1.8576145051115975,2.0870172931334228,2.0146098040398863,1.4446144287174914,0.9869921848308217,1.1480485583200217,1.6129976737246952,1.7104962085813513,1.8240782561014102,2.630818000274439,3.028557866522115,2.4107912644870093,2.142043070614736,2.915313222488981,3.1711401821437457,3.1039636202341248,3.9265127080276105,3.9920483108688742,3.485826362663173,2.71272182057595,2.77815253123604,2.5580898727652515,2.257836646457731,2.1673698556266876,2.7776050458128947,3.2342913937988733,2.5874282091297434,2.1324388234755816,2.5564006659839054
2023-10-01 00:00:00,UGRD,10 m above ground,49.5,2.5,3.233627919471968,3.924951485781372,5.150246885029022,7.279358431047674,7.263110691397497,6.5506206715796536,4.289804419730477,3.729753884367071,3.446955348428421,3.250636983012207,2.9504381075630937,3.5583871300303835,4.116974191361068,3.9359901014453476,2.844133104267176,3.2622961409650046,3.514279616409236,3.769084235242607,5.0470386230966096,5.022798435290307,3.8633183110344693,1.9200235132288026,1.049356410836565,1.6242519034193577,1.7538832815499563,1.842339992763093,2.0553124481511524,1.9182121590421861,1.5035061674425367,1.4931886688532168,1.462563470850725,1.5179513733841663,1.6061963028612347,1.692098521226019,1.9480880599648351,1.8265643641899107,1.0684740167640097,1.6013864152062154,1.9753192935710229,2.1802162360517254,3.152052804998248,4.143244851544683,4.315837230995072,3.659015633163933,2.9504143619346825,2.94514482163052,2.6987872622201134,2.432064023908478,2.3553741499503027,2.9193463233437535,3.205190687324719,2.6712111520833837,2.229969906208123,2.833015483493605,3.4050816654239418,4.272527758243465,6.08516545589309
2023-10-01 06:00:00,UGRD,10 m above ground,49.5,2.5,7.363689265468631,6.638169915101902,5.84614824438855,3.952231086303482,3.7885707676578875,3.3892114817298724,3.2059593900884247,2.9706742905777834,3.6725001788709966,4.270601848248536,3.841556413601543,2.9336441624444367,2.8407712609267404,2.95600870007556,3.245369945781049,4.731617106510038,5.149508337279186,4.239807300367334,2.2976249200273524,1.6133811381817227,1.5527807575211319,2.0204121161417303,2.1700975554873443,2.5550982515637233,2.902081004560393,2.9458532821114893,2.2012251549809614,2.254692975589372,2.452115068897084,2.6269413114950906,2.605379841581353,2.945970580531969,2.8615341340745624,2.8430656851777742,2.7032973747480584,2.850908891362047,2.902552989241948,2.9443823058820597,2.959518072395026,4.459907830951767,3.8877290154903514,2.95804090836571,3.031093107933564,2.840255817551861,2.622129105885741,2.242321951704362,2.573230222659487,2.977846656016023,2.5333947753669377,2.4757452506489006,3.0883872984379916,4.094374670134759,6.230501879733547,7.455202428795089,7.702538505899863,6.93964996430808,6.807316804281166
2023-10-01 12:00:00,UGRD,10 m above ground,49.5,2.5,4.524541230245177,4.240955978567538,3.7957819968454545,3.4145419897086744,3.2437147538562856,4.313189330370233,4.978059420535532,4.571428404732546,3.2032058648654766,3.289068318148689,3.4693050993403896,3.6467340107678683,3.7067659742578303,4.912575288066793,4.212414066979473,2.3690074312592335,1.5408907136318433,1.6337290688800226,2.0342904567244977,2.3146279807102195,2.482798296866199,2.9554704445715463,2.6037307938156506,2.400159034572683,2.876261806325036,3.5451468242587203,3.9743364454728463,3.9285472686464926,3.958132599619621,3.942501102341808,3.485230134061532,2.1880130073479194,1.386568224723089,1.270585832103055,1.7044665263225562,2.1028923703337123,2.7222550028922745,2.8116230068319394,2.9679760865071443,3.098259514922902,2.8801820254309844,2.7615823860352675,2.4551027834191013,2.8660265784229177,3.2348126841343596,2.7152291468441025,2.3089572807135164,2.951956753064869,4.069697055053714,6.130447592949821,7.1740632812815885,7.309008342906904,6.969941248597175,6.964430556243423,4.667800022811719,4.262658639970404,4.030061729655328
2023-10-01 18:00:00,UGRD,10 m above ground,49.5,2.5,3.646153959904007,3.4994413224793757,4.406293318428823,5.0976096160987705,4.33775707117423,2.959329609598497,2.9651386658682295,2.9848472874704357,2.960286459953302,3.0482423015766176,4.006531093955526,4.361709744036446,2.2388868947126084,2.2569031741346626,2.284747150488955,2.458280607745503,2.926924254545211,3.681061419659508,4.326461260016408,3.8184943679008745,3.1534258588420756,3.2857546037889254,3.522887321440583,3.6353739421283735,3.6735055606118436,4.541049632331449,4.952542182081668,4.040445993309534,2.7835898761870856,2.4972666108799,2.4282838180559905,2.283779025454974,2.2803119489554415,2.495555141905096,2.6897097900798035,2.0607670628748775,2.0443207432435786,2.9174021002357566,2.797290916185328,2.4662064931332983,3.009756949243946,3.4032902021936673,2.918707007163047,2.621007042028849,3.3202029909432484,4.792815994345693,6.769870057448462,7.119615760458197,7.638674131510683,8.331633559468525,7.377689243629849,5.079315903057796,4.420700281150328,4.471042494732583,3.8481640836844604,3.504818007963484,4.385093359515434
2023-10-02 00:00:00,UGRD,10 m above ground,49.5,2.5,4.912754802298529,4.317415787915999,2.935529814941833,2.976613770239853,3.032399529723135,3.0194655090662454,3.037728348877055,3.833363263211109,4.458350817193657,3.8746115322161536,2.325045356803783,2.545161665445591,2.90514042479436,3.2471838277010177,4.240409128825245,5.305323540575799,5.009992566444654,4.159215186933974,3.9969994475413904,4.007498787345595,4.1455393207175195,4.441989369021952,5.706153977868975,6.103673008188905,5.054741311697091,3.283945009366012,2.6216499814994827,2.337545228818204,2.497037380006211,2.6601257712264275,2.9970932214484884,3.042648997617701,2.36939699601196,2.428580250402163,2.8341202805146684,2.861315221975431,2.4883085511500695,3.156971490520712,3.802456889784129,3.0440654204071866,2.762397596777176,3.5967104304918927,5.06129257599174,6.481424518329453,6.769896217306131,7.107499291327442,7.6285269360944685,7.227637220289585,4.982356771169254,4.390049998443631,4.281804408006867,3.7377816037897476,3.4955406874683437,4.293886331160042,5.043033835372132,4.51925190035943,3.2212725092669348
2023-10-02 06:00:00,UGRD,10 m above ground,49.5,2.5,3.0759645479010165,3.008947501232516,2.9170212415918355,2.9373931605450316,3.6608976690041075,3.7752020210218276,3.4312110130983817,2.1590734421703175,2.334094632150235,2.4217887100550115,3.0003779779714854,3.9189968442737984,4.104221145125585,3.719183187794783,3.0270480651245126,3.202858763228234,3.740618390081589,4.205412402878653,4.3949667198169475,5.358664040113018,5.888454930643899,4.921900575850268,3.471911151188614,3.025008844430489,2.6458825739637417,2.3836099700625217,2.1946323718592247,2.4361197547986926,2.09209127162936,1.2510231236348082,1.3095537377742823,1.6910439319133035,1.8862243481926717,1.8513257295184653,2.1080245552664643,3.85598000858975,3.31659519020745,2.9618941756003974,3.89066723642105,5.399789161125366,6.339005022724276,6.896834166068594,7.46028932906374,8.02785300235623,7.38872350548033,5.328765614418415,4.487898234434111,4.456957050533882,3.907488400747864,3.5621546594726174,4.611292339268346,5.304158195049223,4.913830651978207,3.5440138473139235,3.446529975409443,3.5086996028741977,3.288125983310799
2023-10-02 12:00:00,UGRD,10 m above ground,49.5,2.5,3.107372378315869,3.9069057994976983,4.185310909844654,3.851273961771768,2.258443036276199,1.9355223452883525,2.0062804853700884,2.4202425310074505,2.6504965501181053,4.319909902289017,4.301017840445224,3.4104258031668047,3.7007897257615903,4.01945861234722,4.117382219188379,4.423555313306795,5.474599960686606,5.871940244718399,5.453525921186513,4.099918783812188,3.840294598855696,3.673794676434512,3.2194795276458645,2.613154197087181,2.7003422317853945,2.5304272294955523,2.3496669406024564,2.0354143313770523,2.0691485811387618,2.316424743341419,2.6410299598282867,2.8642305178941205,3.6978609996919305,4.03907035236031,3.0543713702650273,4.166980045117896,5.691787919807256,6.4531786166091525,6.835603200470913,7.264883413518678,7.6369854454910175,7.252358682892231,5.157015758034713,4.442251288957089,4.363836259616917,3.8189550958444225,3.514206682215419,4.506185019141104,5.168721900709871,4.770216874788505,3.1735886830084983,3.2629573187995096,3.345642663932887,3.261751361623698,3.1579584134529615,4.124240443921325,4.327197170968416
2023-10-02 18:00:00,UGRD,10 m above ground,49.5,2.5,3.600632245456085,2.321418383280827,1.930133866038482,1.896174679976463,2.371587519752674,2.656804641260031,3.559450401555448,4.116152349132953,3.3507422559351836,3.872969008991843,4.554547083050553,4.580799669138967,4.193587436294155,5.867890443037917,6.563153842668408,5.892308710410741,4.276151767204209,3.932052394963857,3.683983267989367,3.1314287615367595,2.4334378311134275,2.1752423327625507,2.031166642989554,1.6245689498982365,1.5204642565116666,2.071453740122095,2.1973153223277464,2.533918246530645,2.834237229369924,3.590134612968998,4.33482282579541,3.2598844103409785,2.0894113751472267,5.643225418573702,6.600344956373666,6.73640249746115,7.047349140895411,7.064022369359498,7.016805997574552,4.996081614515644,4.28792092872553,4.18492639552416,3.7418357720268336,3.432797450900358,4.575025441558923,5.0872328585100925,4.667981893146371,3.1872173444456777,3.1531154020786305,3.156141053917175,3.0362726762657966,3.0225224922617167,3.813058344571954,4.290227987898239,3.9645316826655916,2.2998268653627028,1.9277156794145425
2023-10-03 00:00:00,UGRD,10 m above ground,49.5,2.5,1.9702112619223497,2.3297635863171973,2.559641812940787,3.3613391459430035,3.8531409804999095,3.71160279165565,3.17195224971773,3.834206919538542,4.070790326430032,4.347482304669438,5.2555638199768575,5.774730522211794,5.271940290295598,4.046790915926275,4.162675106268772,4.033440113095818,3.4073485129034227,2.692719093736713,2.657806384945707,2.142839822540168,2.3285530417458045,2.526165162689735,2.5444372247193217,2.4154479596262215,2.5822257636970107,2.6795621776541596,3.5154957192053944,3.083566388831008,2.7731832336832625,2.8492665824472176,2.5740513812051873,2.243185552402466,6.681678900880298,6.926462768361048,7.135462621601921,7.366047996394071,5.190320310070351,4.312261195892987,4.225279112573949,3.731273394685244,3.3736527715160918,4.561068649348547,5.13256284932885,4.622749264585943,3.3226326444167458,3.289473381843673,3.3645558430021865,3.244947087484398,3.0324006101494683,3.902325766466453,4.064930738184854,3.4503670218839666,2.090681536991732,1.7055113588282484,1.9223191089249825,2.262036038871844,2.4808738647371635
2023-10-03 06:00:00,UGRD,10 m above ground,49.5,2.5,3.2401855966616413,3.785429890294347,3.7544443516512733,3.0644405391984666,3.467505579776167,4.153192332052577,4.7874089358398235,6.368063936825889,6.938845502054353,6.406174195399338,5.377948482491277,5.0114424783152405,4.205384059849866,3.4555873359476896,3.0442844572314716,3.6940882404996724,3.5497694409450773,3.4882793985077294,2.422942212794674,1.9121759632769102,1.7367214475206443,2.211365954318433,2.514637269675348,2.8226660113856856,2.230332793208013,2.175007948413156,2.6009105090990348,2.45604650010665,2.2817358868010738,2.296494864373461,2.336611893063954,7.236536451141506,7.483049057727243,5.2858386494218905,4.217389431980165,4.118041788334563,3.75319488710218,3.413112802282742,4.636614716897112,5.21854137481921,4.809850146622597,3.3816985302115494,3.353924641600138,3.436556649566005,3.23417139530007,3.1327517102580384,3.855412531062436,4.141779725098188,3.8613673108782134,2.2850230801479556,2.122579887879797,2.2280559876434607,2.4898911139586355,2.7623986315191082,3.7056374749815517,3.9825572784421785,3.6070243389269376
2023-10-03 12:00:00,UGRD,10 m above ground,49.5,2.5,3.093625605319483,3.330955831567604,3.575959825402982,3.839941232454139,4.062391984521311,5.980361102549119,5.313543705127222,4.048347802911631,3.8799634372272624,3.6364066089313622,3.0533427908207247,2.312302324836077,2.0556972261373905,2.057515409878205,1.875643339236429,1.7672404143723974,2.0399613952548994,2.411018740120242,2.9746280967994667,3.315339474146515,4.746174164002879,5.594830793360405,4.629463396803119,2.9900790481208364,2.2919433343692295,1.780617198369239,1.4212610352827237,1.373712507136234,1.7148657311685298,2.2437584783323348,5.281236574422122,4.327761624351808,4.1009230709230176,3.6829497306024224,3.46050468214407,4.795899644645992,5.321772236945993,5.005542447701739,3.3821052757243435,3.36140102321837,3.542049130280175,3.295196529594653,3.0932421994487447,3.891064739005077,3.945561214516659,3.8283761181505556,2.3561113952331105,2.3031113105125103,2.5360047200938163,2.8011161980319685,3.1624538302268146,4.280589050982426,4.567547184705797,4.117194968032861,3.205108945448604,3.4326337134957012,3.6944730692063272
2023-10-03 18:00:00,UGRD,10 m above ground,49.5,2.5,3.981175176456161,4.321705605636725,5.4233378224355615,6.106272011539314,4.134986748704138,3.8423536810322467,3.426092689603676,2.9854320200354456,2.6682598545231517,3.840316708000045,4.10458925712166,4.714638336313243,4.363329344630316,4.197274124915939,3.7895942886446896,3.7787746748239592,3.5257600192744647,4.864565149788527,4.17401009533922,3.6733417041770764,2.837237596064683,2.2031124323015425,1.798062668054957,1.4207818406617778,1.6040044688159223,1.9073778369046543,1.9075589247679798,1.7191619899734758,1.722977547704529,4.103666916250778,3.6501105560414135,3.4723938481756504,4.773596525290634,5.374291681629581,5.161435736709862,3.3475906063454257,3.2602070083882815,3.4428068610607556,3.184578958190804,3.0731131033612713,3.7531689042276954,3.8596044575377326,3.565772841105444,2.2043702324775407,2.186416795537805,2.4209652108663047,2.805028979533283,3.1500998562474924,4.159915440843915,4.492457216272034,4.079905742505282,3.2029103057088886,3.2846166867463946,3.543330776447821,3.8045252477866307,3.9232707802157116,5.038861180831504
2023-10-04 00:00:00,UGRD,10 m above ground,49.5,2.5,5.762525747116037,4.942713692132669,3.388007656283118,2.934302010610881,2.4016224657956324,2.309550478980058,3.931962795870048,3.930686559054598,4.447096725700221,3.703770840811207,3.357097272549035,2.577339412879502,1.9834080541328634,1.7629095606094733,1.7512057899653173,1.354252342476052,0.9890182614322476,1.1597145579889925,1.322338718722952,1.3531111842012475,1.8518574394867588,2.2485328001433063,2.767053296920265,3.3129734996016698,2.754030194769381,2.078571407285971,2.3961902959866332,2.9380273773198433,3.4555355607768443,4.710039889418878,5.544518664335439,5.288241256023364,3.433066517619738,3.346495017398728,3.4954078103789543,3.4163801842803574,3.236986240129951,3.934224836869226,3.8406817858120466,3.485412556710548,2.3060085024664563,2.2628112887268554,2.5137098659357786,2.735045634637573,3.1797501901751657,4.048991607653569,4.376741791851336,3.8136349871356865,2.9570281788316235,3.026277560124454,3.3231398532244265,3.4328792004599586,3.495519199640989,4.74679585275847,5.307002641913623,4.209269183931907,2.920066772887931
2023-10-04 06:00:00,UGRD,10 m above ground,49.5,2.5,2.637371923575614,2.6073366445371655,2.3514484586953452,2.2523327857618556,2.342888444283366,1.822371834989886,1.1345801674362113,1.844310910671565,2.384496034302335,2.866774724465147,3.471791952133088,5.282104501844141,7.352171832684796,7.085367271369263,5.743777910945782,4.512576177135621,3.924410940014555,2.234619037790122,1.4913010282625938,2.072402811721675,2.550068331433559,2.486068971525105,2.383609993523453,3.057873746966111,3.5017090967938893,3.9461251598964684,4.378275519799125,5.411328212240373,5.119690382265283,3.5393957531958566,3.414993434151936,3.5557565562461004,3.4683298248576575,3.290779844043832,3.8761211312835595,3.8544187488947674,3.5166433989753862,2.3005245023156284,2.4020297163144333,2.590474657040144,2.821339985227727,3.1791014555871757,4.211312858396603,4.7993185826910105,4.288544638932976,3.5511680906124155,3.5473513885706804,3.796653163881904,4.2961446158845815,4.485031708434558,5.604131271848254,5.900690461406096,5.264075703873345,3.266607263732658,2.8451538644952867,2.4803495539812017,2.1778325876731093
2023-10-04 12:00:00,UGRD,10 m above ground,49.5,2.5,2.003039720827932,1.6362944965062953,2.2749964619883642,2.5061113481422357,2.3507296037861387,2.2488343820809193,2.452313328251113,2.6296324750926177,3.2733078425923368,3.8563750009775353,3.386978862966666,2.4842033245159687,2.3039124931101913,2.5356345153277315,2.946850596167436,3.0615084716481276,3.9239526117103565,4.00167977210765,3.037903961458325,2.253971783946462,3.0830812634387055,3.5981030210276526,3.6797117103926595,3.737172922735067,4.897604924745112,6.001088650354278,3.527086028373716,3.4626277889088204,3.655778441746724,3.5955854895501713,3.48684221228295,3.9492633438037776,4.056498590520555,3.7203209984606347,2.334288587192489,2.3994456991864785,2.615404861153114,2.940234555929731,3.232321279419505,4.39479484375691,4.947528430014648,4.270223909926072,3.3820966864456246,3.463975823102815,3.6669406422556827,4.2493708531028025,4.37987767227881,6.085369282494197,6.886637699236136,5.660946269906131,3.8698971789569723,2.8841934156106013,2.57727526022351,2.6619938795392524,3.400712852885442,4.480124943107425,3.687623268372034
2023-10-04 18:00:00,UGRD,10 m above ground,49.5,2.5,2.530091993507157,2.083373162819445,2.530003583185469,2.855878318164212,3.0546732447566827,3.841364987500588,4.302275693661599,3.525005125230593,2.143184943856677,1.298046128532317,1.832885438716098,2.6328933891168997,3.0255240180856027,4.037818532478719,4.2887623621191455,4.081176599279753,3.758311405724858,4.106781161971551,4.102570038207393,4.299011545277574,4.726734112156343,6.215884459329484,7.800117653942147,7.998994622287669,7.534930130240779,3.6555567783065523,3.6630891788211963,3.5777030889487667,4.079615890798603,4.284986106899319,3.816770701867888,2.4098189325641854,2.472230897241009,2.6732064160279796,2.9126710442717108,3.191343795184812,4.305866377524726,4.748911474040652,4.236521956076967,3.378711066254858,3.5320460555953477,3.8608782389269494,4.37901123633005,4.410024859159049,6.032755077762129,7.155049700015988,6.553893164245094,4.965838573922096,4.659245673430922,3.7849697299720573,3.9313789457200157,3.581369299970944,5.167300267794402,4.314776580278018,3.6224784053172376,2.866496109280157,2.447869749702307
2023-10-05 00:00:00,UGRD,10 m above ground,49.5,2.5,2.3313233207689334,2.5114429093894373,3.2608227757584647,3.854761514616791,3.734487264072078,2.931380419798545,2.9038975101145885,2.8076216909035434,3.010543872010241,3.230857656427719,4.405656823415468,5.138920245462156,4.21626588280463,3.1290204151527305,3.31732286355264,3.523647733668205,3.684795511091306,3.912019122210168,5.810758809495331,7.428268259609626,7.225430570219553,6.48081702951382,6.93113677453942,7.507181622247255,3.5579959652665747,4.049414419356631,4.330392278180284,3.703473418874415,2.4755247590480187,2.7146408697688633,2.8961006607278086,3.1244522283673346,3.286154342177819,4.379612468804602,4.860717110118889,4.336753528820238,3.463047188888571,3.5889050963384066,3.791795077969033,4.052492884952391,4.483500830210639,6.140152171124274,6.824609719219341,5.718073567935945,4.014493441128899,3.668966744157081,3.2398577951409804,3.4548342662828313,3.8216819314632455,4.3356598829620525,3.9788913003509805,3.381981337054013,2.672245517650566,2.1660702057285315,2.1041895625197027,2.6017372234604226,3.665041056158972
