datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-06-15 06:00:00,TMP,2 m above ground,49.5,2.5,290.3558740498285,289.61457034348086,289.247658930902,290.1203313969087,291.4014118719497,293.7922565219531,294.8937538830403,293.9885836188069,289.4507936691323,287.951198240897,286.9556382075568,289.63585947434024,293.50225077137827,294.9209017067558,293.26699151418035,291.2371756183177,288.10212278283626,286.5162934445479,285.55851211648786,288.49844659393693,297.5072604227366,297.3955152810786,294.7154108098549,289.82129456007294,288.0454396646881,286.4927611081298,290.1509529453033,295.3463117641088,297.9236787795679,297.7709016113995,294.71155802206584,289.4462919176288,287.10427587392655,285.7504565263007,289.8634267393933,295.3469498114341,298.32403867528564,298.76578283718464,296.4891518046018,290.97350965567364,289.459699628613,288.32100217303287,291.40979720702865,296.12394750794886,299.85598423789986,300.1862600401133,297.89823242665,293.1650034424602,291.0861538959465,289.42714156417026,289.4821174088567,295.86019419165865,296.74801282481684,295.44731942863103,291.0766490371651,290.0633010106583,289.5300393863298
2023-06-15 12:00:00,TMP,2 m above ground,49.5,2.5,291.54115943903173,294.4632615256678,296.343742888358,294.89069577663173,292.44175507139744,288.8165701204048,287.1817447728042,285.93144840095476,288.72666024573147,294.00666122898554,296.8448883230173,296.33388553804025,294.554658189374,288.6114594506658,287.18682630498336,286.3416870960094,289.31367232654384,294.1815117122727,296.74925336915527,294.8686001715289,289.91460592127027,287.9634756540175,286.3123209862955,290.11393743267274,295.3383249749037,297.952684194256,297.97430665291574,294.9745741021951,289.49743553583244,287.2704803004638,286.0766793830586,290.10280506519655,295.6364195226247,298.6529497038581,298.95993309913166,296.5362190660137,291.42592329360264,290.03709243284084,289.1164712224313,291.27172218319424,294.95047343693784,298.9354344827922,300.19505947027113,297.82423415314076,292.80100139517515,290.8848182617952,289.35163984812544,289.68093904559214,292.8795654051662,296.28095452573336,294.2635607983089,291.1485968269934,289.920295259972,289.1333797660919,291.28492767634623,292.9770808306744,296.00324951411943
2023-06-15 18:00:00,TMP,2 m above ground,49.5,2.5,294.6180054447812,291.500619137183,288.92162437971854,287.0768167792276,285.7831054904295,288.757160712025,294.2372290572418,297.40411856798187,297.1025747279075,292.39471481434055,288.9552893289331,288.1105406622139,287.57566872659913,288.33765374149687,290.8969434933681,294.72482309800887,296.10335566405996,294.737683765895,288.1162171986764,286.97321257716555,290.5690878331205,295.53816012020087,298.13807384832086,297.948456728961,294.90849758495665,289.24826633652606,287.17140923621145,286.0493840763874,290.174211958223,295.8870364201529,298.6342935117085,298.97216866594147,296.5711911281626,291.5901401924283,290.0745618951434,289.4476005606409,290.90567743870645,293.57762849914263,296.91491087505244,298.6652910153446,296.5680462760712,291.4496607039779,289.77363710968734,288.59513616391985,289.2381733167599,292.8192475046901,296.4964033200338,297.25995536875723,293.7964827175775,289.73814114059326,289.3302346770123,291.3182729199791,294.8169505324751,297.85460126111934,295.6300547304874,291.4423140646352,289.45138544029714
2023-06-16 00:00:00,TMP,2 m above ground,49.5,2.5,288.3137752663787,287.34732817300886,288.63697938613,292.5696885335499,296.18480514244686,296.9327472551935,294.9614936039875,290.52782875768526,289.0323773178174,288.2068332716111,289.42966841272266,292.1421869312487,293.8573290173738,295.05694920866887,293.4621821670569,288.5943765827595,286.7510228489244,290.71815413900265,295.6992049571538,297.9927457261848,297.73302795071993,294.6251059225998,289.3558746168168,287.32929604434935,286.61746134390137,290.4325051328368,296.15337566471925,298.8627339402384,298.79480707189964,295.99865504104093,291.7573256478379,290.36547916615314,289.4449602952632,291.7115573170551,295.1347384984426,296.92786540505665,296.40489221508847,295.22203984460384,292.1626168828071,290.56674597594895,289.2373045976368,289.3638866403415,293.11482616686465,296.6581546735009,297.76253160684837,294.2087124676227,290.59533983138806,289.6687798074834,290.8228919549092,292.7954228565906,292.9148858355193,293.0888007961892,292.9679305433964,289.76008635276463,288.6536765748689,288.10707493464156,289.5223779111051
2023-06-16 06:00:00,TMP,2 m above ground,49.5,2.5,293.0532435783749,296.5686512083962,297.47962456850667,295.1278955468459,289.7267387794825,287.9130731659352,287.143665659347,290.4108301177854,295.0842179908411,296.17560785270257,293.6543743205901,291.45301800122013,288.918723858245,288.1685785194071,287.564157462536,287.90455421381375,298.01331167825253,297.9541272862933,295.0923113218129,289.6330696032669,287.70974115148715,286.8900654874135,290.5962069425666,296.1101310179995,298.8740367316047,299.0668284707631,295.8395723554088,291.6731921106127,290.22057397649934,289.1878693380949,291.91493311318203,295.76358974265713,296.48992696595565,295.18146131587514,294.65545778686214,291.21696314552753,289.672094066242,288.62767962902797,288.950511989986,292.46878616592255,295.954585450265,297.18557514188666,293.53757502456006,290.5926816148861,289.595057546468,288.7055196547375,290.26561588248666,295.52255294630663,296.66118679059434,294.2255081472805,289.785770807696,287.8966459698098,287.00139917579065,289.2307420874849,293.9133053392952,296.94829647202585,297.9507527427903
2023-06-16 12:00:00,TMP,2 m above ground,49.5,2.5,295.38725320264695,290.16293211328644,288.35060113007626,287.38700020267623,290.74666910301664,295.30404289668706,298.5502701436556,298.0608637044272,293.87314439968236,289.266310785074,287.99959767346775,287.4598337188464,289.99976690703915,294.9224753563333,297.9279287768332,295.21723347590125,289.8298395101748,287.7040357214048,286.72363119689646,290.6062922038104,296.32539428290124,299.0725703457409,299.3206741491699,296.37036025652475,291.6683316309774,290.3983470965801,289.38737004770115,291.786322253355,295.13326021418396,296.8194069883724,296.2524405364471,294.35299658745623,291.4212647109973,290.2030727316104,289.1351283339851,289.4536019915896,291.7708036638396,295.7135371079205,297.10932483237974,294.9966685753826,291.45381906003433,290.05581102309065,289.210918833475,291.12252666017855,291.70814096759034,293.3342579408296,293.9820177179412,289.93890618693274,288.23041332531096,287.0152571423307,288.79637647099946,293.84758648564497,296.93021512585915,297.61706931414244,295.18660748773266,290.12782899595777,288.54186400927796
2023-06-16 18:00:00,TMP,2 m above ground,49.5,2.5,287.67941198149185,291.05843974691044,296.07718543479456,298.60110941777634,298.03883301462724,294.95938032349284,289.39699130174364,288.3907073179207,287.6460846685826,290.68741259729114,296.133440890049,299.0454225769633,299.6256964137193,296.95275021938903,287.84827855740576,286.9130717882168,290.7462182968158,296.19395452131135,298.52088220474076,298.9623127740189,295.8974516547876,291.5953574794712,290.0845896877287,289.41564961701545,291.4981372096738,294.5813761036416,294.79677900187426,294.74337196992803,293.96718617577767,291.3947184499334,290.0049442348636,288.7383699311358,289.68426392316405,292.1840395217864,295.5891293584841,297.39658239266663,295.81333948043243,291.7028327448637,290.5226758006156,290.006768212858,291.13697994422716,294.6426708998237,297.10159195803453,297.7707270182228,295.3810022132036,288.02611859592565,287.0020759282682,289.7614743789327,293.99729283770057,297.5195026369993,298.0369279579978,295.59032131317036,291.5768864593373,290.07107133086004,289.14597018078194,291.32469212974127,294.2853483315764
2023-06-17 00:00:00,TMP,2 m above ground,49.5,2.5,294.4849573469789,292.9700924312616,291.88557115358907,289.3719029535731,288.63365050872443,288.23140710904727,288.4142767869672,289.8865310842863,291.6549725324917,292.1138098327144,290.7469728249834,287.2806493170891,286.2201465517568,290.87148728603376,295.9514816834511,297.5852441483115,297.5779112661496,295.22183754257986,291.2361196979878,289.9343090732051,289.23312869513603,291.2397906744934,293.36290336512025,294.4532411477119,295.4250636962963,294.4829327647907,290.5372403969885,289.47885202133,288.6304205506593,289.3876763909319,292.32382422608873,295.9880615134287,297.5156887425207,295.9300038545384,291.49008952503215,290.7251127940843,290.2421219932889,291.2878941036229,295.4468174424107,296.5224510210275,296.58491791757865,294.1265688872418,289.06058546404904,287.7655463417729,289.9211699886195,294.7933436085449,297.61351174785693,297.5683037218643,295.10688843813193,291.11431905724555,289.3261196149945,288.41263611305527,290.90562391025094,294.2151135076674,295.32304413001015,294.5121364090782,292.6503463526801
2023-06-17 06:00:00,TMP,2 m above ground,49.5,2.5,289.0279777649618,287.62765011215106,287.10110128667463,289.1300230515386,292.5151473028802,294.8393374481696,295.85073750637736,293.6851012202867,289.83349696277577,288.42421859351623,287.45620107938225,288.5446249336986,297.84407751144454,298.2696469885421,295.96194441189357,291.305870365892,290.12541046463593,289.44368905142335,291.0263239302186,293.1512226920555,293.4745083177994,293.2929317878844,293.362571380693,290.60676596785936,289.2948371687285,288.3937828554026,289.3932755528619,293.037762615255,296.0421589659337,298.00762144558837,296.43432061550743,292.09321155945224,290.6927320338603,290.2641413534699,291.1513273538018,294.1041775719623,296.3891055851276,297.47988578165825,295.0252075804333,290.4037615294594,288.9536787335368,288.4320497595555,291.06454481898515,297.05442061547365,297.2029724404274,294.8633469250453,291.309749261078,290.0293784940777,289.62134802883116,289.93710578930126,290.2774168509836,291.36826605946817,291.4224788008395,291.2112047786952,287.16292683754284,285.84852254080056,285.15849910450993
2023-06-17 12:00:00,TMP,2 m above ground,49.5,2.5,288.20828011677315,293.1001525885381,295.39191760952156,295.79474341171874,292.9531298511613,288.08103699667095,286.4448144911588,285.5266678776289,288.4247349183082,293.3297166435384,296.3601759125438,296.6313260031548,291.4554514950102,289.90962222904363,289.18621265750977,290.998135411513,293.0155290667335,292.8033237678313,292.9944634176988,293.5181797581542,290.60146549572175,289.46337730338865,288.26859485354987,289.25662150121184,292.83390665895183,296.4558412904304,298.08327077840096,296.3743844363627,291.84717437648817,290.73109054647153,290.0058699432459,291.1581589623613,295.03201586781023,296.89852076772934,297.78852791484064,295.3816110187953,290.11082499431876,288.5332200386013,287.98517003459875,290.64685673783737,295.31027207020776,297.70841162210104,295.19082702955666,291.7816881272665,290.22040561396545,289.4980319622998,290.0355118568881,290.71792430315236,290.900366187678,290.3145816051,289.32358659574214,287.58367406566856,286.81434227712305,285.87594913640294,288.32211836522794,293.14178135673745,296.25143330022183
2023-06-17 18:00:00,TMP,2 m above ground,49.5,2.5,296.7008550123684,294.464284997336,289.56915449326175,287.9322489963304,286.65470029595406,289.76070687008826,294.7437467170248,297.61195149395536,298.387918327973,296.2345165339898,290.0083607881264,289.49142426788785,291.2540263572843,292.9259763938942,292.98127398058,292.97968726199224,293.12317551591514,290.72228756809847,289.6872988312223,288.75917607851864,289.10031011337094,293.07096770093835,296.6745309414665,297.97179418364385,296.0207372783558,291.7700482698024,290.7687215699349,290.20927092108633,290.802981033535,294.0554804563259,296.53491018866134,297.53154589036944,295.76864528465046,290.4317481352963,288.84236320066674,287.9362320429892,290.99327390888214,294.43486224735204,295.21024578705754,296.3687515138997,294.94721002683326,289.88004649305617,289.49935487223786,290.39907093358585,291.1172088795238,292.17035577650375,292.01477445445653,291.2273809430411,289.187892132651,288.5965358286404,287.9830306771479,289.1087011850462,292.7108291485233,295.84760776877215,296.6898268662154,294.36595527462055,289.57050924904803
2023-06-18 00:00:00,TMP,2 m above ground,49.5,2.5,287.4743120999159,286.42091991856614,289.77844328029937,294.5368442867983,297.4180767739552,297.86885958385335,295.6252693040976,290.5970412492678,289.64693341796294,291.2313379841496,292.752693007953,293.10095128798343,294.26582991839035,294.07665714193183,291.1337844070845,290.1128298629611,288.7346857854211,289.4473921603203,293.32779703637607,296.8360260070731,298.2549085531367,296.4516335715266,291.4921863391136,289.56137944312576,289.2240677171934,290.9778427985513,295.98479574703015,297.5549277299783,295.6931599519173,294.57047404582005,290.4923250229069,289.3687453946311,288.52825506914076,290.73839947056143,292.6772998097049,295.4064229054106,296.9220612094584,295.15420034094734,291.1478581715656,290.1726285435489,290.66832420011076,291.3942082346853,291.5455615472777,291.0787042531301,290.60755166649926,288.7455985041484,287.7927136757082,287.06937565442604,288.93043716062857,293.38538863136415,296.66727204965576,296.9406109927118,294.8154668693261,289.91200099837795,287.9414341167474,286.7148093598717,290.1145260644654
2023-06-18 06:00:00,TMP,2 m above ground,49.5,2.5,294.9420828803429,297.71901986195314,298.4396540216295,296.048206964853,290.3147760914162,288.55342938716507,287.65291510047456,291.2532565522173,293.57831650830826,295.71243326898144,294.5757183288533,291.29024118994164,290.1932629982584,288.7820291999932,289.74998646181245,293.54902914607067,297.0437741039077,298.442528951448,296.1435296166938,291.5587792715503,289.9118697576042,289.3482721696958,291.03033646314964,295.24443365536473,298.3916830445324,296.11088683536855,293.57766570168087,290.66085673712087,289.72139603031684,289.19332045758347,290.596718571581,293.70329107340405,296.7502971847374,297.05835349086664,295.5250264950065,290.98971868087466,289.43216191172377,288.9863377486904,290.0372301536501,293.48662445985974,294.8023185204536,293.412566939901,289.5033990607931,287.871445915817,286.97679402102324,290.06515209455114,294.856195442075,297.6072592423267,297.9385315194215,295.8232147840665,290.53586316551844,288.69329726732343,287.71835485520626,291.4354843487554,296.44996815527475,299.04522282174344,299.5890669086948
2023-06-18 12:00:00,TMP,2 m above ground,49.5,2.5,297.09474400861035,291.57360859890343,289.68064239630735,288.5446647606774,291.8078397879998,297.20328623583885,299.99281472588433,294.80719816830015,291.71950967355053,290.12600841327543,288.7891678190123,289.6067488774878,293.41278121841816,297.089795915541,298.2802752845434,295.91255174264654,291.64515222485954,289.8791734693645,289.08114647554254,290.7540575445564,295.1051586177809,298.7600811346384,296.3076410181814,292.72555781711065,289.9596307661108,288.71457336704384,288.2825459506979,290.20856253915326,294.27366986868293,296.9364576029781,296.95017434008855,295.2558102345656,291.3427750122099,290.0219543228625,289.81461974908234,290.464599520517,291.2226696890542,291.7413631223623,290.14206302739547,289.08013933011915,288.3212125560798,287.6862621829231,287.98268509374,289.6510258668487,291.8512318627059,292.95035431791587,292.21392950137715,288.29623345966814,286.87345696568536,285.95009558563913,288.935751434747,293.68226413288113,296.52146796101385,296.9441186947564,294.77527410778,289.66684372443126,287.6421191165269
2023-06-18 18:00:00,TMP,2 m above ground,49.5,2.5,286.2708844045867,289.24713319367413,293.80133923101437,296.5992372000705,297.16141306995775,294.75845698351856,290.11915596231984,288.55697789585713,289.61828350890937,293.3291988125096,296.96852453016083,298.04178434675543,295.83918927835975,291.9715615875865,290.4102974452177,289.4417177454042,291.15790734200186,295.98183371824666,299.16574024896113,296.1742916980835,292.92425907137635,290.1986013591419,288.9644713904882,288.46677819191655,290.5612952209947,294.59280395547194,297.2439822343289,297.22017098652293,295.4181453811328,291.5360405221134,290.3625000498606,290.0962963811206,290.4658131349113,291.73421214512007,292.16741998872476,290.5369007484598,289.50468097130135,286.301271228886,285.7422770140534,288.4929965906087,293.0686225042916,295.47169623944797,295.3882845299902,293.6591305846157,288.35686793185346,286.6158613110166,285.5232641916798,288.7583205729481,293.6832577042444,296.4807849097245,297.2414415579068,294.8099277719151,289.1265744985811,287.1734327882325,285.8799095497738,289.44665417240367,295.3045849779493
