datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2022-07-09 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0004340548134950663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008704155856912948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017013394207142745,0.005125029537658175,0.005125029537658175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0008657955574583184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 06:00:00,APCP,surface,49.5,2.5,0.0,0.0004340548134950663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044322953374001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 12:00:00,APCP,surface,49.5,2.5,0.0,0.0004340548134950663,0.0,0.0,0.0,0.0,0.0,0.000872721544392457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013296886012200554,0.007973568894133316,0.001327407244626548,0.001327407244626548,0.00044322953374001844,0.00044322953374001844,0.0,0.0,0.0,0.0,0.0,0.0,0.00042475032252558463,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0008750193472406085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012929000966779424,0.006030437604214646,0.04031044088468011,0.022297089981706347,0.024873408421897447,0.007418100503923843,0.007859048681070353,0.0,0.0,0.0,0.0,0.0008495006450511693,0.005521754192832601,0.00042475032252558463,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.003493151402028296,0.00701623119711591,0.00701623119711591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001295222231889756,0.001295222231889756,0.0,0.001736203032318961,0.0017176744350057536,0.0017176744350057536,0.0,0.0,0.0,0.0,0.0,0.0,0.007244120839058262,0.012777565684950542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11 06:00:00,APCP,surface,49.5,2.5,0.0,0.008230471364374835,0.0008773171500887602,0.0008773171500887602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017013394207142745,0.005136664274923555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495006450511693,0.027277458095732572,0.06696598517181353,0.012329450006301635,0.01913013142793486,0.00042475032252558463,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034096932332643576,0.005967531740869572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002130766004463731,0.011115854678052563,0.023965598590557538,0.0,0.0,0.0,0.0,0.0,0.0,0.001278927228800626,0.001278927228800626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033980025802046775,0.009358535879234478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016990012901023385,0.0029732522576790925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021260897432398593,0.007668871161583847,0.014058815094367069,0.0,0.0,0.0,0.0,0.002548501935153508,0.006375931099107642,0.0034120154138802565,0.01320230005748009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400340710816613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004340548134950663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046769298090053035,0.00807493238920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531106715280344,0.020009995870949124,0.0,0.0,0.0,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07315559343220024
2022-07-13 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003825091033342198,0.0,0.0,0.0,0.0,0.0034026788414285494,0.004681606070229175,0.00042475032252558463,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432295337400184,0.2667007726840862
2022-07-13 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003825091033342198,0.0,0.0,0.0,0.0,0.0016990012901023385,0.0029732522576790925,0.0,0.005115708915202504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238914228226817,0.18356712446603907,0.7758019766857613,0.12254639581558721,0.12772011687789375
2022-07-13 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003402678841428549,0.0,0.0,0.0,0.0,0.0,0.001274250967576754,0.0004270884531375206,0.0004270884531375206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012975363014215704,0.0012975363014215704,0.006417961625136363,0.014147392363091368,0.0008818963542930223,0.001763784463077421,0.0,0.00044322953374001844
2022-07-13 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008525378223472806,0.0,0.0,0.0,0.0,0.0008495006450511693,0.004672253547781432,0.001274250967576754,0.005552125965793714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641497680010052,0.018137263424047673,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042475032252558463,0.006803019552245162,0.0,0.0,0.0,0.0,0.0016990012901023385,0.0029732522576790925,0.002130766004463731,0.009398204168167053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006166380981981495,0.14948043467792155,0.690919418210459,0.4108296583185739,0.5253263036544766,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021260897432398593,0.009360866034848396,0.0,0.0,0.0,0.0,0.0,0.0021237516126279233,0.0008518387756631053,0.01531205478642847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08146806205878407,0.9698419212852477,1.9875288136979923,0.756917607664139,0.9211750723165135,0.011096996748094357,0.01959667945982992,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.00042475032252558463,0.003400340710816613,0.0,0.0,0.0,0.0,0.00042475032252558463,0.002548501935153508,0.007689890412097217,0.01840201406354165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805664057855765,0.7433850853905268,1.4573957072086594,0.8576047048224941,1.4627704942387258,0.20455737026162385,0.246183005465198,0.011510321134211578,0.012359821779262746,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.001274250967576754,0.0,0.0,0.0,0.0,0.0008495006450511693,0.005099342000918952,0.004714276053408047,0.01592092609731599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956655415888231,0.3953223500198245,1.3752595108957733,0.48138615965502823,0.5560879440908706,0.02524939429742945,0.056823392470476214,0.0,0.0,0.0008495006450511693,0.0008495006450511693,0.0,0.0,0.0,0.0,0.0,0.0,0.0012905779614661287,0.002140078606517298
2022-07-15 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0008495006450511693,0.005951180776582057,0.005570791135699111,0.014618721418986583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043888671517999115,0.06827071966724546,0.4889617352128122,0.7051457038867703,1.1166488369350427,0.06479626301936159,0.06479626301936159,0.0,0.0,0.0,0.0,0.0,0.0012835955150264796,0.019151166628444266,0.02127491824107219,0.0025648208179587977,0.044292340832457235,0.3383078206342667,0.8046954681052614,0.004716582238623824,0.009412161176730315,0.0,0.0
2022-07-15 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.00042475032252558463,0.004301136452345616,0.007762004612647075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782769692939747,0.20544982793263022,0.7915175020863633,0.1159212934116914,0.12370623635895622,0.007715409476252177,0.01070034441199293,0.0,0.044494969583231875,0.10691383416573658,0.11989732652080588,0.0,0.0008495006450511693,0.022955222461277056,0.04721041532686217,0.001274250967576754,0.001274250967576754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15 12:00:00,APCP,surface,49.5,2.5,0.0,0.00042475032252558463,0.0034306885587836716,0.008604603015027254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03521768735146274,0.7559865828323991,1.4468247593264791,0.09608953832650816,0.336473394475158,0.17312212852969278,0.3198340073396262,0.04120513588507848,0.04120513588507848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017729181349600738,0.08226267325177225,1.1110435016287479,3.3135288831336993,0.0,0.0,0.0,0.00042475032252558463
2022-07-15 18:00:00,APCP,surface,49.5,2.5,0.004709623762582316,0.009001463653678574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006193806689392721,0.21028804417802682,0.7618380170891575,0.4308459602682303,0.8744589866718582,0.5331254915206303,0.94441468625626,0.365667397599827,0.5561792052719656,0.049497484728371954,0.05077640398217456,0.0,0.0046862743564550285,0.012817202119168942,0.016224549246823344,0.0,0.0,0.0,0.025238988500652468,0.20010635121922393,0.6216019886140746,1.9439468282682415,3.299356364826946,0.42752210679643976,1.342894959335114,0.00042475032252558463,0.001274250967576754,0.003003600105646151,0.008609239219770883
2022-07-16 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011069331560532924,0.4524794742479421,0.7564820052706185,1.0105104118548753,0.06993786611227554,0.12506489405473972,0.03906890332853164,0.07965045980653554,0.0038391118420157953,0.008135604023937785,0.003400340710816613,0.0260521641394258,0.03725862155873395,0.06758842017625852,0.010646799680486811,0.014054154783139232,0.0,0.0,0.00042475032252558463,0.014467222427603156,0.02751532686681673,0.3557232806108268,0.45431035666923764,0.7079133047834497,0.03521558374176326,0.03741112521548759,0.007720206314668116,0.0189500454026963,0.0,0.0
2022-07-16 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046843027650591396,0.44364527862047126,0.7201405419859842,0.9400649422474028,0.2235399436683787,0.7303815739352922,0.28859424997761385,0.5128007435687881,0.10503304709731692,0.1264384604411547,0.006399296455230965,0.021732370492172803,0.017104381699037365,0.026514196634071653,0.0,0.0,0.0,0.0,0.0,0.0,0.04420422392979858,0.14747258909876698,0.01795464210184554,0.0961386863777387,1.9283554561303986,3.526855821742788,0.8619894920779896,1.3886764110777219,0.0,0.0,0.0,0.0
2022-07-16 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16391885557724278,0.6368839400129274,1.1094442311591353,0.1800454162486098,0.3594634116387729,1.3708293223023014,4.0722545421589516,1.0463206366029356,1.2764590604001065,0.10911774427857984,0.25480790728384495,0.0379702422795639,0.09895428749314823,0.017034381512259958,0.017883882157311126,0.00042475032252558463,0.0008495006450511693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013251258880330407,0.0,0.007091672539840295,0.013280908270537378,0.013280908270537378,0.0,0.0,0.0,0.0
2022-07-16 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619918059518314,0.5719249614639546,0.9191591839027677,0.19266985301117606,0.27468857848587125,0.054168755049152285,0.09571927164556573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044322953374001844,0.032970403904533443,0.09370515445017062,0.012300682977057695,0.02191205986505578,0.0047953565767561886,0.0047953565767561886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019408333527397598,0.41816540916083683,0.7274767132321236,0.15073051073701121,0.3347797953883666,0.8620839191713269,1.8416882135050705,0.2971449452147956,0.3746290511571001,0.009379555129747847,0.025996224681716168,0.019636428359776678,0.05403068635200029,0.0021237516126279233,0.0021237516126279233,0.0,0.0,0.0,0.0,0.0,0.008391687014327508,0.10562366303913347,0.3328922181741425,0.970665439945086,3.0108664859436054,1.5395614537554592,2.1215214325438474,0.34769528759578283,0.8555229761835275,0.6515588600208849,1.0794359441928032,0.16577727533256537,0.209282015175206,0.0,0.0,0.0,0.0
2022-07-17 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032712219781393076,0.144356848618493,0.5009471498384588,0.1848449330675218,0.25644851326391316,2.1625103253763722,3.6319462071592086,0.5902750661115194,0.8872700368978765,0.09471550465924994,0.13225891427841296,0.05303764152574228,0.11047870487799571,0.003428358403169754,0.003428358403169754,0.0,0.0,0.0,0.0,0.0,0.031800632809349964,0.2813412495675382,3.479104968261818,4.808584417733545,6.179163482009631,0.2435897513478028,0.28349397559486333,0.013757028928265481,0.04935385116562833,0.0004340548134950663,0.0004340548134950663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011067050203939416,0.2999883750869296,0.17558732932138907,0.2103247966296787,0.11301407610316538,2.3271528117722444,2.727680302534,3.3438910095267733,1.1600825409405677,2.2511939722994496,1.0784131755361208,2.1112779059715274,0.54878509207543,0.7552639677835628,0.014757668999409782,0.01865719573475562,0.002165645928411703,0.0025973866723749553,0.000863481487926504,0.000863481487926504,0.0,0.0,0.0,0.01276655462476492,0.6043609181800412,2.036126947707425,0.6651410597578429,0.882639704833501,0.18931713294087532,0.32628999948903714,0.09248522097303488,0.1337324792951945,0.005298213950030032,0.005298213950030032,0.0,0.022855963958585787,0.0,0.0,0.0,0.0
2022-07-17 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008864590674800369,0.07509876172782969,0.10156471578710609,0.10765470116267775,0.14030929208370901,2.6614553896799302,2.119641035992269,3.0039506830360168,1.2760910277715707,1.9969618924325028,0.6188052006619624,1.929135324668172,1.0143618680447513,1.3453695598326927,0.014685877830503978,0.02030540938234894,0.0008681096269901326,0.001733905184448451,0.0,0.0,0.0,0.006175522854610168,0.22297372069850588,1.07109999668074,0.901138136646579,1.4027794192461487,0.11044247850812096,0.11130588740569093,0.003038383694465464,0.005628828158244976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431740743963252,0.00954917345356885,0.00954917345356885
2022-07-18 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003095754420890983,0.17675256274502565,0.24890286006785195,0.2725489231621389,0.0008864590674800369,0.2902543981336431,3.1985155332301622,8.799373030459904,2.4922942643854884,3.184937501340373,1.1135143877682447,3.9253588866894926,2.512499379565054,3.663736720668263,0.15941200603072403,0.16810209957500172,0.0,0.0,0.0,0.0,0.0,0.002652533132659589,0.0074363190471186495,0.7072570344394661,5.060378835569635,8.154068323043496,0.6051799950171738,1.3542882316891078,0.12019994047170052,0.15147688072184362,0.0008841777108865296,0.0008841777108865296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006933298557431337,0.006933298557431337,0.0,0.0
2022-07-18 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007080257511364135,0.10900456538532952,0.4956795817873427,0.28386130002734755,0.3080295071232149,0.010621490019734966,0.369718037515965,2.0723304791308372,3.61072661593635,1.4692937467957783,3.479250823140594,1.3279343210238013,3.003194014659232,1.350201780739058,1.592511916799634,0.011393281710433037,0.012268301057673646,0.0,0.0,0.0,0.0004386585750443801,0.0,0.0,0.01367151840728452,0.28120889214277134,2.0452868846009804,5.06776075014524,1.314940455170379,2.1583510366930128,0.07125174726816616,0.07612270118061071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013296886012200554,0.05884225475447587,0.2979304861673202,0.3702998620882223,0.4494548316509013,0.07297233627081433,1.8102965974727785,7.074889215244573,9.283352727376379,0.6786538808080109,1.412118162972914,0.6809631482556406,2.6896755038278997,2.0453814703405904,3.1820190926471628,0.24849153408642058,0.25459362628682164,0.0030522031349664164,0.005686403183735132,0.0,0.00219328467447588,0.00044322953374001844,0.01944496680280046,0.31620589016655615,0.4426727214288205,0.1195635390775037,0.13727859969922832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.009735072000617231,0.12465130153455532,0.34837221804988494,0.2090737996989858,0.23542281483536515,0.08605243988912795,1.1416042219629055,4.542686771091686,7.891949557639272,1.1922614282370207,2.102424428851055,0.9601221774604235,3.2401290598969656,2.030442852905664,2.8839072589572243,0.1534819868719994,0.15607936547869436,0.0026066186180102556,0.003908783058495455,0.003959260286331802,0.03041123445118271,0.17346234734079644,0.6999520037304012,0.90085718518203,0.9744716390977947,0.002216147668700092,0.002216147668700092,0.0,0.00044322953374001844,0.00044322953374001844,0.00044322953374001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.02783211570604861,0.13370025214195902,0.43130515089120214,0.3888349606061949,0.4986117742772668,0.4439802328132378,3.67463893490102,5.093126172796797,7.093579138974105,1.2394279236587273,2.2640260559256613,1.0283977775224384,1.9547484787537157,0.5850852214696871,0.6519905786340972,0.02479161284913685,0.04486684442159493,0.0012882318104520886,0.008212201634723294,0.002165645928411703,0.0541024372667316,0.05186188007494892,0.7275798471386213,1.3062112549157674,1.5447884569770352,0.0057551398688397174,0.006198369402579736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19 06:00:00,APCP,surface,49.5,2.5,0.0,0.033123337839363325,0.16013297976603003,0.508193801639396,0.24822455224047218,0.289835305178883,0.14773656699479615,1.1880088936700908,2.2367487471360663,4.205884744982668,2.5526630212556514,4.0704111344990155,1.6055950848101956,2.9971265202712227,0.7377128355253908,0.8736703517501153,0.004331227151036336,0.004765281964531403,0.0,0.0,0.0,0.09194917355995057,0.5196400155312898,2.6028477817833866,1.5156611776464581,1.516520006843559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004247503225255847,0.019993652881659628,0.03193561883283781,0.010837211960510355,0.12573910600318197,0.0,0.0,0.0,0.030370021882310135
2022-07-19 12:00:00,APCP,surface,49.5,2.5,0.12703374115622815,0.31836375699012054,0.3757113925313998,0.5259616682506775,0.1996662916429731,0.8807022071205366,1.8280392368212608,2.9580870139063062,1.3336840273094133,2.0011742974634,0.13813501798968647,0.2568860222203658,0.12884454270434909,0.18867842950274033,0.0034585540907696444,0.0034585540907696444,0.0,0.0,0.0,0.0039707737681315925,0.2474227988033559,1.1643222474129757,0.9574197007462713,1.1352402648801907,0.0004294186087514384,0.0012952141662097567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03436358468773042,0.1642573553323892,0.20382535512491803,0.027701723990125514,0.03153149128469158,0.029774895006422893,0.19744649059332747,0.0,0.003100325379586622,0.12836712496679914,0.31876903073182017
