datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2022-07-08 00:00:00,DSWRF,surface,49.5,2.5,0.0,40.305075557416345,501.37695085645703,666.641454500764,777.2226202260648,606.0193696921056,49.131518234264774,24.565860289343046,0.0,36.12841881241273,440.1405658181334,536.7926359466574,665.4456576854502,534.2852408735891,47.57975083849215,23.79101657019838,0.0,39.28414562869091,463.29168648405675,563.4205803921587,654.6733406553526,511.8889478722244,40.64461275011297,20.32169265631368,0.0,35.394887834179045,397.5591017926184,543.0127893194755,769.931141187719,604.8810199420409,48.766037505962764,24.382999056309316,0.0,30.559491570855258,402.2705501120081,577.2278418155047,782.4357809096603,604.6799544751295,45.68511753458332,22.843229473077557,0.0,28.97255342300238,334.57955694985844,489.6191510827646,768.0236399402676,574.3423391744352,40.87066520105095,20.435120222812152,0.0,32.515556807972004,449.3735275964074,624.3501915400617,778.9391307058424,591.4202977597914,42.911366382577555,21.45376029298672
2022-07-08 06:00:00,DSWRF,surface,49.5,2.5,498.50548074517155,662.2636619651829,748.9937560685948,588.4580714897146,48.35055814221353,24.174294433016684,0.0,37.85238293391377,457.8193410896142,555.5021089997348,673.6675595049434,538.8619372919954,47.75774369774253,23.878567025176537,0.0,38.73279887556069,464.1052763467659,561.2199966566561,654.3261939374668,509.2932030611787,41.49455097507776,20.746538503648242,0.0,37.31231245333956,426.43477813134507,550.6737971906163,729.8556822375684,572.7968808299917,44.78314482348038,22.39242897573736,0.0,31.253525538231766,438.31842412687774,600.0513412738069,793.9916911589922,614.0045254173695,47.88980182822306,23.945913117559073,0.0,39.42946825040861,504.74610834558393,673.9885468022508,816.4235907206005,629.3853514673146,47.72023342968008,23.859976648750198,0.0,32.59950466733948,437.1593063549601,578.4159781922358,667.5808013135493,496.6924341031025,37.03238546163996,18.515772925052968,0.0,35.80994537241106
2022-07-08 12:00:00,DSWRF,surface,49.5,2.5,744.1254351831849,583.15048467922,48.73858130574643,24.36943812328923,0.0,38.766304213972404,468.17070597479824,580.8868905020606,685.3778165278255,543.8817093666444,45.57890369547353,22.788845822251343,0.0,36.39757497521704,412.1475940261654,510.04250211510686,635.4502960021845,497.31054297531506,40.98057970785682,20.49051802435043,0.0,38.63133800568819,476.7565561970063,624.5808090475991,770.3320245175024,592.9564380957887,46.353031686947304,23.177214926664597,0.0,27.733925087087833,411.4460592253017,611.572585468665,765.846835625888,576.87081366946,40.29194578281009,20.145117230280963,0.0,37.67803918626011,491.5993067682417,663.0151708439672,807.0837844229711,623.3755844259011,48.0628451968406,24.031183523385025,0.0,31.893048983474614,440.861887950505,599.0907411272226,745.8822734746417,561.5126647561729,37.99697351851347,18.998800203407157,0.0,28.629975350772522,422.10742321751644,551.3841029495509
2022-07-08 18:00:00,DSWRF,surface,49.5,2.5,48.697218800275394,24.34850888780749,0.0,36.923320441598904,458.9873370028548,580.2629667098468,687.3457654794131,554.1267074237868,45.999159096134946,23.000071814607846,0.0,38.64675856255068,437.21802552493125,531.5827897122756,651.8743457380393,515.0249348327111,45.61059216615196,22.804894149176285,0.0,39.53795598805182,493.6397351565429,645.3050016840461,787.2428574393983,608.9430676155546,47.30663222462049,23.653628918500683,0.0,32.604394976026285,443.48635106167444,617.0347794330715,769.056435126785,597.3706129018426,45.960479343269185,22.979575524749002,0.0,37.044924825136526,495.3008574501032,665.8351916199305,811.5898309929304,626.2958087526783,47.85044237890889,23.924987403330967,0.0,27.827347366772855,434.8276404598529,610.6522079429005,743.482755046751,565.4799230269159,39.87468633347264,19.937425156138048,0.0,35.385923718019285,480.96693698781974,637.5038653427307,750.9264519130078,549.7719449681692
2022-07-09 00:00:00,DSWRF,surface,49.5,2.5,0.0,37.713186528589596,480.0236819095469,612.0460311316219,731.2267409969614,577.0252998787142,47.231097029555855,23.615168730832647,0.0,39.1205647103525,459.60953806653026,574.9144941932705,670.1148055982089,524.1053377531739,42.563480371409995,21.28085903589143,0.0,38.476378068106314,488.45023564173,647.7647173591281,802.7631194488511,618.3937335925596,47.36849017994229,23.685070916753183,0.0,29.129440169043928,433.3833328287003,591.8420741642324,720.0592074545226,536.3143667333967,34.47556733369932,17.237547968058294,0.0,33.894262246026784,452.8260098439784,614.3588850538987,777.8672118184171,604.5998415865839,44.39294034921066,22.196824756897783,0.0,31.155665792839073,412.91589281680075,602.7985697958454,763.5241556093356,582.0010874426512,41.67370014420885,20.838069006099666,0.0,32.490595305586915,461.9088895169483,630.9874200389439,758.532949606782,556.1705743383945,34.665134468179545,17.332588504643105
2022-07-09 06:00:00,DSWRF,surface,49.5,2.5,473.7756526870187,597.7605348232311,704.9515176565478,562.4121539017351,46.804296966534224,23.40232255054068,0.0,39.12476652575472,462.0016079690133,583.8685407244403,694.6482215531264,539.6146173027344,43.152306678812856,21.575751084106706,0.0,37.518198056861486,494.4571156310177,662.4049797206787,804.6552330861457,615.7963167695464,47.14408997115438,23.571108057301622,0.0,31.709564122555065,455.364390223951,611.3861746159785,754.3697901593197,582.242649959897,44.82741757808168,22.41295764146441,0.0,36.66535298242999,484.85105078050873,646.3567281595625,776.4178883265445,605.4791988294462,44.89760911519957,22.44908664154368,0.0,31.948364264314357,424.63783897849,591.7836906672037,767.7194597595385,596.841986745043,45.623713651988396,22.811610357436397,0.0,32.931350050651844,450.35291687071356,632.4528342620173,756.1732889307209,569.311545336646,39.5661899246579,19.782709615368056,0.0,37.45783117717635
2022-07-09 12:00:00,DSWRF,surface,49.5,2.5,696.7736023982347,554.9279244150777,45.86211702165015,22.930646477626304,0.0,39.07000353910846,472.8087268851958,600.9397484494273,703.9692749862131,544.92506402884,42.69128987517681,21.346110464110982,0.0,36.941331837772694,489.14964239367316,653.2040189800891,792.6613325079295,609.8823108149049,41.078273140253586,20.53873012566197,0.0,27.49984873246422,402.93530587381315,600.8765956528998,769.0549213535212,589.5724370392954,40.72890814210162,20.36561596171857,0.0,32.835868499855344,462.25916800295664,614.2321416139357,755.677123674509,586.1740257229899,46.54364051365093,23.272301544750448,0.0,37.38958883442462,487.5594951812719,660.8819797280596,808.1874114021133,619.9392139767881,45.357197928075315,22.67894289386423,0.0,35.49402222657676,465.45850572940566,648.2857394054969,779.6874545374662,569.5394183375246,38.33783307534425,19.168901870974693,0.0,35.26474508561641,475.23583952380625,637.2705111618991
2022-07-09 18:00:00,DSWRF,surface,49.5,2.5,45.17225742083474,22.58625870275275,0.0,38.80757374984954,465.5798220503472,589.0565016698391,724.930611935908,557.3752303104534,41.48378274296945,20.742042601216934,0.0,37.7338257753751,488.6643534003369,645.8920036111731,758.1940936285562,586.9383696291711,38.16554072730513,19.082417023477625,0.0,27.110800620797693,426.1112725495144,616.0108464297234,761.4914830818872,584.4615528192883,40.70641904812828,20.352994030860305,0.0,23.85957646425627,412.61206272787535,580.8664667568397,696.3110918551534,545.9539162211221,44.907782947591244,22.453953160381282,0.0,37.067610570790634,480.6003951926873,648.2849933339488,804.9144702663508,618.731595925937,43.63097453237104,21.815256471532823,0.0,37.058804883111755,489.4498204776428,656.125183031239,778.2745494205298,597.6407918927201,41.6281057122979,20.81406508117019,0.0,35.23489462652516,485.3532321275906,655.1239866281302,798.9536277475875,614.6349083137494
2022-07-10 00:00:00,DSWRF,surface,49.5,2.5,0.0,38.5394606808883,475.2930064280392,600.6592547148748,695.5808133924454,539.0639718667718,41.3383957122942,20.66929957314089,0.0,38.08675961516005,486.8639271915969,651.3004644235273,794.3137192007202,608.9134920714855,38.11379404268597,19.057353801870853,0.0,24.092808898696227,361.5176355650212,525.9504570055672,680.6734049951474,524.9371801624214,42.02648015801037,21.0135340717896,0.0,22.18865812117255,291.19770477459684,389.7138219819966,622.8305600179713,488.5273293096959,43.8273016394785,21.914039165467422,0.0,30.21416922144481,413.83605697400776,572.9096804586387,771.7404167373506,598.4997516440117,40.22698297317941,20.1133015180463,0.0,33.670491265374686,464.21730068384693,631.9873418428757,764.1482542198004,577.873360718145,44.0780130498587,22.03853970084298,0.0,32.67589612817618,468.12456522622904,639.3864714905828,795.87423293377,612.8499105656763,43.76439889578032,21.881301499487993
2022-07-10 06:00:00,DSWRF,surface,49.5,2.5,467.8049385983064,590.8031528327052,700.3821742242978,537.9994581466822,42.27294700127785,21.136859305829287,0.0,38.59854477834786,480.1583803368282,643.5823065952796,800.3675448390682,610.9927693830443,39.553203950404935,19.776701643968593,0.0,24.16942825360801,369.46309622710794,541.4802106774434,694.5698231565136,497.8365842800352,27.3677152848529,13.683946513258707,0.0,17.86346134385944,285.85372764846414,459.5814205303303,719.671473303012,523.753602554657,30.705132268333408,15.35243985215191,0.0,29.265323540893522,402.24351046092715,582.9207462944371,765.9555951336797,597.770812429947,38.22746727064259,19.11360056155059,0.0,33.0308816136203,456.456623571974,630.5145640375397,783.823036544087,605.7944151541719,45.10621543553431,22.553052077928722,0.0,35.15652842242808,464.846725828947,617.8034021030614,751.6503589154667,582.922584873937,44.19462743844963,22.09692807622087,0.0,32.59462398025315
2022-07-10 12:00:00,DSWRF,surface,49.5,2.5,691.2117806341334,525.7315522232425,41.15530638983334,20.577529131303315,0.0,37.408270816738046,460.9536669944602,617.3295481311068,784.7881057028209,602.4782353785697,41.268627069046914,20.633488886352183,0.0,24.611408875820068,380.7975513859046,540.5857886974691,706.3777672911099,507.27278965075186,25.13865697966998,12.570348858743642,0.0,21.75203887438369,332.2807701149391,474.5570757698501,690.4364624886846,523.4539902621448,33.62352606013769,16.811066836576607,0.0,26.24048529503913,400.1228425173981,583.4635837306057,782.8927344250508,594.946385197672,42.65965882689717,21.330166387136664,0.0,33.77722611969188,426.21316187417125,587.3096254880822,717.2110590599153,563.1889434538241,41.03283443058457,20.516169411944293,0.0,35.08635599427507,479.3212798637532,642.7774452986285,763.0729181555475,576.4220155570964,37.54658968927639,18.7730198580889,0.0,35.121621313717604,481.2859036347663,648.254202124108
2022-07-10 18:00:00,DSWRF,surface,49.5,2.5,41.151684960944394,20.575745259433763,0.0,37.3439716793866,466.2473776510699,623.642380445776,758.8564016837918,585.3625559209739,40.7709856605435,20.386366664329188,0.0,25.943003678553268,386.80883827186585,559.1666958254693,745.953117887489,553.1135772456391,38.504035720043206,19.25283416244524,0.0,14.197645481677537,215.1632544207922,332.28206639255296,496.5607580558328,411.12563277553295,36.255990850986926,18.127359568634976,0.0,17.971503219232158,245.53803510631818,490.328198966041,705.5634539317418,555.8715214682129,42.04424416726246,21.023223692344143,0.0,32.055957856778974,447.79840626177014,595.6910176521754,652.7068053817335,499.4007260916203,44.703604054406064,22.351896424777692,0.0,33.845182403352766,485.6229829163284,646.0172076004823,744.8657937856049,574.7339235629189,35.540210051794666,17.7690572094724,0.0,35.2383718725493,485.75200065702387,653.9623752743886,797.1008192705322,612.9120096563253
2022-07-11 00:00:00,DSWRF,surface,49.5,2.5,0.0,35.530753614461375,440.42677235503766,580.7088995491258,736.9205652449898,570.4536570335257,43.85600012846589,21.928147762399796,0.0,28.16594966318359,426.03761075677073,569.1422625970874,667.7135447894134,491.48177671428124,31.62974346680962,15.815098541760005,0.0,21.10267999721235,359.89898826850913,541.1235494169166,743.142094852393,564.3121361551393,38.71039535709298,19.355602499966444,0.0,18.994216759772872,288.05316905440174,442.2258655530112,677.9390916151804,545.0173791476263,42.9536846756185,21.475995722514533,0.0,30.72430652883903,467.8569704677749,606.5676836254077,707.7186912750897,552.5743976966587,41.90033939615911,20.949766840189987,0.0,32.770949259443576,483.3554322731902,642.180645405274,743.6831338760896,552.4402322867256,40.782003715944434,20.390986558156207,0.0,34.05357143946417,489.5130227279843,658.1342892080684,798.5760437638947,613.4671246629262,43.75222799421641,21.87646847120569
2022-07-11 06:00:00,DSWRF,surface,49.5,2.5,433.724624198608,572.5813579833844,751.0123297709355,580.552429336733,43.888628420327905,21.944666734650546,0.0,29.107642328655743,412.76085462734557,556.6622224031221,676.9007447804963,509.8217896735737,34.76837185222616,17.384519234325285,0.0,17.68544172735191,300.1319035849853,480.2719294131112,695.9626864459251,537.9655960527778,40.99293654895556,20.49689703025901,0.0,24.57652402416474,317.1714822381042,493.52864072721684,756.8409244508496,573.4579180625083,39.152391050459855,19.57650551433831,0.0,29.11949629563099,407.08322219014184,548.582888253738,658.1335976632461,522.0103312318558,42.551917218042306,21.27584491690588,0.0,34.4554458388362,485.8710482901833,656.6210766789847,802.469139180323,603.8535323123097,36.445981129277015,18.223576163702546,0.0,36.09220745786459,489.29879732902214,657.0856022074765,796.4766931131422,603.0041386619005,40.643078908516216,20.32163138036246,0.0,32.432054883796994
2022-07-11 12:00:00,DSWRF,surface,49.5,2.5,742.6730273303547,576.5721420503476,43.126200306703424,21.563830807357,0.0,29.661435834878006,406.3942733411248,549.5875751041376,680.4153000909961,520.5124488123352,36.95090539941394,18.475662233896742,0.0,20.86048408505198,323.4298081896752,489.96310086410386,685.5937207184136,521.412799182867,37.634483565178584,18.818007993789877,0.0,19.4453638183506,275.42203826926266,466.3804793256057,735.9503756174968,565.1150445143533,38.58141942390208,19.291208636787314,0.0,35.78667769777568,467.0515764151899,582.5776455419054,675.3109638130663,528.1275772784209,43.8799279577737,21.94004506734037,0.0,34.88620588035276,475.2358920098309,608.0095788228676,720.8218562026836,567.027784366766,38.977507031945464,19.488031756721597,0.0,33.555368796193264,483.4442550521443,651.6174750863912,792.7125948105215,606.4547994947857,41.66429820019742,20.832538792402453,0.0,29.54695081801709,432.4483074020995,612.3663216788979
2022-07-11 18:00:00,DSWRF,surface,49.5,2.5,43.2560219917778,21.628410934238598,0.0,29.277057206832666,403.9234637281269,564.3446252655841,694.4095129335755,523.3944456198612,36.36420676832087,18.18115826322389,0.0,26.582821458926368,394.06904299885906,542.3584344909292,706.5781443054526,544.3833404440184,38.444689966410614,19.223245302564067,0.0,23.31777861114572,370.02785688694837,578.2761392199152,767.9623407282581,589.3453186543948,43.46238936424628,21.730613102258612,0.0,35.924647688276984,472.5047036662963,635.3696181430545,789.4339641086374,610.6991794457247,45.46265785200191,22.73040882124438,0.0,33.740467263889535,481.8182095303877,630.54425810254,773.897540866878,597.0126485644481,42.66791898307667,21.3331274982503,0.0,35.96838539705379,488.65903348314697,656.5459774709673,797.0419437847809,612.130806342575,43.56570118825131,21.78290842763044,0.0,35.0907184349483,483.88196958544614,650.695875062004,786.5274801391938,599.5097905236732
2022-07-12 00:00:00,DSWRF,surface,49.5,2.5,0.0,29.700916270176734,408.9081922475418,583.5177058707502,715.2921290470763,521.7001912270189,30.565383198101863,15.28230012831518,0.0,22.381915133243552,337.2533263696299,531.6008294896502,761.0992737272263,570.5423212828898,35.01582239448814,17.50823222567794,0.0,27.264202871890458,397.7813481156986,593.15659284297,795.2732237333717,608.5969953835445,43.34716412334187,21.673418718677688,0.0,36.653693562794786,482.50313306175826,650.0272148832721,786.5554437298715,601.2904658680324,45.361918234287195,22.68129435021606,0.0,33.67271351833549,469.3950686210667,603.6382403728719,722.6332847281599,558.2817809887231,40.50900357864458,20.25458229558186,0.0,35.54044799075429,486.1769972221239,651.4648862194796,788.6191103715953,606.0168105357973,42.32515655205533,21.162779361355504,0.0,32.54580509340506,467.9475143021694,634.3223083291552,779.4973539621358,600.7381109950907,42.4634053602687,21.231576850349065
2022-07-12 06:00:00,DSWRF,surface,49.5,2.5,405.40199582143225,586.0707766283778,708.8629872881115,513.9498101577685,28.285975278249293,14.143983864873233,0.0,25.91423273356748,365.9395346536946,555.359672494072,741.0292656610659,559.6230175688706,39.555858544088224,19.777494438206595,0.0,27.085649024935755,345.7984787746593,540.2044786923908,786.675453044035,600.1896051511637,44.420957474549425,22.210533043938646,0.0,36.61933287398986,478.11349188690997,611.2134036131351,700.987635741111,555.3986224791774,44.96629274585383,22.482481782596086,0.0,31.985549836625054,473.12374776222714,598.0944766881448,681.5598044120178,544.7022138580434,39.826680715878574,19.913176212078987,0.0,36.48593808175974,494.0107198048649,661.7622636539222,798.9438960233172,613.1955332774849,43.24760358131891,21.62335415274174,0.0,33.12589370402835,468.7802040479638,635.5722311328668,775.6528935986403,593.8841022801125,41.194005221648204,20.596947244453,0.0,33.678564254134
