datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-01-25 00:00:00,DPT,2 m above ground,49.5,2.5,271.311075717877,271.60362776562897,273.0766648598348,274.5350143876449,275.5768908009603,276.5732132641001,277.5648468313384,277.7554932119173,276.51448475307484,274.51218178409397,273.7683028878569,273.4997548319699,273.326477837934,273.23121034614104,274.1719688248404,275.08016915783924,275.23874956840206,275.66281628491754,276.75345685410605,277.6082263111409,270.79267888048565,270.73112769267834,271.22045060522777,271.78006678525844,270.7150033870101,270.91450164133624,271.4287464439061,272.4595190631301,273.68797220578756,274.62150946764643,275.2069185509019,275.4667918104498,274.9759093376648,274.4826839685405,274.26861102192754,274.06967422385253,272.98476416948074,271.88557575617807,272.35069337756113,272.23876882068464,272.04445621373094,271.5820855508041,271.30271777576644,271.00943490803166,270.62190066708115,270.6203016135396,270.42167915616676,270.52310104059643,269.83496735066467,269.46250186534974,269.2785300075268,269.4437561844647,270.0658341240037,271.85777425883305,273.67444998963197,273.86430447444843,274.5898534584851
2023-01-25 06:00:00,DPT,2 m above ground,49.5,2.5,275.0983289584902,275.7532416301017,276.5409588574486,277.6966706217311,277.4338902074483,276.2194836546656,274.5952779703798,274.1758476174826,273.91962188579015,273.7163134035396,273.54330636659586,274.2975377688856,275.2396909263233,275.99167282430506,276.4512333010741,277.18239370390125,277.5341471492868,277.92971360012325,277.44474133438064,271.2716769889388,271.5917272616805,270.8472751297509,270.8528279648925,271.151483077947,271.89514406112903,272.9122124385956,274.0268142408685,274.70134723434563,275.0369643014378,274.8942255393937,274.458405531107,274.418687340534,274.1190490725769,272.89383871871235,271.7816535744983,272.18189598466853,272.27979150878514,271.9504488053407,271.64149945110876,271.4638581616191,271.207085665828,270.93151391582967,270.91219055719114,270.7301030463704,270.949440421024,269.86785826411517,269.49393384335235,269.3097840530084,269.2018171652527,269.239096105166,271.1516705996473,273.0795245575416,273.30770112046525,274.22333107351574,274.7901902124179,275.537352488497,276.4307596302963
2023-01-25 12:00:00,DPT,2 m above ground,49.5,2.5,276.6993730272971,275.2235744344092,274.363640245821,273.8421698126317,273.5899479507517,272.9756048570907,272.850660328039,272.58970301714055,273.2181599806264,274.0049578749296,274.6026033733424,275.02970323442287,276.1108297847461,276.92472114216514,276.7225785724878,275.0687728258831,274.1929552593823,274.0997397001215,270.76014800036046,270.6519747908943,270.7873257492695,271.29255813508433,272.1531034940595,273.5961867497015,274.6420029692715,275.01767562706914,274.7968911331609,274.5550667920122,274.5808214618809,274.26284112433876,273.4783869550464,272.5971324361408,272.6815009984817,272.774617474127,272.8497674190836,272.98907941251184,272.91968436021835,272.3719725931728,271.7024219972586,271.6782369509277,271.5805360937053,271.53404120035987,270.5180647530534,270.0446222766923,270.00454381727616,270.03228084723776,270.2337410233795,271.1818926111887,272.97056534317653,274.7759845308542,275.71528142484044,276.3789488574813,276.79513673833463,277.4793608699523,275.19165799907637,274.3599824053377,274.22311543150676
2023-01-25 18:00:00,DPT,2 m above ground,49.5,2.5,274.5565902765219,273.9683262920878,273.2308068438381,272.84107495470334,272.36975109231605,273.2533941878247,273.42619316012303,273.87257404846645,273.99897295887445,274.88783737916197,276.09344576636744,277.07127347753976,277.1128414646978,276.6433783123199,275.54011548317703,275.0455264853737,274.8389924136056,270.7997600891763,271.28918741881955,272.19660601193596,273.5605095572171,274.4853006716366,274.9422362206737,274.7324686298301,274.3876779287332,274.5063592891779,274.32974568541505,273.5410994431831,272.79115959905516,272.9746452398484,273.1312267376543,273.258936662673,273.4705061107971,273.3024016745714,272.90155751385794,271.9348553517059,271.8663842044922,271.8524921684815,271.93875130994286,270.82045993482717,270.5532073131838,270.38948346674,270.4073935013482,270.81662959202936,271.74269058203674,273.23958840299923,274.64874927305857,274.86625600851534,276.55457075938716,277.02409912975656,277.7358258669193,275.87022569893884,274.4974760785243,274.2525297805404,273.9812517146527,273.690190812317,273.2122866997062
2023-01-26 00:00:00,DPT,2 m above ground,49.5,2.5,272.9315375576914,272.7355276151318,273.787276342315,275.4339727013689,276.4975884123909,277.5031510465743,277.0501564748553,274.6108911362593,272.7766012096142,272.73377714092726,273.32000276226995,273.2779371784176,272.8215378963695,272.5848691704471,272.24689704356547,271.80108960279495,271.91440853561846,273.0834581678048,274.2786730365291,275.1254616820517,274.8555113506717,274.70233625426533,274.5979819739872,274.0294860045667,273.22698379032323,272.6032272859981,272.8525736403781,273.02037503265467,273.1271323706539,273.3105381191862,273.28946748268083,272.74228017339453,271.86520371295427,271.7594626144694,271.86970152155794,272.0139254268635,271.06570641205417,270.7088804253973,270.43399039944063,270.3465038964096,270.6159431133923,271.2538723902271,272.60716078063905,274.24863683249316,274.5576577315188,275.7087187303598,276.5535543559122,276.64789284229084,273.95814666317835,274.0806542557669,274.37111754859734,273.706258053385,273.28640434266106,273.35070746860265,273.11346627983664,272.9831788847423,274.0978454237936
2023-01-26 06:00:00,DPT,2 m above ground,49.5,2.5,275.6938044441027,276.872785612204,277.6687025609412,278.01534749642724,277.36131758016904,276.3574375941507,275.6566453070566,275.7531738935412,275.80386589615546,276.0640870955992,276.43538264605195,276.87871951484203,276.9952886665468,276.77439547880823,276.4987031417757,274.3083412257055,275.13756075484514,274.7199247811777,274.58910405377407,274.5814289533595,273.94411790217146,272.9811623402024,272.5904652193634,273.0163213688524,273.27011829986895,273.40966058684774,273.5196258979737,273.1581782627463,272.4156837797884,271.60478117731793,271.5038580073366,271.4894695138188,272.09252221977795,271.40495551975505,271.1493071204879,271.13657913536065,271.4179989960001,272.1692829765749,273.1009484205206,274.67408163448437,275.7381759554339,275.76927473864475,276.44075058886335,276.9038073296811,277.6463763241751,277.11877153014007,274.0539490850481,273.92669363262553,273.7514177325847,273.6396243295188,273.3256660391258,273.06891043261123,272.8192080711929,273.68195202989637,274.6169265762668,275.2197037918413,276.08107365815374
2023-01-26 12:00:00,DPT,2 m above ground,49.5,2.5,277.07754132279933,277.98327837142335,278.20904310246374,277.1651604268731,276.4746181159064,275.94138741877475,275.71241444840445,275.8060704850899,276.3875249524225,276.6639572907616,275.4460316742258,274.8508098119006,275.03454825635856,274.53880230504456,274.7081837235244,274.5913545545819,274.53429497254785,274.1260743171748,273.26553464273843,272.7999345053528,273.1004073180188,273.26591218351825,273.1850650937105,273.16269083829036,272.8020676730126,271.89020787008417,271.1009052471013,271.26146643304014,271.2185848271502,271.8174202471225,271.0410865516383,270.7385260317759,270.5846123068,270.68262632609867,271.20842998317283,271.9401910014894,273.4101707406403,274.8026499092977,274.7722092067308,275.6319457306896,276.311627622433,277.4747110094636,276.33919181776764,274.43852211886104,273.9771020838022,273.5916195937795,273.7304698477119,273.5966089724782,273.40574911185945,273.2471070046802,274.13141552796515,275.3760439900259,276.51037868417427,277.2715028959339,277.9630576956585,277.8751500979006,276.6828946928842
2023-01-26 18:00:00,DPT,2 m above ground,49.5,2.5,275.25100339400444,274.9276852748203,275.3843955704193,274.8498436091893,273.85862318460556,273.877551445024,273.63234159875634,274.1018742209749,274.4985411480592,274.94022971457264,274.96275763303527,275.0609593955255,274.671496616661,274.64720670760397,274.3174810861772,273.5464317524976,273.05970724504994,273.29599150039036,273.4959940464337,273.1786859335584,272.7718767104851,272.19253260814713,271.59017425339675,270.7589186224542,270.9296814401865,270.59922680945124,271.1521496546143,270.531233535816,270.3876568466278,270.16232309638383,270.1233028063542,270.56354446128955,271.33661266875026,272.99839412244165,274.6129992459879,274.9684732455228,275.8523937283041,276.4510131740144,277.3811726346592,277.0358058749461,275.3730268559998,273.9691695136104,274.0073802588709,273.62618319017804,273.2921946038066,273.2384157443861,273.1767980588022,274.1748725906524,275.32133104480874,276.5196438227305,277.270370126668,277.95225270602657,278.44088198280156,278.29424051986206,277.52192316956234,276.55669152246486,275.4147223300337
2023-01-27 00:00:00,DPT,2 m above ground,49.5,2.5,274.6187133181795,273.85735338679257,273.8548534882153,274.1385054909134,274.7192575787336,275.7652059377176,276.69252797124557,276.995528143001,276.6172864468665,276.8442357149977,277.48195211468783,277.5632289974478,273.6567500646135,273.33467839179957,273.4978336164265,273.72806077625665,273.53995724755066,273.1284819079774,272.4082017939554,271.71926651323304,270.8509341607562,271.08350434011226,270.9353787647299,271.35993685373126,270.648107024345,270.3718623178979,270.1759894815783,270.0570454079286,270.3901757199992,271.10876428157707,272.7155695374431,274.4054467747709,274.921608651231,275.8690660987881,276.4592803170401,277.2027620990385,276.85966232238843,275.48750937550403,274.1707674460991,274.145619481473,273.6766190265032,273.65698144875444,273.44884972397494,273.2237312007027,274.3070980651796,275.6757829798771,276.9495874543962,277.57541591438576,278.05276155062904,278.4306388156475,278.2952286681771,277.4725688652952,276.49424302134827,276.0339711514654,276.12767315583756,276.5839444381323,276.02293654610133
2023-01-27 06:00:00,DPT,2 m above ground,49.5,2.5,274.8790972500723,274.23573758813114,273.8559950545233,275.09500635376526,276.6261713636742,276.99977642758415,277.1414544845977,278.7142886384182,279.32530058741713,277.7684730338593,275.5597668229958,273.6881576832827,273.99650672659277,273.6403563210079,273.14513512426004,272.2511352970046,271.44854339990667,270.5004049707284,270.7662993247758,270.7393053209245,271.1718744614846,270.6162168461468,270.4281394286596,270.23276562259434,270.1939923658653,270.37134200668856,270.7990476016706,272.01181406531407,273.7019702123697,274.36803915428965,275.5615999499629,276.22600404665747,276.83856878936035,276.61156532991026,275.39135027463976,274.4244693220227,274.2597915254444,273.9740387438955,273.6587780008616,273.3858643463168,273.2413966471479,273.1495094592419,275.57872209660513,276.5865754549936,277.13067941302853,277.8128210876224,278.12520994305777,277.8454310113499,277.0312709276717,275.85285995798955,275.118792829928,275.312931005088,275.3091587242001,276.1398062504777,275.9945928683171,275.5790534311432,274.84186174217905
2023-01-27 12:00:00,DPT,2 m above ground,49.5,2.5,275.8031610981569,276.74992983400085,277.0785456216614,277.82533891002566,279.0071673333566,279.3751126079236,279.2554797409973,279.27245492069335,279.2780920338158,279.4053353706548,273.66278991811987,273.02709794227474,272.0793479197276,271.42448208932757,270.575085111469,270.70958531173403,270.69587706869896,271.2110359141574,270.7002108345101,270.4922536051656,270.3862664678575,270.3504706399459,270.49643766842314,271.00102310153693,272.33637413662586,274.01350180668476,274.59855399081493,275.59673807717644,276.3715277547207,277.167326880062,276.75777074143673,275.36484227713345,274.4617140474055,274.17679466541017,274.01684538394096,274.05659264240023,273.74537533670207,273.3521252334384,273.40761490295375,274.49926120602584,276.4300575880134,277.8678864400937,278.21843037327244,277.8416423722757,276.98256271970115,275.7649568543057,274.71728665771855,274.6289571752377,274.40050688024314,273.6854599486199,273.6072544293136,273.9061103325232,274.4899676296453,275.80373315899624,276.74507939700334,277.1334214065738,277.59231761114165
2023-01-27 18:00:00,DPT,2 m above ground,49.5,2.5,278.420578320799,279.02765010131696,279.1645899790326,278.77350553977965,278.144072202597,278.17653973944357,278.1997604549765,278.2846433806161,278.0706692860375,272.3607889552607,271.91745881864676,271.00784788255714,271.0127999702088,270.98103317889047,271.330589211522,270.7667030729052,270.61695241981784,270.5020899612831,270.4414896339556,270.5782720101676,271.2035416168022,272.40161694293636,273.87223969714046,274.3103839637219,274.9888456596337,276.050652265547,276.83463805456404,277.08500540554996,275.4993733283945,274.4504946626274,274.317358678017,273.7549808188079,273.6599107055546,273.52807190306044,273.3639722261959,273.49075531499426,274.4158440494348,276.00487649982983,277.07878490914675,277.4165195643333,277.7135276711981,276.8565704394787,275.6577035369873,274.9303583136853,274.4077582502132,274.0859726893743,273.5064003521616,273.6113474417566,273.7764920438085,274.1379091602795,274.6176610131904,275.5729198716723,276.2732012794438,276.50220390281214,276.45423961415645,277.1713631353398,278.1106782039045
2023-01-28 00:00:00,DPT,2 m above ground,49.5,2.5,278.76190532106017,278.8193289983531,278.72082943450266,278.5893155342839,278.43492402476437,277.68148363494464,277.14131606721884,276.75775957693304,270.89110942260794,270.93286499011504,270.7816765063575,271.0798039325735,270.58239417605444,270.36533447592217,270.2530937199251,270.2649508351416,270.3971057551885,271.05086961717035,272.4410510689777,273.71604775083944,273.9009321173408,274.88989049550355,276.0324167038708,276.8872709252479,277.0228150801807,275.62359806374593,274.4845306643756,274.3157607534372,273.86867143009067,273.6819312459163,273.4833551866743,273.3308694536477,273.5358712728395,274.4774762477509,276.11295474151916,277.1880015854285,277.5550856288287,277.40725866900453,276.70246572633687,274.56545021177624,274.35071489540826,274.40233056629,273.9059285038164,273.4574903701384,273.98470925899517,274.1164536488824,273.58903625866895,273.1470638737934,273.62372866214844,273.6063497370695,274.90501105904076,276.1170816945124,276.9503631890883,277.47956970684146,277.7404028744691,278.07021847986357,278.2738561848363
2023-01-28 06:00:00,DPT,2 m above ground,49.5,2.5,278.5858665063825,278.65579197413194,278.68259014653603,278.61800821801904,278.12449472277456,277.7197230159868,277.5067919667672,270.66625707697403,270.4707913094388,270.08990726216564,269.8814242830627,269.8371833431735,269.77804013597427,269.90845012386734,270.48675457743104,271.84112039398855,273.2487056929666,273.6136960389382,274.596267086973,275.4600603001031,276.2030526907928,276.9372686584651,275.71884484368275,274.54249637870413,274.4877997958126,273.7863715243352,273.6151733106834,273.3814094582113,273.22578706260083,273.46069160141434,274.6549314079913,276.2305112872717,277.3485766798801,277.6608558692018,277.2640669898275,276.20564599404213,275.04480542953206,273.94554115732745,274.0905145997817,273.50176317386035,273.67281039555644,273.6375971453984,273.6340196139273,273.575514510479,273.05988629683685,273.220502262625,273.2579431728884,274.1297481096546,275.49168898167056,276.8345098300372,277.5689835835578,277.9674134393865,277.91713168797855,278.1951548712597,278.3968520283802,278.28051550748256,278.05394600910205
