UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-09-02 09:00:00,0.0,0.0,3408.0,379.0,0.0,9.0,565.0,12.0
2019-09-02 10:00:00,0.0,0.0,3297.0,385.0,0.0,9.0,565.0,0.0
2019-09-02 11:00:00,0.0,0.0,3235.0,395.0,0.0,9.0,565.0,0.0
2019-09-02 12:00:00,0.0,0.0,3202.0,397.0,0.0,9.0,570.0,0.0
2019-09-02 13:00:00,0.0,0.0,3065.0,371.0,0.0,9.0,571.0,0.0
2019-09-02 14:00:00,6.0,0.0,3195.0,362.0,0.0,9.0,566.0,14.0
2019-09-02 15:00:00,135.0,0.0,3130.0,362.0,0.0,9.0,566.0,26.0
2019-09-02 16:00:00,298.0,0.0,3034.0,350.0,0.0,9.0,566.0,31.0
2019-09-02 17:00:00,417.0,0.0,3031.0,327.0,0.0,9.0,575.0,65.0
2019-09-02 18:00:00,520.0,0.0,3359.0,310.0,0.0,9.0,688.0,76.0
2019-09-02 19:00:00,557.0,0.0,3875.0,288.0,0.0,9.0,774.0,72.0
2019-09-02 20:00:00,678.0,0.0,4069.0,278.0,0.0,11.0,791.0,46.0
2019-09-02 21:00:00,699.0,0.0,3932.0,272.0,0.0,58.0,804.0,40.0
2019-09-02 22:00:00,708.0,0.0,4048.0,268.0,0.0,109.0,832.0,17.0
2019-09-02 23:00:00,665.0,0.0,4180.0,260.0,0.0,178.0,858.0,10.0
2019-09-03 00:00:00,548.0,0.0,4344.0,246.0,0.0,181.0,860.0,36.0
2019-09-03 01:00:00,359.0,0.0,4570.0,255.0,0.0,181.0,867.0,20.0
2019-09-03 02:00:00,84.0,0.0,4673.0,262.0,0.0,181.0,865.0,42.0
2019-09-03 03:00:00,0.0,0.0,4354.0,283.0,0.0,178.0,865.0,40.0
2019-09-03 04:00:00,0.0,0.0,4350.0,292.0,0.0,107.0,860.0,0.0
2019-09-03 05:00:00,0.0,0.0,4260.0,301.0,0.0,14.0,816.0,0.0
2019-09-03 06:00:00,0.0,0.0,4321.0,309.0,0.0,9.0,801.0,0.0
2019-09-03 07:00:00,0.0,0.0,4292.0,310.0,0.0,9.0,701.0,0.0
2019-09-03 08:00:00,0.0,0.0,3832.0,314.0,0.0,9.0,550.0,0.0
2019-09-03 09:00:00,0.0,0.0,3444.0,323.0,0.0,9.0,538.0,0.0
2019-09-03 10:00:00,0.0,0.0,3284.0,334.0,0.0,9.0,554.0,0.0
2019-09-03 11:00:00,0.0,0.0,3176.0,341.0,0.0,9.0,561.0,0.0
2019-09-03 12:00:00,0.0,0.0,3211.0,347.0,0.0,9.0,561.0,0.0
2019-09-03 13:00:00,0.0,0.0,3119.0,352.0,0.0,9.0,563.0,0.0
2019-09-03 14:00:00,30.0,0.0,3130.0,352.0,0.0,9.0,564.0,0.0
2019-09-03 15:00:00,354.0,0.0,3183.0,350.0,0.0,9.0,563.0,0.0
2019-09-03 16:00:00,652.0,0.0,3159.0,335.0,0.0,9.0,564.0,0.0
2019-09-03 17:00:00,746.0,0.0,3308.0,316.0,0.0,9.0,587.0,0.0
2019-09-03 18:00:00,774.0,0.0,3648.0,302.0,0.0,9.0,631.0,0.0
2019-09-03 19:00:00,771.0,0.0,4028.0,287.0,0.0,9.0,722.0,0.0
2019-09-03 20:00:00,766.0,0.0,4452.0,280.0,0.0,11.0,702.0,27.0
2019-09-03 21:00:00,769.0,0.0,4469.0,273.0,0.0,58.0,734.0,23.0
2019-09-03 22:00:00,528.0,0.0,4795.0,267.0,0.0,145.0,813.0,1.0
2019-09-03 23:00:00,399.0,0.0,4784.0,262.0,0.0,181.0,856.0,2.0
2019-09-04 00:00:00,406.0,0.0,4850.0,259.0,0.0,181.0,857.0,0.0
2019-09-04 01:00:00,255.0,0.0,4562.0,260.0,0.0,181.0,864.0,0.0
2019-09-04 02:00:00,38.0,0.0,4472.0,259.0,0.0,180.0,859.0,0.0
2019-09-04 03:00:00,4.0,0.0,4472.0,263.0,0.0,178.0,861.0,2.0
2019-09-04 04:00:00,1.0,0.0,4468.0,288.0,0.0,108.0,837.0,0.0
2019-09-04 05:00:00,0.0,0.0,4394.0,303.0,0.0,13.0,806.0,2.0
2019-09-04 06:00:00,0.0,0.0,4171.0,302.0,0.0,9.0,755.0,9.0
2019-09-04 07:00:00,0.0,0.0,4105.0,299.0,0.0,9.0,705.0,0.0
2019-09-04 08:00:00,0.0,0.0,3678.0,312.0,0.0,9.0,597.0,0.0
2019-09-04 09:00:00,0.0,0.0,3329.0,321.0,0.0,9.0,576.0,0.0
2019-09-04 10:00:00,0.0,0.0,3238.0,327.0,0.0,9.0,550.0,0.0
2019-09-04 11:00:00,0.0,0.0,3259.0,334.0,0.0,9.0,499.0,0.0
2019-09-04 12:00:00,0.0,0.0,3309.0,343.0,0.0,9.0,490.0,0.0
2019-09-04 13:00:00,0.0,0.0,3248.0,346.0,0.0,9.0,493.0,0.0
2019-09-04 14:00:00,29.0,0.0,3173.0,350.0,0.0,9.0,523.0,0.0
2019-09-04 15:00:00,333.0,0.0,3246.0,353.0,0.0,9.0,630.0,0.0
2019-09-04 16:00:00,631.0,0.0,3331.0,350.0,0.0,9.0,710.0,0.0
2019-09-04 17:00:00,734.0,0.0,3404.0,329.0,0.0,9.0,728.0,3.0
2019-09-04 18:00:00,762.0,0.0,3741.0,307.0,0.0,9.0,770.0,11.0
2019-09-04 19:00:00,754.0,0.0,4158.0,331.0,0.0,9.0,777.0,24.0
2019-09-04 20:00:00,748.0,0.0,4318.0,307.0,0.0,9.0,777.0,47.0
2019-09-04 21:00:00,745.0,0.0,4435.0,255.0,0.0,9.0,782.0,49.0
2019-09-04 22:00:00,577.0,0.0,4459.0,250.0,0.0,16.0,777.0,49.0
2019-09-04 23:00:00,652.0,0.0,4348.0,267.0,0.0,111.0,799.0,50.0
2019-09-05 00:00:00,452.0,0.0,4362.0,275.0,0.0,181.0,829.0,41.0
2019-09-05 01:00:00,280.0,0.0,4081.0,284.0,0.0,181.0,830.0,29.0
2019-09-05 02:00:00,44.0,0.0,4399.0,291.0,0.0,181.0,850.0,36.0
2019-09-05 03:00:00,0.0,0.0,4449.0,290.0,0.0,181.0,855.0,10.0
2019-09-05 04:00:00,0.0,0.0,4325.0,305.0,0.0,177.0,814.0,29.0
2019-09-05 05:00:00,0.0,0.0,4404.0,290.0,0.0,85.0,764.0,24.0
2019-09-05 06:00:00,0.0,0.0,4350.0,296.0,0.0,12.0,690.0,0.0
2019-09-05 07:00:00,0.0,0.0,3884.0,317.0,0.0,9.0,650.0,0.0
2019-09-05 08:00:00,0.0,0.0,3678.0,318.0,0.0,9.0,640.0,0.0
2019-09-05 09:00:00,0.0,0.0,3479.0,320.0,0.0,9.0,635.0,0.0
2019-09-05 10:00:00,0.0,0.0,3363.0,317.0,0.0,9.0,634.0,0.0
2019-09-05 11:00:00,0.0,0.0,3282.0,325.0,0.0,9.0,641.0,0.0
2019-09-05 12:00:00,0.0,0.0,3228.0,351.0,0.0,9.0,644.0,0.0
2019-09-05 13:00:00,0.0,0.0,3260.0,357.0,0.0,9.0,646.0,0.0
2019-09-05 14:00:00,34.0,0.0,3150.0,362.0,0.0,9.0,647.0,0.0
2019-09-05 15:00:00,343.0,0.0,3265.0,394.0,0.0,9.0,668.0,0.0
2019-09-05 16:00:00,613.0,0.0,3341.0,393.0,0.0,9.0,727.0,0.0
2019-09-05 17:00:00,677.0,0.0,3513.0,378.0,0.0,9.0,747.0,0.0
2019-09-05 18:00:00,615.0,0.0,3860.0,326.0,0.0,9.0,763.0,0.0
2019-09-05 19:00:00,523.0,0.0,4255.0,305.0,0.0,9.0,777.0,3.0
2019-09-05 20:00:00,535.0,0.0,4233.0,283.0,0.0,9.0,817.0,36.0
2019-09-05 21:00:00,540.0,0.0,4368.0,287.0,0.0,9.0,871.0,57.0
2019-09-05 22:00:00,590.0,0.0,4375.0,287.0,0.0,11.0,914.0,59.0
2019-09-05 23:00:00,525.0,0.0,4245.0,289.0,0.0,61.0,949.0,21.0
2019-09-06 00:00:00,446.0,0.0,4200.0,286.0,0.0,175.0,954.0,71.0
2019-09-06 01:00:00,249.0,0.0,4427.0,289.0,0.0,181.0,956.0,30.0
2019-09-06 02:00:00,27.0,0.0,4476.0,296.0,0.0,181.0,957.0,7.0
2019-09-06 03:00:00,0.0,0.0,4268.0,305.0,0.0,181.0,892.0,0.0
2019-09-06 04:00:00,0.0,0.0,4098.0,310.0,0.0,176.0,841.0,0.0
2019-09-06 05:00:00,0.0,0.0,3798.0,316.0,0.0,62.0,801.0,0.0
2019-09-06 06:00:00,0.0,0.0,3675.0,321.0,0.0,11.0,784.0,0.0
2019-09-06 07:00:00,0.0,0.0,3393.0,333.0,0.0,9.0,763.0,5.0
2019-09-06 08:00:00,0.0,0.0,3193.0,334.0,0.0,9.0,788.0,0.0
2019-09-06 09:00:00,0.0,0.0,2940.0,340.0,0.0,9.0,794.0,0.0
2019-09-06 10:00:00,0.0,0.0,2768.0,352.0,0.0,9.0,752.0,0.0
2019-09-06 11:00:00,0.0,0.0,2682.0,351.0,0.0,9.0,736.0,0.0
2019-09-06 12:00:00,0.0,0.0,2760.0,352.0,0.0,9.0,735.0,0.0
2019-09-06 13:00:00,0.0,0.0,2753.0,357.0,0.0,9.0,738.0,0.0
2019-09-06 14:00:00,32.0,0.0,2821.0,358.0,0.0,9.0,790.0,2.0
2019-09-06 15:00:00,357.0,0.0,2908.0,353.0,0.0,9.0,795.0,9.0
2019-09-06 16:00:00,676.0,0.0,2922.0,349.0,0.0,8.0,776.0,8.0
2019-09-06 17:00:00,772.0,0.0,3203.0,336.0,0.0,8.0,801.0,9.0
2019-09-06 18:00:00,804.0,0.0,3527.0,335.0,0.0,8.0,799.0,13.0
2019-09-06 19:00:00,793.0,0.0,3630.0,345.0,0.0,8.0,824.0,3.0
2019-09-06 20:00:00,798.0,0.0,4041.0,333.0,0.0,8.0,857.0,12.0
2019-09-06 21:00:00,798.0,0.0,4024.0,327.0,0.0,8.0,897.0,29.0
2019-09-06 22:00:00,775.0,0.0,4287.0,307.0,0.0,10.0,916.0,12.0
2019-09-06 23:00:00,676.0,0.0,4529.0,315.0,0.0,59.0,927.0,12.0
2019-09-07 00:00:00,568.0,0.0,4529.0,277.0,0.0,152.0,946.0,16.0
2019-09-07 01:00:00,324.0,0.0,4368.0,275.0,0.0,155.0,946.0,9.0
2019-09-07 02:00:00,88.0,0.0,4466.0,272.0,0.0,155.0,944.0,1.0
2019-09-07 03:00:00,4.0,0.0,4414.0,280.0,0.0,155.0,922.0,8.0
2019-09-07 04:00:00,4.0,0.0,4328.0,293.0,0.0,150.0,892.0,46.0
2019-09-07 05:00:00,4.0,0.0,4172.0,307.0,0.0,59.0,804.0,76.0
2019-09-07 06:00:00,4.0,0.0,3922.0,329.0,0.0,10.0,796.0,42.0
2019-09-07 07:00:00,4.0,0.0,3651.0,334.0,0.0,8.0,795.0,43.0
2019-09-07 08:00:00,4.0,0.0,3251.0,337.0,0.0,8.0,785.0,34.0
2019-09-07 09:00:00,4.0,0.0,3026.0,354.0,0.0,8.0,785.0,5.0
2019-09-07 10:00:00,4.0,0.0,2878.0,367.0,0.0,8.0,793.0,0.0
2019-09-07 11:00:00,4.0,0.0,2881.0,375.0,0.0,8.0,769.0,0.0
2019-09-07 12:00:00,4.0,0.0,2854.0,381.0,0.0,8.0,736.0,0.0
2019-09-07 13:00:00,4.0,0.0,2824.0,382.0,0.0,8.0,732.0,0.0
2019-09-07 14:00:00,36.0,0.0,2628.0,394.0,0.0,8.0,727.0,0.0
2019-09-07 15:00:00,374.0,0.0,2608.0,421.0,0.0,8.0,729.0,0.0
2019-09-07 16:00:00,703.0,0.0,2659.0,373.0,0.0,8.0,730.0,0.0
2019-09-07 17:00:00,800.0,0.0,2884.0,348.0,0.0,8.0,730.0,0.0
2019-09-07 18:00:00,820.0,0.0,3176.0,329.0,0.0,8.0,729.0,0.0
2019-09-07 19:00:00,817.0,0.0,3504.0,316.0,0.0,8.0,759.0,2.0
2019-09-07 20:00:00,812.0,0.0,3709.0,297.0,0.0,8.0,802.0,11.0
2019-09-07 21:00:00,724.0,0.0,3683.0,284.0,0.0,8.0,809.0,29.0
2019-09-07 22:00:00,732.0,0.0,3884.0,276.0,0.0,8.0,806.0,3.0
2019-09-07 23:00:00,710.0,0.0,4162.0,288.0,0.0,11.0,843.0,4.0
2019-09-08 00:00:00,715.0,0.0,4275.0,274.0,0.0,83.0,852.0,9.0
2019-09-08 01:00:00,448.0,0.0,4346.0,275.0,0.0,175.0,842.0,9.0
2019-09-08 02:00:00,84.0,0.0,4392.0,276.0,0.0,178.0,904.0,4.0
2019-09-08 03:00:00,0.0,0.0,4322.0,295.0,0.0,176.0,868.0,1.0
2019-09-08 04:00:00,0.0,0.0,4120.0,309.0,0.0,175.0,855.0,0.0
2019-09-08 05:00:00,0.0,0.0,3900.0,315.0,0.0,82.0,852.0,0.0
2019-09-08 06:00:00,0.0,0.0,3731.0,336.0,0.0,11.0,809.0,0.0
2019-09-08 07:00:00,0.0,0.0,3390.0,367.0,0.0,8.0,782.0,0.0
2019-09-08 08:00:00,0.0,0.0,3098.0,382.0,0.0,8.0,735.0,0.0
2019-09-08 09:00:00,0.0,0.0,3016.0,394.0,0.0,8.0,595.0,0.0
2019-09-08 10:00:00,0.0,0.0,2602.0,408.0,0.0,8.0,572.0,0.0
2019-09-08 11:00:00,0.0,0.0,2427.0,412.0,0.0,8.0,572.0,8.0
2019-09-08 12:00:00,0.0,0.0,2414.0,411.0,0.0,8.0,573.0,73.0
2019-09-08 13:00:00,0.0,0.0,2488.0,421.0,0.0,8.0,573.0,54.0
2019-09-08 14:00:00,32.0,0.0,2548.0,387.0,0.0,8.0,574.0,17.0
2019-09-08 15:00:00,378.0,0.0,2284.0,375.0,0.0,8.0,572.0,13.0
2019-09-08 16:00:00,729.0,0.0,1793.0,383.0,0.0,8.0,572.0,19.0
2019-09-08 17:00:00,835.0,0.0,1802.0,384.0,0.0,8.0,570.0,1.0
2019-09-08 18:00:00,864.0,0.0,2140.0,348.0,0.0,8.0,568.0,0.0
2019-09-08 19:00:00,865.0,0.0,2474.0,340.0,0.0,8.0,569.0,11.0
2019-09-08 20:00:00,866.0,0.0,2566.0,341.0,0.0,8.0,590.0,33.0
2019-09-08 21:00:00,864.0,0.0,2703.0,334.0,0.0,8.0,681.0,26.0
2019-09-08 22:00:00,864.0,0.0,3162.0,330.0,0.0,8.0,710.0,24.0
2019-09-08 23:00:00,836.0,0.0,3339.0,319.0,0.0,8.0,710.0,20.0
2019-09-09 00:00:00,744.0,0.0,3623.0,320.0,0.0,12.0,683.0,20.0
2019-09-09 01:00:00,473.0,0.0,3807.0,327.0,0.0,105.0,662.0,13.0
2019-09-09 02:00:00,73.0,0.0,3949.0,327.0,0.0,167.0,664.0,5.0
2019-09-09 03:00:00,0.0,0.0,3949.0,338.0,0.0,163.0,665.0,8.0
2019-09-09 04:00:00,0.0,0.0,3836.0,348.0,0.0,174.0,646.0,10.0
2019-09-09 05:00:00,0.0,0.0,3536.0,354.0,0.0,75.0,629.0,0.0
2019-09-09 06:00:00,0.0,0.0,3303.0,405.0,0.0,12.0,512.0,1.0
2019-09-09 07:00:00,0.0,0.0,2897.0,422.0,0.0,8.0,506.0,0.0
2019-09-09 08:00:00,0.0,0.0,2585.0,423.0,0.0,8.0,479.0,0.0
2019-09-09 09:00:00,0.0,0.0,2670.0,428.0,0.0,8.0,473.0,0.0
2019-09-09 10:00:00,0.0,0.0,2546.0,398.0,0.0,8.0,472.0,0.0
2019-09-09 11:00:00,0.0,0.0,2471.0,393.0,0.0,8.0,473.0,0.0
2019-09-09 12:00:00,0.0,0.0,2594.0,396.0,0.0,8.0,473.0,0.0
2019-09-09 13:00:00,0.0,0.0,2665.0,402.0,0.0,8.0,472.0,0.0
2019-09-09 14:00:00,28.0,0.0,2712.0,410.0,0.0,8.0,472.0,0.0
2019-09-09 15:00:00,367.0,0.0,2623.0,407.0,0.0,8.0,464.0,0.0
2019-09-09 16:00:00,720.0,0.0,2195.0,400.0,0.0,8.0,430.0,0.0
2019-09-09 17:00:00,832.0,0.0,2300.0,386.0,0.0,8.0,424.0,0.0
2019-09-09 18:00:00,871.0,0.0,2565.0,373.0,0.0,8.0,425.0,1.0
2019-09-09 19:00:00,873.0,0.0,2843.0,360.0,0.0,8.0,426.0,39.0
2019-09-09 20:00:00,871.0,0.0,3216.0,349.0,0.0,8.0,431.0,104.0
2019-09-09 21:00:00,864.0,0.0,3418.0,340.0,0.0,8.0,468.0,115.0
2019-09-09 22:00:00,854.0,0.0,3624.0,335.0,0.0,8.0,503.0,122.0
2019-09-09 23:00:00,832.0,0.0,3812.0,329.0,0.0,11.0,505.0,100.0
2019-09-10 00:00:00,719.0,0.0,3854.0,326.0,0.0,103.0,506.0,105.0
2019-09-10 01:00:00,456.0,0.0,3990.0,315.0,0.0,170.0,506.0,115.0
2019-09-10 02:00:00,79.0,0.0,4114.0,312.0,0.0,180.0,506.0,139.0
2019-09-10 03:00:00,0.0,0.0,4056.0,324.0,0.0,180.0,504.0,125.0
2019-09-10 04:00:00,0.0,0.0,3781.0,338.0,0.0,176.0,493.0,124.0
2019-09-10 05:00:00,0.0,0.0,3536.0,354.0,0.0,105.0,492.0,123.0
2019-09-10 06:00:00,0.0,0.0,3361.0,363.0,0.0,11.0,458.0,103.0
2019-09-10 07:00:00,0.0,0.0,3235.0,372.0,0.0,8.0,398.0,49.0
2019-09-10 08:00:00,0.0,0.0,2928.0,375.0,0.0,8.0,385.0,72.0
2019-09-10 09:00:00,1.0,0.0,2665.0,369.0,0.0,8.0,386.0,57.0
2019-09-10 10:00:00,0.0,0.0,2666.0,387.0,0.0,8.0,387.0,55.0
2019-09-10 11:00:00,0.0,0.0,2677.0,388.0,0.0,8.0,385.0,50.0
2019-09-10 12:00:00,0.0,0.0,2681.0,388.0,0.0,8.0,386.0,48.0
2019-09-10 13:00:00,0.0,0.0,2701.0,391.0,0.0,8.0,383.0,49.0
2019-09-10 14:00:00,20.0,0.0,2705.0,402.0,0.0,8.0,380.0,57.0
2019-09-10 15:00:00,292.0,0.0,2513.0,392.0,0.0,8.0,408.0,73.0
2019-09-10 16:00:00,647.0,0.0,2309.0,392.0,0.0,8.0,413.0,113.0
2019-09-10 17:00:00,771.0,0.0,2460.0,372.0,2.0,8.0,405.0,131.0
2019-09-10 18:00:00,813.0,0.0,2649.0,375.0,0.0,8.0,416.0,140.0
2019-09-10 19:00:00,804.0,0.0,2618.0,368.0,0.0,8.0,417.0,130.0
2019-09-10 20:00:00,765.0,0.0,2958.0,359.0,0.0,8.0,418.0,81.0
2019-09-10 21:00:00,749.0,0.0,3266.0,362.0,0.0,8.0,419.0,75.0
2019-09-10 22:00:00,805.0,0.0,2701.0,354.0,0.0,10.0,419.0,102.0
2019-09-10 23:00:00,744.0,0.0,3508.0,346.0,0.0,60.0,419.0,119.0
2019-09-11 00:00:00,689.0,0.0,3348.0,349.0,0.0,186.0,426.0,117.0
2019-09-11 01:00:00,429.0,0.0,3718.0,348.0,0.0,192.0,429.0,132.0
2019-09-11 02:00:00,61.0,0.0,3500.0,342.0,0.0,192.0,428.0,94.0
2019-09-11 03:00:00,0.0,0.0,3624.0,347.0,0.0,192.0,428.0,39.0
2019-09-11 04:00:00,0.0,0.0,3460.0,350.0,0.0,185.0,426.0,15.0
2019-09-11 05:00:00,0.0,0.0,3231.0,363.0,0.0,60.0,424.0,17.0
2019-09-11 06:00:00,0.0,0.0,3120.0,366.0,0.0,10.0,423.0,44.0
2019-09-11 07:00:00,0.0,0.0,2865.0,382.0,0.0,8.0,422.0,43.0
2019-09-11 08:00:00,0.0,0.0,2806.0,386.0,0.0,8.0,399.0,59.0
2019-09-11 09:00:00,0.0,0.0,2750.0,395.0,0.0,8.0,388.0,59.0
2019-09-11 10:00:00,0.0,0.0,2715.0,406.0,0.0,8.0,389.0,41.0
2019-09-11 11:00:00,0.0,0.0,2738.0,405.0,0.0,8.0,389.0,15.0
2019-09-11 12:00:00,0.0,0.0,2737.0,411.0,0.0,8.0,389.0,14.0
2019-09-11 13:00:00,0.0,0.0,2762.0,411.0,0.0,8.0,388.0,31.0
2019-09-11 14:00:00,27.0,0.0,2795.0,404.0,0.0,8.0,387.0,23.0
2019-09-11 15:00:00,357.0,0.0,2785.0,407.0,0.0,8.0,387.0,12.0
2019-09-11 16:00:00,707.0,0.0,2650.0,408.0,0.0,8.0,384.0,8.0
2019-09-11 17:00:00,812.0,0.0,2533.0,401.0,0.0,8.0,385.0,1.0
2019-09-11 18:00:00,840.0,0.0,2505.0,394.0,0.0,8.0,385.0,0.0
2019-09-11 19:00:00,837.0,0.0,2425.0,382.0,0.0,8.0,416.0,0.0
2019-09-11 20:00:00,830.0,0.0,2538.0,383.0,0.0,8.0,418.0,0.0
2019-09-11 21:00:00,836.0,0.0,2814.0,372.0,0.0,8.0,436.0,3.0
2019-09-11 22:00:00,833.0,0.0,2328.0,367.0,0.0,9.0,456.0,20.0
2019-09-11 23:00:00,815.0,0.0,3057.0,380.0,0.0,57.0,464.0,11.0
2019-09-12 00:00:00,743.0,0.0,3085.0,408.0,0.0,108.0,466.0,20.0
2019-09-12 01:00:00,472.0,0.0,3283.0,373.0,0.0,187.0,469.0,13.0
2019-09-12 02:00:00,76.0,0.0,3438.0,367.0,0.0,191.0,493.0,18.0
2019-09-12 03:00:00,4.0,0.0,3395.0,359.0,0.0,191.0,493.0,8.0
2019-09-12 04:00:00,4.0,0.0,3219.0,361.0,0.0,184.0,494.0,1.0
2019-09-12 05:00:00,4.0,0.0,3095.0,386.0,0.0,61.0,467.0,10.0
2019-09-12 06:00:00,2.0,0.0,2966.0,378.0,0.0,10.0,455.0,47.0
2019-09-12 07:00:00,0.0,0.0,2906.0,380.0,0.0,8.0,438.0,16.0
2019-09-12 08:00:00,0.0,0.0,2578.0,391.0,0.0,8.0,391.0,17.0
2019-09-12 09:00:00,0.0,0.0,2374.0,405.0,0.0,8.0,384.0,9.0
2019-09-12 10:00:00,0.0,0.0,2527.0,418.0,0.0,8.0,384.0,0.0
2019-09-12 11:00:00,0.0,0.0,2535.0,423.0,0.0,8.0,384.0,0.0
2019-09-12 12:00:00,0.0,0.0,2559.0,428.0,0.0,8.0,385.0,0.0
2019-09-12 13:00:00,0.0,0.0,2673.0,430.0,0.0,8.0,385.0,0.0
2019-09-12 14:00:00,27.0,0.0,2631.0,431.0,0.0,8.0,383.0,0.0
2019-09-12 15:00:00,349.0,0.0,2571.0,430.0,0.0,8.0,382.0,0.0
2019-09-12 16:00:00,706.0,0.0,2357.0,422.0,0.0,8.0,416.0,0.0
2019-09-12 17:00:00,820.0,0.0,2332.0,400.0,0.0,8.0,414.0,0.0
2019-09-12 18:00:00,842.0,0.0,2070.0,384.0,0.0,8.0,414.0,0.0
2019-09-12 19:00:00,837.0,0.0,2194.0,369.0,0.0,8.0,441.0,0.0
2019-09-12 20:00:00,827.0,0.0,2751.0,358.0,0.0,8.0,443.0,0.0
2019-09-12 21:00:00,832.0,0.0,2982.0,345.0,0.0,8.0,466.0,0.0
2019-09-12 22:00:00,830.0,0.0,2880.0,339.0,0.0,12.0,502.0,0.0
2019-09-12 23:00:00,820.0,0.0,3239.0,336.0,0.0,106.0,539.0,0.0
2019-09-13 00:00:00,760.0,0.0,3438.0,335.0,0.0,188.0,591.0,1.0
2019-09-13 01:00:00,469.0,0.0,3511.0,329.0,0.0,191.0,607.0,20.0
2019-09-13 02:00:00,71.0,0.0,3608.0,321.0,0.0,191.0,607.0,25.0
2019-09-13 03:00:00,4.0,0.0,3670.0,324.0,0.0,191.0,608.0,19.0
2019-09-13 04:00:00,3.0,0.0,3770.0,341.0,0.0,187.0,594.0,1.0
2019-09-13 05:00:00,0.0,0.0,3695.0,352.0,0.0,105.0,550.0,0.0
2019-09-13 06:00:00,0.0,0.0,3356.0,355.0,0.0,11.0,472.0,0.0
2019-09-13 07:00:00,0.0,0.0,2999.0,374.0,0.0,8.0,451.0,0.0
2019-09-13 08:00:00,0.0,0.0,2715.0,390.0,0.0,8.0,400.0,0.0
2019-09-13 09:00:00,0.0,0.0,2708.0,393.0,0.0,8.0,383.0,0.0
2019-09-13 10:00:00,0.0,0.0,2332.0,400.0,0.0,8.0,383.0,0.0
2019-09-13 11:00:00,0.0,0.0,2299.0,435.0,0.0,8.0,383.0,0.0
2019-09-13 12:00:00,0.0,0.0,2284.0,454.0,0.0,8.0,383.0,0.0
2019-09-13 13:00:00,0.0,0.0,2253.0,454.0,0.0,8.0,384.0,0.0
2019-09-13 14:00:00,24.0,0.0,2315.0,458.0,0.0,8.0,384.0,0.0
2019-09-13 15:00:00,356.0,0.0,2198.0,457.0,0.0,8.0,383.0,0.0
2019-09-13 16:00:00,699.0,0.0,2157.0,439.0,0.0,8.0,383.0,0.0
2019-09-13 17:00:00,788.0,0.0,2262.0,421.0,0.0,8.0,384.0,0.0
2019-09-13 18:00:00,827.0,0.0,2549.0,377.0,0.0,8.0,396.0,3.0
2019-09-13 19:00:00,828.0,0.0,2705.0,341.0,0.0,8.0,430.0,10.0
2019-09-13 20:00:00,813.0,0.0,2901.0,333.0,0.0,8.0,458.0,7.0
2019-09-13 21:00:00,824.0,0.0,3268.0,335.0,0.0,11.0,488.0,4.0
2019-09-13 22:00:00,848.0,0.0,3424.0,317.0,0.0,80.0,554.0,12.0
2019-09-13 23:00:00,839.0,0.0,3615.0,307.0,0.0,110.0,595.0,17.0
2019-09-14 00:00:00,773.0,0.0,3741.0,322.0,0.0,187.0,611.0,14.0
2019-09-14 01:00:00,471.0,0.0,4109.0,348.0,0.0,191.0,610.0,9.0
2019-09-14 02:00:00,63.0,0.0,4316.0,341.0,0.0,191.0,609.0,11.0
2019-09-14 03:00:00,4.0,0.0,4175.0,354.0,0.0,191.0,610.0,1.0
2019-09-14 04:00:00,4.0,0.0,3708.0,374.0,0.0,185.0,567.0,0.0
2019-09-14 05:00:00,1.0,0.0,3393.0,389.0,0.0,83.0,527.0,0.0
2019-09-14 06:00:00,0.0,0.0,3034.0,378.0,0.0,11.0,526.0,0.0
2019-09-14 07:00:00,0.0,0.0,2735.0,370.0,0.0,8.0,526.0,0.0
2019-09-14 08:00:00,0.0,0.0,2460.0,377.0,0.0,8.0,525.0,0.0
2019-09-14 09:00:00,0.0,0.0,2270.0,378.0,0.0,8.0,504.0,0.0
2019-09-14 10:00:00,0.0,0.0,2212.0,388.0,0.0,8.0,494.0,0.0
2019-09-14 11:00:00,0.0,0.0,2250.0,392.0,0.0,8.0,470.0,0.0
2019-09-14 12:00:00,0.0,0.0,2226.0,434.0,0.0,8.0,478.0,0.0
2019-09-14 13:00:00,0.0,0.0,2211.0,443.0,0.0,8.0,467.0,0.0
2019-09-14 14:00:00,26.0,0.0,2175.0,446.0,0.0,8.0,491.0,0.0
2019-09-14 15:00:00,357.0,0.0,2174.0,438.0,0.0,8.0,498.0,0.0
2019-09-14 16:00:00,718.0,0.0,2193.0,428.0,0.0,8.0,498.0,0.0
2019-09-14 17:00:00,825.0,0.0,2218.0,409.0,0.0,8.0,498.0,0.0
2019-09-14 18:00:00,836.0,0.0,2359.0,387.0,0.0,8.0,498.0,7.0
2019-09-14 19:00:00,827.0,0.0,2507.0,369.0,0.0,8.0,529.0,23.0
2019-09-14 20:00:00,826.0,0.0,2952.0,336.0,0.0,8.0,564.0,6.0
2019-09-14 21:00:00,813.0,0.0,3451.0,293.0,0.0,11.0,619.0,2.0
2019-09-14 22:00:00,763.0,0.0,3741.0,286.0,0.0,80.0,684.0,7.0
2019-09-14 23:00:00,798.0,0.0,3953.0,288.0,0.0,110.0,696.0,15.0
