UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-01-13 10:00:00,0.0,4000.0,852.0,0.0,0.0,0.0,188.0,0.0
2019-01-13 11:00:00,0.0,3999.0,879.0,0.0,0.0,0.0,188.0,0.0
2019-01-13 12:00:00,0.0,4005.0,874.0,0.0,0.0,0.0,190.0,0.0
2019-01-13 13:00:00,0.0,4001.0,1019.0,0.0,0.0,0.0,189.0,0.0
2019-01-13 14:00:00,0.0,4001.0,1263.0,0.0,0.0,0.0,189.0,0.0
2019-01-13 15:00:00,1.0,4001.0,1367.0,0.0,0.0,0.0,190.0,0.0
2019-01-13 16:00:00,142.0,4005.0,1289.0,0.0,0.0,0.0,190.0,0.0
2019-01-13 17:00:00,387.0,3996.0,1301.0,0.0,0.0,0.0,189.0,0.0
2019-01-13 18:00:00,468.0,4000.0,1090.0,0.0,0.0,0.0,189.0,0.0
2019-01-13 19:00:00,499.0,4000.0,949.0,0.0,0.0,0.0,190.0,0.0
2019-01-13 20:00:00,491.0,3998.0,796.0,0.0,0.0,0.0,191.0,0.0
2019-01-13 21:00:00,500.0,4000.0,772.0,0.0,0.0,0.0,190.0,0.0
2019-01-13 22:00:00,439.0,4000.0,851.0,0.0,0.0,0.0,182.0,0.0
2019-01-13 23:00:00,387.0,3998.0,905.0,0.0,0.0,0.0,169.0,0.0
2019-01-14 00:00:00,158.0,3998.0,1032.0,0.0,0.0,0.0,169.0,0.0
2019-01-14 01:00:00,24.0,3996.0,1027.0,0.0,0.0,0.0,169.0,0.0
2019-01-14 02:00:00,0.0,3996.0,1180.0,0.0,0.0,0.0,176.0,0.0
2019-01-14 03:00:00,0.0,3996.0,1143.0,0.0,0.0,0.0,225.0,0.0
2019-01-14 04:00:00,0.0,4003.0,1187.0,0.0,0.0,0.0,226.0,0.0
2019-01-14 05:00:00,0.0,4002.0,1214.0,0.0,0.0,0.0,225.0,0.0
2019-01-14 06:00:00,0.0,4004.0,1251.0,0.0,0.0,0.0,226.0,0.0
2019-01-14 07:00:00,0.0,4001.0,1116.0,0.0,0.0,0.0,226.0,0.0
2019-01-14 08:00:00,0.0,4000.0,1068.0,0.0,0.0,0.0,227.0,0.0
2019-01-14 09:00:00,0.0,4003.0,1006.0,0.0,0.0,0.0,226.0,0.0
2019-01-14 10:00:00,0.0,4002.0,925.0,0.0,0.0,0.0,225.0,0.0
2019-01-14 11:00:00,0.0,3997.0,996.0,0.0,0.0,0.0,223.0,0.0
2019-01-14 12:00:00,0.0,4005.0,1144.0,0.0,0.0,0.0,224.0,0.0
2019-01-14 13:00:00,0.0,4003.0,1406.0,0.0,0.0,0.0,223.0,0.0
2019-01-14 14:00:00,0.0,4000.0,1659.0,0.0,0.0,0.0,223.0,0.0
2019-01-14 15:00:00,2.0,4002.0,1778.0,0.0,0.0,100.0,223.0,0.0
2019-01-14 16:00:00,50.0,3999.0,1759.0,0.0,0.0,108.0,226.0,0.0
2019-01-14 17:00:00,199.0,4000.0,1734.0,0.0,0.0,113.0,226.0,0.0
2019-01-14 18:00:00,406.0,3973.0,1723.0,0.0,0.0,111.0,226.0,0.0
2019-01-14 19:00:00,375.0,3963.0,1642.0,0.0,0.0,120.0,226.0,0.0
2019-01-14 20:00:00,429.0,3953.0,1410.0,0.0,0.0,52.0,226.0,0.0
2019-01-14 21:00:00,444.0,3985.0,1439.0,0.0,0.0,38.0,225.0,0.0
2019-01-14 22:00:00,304.0,3989.0,1589.0,0.0,0.0,0.0,226.0,0.0
2019-01-14 23:00:00,338.0,3989.0,1583.0,0.0,0.0,0.0,226.0,0.0
2019-01-15 00:00:00,140.0,3994.0,1682.0,0.0,0.0,0.0,225.0,0.0
2019-01-15 01:00:00,7.0,3994.0,1715.0,0.0,0.0,3.0,239.0,0.0
2019-01-15 02:00:00,0.0,3995.0,1798.0,0.0,0.0,50.0,352.0,0.0
2019-01-15 03:00:00,0.0,3986.0,1775.0,0.0,0.0,6.0,298.0,0.0
2019-01-15 04:00:00,0.0,3981.0,1772.0,0.0,0.0,0.0,278.0,0.0
2019-01-15 05:00:00,0.0,3984.0,1804.0,0.0,0.0,8.0,287.0,0.0
2019-01-15 06:00:00,0.0,3981.0,1688.0,0.0,0.0,1.0,226.0,0.0
2019-01-15 07:00:00,0.0,3986.0,1265.0,0.0,0.0,0.0,222.0,0.0
2019-01-15 08:00:00,0.0,3984.0,1151.0,0.0,0.0,0.0,219.0,0.0
2019-01-15 09:00:00,0.0,3982.0,1055.0,0.0,0.0,0.0,171.0,0.0
2019-01-15 10:00:00,0.0,3989.0,1018.0,0.0,0.0,0.0,170.0,0.0
2019-01-15 11:00:00,0.0,3989.0,1076.0,0.0,0.0,0.0,169.0,0.0
2019-01-15 12:00:00,0.0,3990.0,1050.0,0.0,0.0,0.0,169.0,0.0
2019-01-15 13:00:00,0.0,3991.0,1136.0,0.0,0.0,0.0,169.0,0.0
2019-01-15 14:00:00,0.0,3992.0,1505.0,0.0,0.0,0.0,168.0,0.0
2019-01-15 15:00:00,4.0,3992.0,1519.0,0.0,0.0,3.0,194.0,0.0
2019-01-15 16:00:00,45.0,3988.0,1682.0,0.0,0.0,10.0,220.0,0.0
2019-01-15 17:00:00,70.0,3987.0,1673.0,0.0,0.0,8.0,221.0,0.0
2019-01-15 18:00:00,99.0,3987.0,1546.0,0.0,0.0,10.0,222.0,0.0
2019-01-15 19:00:00,123.0,3989.0,1726.0,0.0,0.0,10.0,221.0,0.0
2019-01-15 20:00:00,80.0,3992.0,1747.0,0.0,0.0,3.0,222.0,0.0
2019-01-15 21:00:00,67.0,3990.0,1731.0,0.0,0.0,0.0,221.0,0.0
2019-01-15 22:00:00,61.0,3991.0,1608.0,0.0,0.0,0.0,223.0,0.0
2019-01-15 23:00:00,63.0,3995.0,1401.0,0.0,0.0,0.0,221.0,0.0
2019-01-16 00:00:00,31.0,3991.0,1408.0,0.0,0.0,8.0,224.0,0.0
2019-01-16 01:00:00,5.0,3987.0,1484.0,0.0,0.0,137.0,332.0,0.0
2019-01-16 02:00:00,0.0,3991.0,1661.0,0.0,0.0,108.0,364.0,0.0
2019-01-16 03:00:00,0.0,3992.0,1607.0,0.0,0.0,2.0,308.0,0.0
2019-01-16 04:00:00,0.0,3995.0,1632.0,0.0,0.0,49.0,305.0,0.0
2019-01-16 05:00:00,0.0,3992.0,1561.0,0.0,0.0,21.0,292.0,0.0
2019-01-16 06:00:00,0.0,3994.0,1281.0,0.0,0.0,0.0,229.0,0.0
2019-01-16 07:00:00,0.0,3993.0,982.0,0.0,0.0,0.0,229.0,0.0
2019-01-16 08:00:00,0.0,3996.0,852.0,0.0,0.0,0.0,229.0,0.0
2019-01-16 09:00:00,0.0,3996.0,915.0,0.0,0.0,0.0,228.0,0.0
2019-01-16 10:00:00,0.0,3995.0,906.0,0.0,0.0,0.0,229.0,0.0
2019-01-16 11:00:00,0.0,3996.0,882.0,0.0,0.0,0.0,228.0,0.0
2019-01-16 12:00:00,0.0,3999.0,1035.0,0.0,0.0,0.0,229.0,0.0
2019-01-16 13:00:00,0.0,4004.0,1304.0,0.0,0.0,0.0,228.0,0.0
2019-01-16 14:00:00,0.0,4001.0,1525.0,0.0,0.0,5.0,228.0,0.0
2019-01-16 15:00:00,5.0,4001.0,1698.0,0.0,0.0,1.0,227.0,0.0
2019-01-16 16:00:00,128.0,4005.0,1663.0,0.0,0.0,8.0,228.0,0.0
2019-01-16 17:00:00,403.0,4001.0,1624.0,0.0,0.0,10.0,228.0,0.0
2019-01-16 18:00:00,484.0,3999.0,1683.0,0.0,0.0,8.0,227.0,0.0
2019-01-16 19:00:00,408.0,3987.0,1568.0,0.0,0.0,2.0,228.0,0.0
2019-01-16 20:00:00,510.0,3983.0,1598.0,0.0,0.0,0.0,228.0,0.0
2019-01-16 21:00:00,457.0,3987.0,1599.0,0.0,0.0,0.0,228.0,0.0
2019-01-16 22:00:00,457.0,3988.0,1689.0,0.0,0.0,0.0,228.0,0.0
2019-01-16 23:00:00,496.0,3986.0,1608.0,0.0,0.0,0.0,228.0,0.0
2019-01-17 00:00:00,256.0,3983.0,1738.0,0.0,0.0,0.0,237.0,0.0
2019-01-17 01:00:00,29.0,3986.0,1661.0,0.0,0.0,41.0,324.0,0.0
2019-01-17 02:00:00,0.0,3983.0,1772.0,0.0,0.0,156.0,348.0,0.0
2019-01-17 03:00:00,0.0,3986.0,1787.0,0.0,0.0,155.0,358.0,0.0
2019-01-17 04:00:00,0.0,3988.0,1516.0,0.0,0.0,155.0,358.0,0.0
2019-01-17 05:00:00,0.0,3989.0,1346.0,0.0,0.0,87.0,358.0,0.0
2019-01-17 06:00:00,0.0,3987.0,1199.0,0.0,0.0,0.0,356.0,0.0
2019-01-17 07:00:00,0.0,3995.0,862.0,0.0,0.0,0.0,246.0,0.0
2019-01-17 08:00:00,0.0,3997.0,880.0,0.0,0.0,0.0,229.0,0.0
2019-01-17 09:00:00,0.0,3995.0,678.0,0.0,0.0,0.0,230.0,0.0
2019-01-17 10:00:00,0.0,3997.0,652.0,0.0,0.0,0.0,231.0,0.0
2019-01-17 11:00:00,0.0,3997.0,735.0,0.0,0.0,0.0,229.0,0.0
2019-01-17 12:00:00,0.0,3998.0,892.0,0.0,0.0,0.0,229.0,0.0
2019-01-17 13:00:00,0.0,4002.0,1065.0,0.0,0.0,0.0,233.0,0.0
2019-01-17 14:00:00,0.0,4004.0,1316.0,0.0,0.0,106.0,282.0,0.0
2019-01-17 15:00:00,6.0,4009.0,1635.0,0.0,0.0,8.0,343.0,0.0
2019-01-17 16:00:00,177.0,4007.0,1613.0,0.0,0.0,9.0,279.0,0.0
2019-01-17 17:00:00,453.0,3999.0,1517.0,0.0,0.0,10.0,224.0,0.0
2019-01-17 18:00:00,473.0,3996.0,1383.0,0.0,0.0,3.0,223.0,0.0
2019-01-17 19:00:00,495.0,3990.0,1348.0,0.0,0.0,0.0,224.0,0.0
2019-01-17 20:00:00,360.0,3988.0,1326.0,0.0,0.0,6.0,223.0,0.0
2019-01-17 21:00:00,481.0,3989.0,1206.0,0.0,0.0,0.0,224.0,0.0
2019-01-17 22:00:00,376.0,3990.0,1348.0,0.0,0.0,0.0,224.0,0.0
2019-01-17 23:00:00,232.0,3986.0,1312.0,0.0,0.0,0.0,224.0,0.0
2019-01-18 00:00:00,81.0,3988.0,1555.0,0.0,0.0,0.0,226.0,0.0
2019-01-18 01:00:00,20.0,3986.0,1643.0,0.0,0.0,3.0,276.0,0.0
2019-01-18 02:00:00,0.0,3989.0,1741.0,0.0,0.0,106.0,306.0,0.0
2019-01-18 03:00:00,0.0,3985.0,1550.0,0.0,0.0,165.0,315.0,0.0
2019-01-18 04:00:00,0.0,3989.0,1506.0,0.0,0.0,143.0,328.0,0.0
2019-01-18 05:00:00,0.0,3988.0,1323.0,0.0,0.0,0.0,330.0,0.0
2019-01-18 06:00:00,0.0,3990.0,1218.0,0.0,0.0,0.0,229.0,0.0
2019-01-18 07:00:00,0.0,3988.0,824.0,0.0,0.0,0.0,170.0,0.0
2019-01-18 08:00:00,0.0,3988.0,837.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 09:00:00,0.0,3993.0,855.0,0.0,0.0,0.0,170.0,0.0
2019-01-18 10:00:00,0.0,3988.0,846.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 11:00:00,0.0,3992.0,874.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 12:00:00,0.0,3998.0,935.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 13:00:00,0.0,4003.0,1042.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 14:00:00,0.0,4002.0,1422.0,0.0,0.0,0.0,168.0,0.0
2019-01-18 15:00:00,5.0,4005.0,1797.0,0.0,0.0,0.0,168.0,0.0
2019-01-18 16:00:00,146.0,4002.0,1708.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 17:00:00,442.0,3998.0,1518.0,0.0,0.0,0.0,205.0,0.0
2019-01-18 18:00:00,532.0,3994.0,1418.0,0.0,0.0,0.0,168.0,0.0
2019-01-18 19:00:00,526.0,3990.0,1416.0,0.0,0.0,0.0,168.0,0.0
2019-01-18 20:00:00,518.0,3987.0,1399.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 21:00:00,406.0,3985.0,1347.0,0.0,0.0,0.0,169.0,0.0
2019-01-18 22:00:00,506.0,3981.0,1329.0,0.0,0.0,0.0,168.0,0.0
2019-01-18 23:00:00,502.0,3976.0,1300.0,0.0,0.0,0.0,170.0,0.0
2019-01-19 00:00:00,293.0,3982.0,1567.0,0.0,0.0,0.0,168.0,0.0
2019-01-19 01:00:00,37.0,3991.0,1816.0,0.0,0.0,14.0,169.0,0.0
2019-01-19 02:00:00,0.0,3983.0,1666.0,0.0,0.0,146.0,178.0,0.0
2019-01-19 03:00:00,0.0,3987.0,1763.0,0.0,0.0,146.0,168.0,0.0
2019-01-19 04:00:00,0.0,3990.0,1896.0,0.0,0.0,21.0,168.0,0.0
2019-01-19 05:00:00,0.0,3989.0,1905.0,0.0,0.0,0.0,168.0,0.0
2019-01-19 06:00:00,0.0,3995.0,1963.0,0.0,0.0,0.0,167.0,0.0
2019-01-19 07:00:00,0.0,3996.0,1610.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 08:00:00,0.0,3996.0,1632.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 09:00:00,0.0,3997.0,1264.0,0.0,0.0,0.0,168.0,0.0
2019-01-19 10:00:00,0.0,4000.0,1259.0,0.0,0.0,0.0,168.0,0.0
2019-01-19 11:00:00,0.0,4003.0,1284.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 12:00:00,0.0,4009.0,1324.0,0.0,0.0,0.0,168.0,0.0
2019-01-19 13:00:00,0.0,4007.0,1271.0,0.0,0.0,0.0,168.0,0.0
2019-01-19 14:00:00,0.0,4010.0,1373.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 15:00:00,9.0,4009.0,1530.0,0.0,0.0,0.0,167.0,0.0
2019-01-19 16:00:00,230.0,4007.0,1289.0,0.0,0.0,0.0,167.0,0.0
2019-01-19 17:00:00,401.0,4005.0,1152.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 18:00:00,542.0,4005.0,918.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 19:00:00,557.0,4004.0,846.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 20:00:00,541.0,4005.0,794.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 21:00:00,510.0,4002.0,801.0,0.0,0.0,0.0,170.0,0.0
2019-01-19 22:00:00,569.0,3999.0,811.0,0.0,0.0,0.0,169.0,0.0
2019-01-19 23:00:00,538.0,4003.0,793.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 00:00:00,306.0,3999.0,915.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 01:00:00,43.0,4002.0,1098.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 02:00:00,0.0,3999.0,1410.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 03:00:00,0.0,4000.0,1473.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 04:00:00,0.0,3997.0,1216.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 05:00:00,0.0,4001.0,1141.0,0.0,0.0,0.0,167.0,0.0
2019-01-20 06:00:00,0.0,4003.0,1078.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 07:00:00,0.0,4008.0,1016.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 08:00:00,0.0,4005.0,894.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 09:00:00,0.0,4007.0,864.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 10:00:00,0.0,4007.0,933.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 11:00:00,0.0,4009.0,1049.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 12:00:00,0.0,4009.0,1057.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 13:00:00,0.0,4012.0,1134.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 14:00:00,0.0,4009.0,1169.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 15:00:00,9.0,4009.0,1079.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 16:00:00,161.0,4010.0,1111.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 17:00:00,436.0,4005.0,830.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 18:00:00,558.0,4003.0,619.0,0.0,0.0,0.0,170.0,0.0
2019-01-20 19:00:00,478.0,4001.0,648.0,0.0,0.0,0.0,168.0,0.0
2019-01-20 20:00:00,478.0,4000.0,639.0,0.0,0.0,0.0,170.0,0.0
2019-01-20 21:00:00,457.0,3998.0,612.0,0.0,0.0,0.0,169.0,0.0
2019-01-20 22:00:00,459.0,3997.0,665.0,0.0,0.0,0.0,171.0,0.0
2019-01-20 23:00:00,410.0,3997.0,717.0,0.0,0.0,0.0,170.0,0.0
2019-01-21 00:00:00,170.0,3994.0,833.0,0.0,0.0,0.0,169.0,0.0
2019-01-21 01:00:00,22.0,3994.0,859.0,0.0,0.0,0.0,169.0,0.0
2019-01-21 02:00:00,0.0,3994.0,1050.0,0.0,0.0,0.0,169.0,0.0
2019-01-21 03:00:00,0.0,3994.0,977.0,0.0,0.0,0.0,169.0,0.0
2019-01-21 04:00:00,0.0,3994.0,934.0,0.0,0.0,0.0,168.0,0.0
2019-01-21 05:00:00,0.0,3971.0,1033.0,0.0,0.0,0.0,167.0,0.0
2019-01-21 06:00:00,0.0,3956.0,658.0,0.0,0.0,0.0,168.0,0.0
2019-01-21 07:00:00,0.0,3985.0,487.0,0.0,0.0,0.0,170.0,0.0
2019-01-21 08:00:00,0.0,3990.0,425.0,0.0,0.0,0.0,168.0,0.0
2019-01-21 09:00:00,0.0,3956.0,523.0,0.0,0.0,0.0,168.0,0.0
2019-01-21 10:00:00,0.0,3989.0,490.0,0.0,0.0,0.0,169.0,0.0
2019-01-21 11:00:00,0.0,3991.0,500.0,0.0,0.0,0.0,168.0,0.0
2019-01-21 12:00:00,0.0,3997.0,558.0,0.0,0.0,0.0,173.0,0.0
2019-01-21 13:00:00,0.0,3998.0,718.0,0.0,0.0,0.0,214.0,0.0
2019-01-21 14:00:00,0.0,3998.0,822.0,0.0,0.0,0.0,242.0,0.0
2019-01-21 15:00:00,4.0,4000.0,852.0,0.0,0.0,0.0,294.0,0.0
2019-01-21 16:00:00,94.0,4000.0,883.0,0.0,0.0,0.0,311.0,0.0
2019-01-21 17:00:00,423.0,3998.0,1015.0,0.0,0.0,0.0,299.0,0.0
2019-01-21 18:00:00,483.0,3993.0,800.0,0.0,0.0,0.0,292.0,0.0
2019-01-21 19:00:00,488.0,3985.0,525.0,0.0,0.0,0.0,228.0,0.0
2019-01-21 20:00:00,496.0,3988.0,519.0,0.0,0.0,0.0,229.0,0.0
2019-01-21 21:00:00,500.0,3990.0,646.0,0.0,0.0,0.0,228.0,0.0
2019-01-21 22:00:00,567.0,3993.0,912.0,0.0,0.0,0.0,224.0,0.0
2019-01-21 23:00:00,555.0,3993.0,1069.0,0.0,0.0,0.0,218.0,0.0
2019-01-22 00:00:00,284.0,3996.0,935.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 01:00:00,47.0,4001.0,908.0,0.0,0.0,0.0,251.0,0.0
2019-01-22 02:00:00,0.0,4003.0,1222.0,0.0,0.0,0.0,346.0,0.0
2019-01-22 03:00:00,0.0,4000.0,1366.0,0.0,0.0,0.0,330.0,0.0
2019-01-22 04:00:00,0.0,4003.0,1442.0,0.0,0.0,0.0,325.0,0.0
2019-01-22 05:00:00,0.0,4001.0,1103.0,0.0,0.0,0.0,278.0,0.0
2019-01-22 06:00:00,0.0,4007.0,914.0,0.0,0.0,0.0,227.0,0.0
2019-01-22 07:00:00,0.0,4001.0,946.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 08:00:00,0.0,4008.0,919.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 09:00:00,0.0,4006.0,839.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 10:00:00,0.0,4001.0,871.0,0.0,0.0,0.0,227.0,0.0
2019-01-22 11:00:00,0.0,4002.0,940.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 12:00:00,0.0,4004.0,1082.0,0.0,0.0,0.0,227.0,0.0
2019-01-22 13:00:00,0.0,4008.0,1320.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 14:00:00,0.0,4004.0,1682.0,0.0,0.0,0.0,227.0,0.0
2019-01-22 15:00:00,6.0,4006.0,1970.0,0.0,0.0,0.0,227.0,0.0
2019-01-22 16:00:00,205.0,4003.0,1873.0,0.0,0.0,0.0,226.0,0.0
2019-01-22 17:00:00,512.0,3997.0,1717.0,0.0,0.0,0.0,229.0,0.0
2019-01-22 18:00:00,579.0,3994.0,1420.0,0.0,0.0,0.0,226.0,0.0
2019-01-22 19:00:00,509.0,3998.0,1350.0,0.0,0.0,0.0,229.0,0.0
2019-01-22 20:00:00,574.0,3995.0,1418.0,0.0,0.0,0.0,227.0,0.0
2019-01-22 21:00:00,514.0,3998.0,1421.0,0.0,0.0,0.0,228.0,0.0
2019-01-22 22:00:00,596.0,4000.0,1427.0,0.0,0.0,0.0,223.0,0.0
2019-01-22 23:00:00,565.0,3999.0,1441.0,0.0,0.0,0.0,224.0,0.0
2019-01-23 00:00:00,332.0,4002.0,1492.0,0.0,0.0,2.0,225.0,0.0
2019-01-23 01:00:00,50.0,4003.0,1423.0,0.0,0.0,131.0,232.0,0.0
2019-01-23 02:00:00,0.0,4000.0,2016.0,0.0,0.0,30.0,276.0,0.0
2019-01-23 03:00:00,0.0,4003.0,1937.0,0.0,0.0,6.0,270.0,0.0
2019-01-23 04:00:00,0.0,4000.0,1874.0,0.0,0.0,0.0,225.0,0.0
2019-01-23 05:00:00,0.0,4005.0,1750.0,0.0,0.0,0.0,225.0,0.0
2019-01-23 06:00:00,0.0,4007.0,1589.0,0.0,0.0,0.0,212.0,0.0
2019-01-23 07:00:00,0.0,4004.0,1683.0,0.0,0.0,0.0,53.0,0.0
2019-01-23 08:00:00,0.0,4006.0,1621.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 09:00:00,0.0,4010.0,1845.0,0.0,0.0,0.0,13.0,0.0
2019-01-23 10:00:00,0.0,4006.0,1875.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 11:00:00,0.0,4011.0,1863.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 12:00:00,0.0,4012.0,1947.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 13:00:00,0.0,4010.0,2213.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 14:00:00,0.0,4014.0,2286.0,0.0,0.0,3.0,0.0,0.0
2019-01-23 15:00:00,11.0,4012.0,2804.0,0.0,0.0,96.0,0.0,0.0
2019-01-23 16:00:00,214.0,4012.0,2455.0,0.0,0.0,65.0,0.0,0.0
2019-01-23 17:00:00,403.0,4014.0,2073.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 18:00:00,497.0,4010.0,2038.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 19:00:00,577.0,4009.0,1927.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 20:00:00,531.0,4009.0,1775.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 21:00:00,569.0,4010.0,1702.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 22:00:00,583.0,4011.0,1724.0,0.0,0.0,0.0,0.0,0.0
2019-01-23 23:00:00,427.0,4010.0,1702.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 00:00:00,306.0,4007.0,1879.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 01:00:00,53.0,4009.0,2116.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 02:00:00,0.0,4008.0,2571.0,0.0,0.0,39.0,0.0,0.0
2019-01-24 03:00:00,0.0,4006.0,2705.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 04:00:00,0.0,4010.0,2607.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 05:00:00,0.0,4010.0,2486.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 06:00:00,0.0,4014.0,2440.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 07:00:00,0.0,4010.0,2180.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 08:00:00,0.0,4014.0,2044.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 09:00:00,0.0,4013.0,1757.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 10:00:00,0.0,4012.0,1826.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 11:00:00,0.0,4012.0,1910.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 12:00:00,0.0,4009.0,1941.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 13:00:00,0.0,4014.0,2092.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 14:00:00,0.0,4013.0,2172.0,0.0,0.0,4.0,0.0,0.0
2019-01-24 15:00:00,11.0,4012.0,2567.0,0.0,0.0,106.0,0.0,0.0
2019-01-24 16:00:00,219.0,4013.0,2317.0,0.0,0.0,50.0,0.0,0.0
2019-01-24 17:00:00,514.0,4008.0,2157.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:00:00,597.0,4005.0,1880.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:00:00,582.0,4004.0,1915.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:00:00,569.0,4004.0,1847.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:00:00,574.0,4003.0,1813.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:00:00,583.0,4007.0,1881.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:00:00,555.0,4003.0,1910.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:00:00,317.0,4002.0,2047.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 01:00:00,41.0,3998.0,2059.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 02:00:00,0.0,3995.0,2251.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 03:00:00,0.0,3994.0,2147.0,0.0,0.0,127.0,0.0,0.0
2019-01-25 04:00:00,0.0,3997.0,2119.0,0.0,0.0,4.0,0.0,0.0
2019-01-25 05:00:00,0.0,3992.0,2127.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 06:00:00,0.0,3993.0,2074.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 07:00:00,0.0,3998.0,1726.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 08:00:00,0.0,4001.0,1662.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 09:00:00,0.0,3999.0,1464.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 10:00:00,0.0,4003.0,1536.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 11:00:00,0.0,4001.0,1659.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 12:00:00,0.0,4007.0,1727.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 13:00:00,0.0,4003.0,1830.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 14:00:00,0.0,4004.0,2003.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 15:00:00,10.0,4003.0,2258.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 16:00:00,224.0,4003.0,1936.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 17:00:00,522.0,3999.0,1450.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 18:00:00,597.0,4001.0,1192.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 19:00:00,586.0,3999.0,1108.0,0.0,0.0,0.0,0.0,0.0
