,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
13089,2020-06-29 09:00:00,225.09,38943.0,24872.137445025142,21240.829350274595,1553.0,9074.0,75655.0,52639.0,19003.0,67.0,1576.0
13090,2020-06-29 10:00:00,206.2,35960.0,25589.787472512573,21217.65685713404,1553.0,9103.0,86310.0,59144.0,18729.0,66.0,1576.0
13091,2020-06-29 11:00:00,185.15,29765.0,25787.503111256287,20175.126544396204,1552.0,9203.0,91090.0,65301.0,18597.0,64.0,1576.0
13092,2020-06-29 12:00:00,177.59,27751.0,25780.306243128143,18158.0,1552.0,8643.0,91277.0,71828.0,18553.0,64.0,1576.0
13093,2020-06-29 13:00:00,184.88,30222.0,25687.93046531407,19368.421434252352,1551.0,8372.0,83427.0,75098.0,18495.0,62.0,1640.0
13094,2020-06-29 14:00:00,190.83,31921.0,25499.85390453204,20079.356140904205,1553.0,8506.0,72831.0,79768.0,18616.0,60.0,1628.0
13095,2020-06-29 15:00:00,214.4,37069.0,25810.62128820352,19993.544553725053,1550.0,8682.0,54567.0,80458.0,18810.0,60.0,1624.0
13096,2020-06-29 16:00:00,247.17,42167.0,26274.90781207051,20457.17402851377,1547.0,9125.0,34096.0,75414.0,19110.0,60.0,1620.0
13097,2020-06-29 17:00:00,276.47,44058.0,26725.75249001963,19574.8608330696,1548.0,8999.0,16297.0,70742.0,19383.0,64.0,1620.0
13098,2020-06-29 18:00:00,300.8,44498.0,27098.275537002,20263.39030083457,1551.0,9019.0,5031.0,63488.0,19351.0,64.0,1626.0
13099,2020-06-29 19:00:00,312.29,44725.0,27391.58741449709,20614.157019312705,1552.0,9118.0,385.0,60431.0,19237.0,68.0,1629.0
13100,2020-06-29 20:00:00,304.9,43189.0,27596.268530246594,20797.8581791931,1552.0,8982.0,1.0,62871.0,19002.0,68.0,1628.0
13101,2020-06-29 21:00:00,279.98,38170.0,27475.12167662232,20899.13780276757,1549.0,8322.0,0.0,70456.0,18759.0,68.0,1618.0
13102,2020-06-29 22:00:00,254.37,32096.0,27009.20302937378,20960.050265099693,1549.0,8519.0,0.0,74843.0,19340.0,69.0,1372.0
13103,2020-06-29 23:00:00,233.83,27101.0,26074.31557837443,21002.78575818753,1550.0,9098.0,0.0,77546.0,19186.0,68.0,1555.0
13104,2020-06-30 00:00:00,223.63,25408.0,25235.562477083065,21038.153962034736,1551.0,8808.0,0.0,80903.0,19170.0,68.0,1612.0
13105,2020-06-30 01:00:00,214.78,24583.0,24383.58280117348,21075.087057490822,1548.0,8674.0,0.0,85363.0,19157.0,68.0,1612.0
13106,2020-06-30 02:00:00,208.73,24440.0,23399.72525479739,20865.77176437271,1549.0,8555.0,10.0,89551.0,19329.0,68.0,1609.0
13107,2020-06-30 03:00:00,214.58,27559.0,23049.50724546891,20035.0,1548.0,9077.0,1149.0,92299.0,19327.0,68.0,1608.0
13108,2020-06-30 04:00:00,221.45,32515.0,23619.968495424528,20738.31978701536,1552.0,9792.0,8766.0,93014.0,19739.0,68.0,1612.0
13109,2020-06-30 05:00:00,210.06,34002.0,23887.055871942288,21018.03607389136,1551.0,9528.0,25375.0,96273.0,20052.0,67.0,1613.0
13110,2020-06-30 06:00:00,194.61,34527.0,25121.885144047817,21110.93258831589,1552.0,9256.0,47648.0,101689.0,20062.0,64.0,1608.0
13111,2020-06-30 07:00:00,180.81,32102.0,26834.64497471613,21164.61524540713,1769.0,9376.0,66413.0,102255.0,19393.0,63.0,1610.0
13112,2020-06-30 08:00:00,179.23,33227.0,28292.014954922142,21206.797322185783,1839.0,9640.0,77810.0,102704.0,19396.0,60.0,1612.0
13113,2020-06-30 09:00:00,174.49,32897.0,29231.05079998243,21223.81333623019,1550.0,8872.0,86388.0,104751.0,19206.0,60.0,1603.0
13114,2020-06-30 10:00:00,167.61,30189.0,29740.279424165,21220.73509668212,1566.3333333333333,9169.0,90609.0,104658.0,19815.0,58.0,1600.0
13115,2020-06-30 11:00:00,167.42,29993.0,29819.260845140427,20825.620547026105,1569.0833333333333,9360.0,92002.0,103439.0,19579.0,56.0,1605.0
13116,2020-06-30 12:00:00,167.85,29362.0,29552.85569608952,20026.54018234204,1548.0,9309.0,87793.0,103253.0,19016.0,56.0,1601.0
13117,2020-06-30 13:00:00,173.79,30357.0,29611.2620538012,20162.320538864795,1553.3333333333333,9184.0,81302.0,101441.0,19000.0,56.0,1600.0
13118,2020-06-30 14:00:00,183.19,31211.0,29639.37198611108,20071.91916994225,1561.0,9214.0,68877.0,98648.0,19029.0,56.0,1600.0
13119,2020-06-30 15:00:00,200.1,33233.0,29970.3310914382,19019.0,1579.0,9163.0,51624.0,96088.0,19306.0,56.0,1600.0
13120,2020-06-30 16:00:00,230.69,38488.0,30595.74630116957,18934.724676171256,1576.0,9267.0,32395.0,90719.0,19810.0,56.0,1600.0
13121,2020-06-30 17:00:00,258.87,40464.0,30965.8329303964,17328.0,1577.0,9485.0,14834.0,84356.0,20245.0,56.0,1600.0
13122,2020-06-30 18:00:00,283.21,41307.0,31244.036155799466,18795.695150417283,1584.0,9504.0,4076.0,74424.0,20348.0,58.0,1612.0
13123,2020-06-30 19:00:00,297.43,42010.0,31157.874523432187,19704.926084865,1588.0,9221.0,220.0,68415.0,20012.0,62.0,1616.0
13124,2020-06-30 20:00:00,293.17,41217.0,30726.381017892927,20251.392132029046,1586.0,9700.0,1.0,68819.0,19750.0,64.0,1620.0
13125,2020-06-30 21:00:00,284.6,39237.0,29939.37567362881,20575.26496739831,1590.0,9211.0,0.0,70609.0,19523.0,64.0,1617.0
13126,2020-06-30 22:00:00,273.72,35608.0,28584.0,20767.657616249,1592.0,9290.0,0.0,69414.0,18936.0,64.0,1412.0
13127,2020-06-30 23:00:00,264.39,32292.0,28745.0,20885.221687218265,1590.0,9533.0,0.0,68784.0,18850.0,67.0,1412.0
13128,2020-07-01 00:00:00,261.37,30599.0,29160.0,20961.6878246265,1590.0,9159.0,0.0,67867.0,18805.0,68.0,1412.0
13129,2020-07-01 01:00:00,270.15,32476.0,29230.0,21086.591627372443,1593.0,9239.0,0.0,65617.0,18850.0,68.0,1412.0
13130,2020-07-01 02:00:00,286.3,34594.0,29278.0,21223.0,1588.0,9510.0,6.0,58805.0,18918.0,68.0,1412.0
13131,2020-07-01 03:00:00,313.95,40311.0,30279.0,21226.0,1592.0,9473.0,855.0,52167.0,19068.0,68.0,1412.0
13132,2020-07-01 04:00:00,341.97,49675.0,32875.0,21173.0,1593.0,9744.0,7096.0,45981.0,19451.0,68.0,1412.0
13133,2020-07-01 05:00:00,334.77,51679.0,33374.0,21183.0,1595.0,9591.0,21804.0,40318.0,19727.0,64.0,1412.0
13134,2020-07-01 06:00:00,311.92,52132.0,33653.0,21145.97752943863,1593.0,9888.0,42315.0,37986.0,19976.0,60.0,1412.0
13135,2020-07-01 07:00:00,284.73,50192.0,34344.0,21144.0,1592.0,9949.0,61157.0,40064.0,19742.0,56.0,1412.0
13136,2020-07-01 08:00:00,269.39,50554.0,34570.0,21175.39866109289,1591.0,9891.0,75318.0,43018.0,19545.0,56.0,1412.0
13137,2020-07-01 09:00:00,259.63,51082.0,34529.0,21199.60599866154,1590.0,10067.0,84519.0,46143.0,19415.0,55.0,1412.0
13138,2020-07-01 10:00:00,251.23,49746.0,34400.0,21167.113698447884,1596.0,9974.0,90042.0,47737.0,19134.0,52.0,1430.0
13139,2020-07-01 11:00:00,246.55,49767.0,33930.0,21081.0,1610.0,9875.0,91072.0,52108.0,18968.0,51.0,1428.0
13140,2020-07-01 12:00:00,242.71,48410.0,33059.0,21096.0,1583.6666666666667,9927.0,88933.0,54164.0,18860.0,48.0,1428.0
13141,2020-07-01 13:00:00,251.41,50038.0,33593.0,21092.0,1585.5,10130.0,80342.0,55685.0,18912.0,48.0,1428.0
13142,2020-07-01 14:00:00,259.71,49925.0,33807.0,21027.0,1612.0,9550.0,68076.0,57747.0,19092.0,49.0,1428.0
13143,2020-07-01 15:00:00,273.28,49888.0,34461.0,20023.0,1610.0,9744.0,51445.0,59862.0,19262.0,56.0,1409.0
13144,2020-07-01 16:00:00,291.63,48481.0,35542.0,19478.86233808563,1619.0,9792.0,31710.0,59472.0,19580.0,60.0,1352.0
13145,2020-07-01 17:00:00,312.35,48335.0,35576.0,18403.43116904281,1621.0,9677.0,15560.0,59091.0,19756.0,60.0,1352.0
13146,2020-07-01 18:00:00,325.29,46878.0,35668.0,18599.56315973005,1617.0,9679.0,5325.0,57139.0,19776.0,60.0,1348.0
13147,2020-07-01 19:00:00,338.6,47678.0,34838.0,19152.24462229752,1617.0,9587.0,472.0,53884.0,19678.0,60.0,1348.0
13148,2020-07-01 20:00:00,341.59,47568.0,33425.0,19701.818377163283,1616.0,9834.0,1.0,51097.0,19448.0,63.0,1345.0
13149,2020-07-01 21:00:00,339.69,46976.0,32972.0,20138.5416722808,1609.0,9772.0,0.0,50798.0,19201.0,64.0,1352.0
13150,2020-07-01 22:00:00,341.43,46281.0,33420.0,20453.099644264898,1610.0,9560.0,0.0,49090.0,18925.0,64.0,1424.0
13151,2020-07-01 23:00:00,345.4,46091.0,32971.0,20669.160665741583,1608.0,9164.0,0.0,46643.0,18842.0,64.0,1397.0
13152,2020-07-02 00:00:00,350.46,45636.0,32792.0,20815.42424518404,1604.0,9185.0,0.0,43132.0,18810.0,64.0,1391.0
13153,2020-07-02 01:00:00,353.71,45801.0,32834.0,20951.00793627824,1604.0,8914.0,0.0,41828.0,18847.0,64.0,1382.0
13154,2020-07-02 02:00:00,357.13,46281.0,32937.0,21087.00396813912,1604.0,8745.0,7.0,40799.0,18911.0,64.0,1376.0
13155,2020-07-02 03:00:00,364.98,47306.0,32700.0,21156.50198406956,1604.0,9125.0,955.0,36890.0,19011.0,64.0,1372.0
13156,2020-07-02 04:00:00,369.18,49480.0,35023.0,21164.75099203478,1604.0,10059.0,6925.0,31972.0,19357.0,64.0,1378.0
13157,2020-07-02 05:00:00,365.09,50633.0,37069.0,21173.87549601739,1602.0,10143.0,18698.0,25338.0,19771.0,64.0,1387.0
13158,2020-07-02 06:00:00,343.24,50904.0,37060.0,21159.92651272801,1593.0,10059.0,35867.0,22616.0,19886.0,64.0,1416.0
13159,2020-07-02 07:00:00,319.91,50594.0,37100.0,21151.963256364004,1592.0,9852.0,51990.0,23276.0,19828.0,63.0,1512.0
13160,2020-07-02 08:00:00,304.84,51165.0,37171.0,21163.680958728448,1594.0,10036.0,64706.0,24141.0,19612.0,60.0,1556.0
13161,2020-07-02 09:00:00,294.37,51893.0,36268.0,21181.643478695,1593.0,10287.0,73615.0,25370.0,19336.0,58.0,1552.0
13162,2020-07-02 10:00:00,289.38,52926.0,35633.666666666664,21174.37858857144,1593.0,9956.0,79654.0,26324.0,18812.0,56.0,1543.0
13163,2020-07-02 11:00:00,287.18,53342.0,34469.555555555555,21127.68929428572,1593.0,9670.0,80165.0,28144.0,18669.0,56.0,1540.0
13164,2020-07-02 12:00:00,289.26,53207.0,34233.38888888889,21111.84464714286,1593.0,9814.0,76441.0,29006.0,18658.0,56.0,1540.0
13165,2020-07-02 13:00:00,296.92,52787.0,38559.0,21101.92232357143,1593.0,9802.0,71229.0,29221.0,18699.0,56.0,1570.0
13166,2020-07-02 14:00:00,307.95,52859.0,38912.0,21064.461161785715,1591.0,9828.0,62689.0,28175.0,18842.0,56.0,1694.0
13167,2020-07-02 15:00:00,330.25,52961.0,38708.0,20543.730580892858,1593.0,9991.0,46348.0,26679.0,18992.0,61.0,1697.0
13168,2020-07-02 16:00:00,359.21,52718.0,39440.0,20011.296459489244,1594.0,10001.0,28246.0,25294.0,19246.0,64.0,1693.0
13169,2020-07-02 17:00:00,386.79,52808.0,38795.0,19207.363814266027,1598.0,10275.0,13475.0,24589.0,19375.0,64.0,1696.0
13170,2020-07-02 18:00:00,412.21,52529.0,38399.0,18903.46348699804,1603.0,10106.0,4321.0,21522.0,19458.0,64.0,1702.0
13171,2020-07-02 19:00:00,417.73,52806.0,37152.0,19027.85405464777,1604.0,9813.0,356.0,22938.0,19757.0,64.0,1699.0
13172,2020-07-02 20:00:00,421.37,52125.0,35647.0,19364.83621590553,1604.0,9961.0,1.0,20469.0,19630.0,64.0,1708.0
13173,2020-07-02 21:00:00,410.4,49665.0,35745.0,19751.688944093163,1604.0,9827.0,0.0,22225.0,19379.0,65.0,1695.0
13174,2020-07-02 22:00:00,402.01,47856.0,36460.0,20102.39429417903,1602.0,9886.0,0.0,23269.0,19362.0,64.0,1412.0
13175,2020-07-02 23:00:00,395.1,46073.0,35743.0,20385.777479960307,1604.0,9727.0,0.0,23885.0,19285.0,68.0,1392.0
13176,2020-07-03 00:00:00,385.25,44581.0,35617.0,20600.600862572173,1604.0,9495.0,0.0,26303.0,19327.0,68.0,1432.0
13177,2020-07-03 01:00:00,381.62,44460.0,35419.0,20775.804399425208,1603.0,9111.0,0.0,27860.0,19321.0,68.0,1432.0
13178,2020-07-03 02:00:00,373.26,42656.0,35043.0,20931.404183782164,1610.0,9535.0,6.0,28629.0,19345.0,68.0,1426.0
13179,2020-07-03 03:00:00,378.55,43532.0,36025.0,21043.953083925862,1630.0,8904.0,841.0,27372.0,19473.0,68.0,1408.0
13180,2020-07-03 04:00:00,379.0,46394.0,36210.0,21104.352037980323,1631.0,9219.0,6969.0,24565.0,19894.0,68.0,1408.0
13181,2020-07-03 05:00:00,372.06,49093.0,37570.0,20768.74251133257,1633.0,9283.0,21588.0,18459.0,20272.0,68.0,1408.0
13182,2020-07-03 06:00:00,340.48,49588.0,37531.0,20964.33451203029,1627.0,9216.0,42683.0,17327.0,20405.0,68.0,1403.0
13183,2020-07-03 07:00:00,303.44,48393.0,36884.0,21058.148884197148,1631.0,8990.0,63763.0,21762.0,20261.0,68.0,1396.0
13184,2020-07-03 08:00:00,279.26,46546.0,37258.0,21110.9149214628,1627.0,9431.0,76618.0,26866.0,20083.0,67.0,1394.0
13185,2020-07-03 09:00:00,269.35,47513.0,37104.0,21146.279200078898,1799.0,9655.0,82654.0,32852.0,19863.0,64.0,1401.0
13186,2020-07-03 10:00:00,261.78,48254.0,36233.0,19681.552596216778,1677.0,9263.0,83896.0,41973.0,19648.0,64.0,1398.0
13187,2020-07-03 11:00:00,235.66,42163.0,33845.0,20404.62094525125,1599.0,9000.0,86152.0,51356.0,19539.0,64.0,1392.0
13188,2020-07-03 12:00:00,206.55,33824.0,30846.0,20758.23279619705,1603.0,9302.0,87045.0,59013.0,19454.0,62.0,1395.0
13189,2020-07-03 13:00:00,201.29,30289.0,31230.0,20930.077559884245,1616.0,9125.0,81436.0,59995.0,19435.0,60.0,1393.0
13190,2020-07-03 14:00:00,209.06,29977.0,32232.0,20997.26936083498,1616.0,8987.0,70359.0,59675.0,19446.0,60.0,1396.0
13191,2020-07-03 15:00:00,242.45,37868.0,34056.0,20770.49997086392,1616.0,8960.0,55057.0,59305.0,19548.0,60.0,1390.0
13192,2020-07-03 16:00:00,266.99,39869.0,34523.0,20390.89821517658,1611.0,9120.0,36004.0,57881.0,19749.0,60.0,1397.0
13193,2020-07-03 17:00:00,291.73,40942.0,34539.0,19799.131014721304,1609.0,9189.0,17677.0,57033.0,19969.0,60.0,1388.0
13194,2020-07-03 18:00:00,314.89,40490.0,34639.0,19351.297250859672,1624.0,9552.0,5494.0,51869.0,19955.0,64.0,1388.0
13195,2020-07-03 19:00:00,328.49,40719.0,34552.0,19189.575652753723,1621.0,9320.0,348.0,49288.0,19831.0,65.0,1388.0
13196,2020-07-03 20:00:00,326.9,41056.0,33459.0,19277.205934329628,1621.0,9423.0,1.0,50303.0,19684.0,68.0,1388.0
13197,2020-07-03 21:00:00,303.4,38835.0,32026.0,19514.447439211395,1599.0,9551.0,0.0,59270.0,19601.0,68.0,1388.0
13198,2020-07-03 22:00:00,257.55,30478.0,25272.0,19808.42086669521,1584.0,9453.0,0.0,67462.0,19700.0,69.0,1412.0
13199,2020-07-03 23:00:00,229.79,26956.0,20633.0,20097.09917332776,1584.0,9282.0,0.0,74556.0,19652.0,72.0,1412.0
13200,2020-07-04 00:00:00,200.77,23636.0,16185.0,20348.850017949968,1584.0,9092.0,0.0,83496.0,19558.0,72.0,1412.0
13201,2020-07-04 01:00:00,170.63,19558.0,11533.0,20562.327208687588,1575.0,8664.0,0.0,90863.0,19541.0,72.0,1412.0
13202,2020-07-04 02:00:00,167.64,19626.0,10786.0,20746.86569623488,1584.0,8764.0,7.0,92672.0,19542.0,72.0,1412.0
13203,2020-07-04 03:00:00,166.03,19553.0,10725.0,20895.40939008037,1583.0,8996.0,1007.0,92951.0,19536.0,72.0,1422.0
13204,2020-07-04 04:00:00,160.3,19213.0,11604.0,20675.92047602023,1584.0,8833.0,8203.0,95036.0,19583.0,72.0,1432.0
13205,2020-07-04 05:00:00,153.65,18654.0,12487.0,20028.0,1583.0,8966.0,24105.0,91738.0,19835.0,68.0,1432.0
13206,2020-07-04 06:00:00,141.68,18869.0,11988.0,20496.167256015146,1584.0,8752.0,45747.0,93469.0,19832.0,64.0,1432.0
13207,2020-07-04 07:00:00,124.59,18891.0,8818.0,20777.158070106147,1585.0,8696.0,66984.0,101610.0,19706.0,63.0,1432.0
13208,2020-07-04 08:00:00,114.28,18267.0,8236.0,20944.036495784472,1584.0,8693.0,83086.0,108920.0,19571.0,60.0,1432.0
13209,2020-07-04 09:00:00,109.16,16976.0,8363.0,19604.77189862112,1582.0,8490.0,91278.0,110341.0,19588.0,60.0,1432.0
13210,2020-07-04 10:00:00,106.38,15540.0,8408.0,16724.0,1556.0,8672.0,94318.0,108281.0,19438.0,60.0,1432.0
13211,2020-07-04 11:00:00,106.08,15565.0,8251.0,18564.310472625624,1552.0,8592.0,94014.0,106861.0,19236.0,57.0,1432.0
13212,2020-07-04 12:00:00,105.42,15626.0,8220.0,19661.27163441134,1552.0,8819.0,89305.0,110928.0,19313.0,56.0,1428.0
13213,2020-07-04 13:00:00,106.61,15864.0,8121.0,20295.6745971478,1553.0,8912.0,79527.0,114445.0,19269.0,56.0,1434.0
13214,2020-07-04 14:00:00,113.52,17707.0,8056.0,20646.471978991387,1552.0,8940.0,65750.0,117721.0,19375.0,56.0,1438.0
13215,2020-07-04 15:00:00,122.2,18804.0,8450.0,20708.48597492765,1555.0,9388.0,47829.0,117713.0,19605.0,56.0,1433.0
13216,2020-07-04 16:00:00,135.63,18999.0,10702.0,20549.69209505212,1553.0,9282.0,28942.0,113057.0,20049.0,56.0,1434.0
13217,2020-07-04 17:00:00,144.63,18576.0,11160.0,20174.411554886712,1552.0,9578.0,12372.0,109612.0,20312.0,56.0,1438.0
13218,2020-07-04 18:00:00,157.27,18793.0,11577.0,19762.854402873192,1555.0,9588.0,3510.0,101104.0,20391.0,58.0,1442.0
13219,2020-07-04 19:00:00,174.68,21537.0,13012.0,19476.215027813458,1548.0,9470.0,156.0,97754.0,20400.0,60.0,1445.0
13220,2020-07-04 20:00:00,173.86,20769.0,12955.0,19376.710481071543,1552.0,9420.0,1.0,95721.0,20162.0,63.0,1444.0
13221,2020-07-04 21:00:00,169.34,20403.0,12230.0,19445.57896014147,1559.0,9032.0,0.0,98161.0,19914.0,64.0,1450.0
13222,2020-07-04 22:00:00,163.67,20455.0,9758.0,19626.99991341833,1562.0,8827.0,0.0,99643.0,19643.0,64.0,1412.0
13223,2020-07-04 23:00:00,157.22,19915.0,8483.0,19862.049543373047,1561.0,8871.0,0.0,102071.0,19557.0,64.0,1445.0
13224,2020-07-05 00:00:00,152.46,19767.0,8159.0,20105.449780661507,1563.0,8855.0,0.0,106502.0,19521.0,64.0,1450.0
13225,2020-07-05 01:00:00,157.85,19735.0,8103.0,20333.888494674546,1562.0,8941.0,0.0,99032.0,19439.0,64.0,1444.0
13226,2020-07-05 02:00:00,155.63,19438.0,7746.0,20540.37709545471,1562.0,8938.0,1.0,99299.0,19280.0,65.0,1444.0
13227,2020-07-05 03:00:00,154.74,19532.0,7748.0,20717.89324276754,1559.0,8211.0,466.0,100978.0,19345.0,68.0,1439.0
13228,2020-07-05 04:00:00,148.72,19419.0,7446.0,20696.906859393886,1561.0,8120.0,5017.0,104290.0,19457.0,65.0,1436.0
13229,2020-07-05 05:00:00,138.47,19318.0,7399.0,20362.453429696943,1561.0,8182.0,14946.0,111800.0,19586.0,63.0,1439.0
13230,2020-07-05 06:00:00,125.97,18050.0,7327.0,20429.310342856043,1563.0,8105.0,29710.0,115867.0,19682.0,60.0,1437.0
13231,2020-07-05 07:00:00,117.94,17826.0,7461.0,20603.23420648109,1562.0,8119.0,45332.0,120700.0,19677.0,59.0,1440.0
13232,2020-07-05 08:00:00,113.97,18254.0,7481.0,20773.635351132783,1558.0,8043.0,57456.0,124643.0,19526.0,56.0,1437.0
13233,2020-07-05 09:00:00,112.4,18288.0,7628.0,20189.20362487695,1563.0,7353.0,65194.0,125413.0,19458.0,55.0,1432.0
13234,2020-07-05 10:00:00,110.3,16464.0,7650.0,18456.601812438475,1564.0,6594.0,67507.0,118672.0,19231.0,52.0,1430.0
13235,2020-07-05 11:00:00,108.06,14790.0,7660.0,18510.45614253205,1564.0,6134.0,70725.0,110599.0,19194.0,52.0,1435.0
13236,2020-07-05 12:00:00,109.83,14780.0,7563.0,19325.90925898113,1564.0,6294.0,72066.0,103651.0,19072.0,52.0,1428.0
13237,2020-07-05 13:00:00,112.51,14748.0,7558.0,19810.791928064464,1564.0,6240.0,71696.0,96818.0,19139.0,52.0,1428.0
13238,2020-07-05 14:00:00,117.65,15810.0,7495.0,20228.631953527925,1564.0,6488.0,66098.0,95381.0,19246.0,52.0,1432.0
13239,2020-07-05 15:00:00,120.35,17583.0,7570.0,20468.55896422779,1564.0,6368.0,53094.0,110217.0,19378.0,52.0,1441.0
13240,2020-07-05 16:00:00,125.25,18537.0,7610.0,20509.12552963996,1564.0,7846.0,34853.0,117913.0,19903.0,52.0,1444.0
13241,2020-07-05 17:00:00,131.27,19045.0,8005.0,20341.768542263333,1564.0,9013.0,16224.0,123184.0,20190.0,52.0,1441.0
13242,2020-07-05 18:00:00,164.72,23870.0,8355.0,20052.31147256826,1637.0,9541.0,4679.0,105905.0,20283.0,53.0,1447.0
13243,2020-07-05 19:00:00,199.03,29227.0,9578.0,19764.26325019086,1802.0,9366.0,349.0,94159.0,20364.0,56.0,1444.0
13244,2020-07-05 20:00:00,215.22,32378.0,10889.0,19570.486865631203,1564.0,9368.0,1.0,90461.0,20286.0,57.0,1444.0
13245,2020-07-05 21:00:00,203.4,28841.0,10765.0,19508.032912886338,1564.0,9198.0,0.0,90549.0,20069.0,60.0,1440.0
13246,2020-07-05 22:00:00,182.62,23662.0,10696.0,19567.51641315233,1566.0,8960.0,0.0,93332.0,19931.0,60.0,1432.0
13247,2020-07-05 23:00:00,172.43,22780.0,10157.0,19714.78297826269,1565.0,8749.0,0.0,100027.0,19755.0,60.0,1432.0
13248,2020-07-06 00:00:00,154.9,19451.0,10024.0,19910.116379462102,1558.0,8798.0,0.0,106365.0,19459.0,60.0,1432.0
13249,2020-07-06 01:00:00,152.63,19253.0,9984.0,20122.002437068324,1552.0,8926.0,0.0,107969.0,19439.0,60.0,1432.0
13250,2020-07-06 02:00:00,152.42,19505.0,10151.0,20331.18976626152,1553.0,8889.0,6.0,109713.0,19517.0,60.0,1432.0
13251,2020-07-06 03:00:00,153.82,20428.0,10201.0,20524.541504514527,1552.0,8869.0,855.0,111481.0,19605.0,60.0,1432.0
13252,2020-07-06 04:00:00,163.42,24459.0,11711.0,20610.724181954207,1553.0,9023.0,7145.0,114840.0,19958.0,60.0,1432.0
13253,2020-07-06 05:00:00,164.88,28115.0,12689.0,20486.588805825573,1552.0,8968.0,21231.0,119818.0,20307.0,59.0,1432.0
13254,2020-07-06 06:00:00,146.54,26515.0,12595.0,20457.949574340808,1552.0,8932.0,40551.0,129001.0,20358.0,56.0,1432.0
13255,2020-07-06 07:00:00,136.63,25326.0,12379.0,20530.59189041095,1695.0,9209.0,59311.0,128958.0,20135.0,56.0,1432.0
13256,2020-07-06 08:00:00,139.43,27675.0,12460.0,20652.113620771863,1647.0,9172.0,73480.0,124655.0,19844.0,58.0,1433.0
13257,2020-07-06 09:00:00,141.57,30243.0,11445.0,20420.65862282441,1602.0,9334.0,83284.0,123103.0,19732.0,60.0,1432.0
13258,2020-07-06 10:00:00,128.73,25777.0,10732.0,19438.63021763144,1555.0,8965.0,88757.0,124517.0,19539.0,60.0,1432.0
13259,2020-07-06 11:00:00,123.54,23734.0,10651.0,19251.69545338783,1554.0,9134.0,91170.0,123634.0,19343.0,63.0,1432.0
13260,2020-07-06 12:00:00,124.39,24478.0,10198.0,19806.0,1556.0,9264.0,89064.0,125314.0,19333.0,66.0,1434.0
13261,2020-07-06 13:00:00,126.91,24845.0,10094.0,19808.395964032232,1554.0,9171.0,81671.0,126089.0,19484.0,66.0,1436.0
13262,2020-07-06 14:00:00,134.8,26310.0,11086.0,20018.51395878008,1554.0,8995.0,72176.0,125166.0,19541.0,64.0,1436.0
13263,2020-07-06 15:00:00,156.18,30273.0,14313.0,20560.02430766929,1552.0,9347.0,56193.0,120040.0,19796.0,62.0,1434.0
13264,2020-07-06 16:00:00,185.74,34715.0,20432.0,20788.383279103084,1551.0,9128.0,35118.0,117550.0,20081.0,62.0,1435.0
13265,2020-07-06 17:00:00,213.7,36752.0,25800.0,20822.717273788807,1553.0,9678.0,17002.0,109542.0,20400.0,64.0,1435.0
13266,2020-07-06 18:00:00,236.25,37150.0,28754.0,20742.34291545236,1552.0,9370.0,5481.0,99709.0,20502.0,64.0,1432.0
13267,2020-07-06 19:00:00,254.68,37858.0,29762.0,20627.20205521441,1551.0,9354.0,390.0,89830.0,20516.0,66.0,1432.0
13268,2020-07-06 20:00:00,263.55,38893.0,28794.0,20533.896306948536,1552.0,9136.0,1.0,84482.0,20299.0,68.0,1432.0
13269,2020-07-06 21:00:00,259.06,38134.0,28176.0,20482.64307327829,1552.0,9361.0,0.0,85782.0,20015.0,68.0,1432.0
13270,2020-07-06 22:00:00,250.22,33172.0,28779.0,20497.38649547688,1553.0,9250.0,0.0,82241.0,19744.0,68.0,1424.0
13271,2020-07-06 23:00:00,249.56,31747.0,27362.0,20558.72315791319,1551.0,9232.0,0.0,77911.0,19622.0,71.0,1424.0
13272,2020-07-07 00:00:00,255.46,29138.0,28028.0,20648.6131791251,1551.0,9046.0,0.0,68042.0,19570.0,72.0,1424.0
13273,2020-07-07 01:00:00,275.39,30100.0,29196.0,20758.871872064472,1550.0,9131.0,0.0,57412.0,19481.0,74.0,1424.0
13274,2020-07-07 02:00:00,290.9,30490.0,31249.0,20879.68721277533,1551.0,9010.0,5.0,50210.0,19552.0,76.0,1424.0
13275,2020-07-07 03:00:00,306.46,32485.0,32846.0,20987.742905763287,1551.0,8976.0,956.0,45063.0,19674.0,76.0,1424.0
13276,2020-07-07 04:00:00,317.69,37817.0,33081.0,21048.15569590584,1548.0,9459.0,8442.0,40600.0,20181.0,74.0,1427.0
13277,2020-07-07 05:00:00,307.87,40712.0,34088.0,21013.2481672438,1553.0,9272.0,26753.0,35891.0,20463.0,71.0,1428.0
13278,2020-07-07 06:00:00,271.81,40899.0,32822.0,20985.7325805282,1551.0,8913.0,53217.0,39009.0,20540.0,68.0,1428.0
13279,2020-07-07 07:00:00,249.55,40248.0,34030.0,20986.774823646385,1552.0,9320.0,74223.0,40758.0,20400.0,68.0,1428.0
13280,2020-07-07 08:00:00,239.98,41477.0,34059.0,21010.962814806084,1545.0,9215.0,86896.0,43343.0,20103.0,67.0,1428.0
13281,2020-07-07 09:00:00,228.23,39909.0,33963.0,20941.873812543497,1544.0,8725.0,95389.0,46341.0,20013.0,64.0,1428.0
