datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2022-07-28 18:00:00,DSWRF,surface,34.25,-98.5,0.0,3.4079514852372963,255.05228688540163,403.06846087745123,578.905475631142,440.36204378126286,24.54644523584227,12.27348677158658,0.0,2.7008833988609795,225.23354314413515,371.5227757338835,561.5896922536166,445.3475712172001,28.309477273420644,14.154633975440417,0.0,2.5261584236236256,229.9605948504099,392.1871670116513,604.7258150168557,470.474778588226,27.544169661541165,13.77245799449561,0.0,2.689104072921121,261.54288627322796,444.09462693698356,698.9562233280644,538.5846263857486,30.077043682699504,15.038699752644472,0.0,2.930544481816765,308.51939605169713,535.8870886797727,853.1555861505888,652.4101485883075,31.976453650652708,15.988004302119254,0.0,2.937947022122853,329.84217903624346,562.0546932773395,852.0130240679474,637.8865357639073,28.454260219167903,14.227188809380934,0.0,2.419255694813974,279.8412562845422,490.20597624355787,30.273028795196566,15.136505015904092,0.0,3.3725172259266496
2022-07-29 00:00:00,DSWRF,surface,34.25,-98.5,263.09101934123237,420.2130236221442,579.7207515327796,441.4355368770989,23.842840897327353,11.921202266560531,0.0,2.89135033507342,247.66896038073483,406.24604185907543,573.6801713133879,452.560973447287,28.816129053802268,14.407878934514375,0.0,2.6210090732410687,240.6171525867618,403.0625628627812,593.6074958713107,466.76506586495253,29.256859915983455,14.628297498331522,0.0,2.79051686457261,283.4433576149205,485.9983653979347,785.480745791406,592.0354678022929,27.21758199019594,13.608625379000724,0.0,3.0780417395254984,328.2974798999064,562.4021945373095,861.8541525232961,653.4560904559023,31.455182475605746,15.727616820701643,0.0,2.8650718017428485,324.86830867622837,552.3270513892707,825.154639220204,609.8045460734091,27.389260189336063,13.694759457502006,0.0,2.2682187252799286,260.89025071285414,457.10309259099813,651.907331993719,473.08225053639933,0.0,3.3929553820127287,269.7993441078611,434.22097009878416
2022-07-29 06:00:00,DSWRF,surface,34.25,-98.5,594.5969010803594,453.1335131103869,26.761791525243268,13.381194182560744,0.0,2.885238438174012,237.609824699265,392.38490373325686,564.9599948584682,443.1645347483999,28.211523949818318,14.10569291416762,0.0,2.481650082045095,232.43047036511737,386.85707832500725,587.5645918513584,464.4485550868548,27.941562353541027,13.970842732344252,0.0,2.6380406786333115,257.6023588961178,446.9321654289903,723.5833025349284,554.9252177922851,29.248546936550184,14.624253690474081,0.0,3.0710051068585713,330.940535497175,565.1594553132303,858.8309570707856,650.0333330411156,31.186054595055374,15.593141186213765,0.0,2.9262431955146195,332.8593036821153,563.5167911376209,837.7054335676137,620.3319496307977,27.892685831378436,13.946544691453306,0.0,2.413245863800192,282.86916121202114,491.68533872374076,740.9466397214899,544.776528166423,24.076938307633373,12.038404031956233,267.7073487428591,430.63310282013856,575.7775250596399,433.8379518387182
2022-07-29 12:00:00,DSWRF,surface,34.25,-98.5,24.20277923859591,12.101146530144513,0.0,2.8285719516494816,248.23743104507813,405.5902264082758,580.6373791678592,453.98427329029323,29.630159069794928,14.815111005813595,0.0,2.513366595027574,230.2395507377873,388.5584226756672,587.4635022332574,463.5798581510226,28.81269245855073,14.406481120133229,0.0,2.8229690976743536,268.6793773902328,452.0294457970468,720.3289181777617,563.822919180699,30.19446644404924,15.09771990507286,0.0,3.0535357622790573,331.0344180667789,566.952508295875,861.4221164509343,653.5674343060457,31.825570822526846,15.912782250450118,0.0,2.989494601036323,336.1579700643182,569.3362933776627,853.6282307030853,643.4777564594538,28.717023012927886,14.358306603303774,0.0,2.5581029509181517,295.62851564484413,507.139309394141,742.4931057543633,547.6639631659109,23.993339398332317,11.996870267404729,0.0,2.6108386849080114,592.8421759422415,446.7306842158217,24.002374861562927,12.001089947425015
2022-07-29 18:00:00,DSWRF,surface,34.25,-98.5,0.0,2.877987328079809,249.8630645845564,405.709884741007,569.3934965983904,447.81587809450787,29.21093026016421,14.605418355540099,0.0,2.2195033892086413,201.06814757605497,343.1319503435219,573.4590239681751,454.32330150673215,27.707581240952866,13.853528524611738,0.0,2.865290486071738,278.46984125295194,466.95833126704025,724.6776724125325,564.331446282496,31.165251916032584,15.582611490541122,0.0,3.0974899552878474,334.7994985984473,566.2259817436393,845.6349004640747,640.6506698047353,30.702495309242988,15.351519762950115,0.0,2.931196750442021,328.9847764016067,559.4260723156519,844.0888576995546,635.7095099815026,27.492387864962843,13.74617959171907,0.0,2.5047491450090833,293.6999238352673,503.0872074574169,753.6852214868791,551.9582251905704,21.87929089122644,10.939537237822233,0.0,2.503798143518189,297.91751327498207,507.09329802225034,24.80919908666531,12.404534053926941,0.0,2.924558799163494
2022-07-30 00:00:00,DSWRF,surface,34.25,-98.5,244.34212967385878,395.5011081499906,544.0918147545958,428.2311574651438,28.390551525916166,14.195311226116221,0.0,2.204281144932809,210.70503975592263,375.2232150064664,612.3588411016449,475.1595030717184,27.418245129692203,13.709499937132794,0.0,2.8869555855622293,294.81132718523463,497.41323691375135,755.2341726991443,573.5240605831123,27.3389437151247,13.669472340836869,0.0,3.0105172685207355,326.0953048793705,556.1284432620625,844.180247790556,640.717019849153,29.62512440457271,14.812496326945796,0.0,2.9530640269626716,329.66728874457027,558.5254164503629,835.7374945378015,628.8757358438311,28.394334943323898,14.197223342741829,0.0,2.440236856615703,286.5517815347109,495.0502985048191,752.6590010663293,565.3268230729877,26.390119298939908,13.194901271915045,0.0,2.591219151394495,321.71517044196855,554.8737978432007,839.4811354582134,640.2651698797114,0.0,2.9439084372153563,238.85016579714826,388.6519186538417
2022-07-30 06:00:00,DSWRF,surface,34.25,-98.5,537.8826668614166,415.1832954227708,27.34660616083029,13.673206251766912,0.0,2.0575732874685624,209.75165528563483,375.9631577565009,629.290044842113,491.27013026002203,27.579664930664293,13.789806817821773,0.0,2.907198394071015,289.9731704180276,489.5212904625839,755.1909919177114,571.3162010806,27.224934601347208,13.612314148114349,0.0,3.0904903535493484,329.32865859562844,559.7279162506096,840.2911513631637,635.3378238298262,30.561571522334635,15.280750250508959,0.0,2.8389116463378468,304.9218280343058,516.8916996785201,785.4187836337169,593.1544675037496,26.25289089834111,13.126431118486483,0.0,2.3523503311822114,288.53220098794327,495.06276441825776,759.6681540043971,574.1409740659506,27.289596113483718,13.644984866916506,0.0,2.6166084262650156,312.755184434811,547.1739960173965,834.503586974205,633.7802566487742,29.51917597283314,14.759520602155721,233.91698429921232,380.6490246638923,541.4576008858553,424.02125020579786
2022-07-30 12:00:00,DSWRF,surface,34.25,-98.5,28.434200579670613,14.21715925433977,0.0,2.353746618562611,218.5723429464171,370.43915171638594,602.9133083025816,472.04428712421304,28.02103773314124,14.010237074241655,0.0,2.9566280300277747,284.1168256665036,468.8526526822628,713.5416907297351,543.0116985719108,27.604800592205883,13.802570485599134,0.0,3.012137580295433,329.45013969259975,557.5242612577952,828.4819888124528,625.9751463487278,30.08115847569745,15.040408830908817,0.0,2.826036575996651,303.3228441530743,504.4482809904045,754.2000810560287,564.2277756252541,25.848953550508924,12.924397154264755,0.0,2.421698928265636,283.4917237716104,477.94966412026326,715.8532602816219,544.8215253175356,27.90512949572325,13.952627512821683,0.0,2.711113763291622,318.54762583244286,552.1336083892825,780.3642898665539,575.0611231835359,27.129499258794915,13.565055256148991,0.0,2.5102065184795324,557.0402412231203,438.3467698064121,28.301414058361843,14.150866822605328
2022-07-30 18:00:00,DSWRF,surface,34.25,-98.5,0.0,2.6799170538678334,243.9784106222181,412.4444626921894,598.6299424495733,471.1071869706865,29.165260176044647,14.582851465830261,0.0,2.9359728356139048,284.70807325495844,476.41366376644373,731.2675734053287,563.3068950531483,27.637048785389872,13.818581678087,0.0,3.1099276737671655,328.221562168985,557.6936486314596,833.0351125359887,623.3791748259646,29.46435829897304,14.732007013693272,0.0,2.7668864293726068,286.67861440899037,485.7105544523963,737.2609471315103,552.8525987362368,27.28564807364136,13.643019244273656,0.0,2.6157987709867268,273.2353552650818,461.28973135293694,748.3913814673797,589.6035002176209,30.969022651081925,15.484185589117109,0.0,2.7085359127119384,323.8092737765761,555.7894024009097,837.7530038678176,643.3624111747231,31.031754308463,15.515746826637358,0.0,2.5950455899286817,318.44115690945705,545.5969905469492,28.985156315678402,14.492851911507612,0.0,2.43376704073326
2022-07-31 00:00:00,DSWRF,surface,34.25,-98.5,229.371515031147,395.40145608424757,633.095808656342,487.8640011096138,28.391014092921054,14.195592899499875,0.0,2.9091110052012237,293.77772126378295,498.2350054278611,779.8719532505845,599.2604504708829,29.54044962080439,14.770544246297973,0.0,3.0793002284967494,329.2115889510089,560.8267179967817,838.8088061657886,626.1279250015332,27.685764256087474,13.843051240770805,0.0,2.639330580987634,296.28127513597616,498.6838081292939,717.0269963877481,528.458595065884,23.619564127818133,11.809685496201157,0.0,2.1864299509757696,258.51338737713144,441.0791572243441,702.53464416467,541.8076249890322,26.739831345035373,13.370042554065085,0.0,2.6124597834051437,307.9370144590769,532.6197540104167,812.8584391041278,623.6911913438023,30.03632082280592,15.018262827778042,0.0,2.7144383935251915,333.30248657000703,567.6944079080083,858.49612200082,656.38758323859,0.0,2.755557556645745,240.64516532218892,396.66444542000534
2022-07-31 06:00:00,DSWRF,surface,34.25,-98.5,595.0995471581376,467.4436310906892,28.049483515552254,14.024985912598163,0.0,2.9066233885685286,286.3896069453004,482.7459673911932,735.7246336190314,570.1118770782358,29.542483384185537,14.771170811022404,0.0,3.0640934853844892,325.8506755089432,554.3420922332598,806.7142914971251,599.0828203074312,27.351214611691944,13.675331370565956,0.0,2.8376165583056197,310.3949664506389,523.580262913202,749.4882368480447,551.3452129023129,23.18323386769731,11.591870301960919,0.0,2.0220296753969773,245.21249603660405,420.81434823957045,653.7084179932315,502.5978868879432,26.830795284981548,13.415327242252722,0.0,2.4045952639104375,296.37921029573545,520.0718409212625,819.6036373382732,626.98960559566,30.776980492387242,15.388640442948326,0.0,2.564628984542692,329.55959537039394,560.1525429901642,803.8994411597491,609.7711767689946,28.27207138811255,14.136059215718248,229.35708481401292,376.09799675530417,617.400282994443,484.1508405445712
2022-07-31 12:00:00,DSWRF,surface,34.25,-98.5,29.06947012036587,14.534704213215921,0.0,2.914375192273652,293.0057274294945,484.72619225140556,749.8841457184162,579.4115098360753,29.906731173693007,14.953286744581769,0.0,2.97653471776866,310.74568726187664,537.4213613045963,804.8896321801277,600.1764205174426,27.575098544679538,13.787211243166784,0.0,2.7462986419198963,303.94725989227675,497.77180665706504,708.0612510619646,520.4449725190838,24.043396664450672,12.021921400913278,0.0,2.1673879313303988,259.8985880047284,439.50563198618937,677.8777976197379,525.0973279349641,27.569787226022832,13.784918056697014,0.0,2.5429869136842216,291.5829169873633,506.16540134286873,777.9817738795768,591.3865562710184,28.502499193747106,14.250948717749457,0.0,2.5551615676617145,322.37778388294225,555.1279502876557,812.5660391706645,617.969799703927,28.232193199979243,14.115839516130997,0.0,2.263151990685021,627.7366646122289,492.96567541513787,29.490478647423874,14.745348139342898
2022-07-31 18:00:00,DSWRF,surface,34.25,-98.5,0.0,2.906168926994778,293.1671755805793,494.2685833699667,747.2278436173124,570.4333025856849,27.926052267922703,13.963083349010006,0.0,3.09482559381461,315.0444221745605,535.9358258357742,798.9803535598097,599.5036891680193,28.177848780400556,14.088741268066194,0.0,2.774579112446443,298.09068636226976,496.5713101591391,715.8447699921878,522.6536330397547,22.984980730402654,11.492374126145258,0.0,2.293788500614675,264.38544325172995,451.2676742768594,680.5352111305126,519.511820166433,27.58344933771086,13.791634027316558,0.0,2.6905023557447394,319.9041274637839,546.393538304606,808.0835501549925,610.3519418720462,29.48510178856528,14.742559247994532,0.0,2.561960257003042,322.5604062411723,556.6728539084415,797.4626373911337,606.1975071065743,27.329210532278758,13.664454750274023,0.0,2.3629090230956895,307.0104599943108,525.2005717731363,30.2525070300621,15.126055862260745,0.0,3.0010074777254494
2022-08-01 00:00:00,DSWRF,surface,34.25,-98.5,305.89082779172065,511.1568258012637,779.447944999323,599.3216158736757,29.75013648619325,14.875371652668314,0.0,2.8560649777672884,319.63554590362276,547.1481517213176,807.3159740310427,597.8005229277454,26.915691911587622,13.457854834570547,0.0,2.755758551545255,302.27997447959905,494.8581977435998,696.0790778826006,508.66751919048545,22.79167377141182,11.395637258688836,0.0,2.3132972943479246,278.26799609973955,470.61069242696954,696.6181144643899,529.3501249687314,25.93261149278935,12.966329933906657,0.0,2.664059683197719,300.01127831213296,511.77499492122433,778.2607755499498,589.3825041214025,29.191054948942533,14.595465606432246,0.0,2.5127069513074605,305.5432112808096,530.9318074727892,760.5529351439827,573.2824865654655,24.50407028408084,12.251688318875656,0.0,2.2063153191678984,282.90439434123186,483.69190293330394,693.9778984215507,509.9109094280009,0.0,3.1203628575156444,314.3957533668615,520.555755957649
2022-08-01 06:00:00,DSWRF,surface,34.25,-98.5,777.6773900031637,602.7863669366823,31.13677936331208,15.568431172070156,0.0,2.763883062926384,316.04053587269465,533.1659508370651,799.2933595723207,601.5398058961678,28.209177524074054,14.104516198448472,0.0,2.770088164327838,300.1624421482046,498.70731383873414,718.2170123630892,526.6452314582334,24.168885521429797,12.084515233913416,0.0,2.066161895691917,248.35251500885744,431.6011072868145,665.9516311141699,518.1317338470852,27.898201606358967,13.948962574597033,0.0,2.539525126756696,292.68425655902047,499.7403878601009,776.1691167409144,592.9140734517267,29.11641338955937,14.558261548724431,0.0,2.5126622076690475,297.0693811209886,515.3621969712588,795.7284145753248,600.5106490032153,26.39726221207913,13.198456594103959,0.0,2.3284787788576677,292.5263934189338,484.4077237848888,649.5952413613379,472.4166480879866,18.156994251753236,9.07821926342736,311.62994086988766,520.6865863102826,784.3429102682535,604.1858266954265
2022-08-01 12:00:00,DSWRF,surface,34.25,-98.5,29.32395305268498,14.662074529424725,0.0,2.7554382451530754,314.92104405616556,540.7791793920774,801.5933829721296,599.7605558265649,27.48071207713475,13.74040172990411,0.0,2.7610107069248855,295.48579764827326,489.93437448867047,701.9024590096162,521.8409180071294,24.878993284482366,12.439589899732567,0.0,2.1861461576533956,258.58167156260413,442.5767966277275,714.7109161632022,550.3496906786041,28.668207387780264,14.334179563191602,0.0,2.5714695809878734,311.8233776869464,536.1827255969368,821.5517084472839,621.4313081331901,28.839557149294926,14.419740064099038,0.0,2.544988587433716,302.86935405928773,523.8137722450634,796.2716191280081,600.2582817503228,26.31398976058637,13.157068629283943,0.0,2.160052209128872,288.99036687563995,492.78104345202576,709.7677408876173,526.2191376423938,22.42451072696386,11.212284053666185,0.0,1.703004710106689,792.653065259497,616.633392350949,32.72613001579329,16.362626710400946
2022-08-01 18:00:00,DSWRF,surface,34.25,-98.5,0.0,2.8928062266993075,318.5528423933585,547.0812786692802,810.9047449760686,604.7988491305553,28.486537271105977,14.243528417749431,0.0,2.7255649076389634,291.2081076246707,478.8190890668257,675.4550466359452,505.25927104990444,24.92972532201243,12.464867087176252,0.0,2.060273390919143,255.10629756455552,450.3323348691177,737.421039574564,574.4732779760102,30.325754268186355,15.162765520992563,0.0,2.592937346212258,321.20303418366177,550.8176647479103,826.5664414501781,623.720911220951,29.466993067961813,14.73355877222819,0.0,2.5776889111613106,306.8878041309804,530.2208330222417,796.5203531476593,605.5567277009887,26.954740749816718,13.477256266337367,0.0,2.4125434199039124,293.87727624692207,506.3413051773353,773.7143336647774,572.9357537454072,21.405193093700937,10.702359360228076,0.0,1.817820870360111,245.0728118386332,414.36495510862204,32.89271594156767,16.446591452102645,0.0,2.8405510448819085
2022-08-02 00:00:00,DSWRF,surface,34.25,-98.5,320.0715842744595,554.8971096080177,814.524833500852,603.5941755188458,28.97166539808231,14.486156848586702,0.0,2.7794708120764025,291.3735115241519,479.1030062507947,678.4995287857284,508.7174274233797,25.160080282183763,12.580132929966652,0.0,2.2336000180883238,268.4504856707904,462.83965201286054,734.4200382692311,563.1372195501847,28.937601130601603,14.468828789893799,0.0,2.6704363916315685,318.44782396036317,541.271586051442,812.7388185131813,614.9837519667058,28.545647729259453,14.272658259168963,0.0,2.4916838002625736,301.05322434250377,523.7104452769927,798.2283070491683,600.2674830752543,26.0868504552953,13.043884069105905,0.0,2.268763611094922,297.0896122736809,527.8891292271614,787.9994968678564,589.5400733404784,22.787606592445478,11.393776689754635,0.0,1.6869964206874417,241.09937287050352,448.31608826225784,710.3718738723001,528.6497245594446,0.0,2.899546784965554,318.12501311865185,549.5958605503051
