datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-03-13 12:00:00,UGRD,10 m above ground,34.25,-98.5,3.4815807006613637,4.998373346124756,4.754501301335459,3.44179766639787,2.895559309567416,2.6742542575744706,2.5662303299555216,2.4864684113985804,3.3674505983832193,3.626360947849639,3.904049927652439,3.340998287009045,3.6431643357954124,4.135458034591995,4.359938787637487,4.820071779011687,6.618129324151587,7.9133086651537665,8.176186292007184,7.22259909296643,7.3619236571720315,7.16417517994994,6.959019529316713,7.053818052069626,7.774319557624848,8.878884223020542,9.568026754442304,9.67414035900071,9.52255131305052,8.762311150632156,7.69421442613079,6.730075761267353,7.78819121232249,7.782942232282428,6.131014688991493,5.305560085837639,4.969906858645448,4.967125455243982,5.270512665207636,6.9106883034141395,7.128038602595277,7.280269223891212,5.506697021978934,4.0414073336002465,3.3086566230770735,2.828387773602002,2.4214263321657477,2.9144674495139946,2.8515588485603516,3.018168936338935,2.551862030634833,2.910532321321531,3.204806615238567,3.268313636051931,3.2411057662867604,4.146369189626275,3.908928764735086
2023-03-14 00:00:00,UGRD,10 m above ground,34.25,-98.5,3.408988015463278,2.8679555909253525,2.633301727495059,2.5165480328239407,2.428320086012874,3.2690197968741064,3.545861654234689,3.861597129445042,3.3292316633091628,3.570409601139848,4.009748884343466,4.274983053720904,4.858722623429197,6.72327268358677,7.970714977358907,8.173296640060297,7.4843226271552314,7.531253924206601,7.245837418472043,7.068031983248007,7.258751975357399,7.906756607879227,8.704117696228813,8.950264673713768,8.634525348359958,8.36120533141376,7.857565759855964,7.173113688513045,6.492910154888363,7.349646275999071,7.488486700538598,5.531267555543325,4.395720648875251,4.256822050333994,4.4996717606437375,5.023673195429913,6.865153531756803,6.869021014695871,6.713828282462626,4.864079143350263,3.525331462988149,3.2126750030027234,2.8242141235966356,2.432296445978108,3.3154062608388344,3.417779867327111,3.6292526804164664,3.1930452925100776,3.538702551168747,3.623853395352941,3.7166822469322804,3.6678112156064366,4.690071758958815,4.733754442937057,4.483974714838309,3.5410107308212897,2.605985136584997
2023-03-14 06:00:00,UGRD,10 m above ground,34.25,-98.5,2.4643749420781234,2.4093567959875717,3.2600811770309805,3.5129136635355245,3.8475901311166476,3.273496558712708,3.571272045648552,4.011179757248849,4.248255054154727,4.755991478126583,6.6205917205108085,7.925415901862353,8.083089721056279,7.366684333448238,7.521732394930158,7.280722279984673,7.027218436302579,7.1516740214137835,7.764051800607268,8.532455816302605,8.864838591281284,8.867441404608414,8.771654422750276,8.27560121957012,7.743219812613099,6.970804177236678,7.447708539248923,7.125022894887019,6.991943652080803,5.139575985744907,3.9512608210481686,4.290788562829654,4.786133431491687,6.361612225535147,6.720640897815093,6.74815892108151,5.14903769844971,3.9974822517903843,3.4581949791260045,2.801442170122476,2.414073642651389,3.0972978155636417,3.1861530520890007,3.3032552316076984,2.7907684788578937,3.142386263808699,3.3562119021947447,3.5073773444328133,3.6792041733449072,5.002850397022945,5.0811067649095865,4.699457835137985,3.3075067157425586,3.22878312431783,3.1536946970451023,2.439662928434093,3.3255468806846076
2023-03-14 12:00:00,UGRD,10 m above ground,34.25,-98.5,3.4970071361000152,3.7388151643862226,3.267028663539893,3.493464517566806,3.941243980760038,4.178738612996408,4.6738322297616675,6.426642463842579,7.692759671319719,7.9304456583752785,7.250719570528338,7.4214665222172815,7.451083680240043,7.398518614790791,7.350686178035252,7.91844369213156,8.401505594687848,8.472942561134321,8.934525807764787,9.084059476706507,9.008127120306117,8.707212189721183,8.091208363683975,8.709661258742816,8.27795465189216,8.001499659017798,5.873170394148979,4.397725388690846,4.2921789183373935,5.189813958597831,7.348641017562018,8.024445112469941,8.045499603436749,6.020855837490555,4.867302189404917,4.408906362771955,3.6971380566466374,3.187598585477551,3.7425655517699603,3.3091968374094622,3.1165044997638267,2.386249162892925,2.530139602736143,2.6045904899560712,2.7100683480482237,2.9143795171660445,3.963450450285732,4.187422815970649,3.9978311852450044,3.3661969683785413,3.2997211171212735,3.2550978382777718,3.1278122440099567,3.270002832777877,3.4602803455530613,3.6496209879519457,3.243388145662772
2023-03-14 18:00:00,UGRD,10 m above ground,34.25,-98.5,3.4397090523163865,3.905290415790289,4.118337512996595,4.562036507685935,6.319201047393911,7.579845827170999,7.824343730439785,7.106474284408663,7.3230617462762115,7.330661271034064,7.375761995747958,7.468226085297223,8.28264679845817,9.221482473667116,9.291849290151895,9.430454656917483,9.388465660428404,8.972382451631686,8.415907817522948,7.920513830948721,8.63420343230323,8.271039602267955,8.39340767578896,6.359551911751956,4.849661183659066,4.46249618495066,4.726604999956549,4.946622537284425,7.142079184100686,7.1019088672343855,5.114132156538428,4.487472401462643,4.096321943350244,3.4935064588048905,3.179438292093252,3.6632846637696046,3.286640156137504,3.256406641080283,2.886845921667381,3.0927175060406347,3.284943993188862,3.508817163815365,3.736255549330588,5.212167523809441,5.438539336700009,5.162699857303326,3.978704421981341,3.92690411478132,3.984174533813849,3.68063928335953,3.510084378947822,4.499255908109161,5.298731742573341,3.243665701167974,3.4469745193492365,3.8115863005439037,4.0048109951044975
2023-03-15 00:00:00,UGRD,10 m above ground,34.25,-98.5,4.446509708795855,6.164719384079028,7.512533443350579,7.855151437643239,7.111469226871565,7.338529484580658,7.295446993334479,7.312785319017993,7.337736940584033,8.186884962276821,8.703323567273609,8.55049056238908,8.846224732908457,9.026514259408938,8.821667420375427,8.292831430790404,7.498598521913493,7.942802927272709,7.597215245430041,7.56423056046331,5.307524129946473,3.8164451377172504,3.600606008792703,3.956460012697762,4.546342177709541,6.310214491174547,6.730942659850821,5.288646593550007,4.728001115209651,4.434818560058761,3.6722410870592457,3.1212109101638377,3.799132572456566,3.3620162272903045,3.239025190358147,2.6023601283560183,2.7711949419569457,2.7905289463265275,2.8349485974811346,3.101581766989635,4.432800903230358,4.611534951473205,4.144571900171231,3.2317782163161404,3.4457884231850926,3.365649071975473,3.208632091361978,3.1952736681782206,4.360199322143551,5.13551083117501,5.177706260125744,3.802533784618404,3.8217969961157574,3.9915672100931645,4.3364188646476745,6.0466230212821275,7.445208044548799
2023-03-15 06:00:00,UGRD,10 m above ground,34.25,-98.5,7.823136526043916,7.051712813733284,7.224198008962567,7.185999318397148,7.139892349184727,7.217832977322685,8.247949234882537,8.974158962826,8.956218975799064,8.724857432793334,8.798151934579261,8.518215710815932,7.805288273904919,6.742158871005375,7.187801703428688,6.9224389410152,7.059801450140046,5.0255327885398415,3.6211080679692973,3.4301693477776505,3.84887069559341,4.580807520286432,6.246504634539874,6.603300473781646,6.776243111963151,5.471786766736694,3.9539588726607704,3.1361587998848313,2.630718047614752,3.432818988048871,3.272209825688358,3.179969005680629,2.4850771612974274,2.6701350615596686,2.809726174647902,2.973016105634573,3.1867527544031518,4.456694885206826,4.789258493371111,4.6319014846993625,3.59965548076712,3.7160337676408446,3.7634863879858695,3.549526318550559,3.564066582720162,5.288402340793283,5.671630494508529,5.7183878870788565,4.541671862974013,4.68990236112252,4.655449484304521,4.3868675409334115,6.055030013906717,7.497356977381035,7.842182182837186,7.0590679596008545,7.212816677943546
2023-03-15 12:00:00,UGRD,10 m above ground,34.25,-98.5,7.089717566159148,7.010829222413927,7.154027126910574,8.231973098770766,8.990578788544127,9.048740445374355,8.876775271757122,8.770245153048016,8.380617928823835,7.508686710141114,6.268494263980422,6.784670961112728,6.756644863576533,6.7599994443735465,4.661040598482145,3.3660895164819626,3.45304271508671,4.109604035725292,4.837504688940795,6.328537064134967,6.667726630844442,6.881770866461709,5.585301491259658,4.7061142072000095,4.039705499440421,2.89925035118333,3.6246535429453557,3.4421563153898544,3.2135389538552044,2.508954341143904,2.6594869946884296,2.9470735172097644,3.2568739519223704,3.6028051514632917,5.3731552912534495,5.928923653668077,5.798843201503041,4.58618734545552,4.659720038421775,4.683556928789155,4.504892152609937,4.606228812161,6.154474601008033,7.242987063907864,7.480247665891242,6.356814306464503,6.610786911688887,6.483781560125349,5.810666697185863,5.171475586542896,7.471834030258158,7.7753304195899915,7.088497545153402,7.1784123864377705,7.037309813092975,6.909140620333245,7.060388737057279
2023-03-15 18:00:00,UGRD,10 m above ground,34.25,-98.5,8.003071862688842,8.64769589135243,8.993356988203352,9.149188589571978,8.925244344829341,8.597009067271573,7.758998416263432,6.347894905491266,6.753264527070312,6.815840571259134,6.961517468223516,4.7821185063365945,3.6468586380514507,3.7187382647385268,4.40650729870978,4.880357456076581,6.394859487361818,6.556667668543282,6.707650808661716,5.293067736188927,4.063144349659962,3.493670776211312,2.8407332658336006,2.6516537060642675,3.657690223230248,3.5833839008910897,2.712833601567727,3.141996737226516,3.743652195385697,4.121434664381101,4.354128288526038,5.968326621977508,6.4377764184038435,6.054751681919514,4.6672476445111295,4.520772597361089,4.282819468848005,3.9915299384070644,3.968784093767752,4.994586097185971,5.831476922719062,5.997296781000053,4.913682587750197,5.381237677411033,5.436807379187645,5.306116378912007,5.290276615078978,6.312918736174872,7.048406913504536,6.9406524823232285,6.9232694976923295,6.883078971215221,6.6609361944671885,6.686061361153736,7.668501370390992,8.258535362720881,8.610077944072287
2023-03-16 00:00:00,UGRD,10 m above ground,34.25,-98.5,8.864988694975164,8.917222343748707,8.669358419962407,7.745149212192246,6.374987753462607,6.839929271043097,6.8984160425865415,6.972138717588149,4.700083195574948,3.644372225721114,3.9174163368321464,4.453910954588904,4.820196859654695,6.512271454401921,6.621635530486793,6.72726108584815,5.128645658050759,3.8938805288905485,3.349844070200165,2.7396994837103494,2.568322869194671,3.4019420279217933,3.5973338991169594,2.7725199192260135,3.198227745516861,3.8830526691455116,4.21195463160738,4.441323645848928,6.0539062503896925,6.744043788147026,6.440746361660572,4.915220983714423,4.877819977637747,4.664231306070569,4.186810457595186,4.052950619653073,5.405695052180125,6.205668717083279,6.22798196793315,5.337927725956612,5.931480822319696,6.3664617132762835,6.181226788209723,6.051122427713862,6.719825418244275,7.3184773131446,7.266154326255727,6.586629567857884,6.861317678257747,6.539192323293747,6.594920033797976,7.556858607785385,8.104198880107889,8.38170135966424,8.656767247759822,8.722786231928668,8.48981911299153
2023-03-16 06:00:00,UGRD,10 m above ground,34.25,-98.5,7.775157678850507,6.519567371697091,6.985367631531247,6.896818942839531,7.064231261299286,4.859557619542018,3.811948514983132,4.014706086333459,4.457230379205669,4.836901952818989,6.600797453919852,6.776950051041894,6.806218906579815,5.003405051588764,3.60826334400197,3.1196040019451705,2.6438924758488165,2.481829700033817,3.3259333393475226,3.5511382981492785,3.6131258752110442,2.9258257655925863,4.344519778968452,4.552292184072486,4.547239513832755,5.962879205888088,6.221496675560649,5.682206647617512,4.27120829574959,4.316461295409638,4.294717354424772,3.8067097147697457,3.678486408889196,4.852994175062238,5.516259629923977,5.536570113592822,4.298223937487191,4.661592569874337,5.27286112188285,5.441755686873631,5.560999630793054,6.822048394959921,7.671353306902999,7.59858970494483,6.887633384250455,7.212445404320352,7.375045290818857,6.5961946455790725,7.483291102331069,8.010303771135716,8.274774764348372,8.4038180565594,8.492251594323605,8.348702830348563,7.688946913394089,6.393724646242096,7.005257739785826
2023-03-16 12:00:00,UGRD,10 m above ground,34.25,-98.5,6.93009991171153,6.970365770993768,4.786113995337509,3.672516528121885,3.8093135966256453,4.333865641768502,4.751771660204802,6.6219332704044085,7.039626442256011,7.129602691625571,5.288459488115742,3.8123851545117553,3.140462102032601,2.6345404889319317,2.5858712932668455,3.477316604495533,3.764489090244381,3.8949967405421857,2.9564686473880855,3.7104860090880805,4.422717077881099,4.427801170706347,5.864144479344141,6.2493402657736885,5.788028459650979,4.318280010816526,4.318863548901387,4.074400654496536,3.7226182875902225,3.72251309578093,4.777025499525044,5.287706359831271,5.148878174895325,4.207054728861901,4.606529975614146,4.904248752243188,5.088489940134742,5.362603516124645,6.473883997073208,7.434020727613825,7.701478156889309,7.756809832864988,8.40054208652553,8.62786856697239,8.244961325714733,7.914631020069486,7.9491491657254745,8.086746690289704,8.314659598636531,8.538926395330657,8.292651219184187,7.590511874891098,6.332602680817589,7.028675097314958,7.089796325894534,7.179179011396938,4.987047028212171
2023-03-16 18:00:00,UGRD,10 m above ground,34.25,-98.5,3.872588385944306,3.9815980715737593,4.506269368828585,4.927199480264216,6.772132277414038,7.130029022015348,7.17028281114159,5.304526170298299,3.8027305984434565,3.191161048413572,2.64229635524534,2.5726584162512607,3.5076422934281233,3.711676234255025,3.7314159210963984,2.8268780832303477,3.474890083926703,4.127337555057565,4.347621801121496,4.416535901072612,6.541606004855648,6.10578560201475,4.622021478723857,4.5596766444577,4.216984188778973,3.8990410896665226,3.888698447772401,5.077451236517888,5.7619590831547125,5.651686267931378,4.529692851885899,4.850801496696944,5.296473571340483,5.594928241324496,5.92290556381711,6.9686854106786775,7.748947037869067,7.692994881718562,7.3530772165848735,8.095497464002046,8.50255104613861,8.445916728479169,8.073443767339747,8.290608732998708,9.184894223240708,8.218070929138705,8.442595442138419,8.424996965193596,7.691636701316629,6.433368613152384,7.014834044045125,7.039192464139902,7.151098704767587,5.000099097126022,3.8687808212104353,4.041550895255373,4.541000816881564
2023-03-17 00:00:00,UGRD,10 m above ground,34.25,-98.5,4.993192134858241,6.901506188120521,7.385779835596079,7.4321412506250475,5.526869024338413,4.024282608185255,3.403097727692715,2.846404088400116,2.6909467167666445,3.5730668518250166,3.6159225195870084,3.5450310020127165,2.7285384991524566,3.297419426189731,3.953412840947754,4.274452816376071,4.492159591132127,6.15205410074922,6.7156914978104965,5.0151296446844364,4.9878396489041235,4.6333037827229555,4.319482887649527,4.333031756312479,5.209188538368463,5.81230543775918,5.607465416780705,4.916568214874706,5.29634242775915,5.601118700615043,5.690597964891508,5.867872493750328,6.509558719876404,6.835574554335514,6.745273730698898,5.800164637437298,6.269371996235952,6.744114156584272,7.006618630600796,7.247691019891841,7.734462347230435,7.931922073974177,7.7079691535584365,7.478239798858636,8.346056920732444,7.7438515926372435,6.54528193347234,7.067806925019093,7.046677772846918,7.174730202619331,5.060331267627947,3.7881432094528407,4.042237311019489,4.602132515510477,5.058792930935394,6.947102875756276,7.467710338666521
2023-03-17 06:00:00,UGRD,10 m above ground,34.25,-98.5,7.583921948493148,5.662883715378565,4.0366709024187095,3.3907890254015927,2.8575882241076833,2.7033319158691937,3.6059135932429354,3.6878474041457165,3.7438250555876396,2.934056802079745,3.5733569594111163,4.361534595681257,4.715873945984718,4.777017490389232,6.386706245315384,7.0187477050839115,6.686901974833114,5.387540511558733,5.037130116366409,4.820432627837251,4.907986341773172,5.889450865575938,6.550055929297214,6.43009285012414,5.8075880286860695,6.282965265822384,6.605505114253148,6.735042790924508,6.782333450214384,7.104084276016826,7.490614512259516,7.131262423508893,6.0301965398772595,6.445170203348211,6.685748894409388,6.614812085613102,6.4031586822408215,6.705041108976147,7.134429885775733,7.118677243420804,7.222226114679397,7.25369447588826,6.894033817112939,6.468345021666698,6.971809126657573,6.991212220244847,7.092358035972336,4.962837021579022,3.782525610777488,4.127321708312225,4.623313443996201,5.056251394784139,6.948385259428499,7.541598591373088,7.684110373098945,5.715551549687324,4.0283918178817935
2023-03-17 12:00:00,UGRD,10 m above ground,34.25,-98.5,3.38164725550631,2.894509846711675,2.7526849343237414,3.6895172245962433,3.8490560265391407,3.989844005647179,3.0609919818746287,3.776191104011816,4.6444442739695635,5.039155898976354,5.262146039770755,6.874608689053112,7.659920437930522,7.18254784662744,5.9317076175328936,5.846108852899872,5.726218236183577,5.4805736010161255,6.290925594707903,6.697185119637584,6.439372131785747,5.969722990801074,6.039064926741039,6.008770939618766,5.808696586153216,5.500814847151864,5.633298057197324,5.920892105337274,5.624869651738948,4.626720198309822,5.0151705525870245,5.3571082918685535,5.481147256754164,5.507993872363496,6.25696489480846,6.4231241058270765,6.260043001389818,5.2415035949743505,5.2853917288061485,5.258749373537553,5.146534850741104,5.61994150008144,6.9476510849487365,7.048932215440257,5.062202358630671,3.803569470689977,4.183104792265583,4.753937287600403,5.230840525501396,7.097279798482035,7.539431500484804,7.674769564138231,5.681691158658051,3.9640174509367156,3.2672682929495807,2.750145003284822,2.64378905283448
2023-03-17 18:00:00,UGRD,10 m above ground,34.25,-98.5,3.656557250899712,4.051955253368379,4.312837974886166,3.214250536901374,4.1288323238341125,5.093465857251685,5.439153455905179,5.492044943887567,7.028391999782254,7.937362858774936,7.507466025169938,6.313552087379552,6.319713737736688,6.193444960027001,6.017360388674577,6.216072212926749,7.219966981825423,6.782430784803911,6.095815962041396,5.695069353356509,5.216179906969582,4.690380325541712,4.240097443698084,4.619675980781984,4.622870908964799,4.247782919732319,3.0389255402181643,3.74570258950299,4.404546710807681,4.743142189187037,5.095431943028739,5.852879470765911,6.0263249134593675,5.797927015469739,4.420283301612843,4.118459317605467,4.332034014040355,4.595019532685106,5.2681972691286685,5.746795481377872,5.854185343750663,5.036574191116686,4.0888808937222265,4.533251650155615,5.006768147676128,5.328281268299442,7.044732079954506,7.434413986944757,7.60619173754562,5.5876581775607805,3.7593671131992545,3.158587582770676,2.697762735364609,2.604547482836607,3.686208919700504,4.0163889130035555,4.259595110059855
2023-03-18 00:00:00,UGRD,10 m above ground,34.25,-98.5,3.1606768771153435,4.069088728956158,4.996955867816933,5.307496384794848,5.310640996966482,6.858025209929622,7.749203144191907,7.373692146133884,6.1446144310419,6.209605407164721,6.121299650468733,6.002016441742645,6.282104700805835,7.139023527439594,7.515463339219371,6.516316438851482,6.132333423176987,5.670470505289894,5.26078026382661,4.92928645170952,5.371111692375401,5.028365507331453,4.296010660277538,3.0811571091256673,3.6304408098296457,4.234608411883633,4.819488400445701,5.096644342573576,5.634443188761742,5.623384459607635,5.5348927611802905,4.761720167457558,4.462365457826901,4.286513870702665,4.151748551304744,4.217181487948566,5.121567405710019,5.714906875557116,6.440309596624448,6.6337099197637786,4.64120990117573,5.271737242910162,5.597417925782274,7.217235656497879,7.4593579447934735,7.560035623168442,5.592546407255394,3.7651591730713396,3.1495669787434215,2.6592622163126656,2.5910118932750392,3.7255473124874987,3.9842519134443215,4.185469157018418,3.1607766036529927,4.079691476053452,4.952664324810347
2023-03-18 06:00:00,UGRD,10 m above ground,34.25,-98.5,5.2309714515138515,5.2894026628480875,6.890706943535359,7.750057799661257,7.391006227051751,6.104698563022608,6.162426981614931,6.071541817259943,5.908007223559055,6.150212080385483,7.123714720433739,7.579503457060915,7.179228352978614,6.604862247659687,5.702391281459036,5.312628207890109,4.931857217030206,5.278008574412525,4.991587973259499,4.312002392482906,3.0558440261970077,3.7250311597057086,4.331888212506771,4.781951468457601,5.159700508889611,5.712778093427338,5.734461003415594,5.673145522482627,5.3998758915208604,5.355026445618878,5.598998006295598,6.049305579114261,6.516010094331225,6.811295039676656,7.713009498712077,8.454998770367304,7.406899536994448,6.324659100354085,5.42191110633636,5.627269477236572,7.333881615771096,7.638122006067659,7.680369110022266,5.700692352658718,3.7774045266165457,3.145655739608568,2.704162561345385,2.661836532989194,3.7607820049255816,4.095572322324213,4.432463279175719,3.2878462861498425,4.171506973476806,5.030138072748486,5.2071358099268625,5.24129741790902,6.801391562450926
2023-03-18 12:00:00,UGRD,10 m above ground,34.25,-98.5,7.537562066246666,7.150206634347959,5.716423814287115,5.8922848836351225,5.864331475768148,5.771778731580444,6.041603788430593,7.16501521172592,7.80702136598639,7.525625414699013,7.035192364174715,6.862979218498571,6.3615067923538895,5.238621328147273,5.5487209129593476,5.313691705474774,4.840963963967981,3.732309741278473,4.727043507239868,5.518439847916726,6.015323462043689,6.186278273082363,6.566784696052535,6.350916623997017,6.007411379543097,5.470321200442492,5.520240978485276,5.605002873538732,4.874997221299477,4.4596828158180335,4.331941686441548,3.726134037972394,3.654199234482551,3.0729070921361044,3.0837516760243657,2.9057442274311818,2.7327864966104842,2.8236818825683567,7.636593475674122,7.7677072235762585,5.9181549018426916,3.979542832954407,3.2724458851678344,2.840064088506478,2.761348787457632,3.7965547090556333,4.216603828944091,4.558817423422793,3.355261076202277,4.2739301407510055,5.147682029369087,5.302800747205268,5.219882265417999,6.84651149877147,7.581334890463806,7.236284617341373,5.714048952077759
2023-03-18 18:00:00,UGRD,10 m above ground,34.25,-98.5,6.079614083879045,6.1997354036869465,6.2169101792942865,6.572910361861141,7.611032665325657,8.173534812541813,7.728298985250056,7.212200543418162,6.862291535990433,6.2763691155288,5.767989570703113,5.251142554664712,5.350115316606018,4.81228092136153,3.9645919423608866,4.925220978988931,5.654222736123199,6.194198048614547,6.408256403859764,6.652713367215934,6.823674722584188,6.635764663291988,6.266546430894637,6.0210302188016795,5.486797387784916,4.682250918196448,4.212443757519482,4.6957106312747765,3.9446526705917546,3.4740942672963833,3.0396466497086845,3.352088390517665,3.476466732116328,3.6265056293336158,3.751000067707942,5.159150657273742,5.585240926391828,5.888408245948812,4.2331630438006576,3.6031469449050246,3.0360699599752987,2.8712628509761497,3.7926942006656184,4.180705663682643,4.531625810598634,3.332220661606237,4.23652294029072,5.078185119659797,5.230889310643835,5.224670731411217,6.880579233955407,7.598548794788267,7.2478110103553846,5.678150265280869,5.995463863806281,6.115013662559861,6.008312025060633
2023-03-19 00:00:00,UGRD,10 m above ground,34.25,-98.5,6.334531156608792,7.377278742002511,7.85974147517709,7.470528342962724,6.930415517657098,6.845655273039293,6.28033083271505,5.69550078528926,5.261061256298385,5.7625016227894985,5.465570065581547,4.472420704758164,5.56150268674962,6.081349016481476,6.418893240148289,6.017534823290202,6.050147363980496,6.009510565179172,5.780493982371826,5.16517003216151,5.254204866414901,5.07928172223512,4.167997004052097,3.858926201227665,4.076704637783028,3.5134966354492008,3.1376650521320295,2.9595819489540904,3.2614354768309104,3.241092525683642,3.147336792316848,3.096962681644812,3.8735530729065393,4.306958097105024,4.853469149025901,4.006566524288502,3.5363218529549556,3.0486559521991166,2.849248266099934,3.7996576745735364,4.165764014316954,4.464673592722349,3.3104502548734143,4.171134186739697,4.978627233916915,5.209239095426076,5.253127161578255,6.9727805077118905,7.737739953710286,7.3814153412692205,5.842072893802749,6.1317182407744255,6.178201512733286,6.0174322157418025,6.212777853944756,7.106499137687857,7.441547996262484
2023-03-19 06:00:00,UGRD,10 m above ground,34.25,-98.5,7.015368862950473,6.534573085572724,6.236891195180178,5.659580868670872,5.045837153537812,4.727955016947394,5.121397519153449,5.145181701864622,5.131064223508073,5.032192256015937,6.752655355173555,7.003444173297618,6.513868443060946,6.444664751666779,6.328484490083645,5.793954595619617,4.770492937533282,4.901096462571216,5.364002352833233,4.445340153585651,4.3353560319572955,4.703393711899579,4.57728304320085,4.780039468948178,4.158979176092936,3.636694630008446,3.105816076616894,2.5039285950067187,2.239004591603359,2.7521504255792717,2.9364056577325353,3.3595737897759577,3.1768618482998914,3.3712518234425115,3.489439742797601,2.8833943458513787,3.7088717028090503,4.076161803702704,4.494473701672259,3.3355264292225275,4.1243454999752265,4.915578464366492,5.20503780337578,5.244744321755443,6.9576596205078145,7.763550784700764,7.333011837274104,5.902806302677783,6.242119675571596,6.248313734858958,6.081547949693633,6.2253232695091505,7.095813806647691,7.328394680380058,6.926032395834779,6.412427040215454,6.1303341843452435
2023-03-19 12:00:00,UGRD,10 m above ground,34.25,-98.5,5.700774535008522,5.272364171500092,4.918588842309042,5.2141078187669345,4.8426444394477555,4.6780600611163266,4.088741916275312,5.324995585626232,5.939594157377896,6.13141202452318,6.148656885695454,5.629838318783934,5.397423385819229,5.264287199397169,5.433919062362278,5.44738072069269,4.976124416692049,4.481522807640308,5.212297375131852,5.328396690990504,5.265497890769082,4.003545185052943,3.3478811243210402,2.6508214288673067,2.1943134610400845,2.2025788990021367,3.1453019685150667,3.638915774462065,3.7863226895499045,3.3104933711699056,3.9784173109346765,4.321484229490682,4.704719741270102,5.106522264953933,4.024351308160707,4.400143955757248,3.320080224071304,4.105362952914282,4.863340367489849,5.0944777133941646,5.091072009478153,6.899713314642327,7.731243030925181,7.324161822187583,5.906405608195461,6.222911622575825,6.243728084525142,6.137292144488772,6.283053571413716,7.097412257070157,7.4365769632768375,7.011026666884249,6.60233801857629,6.397924123260925,6.124430869256113,5.783588601082857,5.4330050582811
2023-03-19 18:00:00,UGRD,10 m above ground,34.25,-98.5,5.501512657495458,5.229420072808812,4.983186395280578,4.493783305487407,5.640487488462076,6.2216684124407085,6.443703438795173,6.1383596556251225,5.857982255646464,5.691266973832069,5.408996070796357,5.580660371057617,5.355117153794483,4.4120077584947515,4.190205795473131,4.583367802492349,4.625332143494928,4.7520188368729706,3.928442036106223,3.3323632399722523,2.6867085809567457,2.357980825097524,2.404300654429563,2.9242620859338464,3.2053367958625816,3.305506781595124,2.534714158418641,2.9732473565013664,3.373033536852402,3.5469626175915816,4.133415629094634,6.311688072599651,8.246987567940678,3.296083407644661,4.128234114857351,4.854393804926257,5.0543736484042014,5.011361985553837,6.775774599296749,7.6635899995987575,7.245661622745505,5.805592712295374,6.085270270255186,6.067206865964982,5.896141468694864,5.986819909365302,6.6378326307806175,6.7771240306053055,6.4365595885533775,6.025255129462593,5.771014313910357,5.4987567484670965,5.062032810518626,4.740643580573028,5.082588282733529,5.064712455190904,5.069544392244999
2023-03-20 00:00:00,UGRD,10 m above ground,34.25,-98.5,4.713814537482053,5.834484900194114,6.381239375436576,6.597562008109344,6.406532710165182,6.373780098351573,6.168467728581609,5.9824070098800695,5.61087727619053,5.000672109950166,4.102217077102967,3.8394076477817833,4.968948308264889,4.926774955317855,4.81478694746084,3.6720375411943973,3.3805485855583255,2.8719023054800266,2.486450138113222,2.3610935395491603,2.9577930493458853,3.242294573985852,3.5812475656646585,2.4059064780207207,2.663564686358869,2.99395911649421,3.051448347213819,3.4350490778817493,4.905903277790729,5.302202945902715,5.415088947811659,4.6150916608190755,4.855329421536262,5.029706590772921,4.955009882713206,6.711429587706271,7.636868274235795,7.1799434457138265,5.732684020641475,6.037457477299194,5.952607540193303,5.78326453303223,5.83833544946636,6.461348684640365,6.568832790372846,6.079589476344132,5.610063849784977,5.576061599747407,5.401995550306605,5.072678303847308,4.900765735387819,5.276226635661993,5.420635265399007,5.217422181278282,4.918405366522693,5.828335236547096,6.236409566219765
