UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-08-15 01:00:00,5637.0,2258.0,18450.0,24.0,87.0,5439.0,6.0,1437.0
2019-08-15 02:00:00,968.0,2260.0,21020.0,66.0,88.0,5830.0,6.0,1783.0
2019-08-15 03:00:00,0.0,2262.0,20468.0,0.0,86.0,5681.0,6.0,2360.0
2019-08-15 04:00:00,0.0,2262.0,18016.0,0.0,89.0,5200.0,5.0,2619.0
2019-08-15 05:00:00,0.0,2264.0,15192.0,0.0,89.0,5115.0,6.0,2909.0
2019-08-15 06:00:00,0.0,2268.0,12950.0,30.0,89.0,4211.0,7.0,2644.0
2019-08-15 07:00:00,0.0,2267.0,11223.0,0.0,89.0,3958.0,7.0,2504.0
2019-08-15 08:00:00,0.0,2260.0,9593.0,0.0,87.0,3709.0,7.0,2470.0
2019-08-15 09:00:00,0.0,2259.0,8823.0,0.0,89.0,3051.0,7.0,2593.0
2019-08-15 10:00:00,0.0,2259.0,8249.0,0.0,88.0,2799.0,7.0,2346.0
2019-08-15 11:00:00,0.0,2258.0,8102.0,0.0,89.0,2799.0,7.0,2246.0
2019-08-15 12:00:00,0.0,2258.0,8562.0,0.0,88.0,3428.0,7.0,1981.0
2019-08-15 13:00:00,0.0,2261.0,9404.0,0.0,88.0,3949.0,7.0,1741.0
2019-08-15 14:00:00,2124.0,2261.0,9091.0,40.0,88.0,3774.0,7.0,1383.0
2019-08-15 15:00:00,6885.0,2258.0,8315.0,0.0,88.0,2400.0,7.0,1264.0
2019-08-15 16:00:00,9133.0,2257.0,8315.0,0.0,86.0,2354.0,7.0,1195.0
2019-08-15 17:00:00,9934.0,2261.0,8600.0,0.0,84.0,2760.0,7.0,849.0
2019-08-15 18:00:00,10268.0,2261.0,8832.0,0.0,77.0,3712.0,6.0,582.0
2019-08-15 19:00:00,10435.0,2257.0,10586.0,0.0,54.0,4160.0,7.0,556.0
2019-08-15 20:00:00,10407.0,2258.0,12061.0,10.0,56.0,4619.0,6.0,666.0
2019-08-15 21:00:00,10318.0,2257.0,14175.0,0.0,56.0,4921.0,6.0,903.0
2019-08-15 22:00:00,10190.0,2259.0,15058.0,5.0,76.0,4864.0,7.0,1330.0
2019-08-15 23:00:00,9578.0,2254.0,16783.0,0.0,75.0,5136.0,7.0,1852.0
2019-08-16 00:00:00,8540.0,2256.0,17679.0,0.0,89.0,5173.0,8.0,2332.0
2019-08-16 01:00:00,5579.0,2254.0,18768.0,29.0,87.0,5275.0,8.0,2689.0
2019-08-16 02:00:00,1028.0,2256.0,20766.0,0.0,86.0,5769.0,7.0,2747.0
2019-08-16 03:00:00,62.0,2258.0,20250.0,0.0,85.0,5699.0,6.0,2967.0
2019-08-16 04:00:00,68.0,2258.0,17756.0,0.0,79.0,5345.0,7.0,3270.0
2019-08-16 05:00:00,68.0,2259.0,15045.0,6.0,60.0,4877.0,7.0,3507.0
2019-08-16 06:00:00,68.0,2261.0,12136.0,0.0,55.0,4365.0,8.0,3552.0
2019-08-16 07:00:00,69.0,2254.0,9928.0,7.0,55.0,4115.0,8.0,3461.0
2019-08-16 08:00:00,68.0,2252.0,8441.0,0.0,55.0,3692.0,8.0,3665.0
2019-08-16 09:00:00,69.0,2253.0,7273.0,0.0,55.0,3417.0,8.0,3599.0
2019-08-16 10:00:00,69.0,2250.0,6449.0,1.0,55.0,3269.0,8.0,3453.0
2019-08-16 11:00:00,68.0,2252.0,6125.0,5.0,54.0,3156.0,9.0,3316.0
2019-08-16 12:00:00,0.0,2254.0,6904.0,0.0,54.0,3468.0,9.0,2945.0
2019-08-16 13:00:00,0.0,2253.0,6923.0,20.0,54.0,4156.0,9.0,2922.0
2019-08-16 14:00:00,2023.0,2255.0,7135.0,1.0,54.0,4051.0,7.0,2385.0
2019-08-16 15:00:00,6839.0,2253.0,6658.0,0.0,59.0,2785.0,8.0,1953.0
2019-08-16 16:00:00,9125.0,2254.0,6639.0,0.0,85.0,2727.0,7.0,1707.0
2019-08-16 17:00:00,10047.0,2251.0,6869.0,0.0,88.0,3061.0,7.0,1429.0
2019-08-16 18:00:00,10484.0,2252.0,7103.0,20.0,85.0,3881.0,7.0,1467.0
2019-08-16 19:00:00,10608.0,2255.0,8190.0,0.0,86.0,3936.0,6.0,1481.0
2019-08-16 20:00:00,10583.0,2254.0,9948.0,1.0,82.0,4348.0,6.0,1506.0
2019-08-16 21:00:00,10537.0,2250.0,11212.0,18.0,83.0,4473.0,5.0,1976.0
2019-08-16 22:00:00,10194.0,2248.0,12389.0,57.0,57.0,4827.0,5.0,2201.0
2019-08-16 23:00:00,9569.0,2248.0,13384.0,0.0,55.0,5250.0,7.0,2418.0
2019-08-17 00:00:00,8497.0,2247.0,13269.0,10.0,55.0,5391.0,7.0,3038.0
2019-08-17 01:00:00,5417.0,2246.0,14338.0,10.0,55.0,5473.0,7.0,3389.0
2019-08-17 02:00:00,816.0,2247.0,16391.0,34.0,55.0,5988.0,7.0,3216.0
2019-08-17 03:00:00,17.0,2244.0,16016.0,0.0,64.0,5515.0,7.0,3430.0
2019-08-17 04:00:00,17.0,2244.0,14525.0,19.0,85.0,5305.0,7.0,3748.0
2019-08-17 05:00:00,17.0,2247.0,12493.0,65.0,89.0,4983.0,8.0,3649.0
2019-08-17 06:00:00,16.0,2250.0,10507.0,41.0,89.0,4539.0,8.0,3436.0
2019-08-17 07:00:00,17.0,2247.0,8671.0,2.0,90.0,3938.0,8.0,3635.0
2019-08-17 08:00:00,0.0,2247.0,7867.0,0.0,90.0,3272.0,7.0,3492.0
2019-08-17 09:00:00,0.0,2250.0,7042.0,32.0,88.0,3268.0,7.0,3161.0
2019-08-17 10:00:00,0.0,2250.0,6426.0,0.0,89.0,3132.0,7.0,2935.0
2019-08-17 11:00:00,0.0,2249.0,5850.0,0.0,89.0,3210.0,7.0,3004.0
2019-08-17 12:00:00,0.0,2252.0,5252.0,1.0,89.0,3406.0,7.0,2972.0
2019-08-17 13:00:00,0.0,2254.0,5087.0,0.0,89.0,3598.0,7.0,2741.0
2019-08-17 14:00:00,2011.0,2254.0,4455.0,0.0,89.0,3104.0,6.0,2700.0
2019-08-17 15:00:00,6929.0,2253.0,4179.0,33.0,89.0,1905.0,7.0,2465.0
2019-08-17 16:00:00,9281.0,2256.0,3974.0,0.0,88.0,1830.0,7.0,2097.0
2019-08-17 17:00:00,10217.0,2250.0,4124.0,0.0,85.0,1866.0,7.0,1968.0
2019-08-17 18:00:00,10651.0,2249.0,3854.0,0.0,76.0,1987.0,7.0,1788.0
2019-08-17 19:00:00,10741.0,2249.0,4086.0,0.0,76.0,2228.0,6.0,1725.0
2019-08-17 20:00:00,10691.0,2249.0,4511.0,18.0,76.0,2522.0,7.0,2021.0
2019-08-17 21:00:00,10651.0,2249.0,5518.0,0.0,57.0,2770.0,7.0,2453.0
2019-08-17 22:00:00,10303.0,2251.0,6193.0,0.0,54.0,3019.0,8.0,3046.0
2019-08-17 23:00:00,9803.0,2249.0,7203.0,0.0,53.0,3357.0,8.0,3317.0
2019-08-18 00:00:00,8613.0,2243.0,7983.0,0.0,53.0,4414.0,8.0,3287.0
2019-08-18 01:00:00,5164.0,2244.0,9696.0,29.0,54.0,5232.0,8.0,3273.0
2019-08-18 02:00:00,850.0,2247.0,11454.0,22.0,54.0,5515.0,8.0,3227.0
2019-08-18 03:00:00,0.0,2247.0,11264.0,26.0,67.0,5473.0,8.0,3398.0
2019-08-18 04:00:00,0.0,2250.0,10478.0,21.0,84.0,5259.0,8.0,3433.0
2019-08-18 05:00:00,0.0,2250.0,9535.0,0.0,89.0,4324.0,8.0,3130.0
2019-08-18 06:00:00,0.0,2249.0,8363.0,0.0,90.0,3927.0,7.0,3039.0
2019-08-18 07:00:00,0.0,2251.0,7925.0,26.0,89.0,3437.0,8.0,3163.0
2019-08-18 08:00:00,0.0,2250.0,6851.0,0.0,89.0,3182.0,8.0,3161.0
2019-08-18 09:00:00,0.0,2250.0,6183.0,11.0,90.0,3090.0,8.0,3087.0
2019-08-18 10:00:00,0.0,2251.0,5974.0,0.0,89.0,2938.0,8.0,2930.0
2019-08-18 11:00:00,0.0,2250.0,5794.0,0.0,89.0,2913.0,6.0,2775.0
2019-08-18 12:00:00,0.0,2252.0,5743.0,0.0,46.0,3177.0,6.0,2488.0
2019-08-18 13:00:00,0.0,2253.0,5502.0,7.0,46.0,3167.0,7.0,2219.0
2019-08-18 14:00:00,2033.0,2251.0,4485.0,21.0,47.0,2885.0,6.0,1836.0
2019-08-18 15:00:00,6963.0,2252.0,3180.0,0.0,51.0,2353.0,7.0,1229.0
2019-08-18 16:00:00,9227.0,2252.0,2990.0,0.0,54.0,2022.0,6.0,951.0
2019-08-18 17:00:00,9782.0,2254.0,2889.0,27.0,53.0,2175.0,7.0,706.0
2019-08-18 18:00:00,10235.0,2253.0,3163.0,0.0,53.0,2060.0,7.0,528.0
2019-08-18 19:00:00,10262.0,2252.0,3552.0,0.0,54.0,2217.0,7.0,638.0
2019-08-18 20:00:00,10596.0,2251.0,4145.0,0.0,52.0,2310.0,7.0,806.0
2019-08-18 21:00:00,10643.0,2249.0,4645.0,0.0,52.0,2559.0,7.0,1039.0
2019-08-18 22:00:00,10408.0,2242.0,5442.0,0.0,53.0,2983.0,8.0,1345.0
2019-08-18 23:00:00,9578.0,2243.0,6461.0,0.0,53.0,3401.0,9.0,1857.0
2019-08-19 00:00:00,8536.0,2246.0,7940.0,0.0,53.0,3655.0,10.0,2003.0
2019-08-19 01:00:00,4973.0,2247.0,9913.0,12.0,54.0,4632.0,11.0,1965.0
2019-08-19 02:00:00,817.0,2248.0,12537.0,12.0,70.0,5189.0,11.0,1979.0
2019-08-19 03:00:00,48.0,2249.0,11554.0,0.0,79.0,5168.0,12.0,2312.0
2019-08-19 04:00:00,0.0,2251.0,11095.0,12.0,81.0,4629.0,12.0,2863.0
2019-08-19 05:00:00,0.0,2250.0,10025.0,7.0,82.0,4121.0,10.0,2941.0
2019-08-19 06:00:00,0.0,2253.0,8629.0,11.0,82.0,3655.0,9.0,2795.0
2019-08-19 07:00:00,0.0,2253.0,7185.0,2.0,81.0,3273.0,9.0,2933.0
2019-08-19 08:00:00,0.0,2252.0,6156.0,0.0,79.0,3081.0,9.0,2920.0
2019-08-19 09:00:00,0.0,2251.0,5752.0,0.0,79.0,2891.0,8.0,2743.0
2019-08-19 10:00:00,0.0,2248.0,5499.0,0.0,75.0,2830.0,9.0,2407.0
2019-08-19 11:00:00,0.0,2248.0,5498.0,0.0,62.0,2892.0,9.0,2349.0
2019-08-19 12:00:00,0.0,2247.0,6288.0,18.0,57.0,3286.0,9.0,2121.0
2019-08-19 13:00:00,0.0,2247.0,6524.0,0.0,57.0,3637.0,9.0,2035.0
2019-08-19 14:00:00,1899.0,2246.0,6315.0,0.0,56.0,3546.0,9.0,1815.0
2019-08-19 15:00:00,6609.0,2246.0,5811.0,0.0,56.0,2536.0,8.0,1462.0
2019-08-19 16:00:00,9267.0,2249.0,5434.0,0.0,56.0,2406.0,9.0,1050.0
2019-08-19 17:00:00,10114.0,2250.0,5488.0,0.0,55.0,2330.0,9.0,857.0
2019-08-19 18:00:00,10562.0,2253.0,5762.0,0.0,54.0,2455.0,9.0,832.0
2019-08-19 19:00:00,10697.0,2251.0,6140.0,0.0,56.0,2650.0,7.0,857.0
2019-08-19 20:00:00,10666.0,2253.0,6716.0,0.0,55.0,3019.0,7.0,1346.0
2019-08-19 21:00:00,10628.0,2254.0,7478.0,9.0,56.0,3326.0,8.0,1547.0
2019-08-19 22:00:00,10364.0,2253.0,8760.0,0.0,55.0,3430.0,8.0,1893.0
2019-08-19 23:00:00,9789.0,2248.0,10353.0,0.0,76.0,3914.0,8.0,1974.0
2019-08-20 00:00:00,8764.0,2247.0,10950.0,52.0,79.0,4407.0,8.0,2186.0
2019-08-20 01:00:00,5461.0,2248.0,13362.0,19.0,82.0,5181.0,8.0,2327.0
2019-08-20 02:00:00,759.0,2251.0,15559.0,0.0,81.0,5469.0,8.0,2486.0
2019-08-20 03:00:00,37.0,2252.0,14704.0,36.0,80.0,5322.0,8.0,3141.0
2019-08-20 04:00:00,0.0,2250.0,13035.0,15.0,81.0,5067.0,7.0,3511.0
2019-08-20 05:00:00,0.0,2253.0,11125.0,20.0,81.0,4528.0,7.0,3425.0
2019-08-20 06:00:00,0.0,2254.0,10034.0,0.0,81.0,3921.0,7.0,3512.0
2019-08-20 07:00:00,0.0,2254.0,8778.0,0.0,81.0,3320.0,8.0,3526.0
2019-08-20 08:00:00,0.0,2255.0,7507.0,0.0,81.0,3193.0,7.0,3639.0
2019-08-20 09:00:00,0.0,2256.0,6808.0,0.0,81.0,3143.0,7.0,3364.0
2019-08-20 10:00:00,0.0,2255.0,6969.0,0.0,81.0,3086.0,7.0,2779.0
2019-08-20 11:00:00,0.0,2251.0,7171.0,0.0,81.0,3104.0,7.0,2494.0
2019-08-20 12:00:00,0.0,2252.0,7663.0,0.0,81.0,3327.0,7.0,2303.0
2019-08-20 13:00:00,0.0,2249.0,8030.0,11.0,81.0,3694.0,8.0,2243.0
2019-08-20 14:00:00,1895.0,2250.0,7943.0,4.0,82.0,3461.0,9.0,2385.0
2019-08-20 15:00:00,6960.0,2252.0,6699.0,0.0,81.0,3040.0,9.0,2100.0
2019-08-20 16:00:00,9442.0,2252.0,6393.0,0.0,81.0,2725.0,9.0,1768.0
2019-08-20 17:00:00,10290.0,2254.0,6411.0,0.0,81.0,2635.0,9.0,1683.0
2019-08-20 18:00:00,10678.0,2255.0,6545.0,0.0,81.0,2774.0,9.0,1307.0
2019-08-20 19:00:00,10757.0,2255.0,6773.0,0.0,82.0,3132.0,14.0,1631.0
2019-08-20 20:00:00,10746.0,2256.0,8117.0,0.0,81.0,3249.0,9.0,1639.0
2019-08-20 21:00:00,10697.0,2257.0,9476.0,7.0,81.0,3407.0,8.0,1860.0
2019-08-20 22:00:00,10440.0,2255.0,10677.0,0.0,79.0,3727.0,9.0,2262.0
2019-08-20 23:00:00,9834.0,2252.0,11740.0,0.0,71.0,4213.0,9.0,2666.0
2019-08-21 00:00:00,8682.0,2253.0,12694.0,0.0,72.0,4842.0,10.0,2936.0
2019-08-21 01:00:00,5287.0,2253.0,14144.0,0.0,70.0,5198.0,10.0,3546.0
2019-08-21 02:00:00,639.0,2254.0,16074.0,42.0,72.0,5561.0,11.0,3657.0
2019-08-21 03:00:00,0.0,2255.0,14725.0,1.0,68.0,5534.0,11.0,4067.0
2019-08-21 04:00:00,0.0,2255.0,13817.0,7.0,67.0,5133.0,11.0,4157.0
2019-08-21 05:00:00,0.0,2260.0,11782.0,0.0,67.0,4565.0,9.0,4022.0
2019-08-21 06:00:00,0.0,2263.0,9763.0,0.0,67.0,3734.0,8.0,4182.0
2019-08-21 07:00:00,0.0,2262.0,7619.0,15.0,67.0,3414.0,9.0,4081.0
2019-08-21 08:00:00,0.0,2259.0,5702.0,3.0,68.0,3266.0,9.0,4264.0
2019-08-21 09:00:00,0.0,2259.0,4878.0,0.0,67.0,3002.0,9.0,4234.0
2019-08-21 10:00:00,0.0,2259.0,4710.0,0.0,68.0,2980.0,9.0,4090.0
2019-08-21 11:00:00,0.0,2258.0,4723.0,0.0,68.0,3109.0,8.0,3643.0
2019-08-21 12:00:00,0.0,2255.0,5983.0,0.0,68.0,3257.0,8.0,2880.0
2019-08-21 13:00:00,0.0,2258.0,6362.0,5.0,67.0,3871.0,8.0,2486.0
2019-08-21 14:00:00,1893.0,2258.0,6251.0,0.0,67.0,3567.0,7.0,2498.0
2019-08-21 15:00:00,6872.0,2259.0,4777.0,0.0,67.0,2850.0,7.0,2247.0
2019-08-21 16:00:00,9363.0,2260.0,5210.0,0.0,54.0,2539.0,6.0,1887.0
2019-08-21 17:00:00,10146.0,2261.0,5695.0,0.0,54.0,2673.0,6.0,1391.0
2019-08-21 18:00:00,10578.0,2260.0,6159.0,0.0,54.0,2918.0,6.0,964.0
2019-08-21 19:00:00,10666.0,2261.0,7450.0,2.0,54.0,3268.0,6.0,680.0
2019-08-21 20:00:00,10614.0,2260.0,8873.0,0.0,54.0,3349.0,6.0,829.0
2019-08-21 21:00:00,10561.0,2260.0,9778.0,0.0,54.0,3946.0,5.0,1249.0
2019-08-21 22:00:00,10382.0,2262.0,10579.0,1.0,54.0,4340.0,6.0,2227.0
2019-08-21 23:00:00,9766.0,2262.0,13185.0,0.0,54.0,4301.0,7.0,3003.0
2019-08-22 00:00:00,8508.0,2261.0,13710.0,17.0,54.0,5123.0,7.0,3783.0
2019-08-22 01:00:00,5184.0,2261.0,15622.0,0.0,54.0,5353.0,8.0,4352.0
2019-08-22 02:00:00,784.0,2263.0,16690.0,36.0,54.0,5701.0,9.0,4590.0
2019-08-22 03:00:00,122.0,2262.0,15425.0,38.0,70.0,5546.0,10.0,4669.0
2019-08-22 04:00:00,9.0,2263.0,13820.0,0.0,82.0,5245.0,10.0,4667.0
2019-08-22 05:00:00,0.0,2263.0,11801.0,30.0,87.0,4526.0,12.0,4692.0
2019-08-22 06:00:00,0.0,2267.0,9987.0,46.0,88.0,3699.0,13.0,4262.0
2019-08-22 07:00:00,0.0,2266.0,7861.0,0.0,88.0,3286.0,13.0,4411.0
2019-08-22 08:00:00,0.0,2264.0,6367.0,0.0,82.0,3316.0,14.0,4024.0
2019-08-22 09:00:00,0.0,2265.0,6293.0,0.0,87.0,3071.0,14.0,3680.0
2019-08-22 10:00:00,0.0,2265.0,5983.0,0.0,88.0,3022.0,15.0,3497.0
2019-08-22 11:00:00,0.0,2265.0,5475.0,0.0,89.0,3078.0,13.0,3384.0
2019-08-22 12:00:00,0.0,2266.0,6153.0,0.0,88.0,3347.0,14.0,3004.0
2019-08-22 13:00:00,0.0,2265.0,6554.0,0.0,88.0,3927.0,13.0,2986.0
2019-08-22 14:00:00,1672.0,2264.0,6683.0,0.0,87.0,3635.0,13.0,2577.0
2019-08-22 15:00:00,6284.0,2266.0,6066.0,16.0,88.0,3044.0,12.0,1613.0
2019-08-22 16:00:00,8675.0,2265.0,6104.0,0.0,87.0,2815.0,13.0,1276.0
2019-08-22 17:00:00,9563.0,2266.0,5866.0,0.0,88.0,3068.0,13.0,1579.0
2019-08-22 18:00:00,10211.0,2266.0,6557.0,4.0,88.0,2984.0,13.0,1436.0
2019-08-22 19:00:00,10481.0,2264.0,7145.0,0.0,87.0,3370.0,13.0,1869.0
2019-08-22 20:00:00,10423.0,2264.0,8224.0,0.0,84.0,3387.0,13.0,2066.0
2019-08-22 21:00:00,10617.0,2263.0,9280.0,0.0,87.0,3792.0,12.0,1983.0
2019-08-22 22:00:00,9920.0,2262.0,10216.0,66.0,87.0,4131.0,13.0,2282.0
2019-08-22 23:00:00,9509.0,2264.0,11718.0,31.0,88.0,4591.0,13.0,2490.0
2019-08-23 00:00:00,7885.0,2263.0,13394.0,0.0,88.0,5115.0,13.0,2494.0
2019-08-23 01:00:00,4483.0,2265.0,14922.0,25.0,88.0,5508.0,13.0,2544.0
2019-08-23 02:00:00,714.0,2265.0,15799.0,15.0,87.0,5685.0,13.0,2935.0
2019-08-23 03:00:00,5.0,2263.0,14918.0,0.0,87.0,5425.0,11.0,3423.0
2019-08-23 04:00:00,0.0,2261.0,13765.0,48.0,86.0,5169.0,12.0,3217.0
2019-08-23 05:00:00,0.0,2259.0,11680.0,54.0,89.0,4599.0,12.0,3056.0
2019-08-23 06:00:00,0.0,2261.0,10251.0,0.0,88.0,4061.0,13.0,3033.0
2019-08-23 07:00:00,0.0,2262.0,8442.0,16.0,88.0,3585.0,13.0,2993.0
2019-08-23 08:00:00,0.0,2261.0,7322.0,50.0,87.0,3523.0,13.0,2806.0
2019-08-23 09:00:00,0.0,2261.0,7139.0,22.0,88.0,3255.0,12.0,2214.0
2019-08-23 10:00:00,0.0,2261.0,6771.0,0.0,88.0,3260.0,13.0,1580.0
2019-08-23 11:00:00,0.0,2264.0,6961.0,0.0,88.0,3305.0,13.0,1196.0
2019-08-23 12:00:00,0.0,2266.0,7519.0,0.0,89.0,3627.0,12.0,734.0
2019-08-23 13:00:00,0.0,2265.0,8125.0,40.0,89.0,4016.0,9.0,908.0
2019-08-23 14:00:00,1596.0,2258.0,8580.0,4.0,88.0,3782.0,10.0,769.0
2019-08-23 15:00:00,6183.0,2254.0,7239.0,27.0,87.0,3016.0,10.0,568.0
2019-08-23 16:00:00,8821.0,2251.0,6332.0,0.0,85.0,2753.0,10.0,535.0
2019-08-23 17:00:00,9827.0,2249.0,6374.0,0.0,80.0,2829.0,10.0,449.0
2019-08-23 18:00:00,10456.0,2249.0,6999.0,0.0,81.0,3162.0,11.0,412.0
2019-08-23 19:00:00,10568.0,2250.0,7586.0,1.0,83.0,3452.0,9.0,328.0
2019-08-23 20:00:00,10457.0,2250.0,8851.0,0.0,82.0,3595.0,10.0,558.0
2019-08-23 21:00:00,10512.0,2249.0,10138.0,0.0,81.0,3983.0,11.0,632.0
2019-08-23 22:00:00,10247.0,2249.0,11537.0,0.0,80.0,4151.0,9.0,761.0
2019-08-23 23:00:00,9597.0,2252.0,13225.0,0.0,81.0,4521.0,11.0,1216.0
2019-08-24 00:00:00,8020.0,2251.0,14104.0,0.0,80.0,5040.0,11.0,1600.0
2019-08-24 01:00:00,4490.0,2247.0,15338.0,0.0,80.0,5358.0,11.0,1587.0
2019-08-24 02:00:00,535.0,2251.0,16301.0,0.0,81.0,5614.0,12.0,1611.0
2019-08-24 03:00:00,9.0,2252.0,14925.0,0.0,80.0,5556.0,13.0,2068.0
2019-08-24 04:00:00,5.0,2251.0,13962.0,44.0,81.0,5035.0,13.0,2292.0
2019-08-24 05:00:00,0.0,2252.0,12611.0,0.0,79.0,4652.0,12.0,2308.0
2019-08-24 06:00:00,0.0,2251.0,10909.0,0.0,77.0,3852.0,12.0,2270.0
2019-08-24 07:00:00,0.0,2250.0,10490.0,8.0,78.0,3216.0,12.0,1876.0
2019-08-24 08:00:00,0.0,2251.0,9640.0,0.0,77.0,2991.0,12.0,1460.0
2019-08-24 09:00:00,0.0,2253.0,8688.0,0.0,78.0,2951.0,12.0,1296.0
2019-08-24 10:00:00,0.0,2246.0,8111.0,0.0,77.0,2742.0,12.0,1330.0
2019-08-24 11:00:00,0.0,2248.0,7770.0,0.0,79.0,2654.0,12.0,1516.0
2019-08-24 12:00:00,0.0,2249.0,7710.0,39.0,81.0,2976.0,13.0,1356.0
2019-08-24 13:00:00,0.0,2248.0,7700.0,0.0,83.0,3345.0,12.0,1116.0
2019-08-24 14:00:00,1603.0,2251.0,7056.0,0.0,83.0,2886.0,11.0,974.0
2019-08-24 15:00:00,6014.0,2250.0,5658.0,0.0,83.0,2448.0,13.0,929.0
2019-08-24 16:00:00,8587.0,2249.0,4941.0,0.0,82.0,2116.0,13.0,798.0
2019-08-24 17:00:00,9590.0,2235.0,4831.0,0.0,83.0,2206.0,12.0,744.0
2019-08-24 18:00:00,9969.0,2099.0,5066.0,22.0,84.0,2358.0,13.0,793.0
2019-08-24 19:00:00,10368.0,2086.0,5517.0,0.0,84.0,2707.0,13.0,1015.0
2019-08-24 20:00:00,10405.0,2089.0,6498.0,0.0,84.0,3055.0,12.0,959.0
2019-08-24 21:00:00,10419.0,2096.0,7817.0,0.0,83.0,3546.0,11.0,1289.0
2019-08-24 22:00:00,10154.0,2106.0,9547.0,0.0,83.0,3972.0,12.0,1424.0
2019-08-24 23:00:00,9501.0,2198.0,11218.0,0.0,83.0,4117.0,11.0,1430.0
2019-08-25 00:00:00,7998.0,2235.0,12541.0,8.0,84.0,4809.0,11.0,1436.0
2019-08-25 01:00:00,4440.0,2231.0,14956.0,0.0,84.0,5330.0,11.0,1460.0
2019-08-25 02:00:00,474.0,2234.0,16642.0,17.0,84.0,5528.0,10.0,1667.0
2019-08-25 03:00:00,0.0,2238.0,15496.0,2.0,84.0,5438.0,12.0,1905.0
2019-08-25 04:00:00,0.0,2240.0,14445.0,37.0,83.0,5028.0,12.0,1994.0
2019-08-25 05:00:00,0.0,2242.0,13346.0,0.0,84.0,4061.0,12.0,2037.0
2019-08-25 06:00:00,0.0,2245.0,11856.0,0.0,84.0,3509.0,13.0,2125.0
2019-08-25 07:00:00,0.0,2246.0,10338.0,0.0,84.0,3135.0,12.0,2432.0
2019-08-25 08:00:00,0.0,2248.0,8998.0,0.0,85.0,3039.0,12.0,2439.0
2019-08-25 09:00:00,0.0,2245.0,7603.0,0.0,87.0,2896.0,11.0,2586.0
2019-08-25 10:00:00,0.0,2245.0,6403.0,0.0,85.0,2659.0,12.0,2603.0
2019-08-25 11:00:00,0.0,2248.0,6045.0,0.0,85.0,2466.0,12.0,2629.0
2019-08-25 12:00:00,0.0,2249.0,5600.0,0.0,87.0,2782.0,12.0,2616.0
2019-08-25 13:00:00,0.0,2248.0,5372.0,0.0,86.0,3093.0,12.0,2320.0
2019-08-25 14:00:00,1564.0,2247.0,4624.0,8.0,86.0,2835.0,10.0,1777.0
2019-08-25 15:00:00,6181.0,2248.0,4277.0,0.0,86.0,1800.0,12.0,1387.0
2019-08-25 16:00:00,8891.0,2248.0,3891.0,0.0,86.0,1635.0,11.0,1159.0
2019-08-25 17:00:00,9859.0,2243.0,3674.0,0.0,86.0,2197.0,12.0,1033.0
2019-08-25 18:00:00,10264.0,2243.0,4413.0,22.0,88.0,2286.0,12.0,1189.0
2019-08-25 19:00:00,10419.0,2243.0,5921.0,4.0,87.0,2677.0,11.0,1448.0
2019-08-25 20:00:00,10265.0,2247.0,8278.0,1.0,79.0,3007.0,11.0,1640.0
2019-08-25 21:00:00,10265.0,2247.0,8278.0,1.0,79.0,3007.0,11.0,1932.0
2019-08-25 22:00:00,10003.0,2247.0,10344.0,29.0,88.0,3958.0,11.0,2315.0
2019-08-25 23:00:00,9183.0,2248.0,11534.0,37.0,87.0,4391.0,11.0,2527.0
2019-08-26 00:00:00,7457.0,2251.0,13081.0,0.0,86.0,4589.0,11.0,2643.0
2019-08-26 01:00:00,4136.0,2252.0,15417.0,13.0,62.0,5144.0,11.0,2845.0
2019-08-26 02:00:00,421.0,2253.0,16412.0,0.0,54.0,5493.0,8.0,3133.0
2019-08-26 03:00:00,3.0,2252.0,15838.0,15.0,54.0,5259.0,8.0,3795.0
2019-08-26 04:00:00,0.0,2253.0,14543.0,0.0,54.0,4808.0,9.0,4047.0
2019-08-26 05:00:00,0.0,2254.0,12948.0,0.0,78.0,4097.0,9.0,4022.0
2019-08-26 06:00:00,0.0,2254.0,10282.0,0.0,86.0,3699.0,9.0,4016.0
2019-08-26 07:00:00,0.0,2255.0,8477.0,41.0,86.0,3439.0,9.0,4030.0
2019-08-26 08:00:00,0.0,2253.0,7085.0,0.0,86.0,3195.0,10.0,4003.0
2019-08-26 09:00:00,0.0,2252.0,6833.0,3.0,87.0,2767.0,11.0,3761.0
2019-08-26 10:00:00,0.0,2253.0,6593.0,0.0,86.0,2600.0,10.0,3636.0
2019-08-26 11:00:00,0.0,2253.0,6860.0,0.0,80.0,2573.0,10.0,3447.0
2019-08-26 12:00:00,0.0,2254.0,7196.0,0.0,80.0,3141.0,10.0,3282.0
2019-08-26 13:00:00,0.0,2256.0,8499.0,31.0,60.0,3734.0,9.0,2946.0
2019-08-26 14:00:00,1270.0,2257.0,8746.0,0.0,54.0,3584.0,8.0,2388.0
2019-08-26 15:00:00,4790.0,2258.0,8325.0,0.0,54.0,2826.0,10.0,1753.0
2019-08-26 16:00:00,7583.0,2258.0,8368.0,0.0,54.0,2642.0,9.0,1404.0
2019-08-26 17:00:00,8871.0,2255.0,8944.0,0.0,54.0,2880.0,8.0,840.0
2019-08-26 18:00:00,9848.0,2251.0,9852.0,9.0,53.0,3244.0,8.0,585.0
