,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
605,2021-07-08 05:00:00,37.93,39.17
606,2021-07-08 06:00:00,45.9,42.2
607,2021-07-08 07:00:00,50.03,45.29
608,2021-07-08 08:00:00,53.16,48.97
609,2021-07-08 09:00:00,57.33,52.69
610,2021-07-08 10:00:00,56.84,54.15
611,2021-07-08 11:00:00,59.93,54.22
612,2021-07-08 12:00:00,60.74,50.87
613,2021-07-08 13:00:00,61.59,48.52
614,2021-07-08 14:00:00,50.24,47.57
615,2021-07-08 15:00:00,47.38,46.01
616,2021-07-08 16:00:00,45.57,45.03
617,2021-07-08 17:00:00,44.51,44.1
618,2021-07-08 18:00:00,43.69,43.12
619,2021-07-08 19:00:00,42.41,43.4
620,2021-07-08 20:00:00,40.24,42.87
621,2021-07-08 21:00:00,40.13,41.88
622,2021-07-08 22:00:00,39.0,39.63
623,2021-07-08 23:00:00,37.77,38.46
624,2021-07-09 00:00:00,36.54,38.41
625,2021-07-09 01:00:00,34.61,36.81
626,2021-07-09 02:00:00,33.05,36.13
627,2021-07-09 03:00:00,33.32,35.64
628,2021-07-09 04:00:00,34.49,36.25
629,2021-07-09 05:00:00,37.6,38.02
630,2021-07-09 06:00:00,47.76,40.83
631,2021-07-09 07:00:00,52.99,43.75
632,2021-07-09 08:00:00,55.77,47.35
633,2021-07-09 09:00:00,57.43,51.09
634,2021-07-09 10:00:00,59.09,52.66
635,2021-07-09 11:00:00,60.51,52.71
636,2021-07-09 12:00:00,62.41,49.35
637,2021-07-09 13:00:00,62.94,46.94
638,2021-07-09 14:00:00,51.81,45.8
639,2021-07-09 15:00:00,50.21,44.25
640,2021-07-09 16:00:00,50.67,43.2
641,2021-07-09 17:00:00,49.96,42.31
642,2021-07-09 18:00:00,49.86,41.49
643,2021-07-09 19:00:00,49.08,41.9
644,2021-07-09 20:00:00,45.36,41.66
645,2021-07-09 21:00:00,43.65,40.99
646,2021-07-09 22:00:00,41.76,38.95
647,2021-07-09 23:00:00,38.07,37.89
648,2021-07-10 00:00:00,29.6,37.54
649,2021-07-10 01:00:00,30.15,35.66
650,2021-07-10 02:00:00,30.11,34.74
651,2021-07-10 03:00:00,30.61,34.13
652,2021-07-10 04:00:00,31.04,34.69
653,2021-07-10 05:00:00,32.99,36.53
654,2021-07-10 06:00:00,42.57,39.52
655,2021-07-10 07:00:00,47.7,42.69
656,2021-07-10 08:00:00,53.36,46.55
657,2021-07-10 09:00:00,58.6,50.48
658,2021-07-10 10:00:00,66.67,51.97
659,2021-07-10 11:00:00,63.26,51.63
660,2021-07-10 12:00:00,64.45,47.72
661,2021-07-10 13:00:00,65.93,44.87
662,2021-07-10 14:00:00,55.45,43.43
663,2021-07-10 15:00:00,54.73,41.83
664,2021-07-10 16:00:00,47.81,40.88
665,2021-07-10 17:00:00,46.44,40.29
666,2021-07-10 18:00:00,46.01,39.84
667,2021-07-10 19:00:00,45.69,40.58
668,2021-07-10 20:00:00,42.98,40.66
669,2021-07-10 21:00:00,41.91,40.14
670,2021-07-10 22:00:00,39.86,38.1
671,2021-07-10 23:00:00,38.64,36.88
672,2021-07-08 00:00:00,33.38,33.47
673,2021-07-08 01:00:00,32.2,31.51
674,2021-07-08 02:00:00,33.68,31.38
675,2021-07-08 03:00:00,34.56,31.31
676,2021-07-08 04:00:00,36.13,32.34
677,2021-07-08 05:00:00,37.93,34.18
678,2021-07-08 06:00:00,45.9,38.02
679,2021-07-08 07:00:00,50.03,42.14
680,2021-07-08 08:00:00,53.16,46.62
681,2021-07-08 09:00:00,57.33,51.09
682,2021-07-08 10:00:00,56.84,52.44
683,2021-07-08 11:00:00,59.93,54.53
684,2021-07-08 12:00:00,60.74,51.06
685,2021-07-08 13:00:00,61.59,48.07
686,2021-07-08 14:00:00,50.24,47.97
687,2021-07-08 15:00:00,47.38,44.56
688,2021-07-08 16:00:00,45.57,43.71
689,2021-07-08 17:00:00,44.51,43.25
690,2021-07-08 18:00:00,43.69,41.77
691,2021-07-08 19:00:00,42.41,42.85
692,2021-07-08 20:00:00,40.24,42.68
693,2021-07-08 21:00:00,40.13,40.94
694,2021-07-08 22:00:00,39.0,38.98
695,2021-07-08 23:00:00,37.77,37.4
696,2021-07-09 00:00:00,36.54,36.99
697,2021-07-09 01:00:00,34.61,35.19
698,2021-07-09 02:00:00,33.05,34.5
699,2021-07-09 03:00:00,33.32,34.1
700,2021-07-09 04:00:00,34.49,34.88
701,2021-07-09 05:00:00,37.6,36.85
702,2021-07-09 06:00:00,47.76,40.13
703,2021-07-09 07:00:00,52.99,43.71
704,2021-07-09 08:00:00,55.77,48.01
705,2021-07-09 09:00:00,57.43,52.53
706,2021-07-09 10:00:00,59.09,54.6
707,2021-07-09 11:00:00,60.51,55.14
708,2021-07-09 12:00:00,62.41,51.41
709,2021-07-09 13:00:00,62.94,48.54
710,2021-07-09 14:00:00,51.81,47.18
711,2021-07-09 15:00:00,50.21,45.03
712,2021-07-09 16:00:00,50.67,43.78
713,2021-07-09 17:00:00,49.96,42.78
714,2021-07-09 18:00:00,49.86,41.79
715,2021-07-09 19:00:00,49.08,42.19
716,2021-07-09 20:00:00,45.36,41.77
717,2021-07-09 21:00:00,43.65,40.75
718,2021-07-09 22:00:00,41.76,38.52
719,2021-07-09 23:00:00,38.07,37.21
720,2021-07-10 00:00:00,29.6,36.66
721,2021-07-10 01:00:00,30.15,34.92
722,2021-07-10 02:00:00,30.11,34.16
723,2021-07-10 03:00:00,30.61,33.65
724,2021-07-10 04:00:00,31.04,34.25
725,2021-07-10 05:00:00,32.99,36.05
726,2021-07-10 06:00:00,42.57,39.0
727,2021-07-10 07:00:00,47.7,42.19
728,2021-07-10 08:00:00,53.36,46.09
729,2021-07-10 09:00:00,58.6,50.18
730,2021-07-10 10:00:00,66.67,51.96
731,2021-07-10 11:00:00,63.26,52.2
732,2021-07-10 12:00:00,64.45,48.59
733,2021-07-10 13:00:00,65.93,45.88
734,2021-07-10 14:00:00,55.45,44.55
735,2021-07-10 15:00:00,54.73,42.66
736,2021-07-10 16:00:00,47.81,41.5
737,2021-07-10 17:00:00,46.44,40.61
738,2021-07-10 18:00:00,46.01,39.8
739,2021-07-10 19:00:00,45.69,40.28
740,2021-07-10 20:00:00,42.98,40.1
741,2021-07-10 21:00:00,41.91,39.38
742,2021-07-10 22:00:00,39.86,37.38
743,2021-07-10 23:00:00,38.64,36.25
744,2021-07-11 00:00:00,37.34,35.56
745,2021-07-11 01:00:00,35.59,33.83
746,2021-07-11 02:00:00,36.02,32.83
747,2021-07-11 03:00:00,35.99,32.22
748,2021-07-11 04:00:00,37.96,32.74
749,2021-07-11 05:00:00,39.03,34.57
750,2021-07-11 06:00:00,48.43,37.45
751,2021-07-11 07:00:00,54.93,40.63
752,2021-07-11 08:00:00,59.05,44.61
753,2021-07-11 09:00:00,60.19,48.85
754,2021-07-11 10:00:00,62.81,50.83
755,2021-07-11 11:00:00,64.54,50.6
756,2021-07-11 12:00:00,64.45,46.78
757,2021-07-11 13:00:00,64.72,43.95
758,2021-07-11 14:00:00,60.81,42.23
759,2021-07-11 15:00:00,57.45,40.64
760,2021-07-11 16:00:00,49.49,39.53
761,2021-07-11 17:00:00,47.53,38.76
762,2021-07-11 18:00:00,46.13,38.36
763,2021-07-11 19:00:00,46.6,38.98
764,2021-07-11 20:00:00,44.14,39.03
765,2021-07-11 21:00:00,42.98,38.62
766,2021-07-11 22:00:00,41.58,36.65
767,2021-07-11 23:00:00,40.28,35.51
768,2021-07-09 00:00:00,36.54,37.45
769,2021-07-09 01:00:00,34.61,35.64
770,2021-07-09 02:00:00,33.05,35.3
771,2021-07-09 03:00:00,33.32,35.25
772,2021-07-09 04:00:00,34.49,36.58
773,2021-07-09 05:00:00,37.6,39.05
774,2021-07-09 06:00:00,47.76,43.22
775,2021-07-09 07:00:00,52.99,47.64
776,2021-07-09 08:00:00,55.77,52.52
777,2021-07-09 09:00:00,57.43,57.14
778,2021-07-09 10:00:00,59.09,58.38
779,2021-07-09 11:00:00,60.51,58.25
780,2021-07-09 12:00:00,62.41,53.43
781,2021-07-09 13:00:00,62.94,49.81
782,2021-07-09 14:00:00,51.81,48.42
783,2021-07-09 15:00:00,50.21,45.8
784,2021-07-09 16:00:00,50.67,44.64
785,2021-07-09 17:00:00,49.96,43.91
786,2021-07-09 18:00:00,49.86,42.92
787,2021-07-09 19:00:00,49.08,43.67
788,2021-07-09 20:00:00,45.36,43.34
789,2021-07-09 21:00:00,43.65,42.06
790,2021-07-09 22:00:00,41.76,39.82
791,2021-07-09 23:00:00,38.07,38.4
792,2021-07-10 00:00:00,29.6,38.05
793,2021-07-10 01:00:00,30.15,36.21
794,2021-07-10 02:00:00,30.11,35.52
795,2021-07-10 03:00:00,30.61,35.15
796,2021-07-10 04:00:00,31.04,36.04
797,2021-07-10 05:00:00,32.99,38.2
798,2021-07-10 06:00:00,42.57,41.68
799,2021-07-10 07:00:00,47.7,45.38
800,2021-07-10 08:00:00,53.36,49.72
801,2021-07-10 09:00:00,58.6,54.01
802,2021-07-10 10:00:00,66.67,55.53
803,2021-07-10 11:00:00,63.26,55.22
804,2021-07-10 12:00:00,64.45,50.88
805,2021-07-10 13:00:00,65.93,47.68
806,2021-07-10 14:00:00,55.45,46.15
807,2021-07-10 15:00:00,54.73,44.13
808,2021-07-10 16:00:00,47.81,43.0
809,2021-07-10 17:00:00,46.44,42.22
810,2021-07-10 18:00:00,46.01,41.48
811,2021-07-10 19:00:00,45.69,42.09
812,2021-07-10 20:00:00,42.98,41.87
813,2021-07-10 21:00:00,41.91,40.99
814,2021-07-10 22:00:00,39.86,38.8
815,2021-07-10 23:00:00,38.64,37.51
816,2021-07-11 00:00:00,37.34,36.94
817,2021-07-11 01:00:00,35.59,35.32
818,2021-07-11 02:00:00,36.02,34.41
819,2021-07-11 03:00:00,35.99,33.86
820,2021-07-11 04:00:00,37.96,34.46
821,2021-07-11 05:00:00,39.03,36.35
822,2021-07-11 06:00:00,48.43,39.28
823,2021-07-11 07:00:00,54.93,42.49
824,2021-07-11 08:00:00,59.05,46.49
825,2021-07-11 09:00:00,60.19,50.72
826,2021-07-11 10:00:00,62.81,52.67
827,2021-07-11 11:00:00,64.54,52.4
828,2021-07-11 12:00:00,64.45,48.57
829,2021-07-11 13:00:00,64.72,45.73
830,2021-07-11 14:00:00,60.81,44.01
831,2021-07-11 15:00:00,57.45,42.36
832,2021-07-11 16:00:00,49.49,41.13
833,2021-07-11 17:00:00,47.53,40.21
834,2021-07-11 18:00:00,46.13,39.67
835,2021-07-11 19:00:00,46.6,40.19
836,2021-07-11 20:00:00,44.14,40.14
837,2021-07-11 21:00:00,42.98,39.72
838,2021-07-11 22:00:00,41.58,37.76
839,2021-07-11 23:00:00,40.28,36.71
840,2021-07-12 00:00:00,40.1,36.19
841,2021-07-12 01:00:00,38.22,34.42
842,2021-07-12 02:00:00,38.07,33.31
843,2021-07-12 03:00:00,39.23,32.6
844,2021-07-12 04:00:00,43.44,33.06
845,2021-07-12 05:00:00,47.0,34.88
846,2021-07-12 06:00:00,52.98,37.73
847,2021-07-12 07:00:00,56.64,40.92
848,2021-07-12 08:00:00,64.16,44.95
849,2021-07-12 09:00:00,63.8,49.23
850,2021-07-12 10:00:00,66.17,51.23
851,2021-07-12 11:00:00,67.11,50.79
852,2021-07-12 12:00:00,66.96,46.81
853,2021-07-12 13:00:00,62.24,43.84
854,2021-07-12 14:00:00,50.24,41.96
855,2021-07-12 15:00:00,46.33,40.38
856,2021-07-12 16:00:00,44.46,39.23
857,2021-07-12 17:00:00,44.19,38.5
858,2021-07-12 18:00:00,43.7,38.25
859,2021-07-12 19:00:00,43.14,39.0
860,2021-07-12 20:00:00,43.8,39.25
861,2021-07-12 21:00:00,43.05,39.07
862,2021-07-12 22:00:00,40.51,37.2
863,2021-07-12 23:00:00,39.74,36.12
864,2021-07-10 00:00:00,29.6,38.85
865,2021-07-10 01:00:00,30.15,36.05
866,2021-07-10 02:00:00,30.11,35.93
867,2021-07-10 03:00:00,30.61,35.87
868,2021-07-10 04:00:00,31.04,37.29
869,2021-07-10 05:00:00,32.99,39.68
870,2021-07-10 06:00:00,42.57,44.82
871,2021-07-10 07:00:00,47.7,50.29
872,2021-07-10 08:00:00,53.36,55.96
873,2021-07-10 09:00:00,58.6,60.93
874,2021-07-10 10:00:00,66.67,61.22
875,2021-07-10 11:00:00,63.26,62.62
876,2021-07-10 12:00:00,64.45,56.69
877,2021-07-10 13:00:00,65.93,51.87
878,2021-07-10 14:00:00,55.45,51.1
879,2021-07-10 15:00:00,54.73,46.48
880,2021-07-10 16:00:00,47.81,45.22
881,2021-07-10 17:00:00,46.44,44.78
882,2021-07-10 18:00:00,46.01,43.1
883,2021-07-10 19:00:00,45.69,44.32
884,2021-07-10 20:00:00,42.98,43.98
885,2021-07-10 21:00:00,41.91,41.81
886,2021-07-10 22:00:00,39.86,39.61
887,2021-07-10 23:00:00,38.64,37.85
888,2021-07-11 00:00:00,37.34,36.85
889,2021-07-11 01:00:00,35.59,35.08
890,2021-07-11 02:00:00,36.02,34.39
891,2021-07-11 03:00:00,35.99,34.1
892,2021-07-11 04:00:00,37.96,35.09
893,2021-07-11 05:00:00,39.03,37.32
894,2021-07-11 06:00:00,48.43,40.91
895,2021-07-11 07:00:00,54.93,44.88
896,2021-07-11 08:00:00,59.05,49.51
897,2021-07-11 09:00:00,60.19,54.23
898,2021-07-11 10:00:00,62.81,56.18
899,2021-07-11 11:00:00,64.54,56.16
900,2021-07-11 12:00:00,64.45,51.81
901,2021-07-11 13:00:00,64.72,48.53
902,2021-07-11 14:00:00,60.81,46.82
903,2021-07-11 15:00:00,57.45,44.61
904,2021-07-11 16:00:00,49.49,43.34
905,2021-07-11 17:00:00,47.53,42.43
906,2021-07-11 18:00:00,46.13,41.68
907,2021-07-11 19:00:00,46.6,42.23
908,2021-07-11 20:00:00,44.14,41.89
909,2021-07-11 21:00:00,42.98,40.89
910,2021-07-11 22:00:00,41.58,38.66
911,2021-07-11 23:00:00,40.28,37.32
912,2021-07-12 00:00:00,40.1,36.37
913,2021-07-12 01:00:00,38.22,34.77
914,2021-07-12 02:00:00,38.07,33.91
915,2021-07-12 03:00:00,39.23,33.42
916,2021-07-12 04:00:00,43.44,34.11
917,2021-07-12 05:00:00,47.0,36.04
918,2021-07-12 06:00:00,52.98,39.06
919,2021-07-12 07:00:00,56.64,42.43
920,2021-07-12 08:00:00,64.16,46.55
921,2021-07-12 09:00:00,63.8,50.92
922,2021-07-12 10:00:00,66.17,52.98
923,2021-07-12 11:00:00,67.11,52.84
924,2021-07-12 12:00:00,66.96,48.97
925,2021-07-12 13:00:00,62.24,46.08
926,2021-07-12 14:00:00,50.24,44.29
927,2021-07-12 15:00:00,46.33,42.48
928,2021-07-12 16:00:00,44.46,41.19
929,2021-07-12 17:00:00,44.19,40.23
930,2021-07-12 18:00:00,43.7,39.69
931,2021-07-12 19:00:00,43.14,40.21
932,2021-07-12 20:00:00,43.8,40.12
933,2021-07-12 21:00:00,43.05,39.6
934,2021-07-12 22:00:00,40.51,37.66
935,2021-07-12 23:00:00,39.74,36.62
936,2021-07-13 00:00:00,38.57,36.23
937,2021-07-13 01:00:00,38.34,34.31
938,2021-07-13 02:00:00,38.02,33.33
939,2021-07-13 03:00:00,38.42,32.72
940,2021-07-13 04:00:00,37.75,33.28
941,2021-07-13 05:00:00,38.01,35.08
942,2021-07-13 06:00:00,43.68,38.08
943,2021-07-13 07:00:00,45.71,41.38
944,2021-07-13 08:00:00,44.16,45.38
945,2021-07-13 09:00:00,45.18,49.53
946,2021-07-13 10:00:00,46.96,51.27
947,2021-07-13 11:00:00,45.95,51.17
948,2021-07-13 12:00:00,46.01,47.28
949,2021-07-13 13:00:00,45.97,44.39
950,2021-07-13 14:00:00,39.84,42.81
951,2021-07-13 15:00:00,37.9,41.04
952,2021-07-13 16:00:00,36.29,40.01
953,2021-07-13 17:00:00,36.28,39.36
954,2021-07-13 18:00:00,36.66,38.97
955,2021-07-13 19:00:00,37.05,39.73
956,2021-07-13 20:00:00,36.81,39.8
957,2021-07-13 21:00:00,36.67,39.23
958,2021-07-13 22:00:00,35.69,37.24
959,2021-07-13 23:00:00,35.45,36.02
960,2021-07-11 00:00:00,37.34,37.58
961,2021-07-11 01:00:00,35.59,34.83
962,2021-07-11 02:00:00,36.02,34.88
963,2021-07-11 03:00:00,35.99,34.68
964,2021-07-11 04:00:00,37.96,35.61
965,2021-07-11 05:00:00,39.03,37.19
966,2021-07-11 06:00:00,48.43,41.49
967,2021-07-11 07:00:00,54.93,46.09
968,2021-07-11 08:00:00,59.05,50.91
969,2021-07-11 09:00:00,60.19,55.73
970,2021-07-11 10:00:00,62.81,56.82
971,2021-07-11 11:00:00,64.54,60.84
972,2021-07-11 12:00:00,64.45,56.98
973,2021-07-11 13:00:00,64.72,53.24
974,2021-07-11 14:00:00,60.81,53.78
975,2021-07-11 15:00:00,57.45,48.23
976,2021-07-11 16:00:00,49.49,46.87
977,2021-07-11 17:00:00,47.53,46.19
978,2021-07-11 18:00:00,46.13,43.8
979,2021-07-11 19:00:00,46.6,44.92
980,2021-07-11 20:00:00,44.14,44.59
981,2021-07-11 21:00:00,42.98,42.2
982,2021-07-11 22:00:00,41.58,40.4
983,2021-07-11 23:00:00,40.28,38.81
984,2021-07-12 00:00:00,40.1,37.32
985,2021-07-12 01:00:00,38.22,35.57
986,2021-07-12 02:00:00,38.07,34.91
987,2021-07-12 03:00:00,39.23,34.51
988,2021-07-12 04:00:00,43.44,35.25
989,2021-07-12 05:00:00,47.0,37.1
990,2021-07-12 06:00:00,52.98,40.33
991,2021-07-12 07:00:00,56.64,43.95
992,2021-07-12 08:00:00,64.16,48.23
993,2021-07-12 09:00:00,63.8,52.88
994,2021-07-12 10:00:00,66.17,55.13
995,2021-07-12 11:00:00,67.11,56.11
996,2021-07-12 12:00:00,66.96,52.45
997,2021-07-12 13:00:00,62.24,49.57
998,2021-07-12 14:00:00,50.24,48.1
999,2021-07-12 15:00:00,46.33,45.6
1000,2021-07-12 16:00:00,44.46,44.12
1001,2021-07-12 17:00:00,44.19,42.97
1002,2021-07-12 18:00:00,43.7,41.98
1003,2021-07-12 19:00:00,43.14,42.4
1004,2021-07-12 20:00:00,43.8,42.08
1005,2021-07-12 21:00:00,43.05,41.09
1006,2021-07-12 22:00:00,40.51,39.12
1007,2021-07-12 23:00:00,39.74,38.0
1008,2021-07-13 00:00:00,38.57,37.29
1009,2021-07-13 01:00:00,38.34,35.64
1010,2021-07-13 02:00:00,38.02,34.9
1011,2021-07-13 03:00:00,38.42,34.42
1012,2021-07-13 04:00:00,37.75,34.99
1013,2021-07-13 05:00:00,38.01,36.63
1014,2021-07-13 06:00:00,43.68,39.45
1015,2021-07-13 07:00:00,45.71,42.53
1016,2021-07-13 08:00:00,44.16,46.25
1017,2021-07-13 09:00:00,45.18,50.28
1018,2021-07-13 10:00:00,46.96,52.18
1019,2021-07-13 11:00:00,45.95,52.8
1020,2021-07-13 12:00:00,46.01,49.52
1021,2021-07-13 13:00:00,45.97,47.08
1022,2021-07-13 14:00:00,39.84,45.79
1023,2021-07-13 15:00:00,37.9,43.82
1024,2021-07-13 16:00:00,36.29,42.52
1025,2021-07-13 17:00:00,36.28,41.45
1026,2021-07-13 18:00:00,36.66,40.61
1027,2021-07-13 19:00:00,37.05,40.96
1028,2021-07-13 20:00:00,36.81,40.65
1029,2021-07-13 21:00:00,36.67,39.84
1030,2021-07-13 22:00:00,35.69,37.96
1031,2021-07-13 23:00:00,35.45,36.99
1032,2021-07-14 00:00:00,35.74,36.15
1033,2021-07-14 01:00:00,35.72,34.43
1034,2021-07-14 02:00:00,35.74,33.68
1035,2021-07-14 03:00:00,36.02,33.26
1036,2021-07-14 04:00:00,36.94,33.98
1037,2021-07-14 05:00:00,38.08,35.88
1038,2021-07-14 06:00:00,40.51,38.99
1039,2021-07-14 07:00:00,42.88,42.37
1040,2021-07-14 08:00:00,40.03,46.35
1041,2021-07-14 09:00:00,40.81,50.48
1042,2021-07-14 10:00:00,42.04,52.2
1043,2021-07-14 11:00:00,43.79,52.33
1044,2021-07-14 12:00:00,43.27,48.59
1045,2021-07-14 13:00:00,40.94,45.84
1046,2021-07-14 14:00:00,37.79,44.44
1047,2021-07-14 15:00:00,37.37,42.64
1048,2021-07-14 16:00:00,38.12,41.64
1049,2021-07-14 17:00:00,39.16,40.95
1050,2021-07-14 18:00:00,38.06,40.47
1051,2021-07-14 19:00:00,38.1,41.16
1052,2021-07-14 20:00:00,35.54,41.12
1053,2021-07-14 21:00:00,33.35,40.36
1054,2021-07-14 22:00:00,32.1,38.34
1055,2021-07-14 23:00:00,32.39,37.13
1056,2021-07-12 00:00:00,40.1,40.91
1057,2021-07-12 01:00:00,38.22,38.48
1058,2021-07-12 02:00:00,38.07,38.66
1059,2021-07-12 03:00:00,39.23,38.7
1060,2021-07-12 04:00:00,43.44,39.96
1061,2021-07-12 05:00:00,47.0,41.9
1062,2021-07-12 06:00:00,52.98,46.4
1063,2021-07-12 07:00:00,56.64,50.91
1064,2021-07-12 08:00:00,64.16,55.44
1065,2021-07-12 09:00:00,63.8,59.64
1066,2021-07-12 10:00:00,66.17,60.1
1067,2021-07-12 11:00:00,67.11,62.47
1068,2021-07-12 12:00:00,66.96,58.15
1069,2021-07-12 13:00:00,62.24,54.61
1070,2021-07-12 14:00:00,50.24,54.64
1071,2021-07-12 15:00:00,46.33,50.15
1072,2021-07-12 16:00:00,44.46,48.81
1073,2021-07-12 17:00:00,44.19,48.04
1074,2021-07-12 18:00:00,43.7,45.99
1075,2021-07-12 19:00:00,43.14,46.75
1076,2021-07-12 20:00:00,43.8,46.12
1077,2021-07-12 21:00:00,43.05,43.83
1078,2021-07-12 22:00:00,40.51,41.81
1079,2021-07-12 23:00:00,39.74,40.37
1080,2021-07-13 00:00:00,38.57,39.51
1081,2021-07-13 01:00:00,38.34,37.8
1082,2021-07-13 02:00:00,38.02,37.38
1083,2021-07-13 03:00:00,38.42,37.18
1084,2021-07-13 04:00:00,37.75,38.14
1085,2021-07-13 05:00:00,38.01,40.09
1086,2021-07-13 06:00:00,43.68,43.47
1087,2021-07-13 07:00:00,45.71,47.01
1088,2021-07-13 08:00:00,44.16,50.98
1089,2021-07-13 09:00:00,45.18,55.08
1090,2021-07-13 10:00:00,46.96,56.66
1091,2021-07-13 11:00:00,45.95,57.4
1092,2021-07-13 12:00:00,46.01,53.82
1093,2021-07-13 13:00:00,45.97,51.21
1094,2021-07-13 14:00:00,39.84,50.2
1095,2021-07-13 15:00:00,37.9,47.93
1096,2021-07-13 16:00:00,36.29,46.71
1097,2021-07-13 17:00:00,36.28,45.69
1098,2021-07-13 18:00:00,36.66,44.61
1099,2021-07-13 19:00:00,37.05,44.92
1100,2021-07-13 20:00:00,36.81,44.35
1101,2021-07-13 21:00:00,36.67,43.03
1102,2021-07-13 22:00:00,35.69,40.86
1103,2021-07-13 23:00:00,35.45,39.69
1104,2021-07-14 00:00:00,35.74,38.6
1105,2021-07-14 01:00:00,35.72,37.06
1106,2021-07-14 02:00:00,35.74,36.55
1107,2021-07-14 03:00:00,36.02,36.29
1108,2021-07-14 04:00:00,36.94,37.18
1109,2021-07-14 05:00:00,38.08,39.16
1110,2021-07-14 06:00:00,40.51,42.35
1111,2021-07-14 07:00:00,42.88,45.71
1112,2021-07-14 08:00:00,40.03,49.58
1113,2021-07-14 09:00:00,40.81,53.6
1114,2021-07-14 10:00:00,42.04,55.21
1115,2021-07-14 11:00:00,43.79,55.49
1116,2021-07-14 12:00:00,43.27,51.87
1117,2021-07-14 13:00:00,40.94,49.29
1118,2021-07-14 14:00:00,37.79,48.05
1119,2021-07-14 15:00:00,37.37,46.15
1120,2021-07-14 16:00:00,38.12,45.0
1121,2021-07-14 17:00:00,39.16,44.07
1122,2021-07-14 18:00:00,38.06,43.29
1123,2021-07-14 19:00:00,38.1,43.7
1124,2021-07-14 20:00:00,35.54,43.38
1125,2021-07-14 21:00:00,33.35,42.43
1126,2021-07-14 22:00:00,32.1,40.38
1127,2021-07-14 23:00:00,32.39,39.31
1128,2021-07-15 00:00:00,32.07,38.28
1129,2021-07-15 01:00:00,29.95,36.51
1130,2021-07-15 02:00:00,30.61,35.79
1131,2021-07-15 03:00:00,31.02,35.42
1132,2021-07-15 04:00:00,32.06,36.25
1133,2021-07-15 05:00:00,32.03,38.27
1134,2021-07-15 06:00:00,38.42,41.56
1135,2021-07-15 07:00:00,39.28,45.06
1136,2021-07-15 08:00:00,39.61,49.08
1137,2021-07-15 09:00:00,43.71,53.17
1138,2021-07-15 10:00:00,45.33,54.68
1139,2021-07-15 11:00:00,45.55,54.59
1140,2021-07-15 12:00:00,43.31,50.59
1141,2021-07-15 13:00:00,41.65,47.73
1142,2021-07-15 14:00:00,39.44,46.29
1143,2021-07-15 15:00:00,37.77,44.46
1144,2021-07-15 16:00:00,35.3,43.42
1145,2021-07-15 17:00:00,33.42,42.71
1146,2021-07-15 18:00:00,31.28,42.19
1147,2021-07-15 19:00:00,33.0,42.81
1148,2021-07-15 20:00:00,31.54,42.65
1149,2021-07-15 21:00:00,31.43,41.77
1150,2021-07-15 22:00:00,29.73,39.64
1151,2021-07-15 23:00:00,28.67,38.42
1152,2021-07-13 00:00:00,38.57,39.46
1153,2021-07-13 01:00:00,38.34,37.41
1154,2021-07-13 02:00:00,38.02,37.16
1155,2021-07-13 03:00:00,38.42,37.27
1156,2021-07-13 04:00:00,37.75,38.91
1157,2021-07-13 05:00:00,38.01,41.73
1158,2021-07-13 06:00:00,43.68,46.53
1159,2021-07-13 07:00:00,45.71,51.5
1160,2021-07-13 08:00:00,44.16,56.57
1161,2021-07-13 09:00:00,45.18,60.94
1162,2021-07-13 10:00:00,46.96,61.22
1163,2021-07-13 11:00:00,45.95,60.4
1164,2021-07-13 12:00:00,46.01,54.56
1165,2021-07-13 13:00:00,45.97,50.38
1166,2021-07-13 14:00:00,39.84,48.88
1167,2021-07-13 15:00:00,37.9,46.04
1168,2021-07-13 16:00:00,36.29,44.96
1169,2021-07-13 17:00:00,36.28,44.45
1170,2021-07-13 18:00:00,36.66,43.6
1171,2021-07-13 19:00:00,37.05,44.45
1172,2021-07-13 20:00:00,36.81,44.05
1173,2021-07-13 21:00:00,36.67,42.43
1174,2021-07-13 22:00:00,35.69,40.07
1175,2021-07-13 23:00:00,35.45,38.53
1176,2021-07-14 00:00:00,35.74,37.7
1177,2021-07-14 01:00:00,35.72,36.02
1178,2021-07-14 02:00:00,35.74,35.51
1179,2021-07-14 03:00:00,36.02,35.38
1180,2021-07-14 04:00:00,36.94,36.57
1181,2021-07-14 05:00:00,38.08,38.99
1182,2021-07-14 06:00:00,40.51,42.78
1183,2021-07-14 07:00:00,42.88,46.73
1184,2021-07-14 08:00:00,40.03,51.09
1185,2021-07-14 09:00:00,40.81,55.25
1186,2021-07-14 10:00:00,42.04,56.35
1187,2021-07-14 11:00:00,43.79,55.63
1188,2021-07-14 12:00:00,43.27,50.98
1189,2021-07-14 13:00:00,40.94,47.7
1190,2021-07-14 14:00:00,37.79,46.16
1191,2021-07-14 15:00:00,37.37,44.24
1192,2021-07-14 16:00:00,38.12,43.27
1193,2021-07-14 17:00:00,39.16,42.69
1194,2021-07-14 18:00:00,38.06,42.2
1195,2021-07-14 19:00:00,38.1,42.91
1196,2021-07-14 20:00:00,35.54,42.74
1197,2021-07-14 21:00:00,33.35,41.74
1198,2021-07-14 22:00:00,32.1,39.51
1199,2021-07-14 23:00:00,32.39,38.19
1200,2021-07-15 00:00:00,32.07,37.33
1201,2021-07-15 01:00:00,29.95,35.69
1202,2021-07-15 02:00:00,30.61,35.06
