,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,544.51,513.78
606,2021-07-08 06:00:00,550.43,521.71
607,2021-07-08 07:00:00,552.68,525.1
608,2021-07-08 08:00:00,546.97,530.1
609,2021-07-08 09:00:00,541.14,533.7
610,2021-07-08 10:00:00,545.59,540.02
611,2021-07-08 11:00:00,543.42,547.55
612,2021-07-08 12:00:00,541.26,548.98
613,2021-07-08 13:00:00,539.36,548.18
614,2021-07-08 14:00:00,537.61,547.08
615,2021-07-08 15:00:00,543.73,541.78
616,2021-07-08 16:00:00,543.05,535.98
617,2021-07-08 17:00:00,543.79,528.01
618,2021-07-08 18:00:00,545.19,517.73
619,2021-07-08 19:00:00,543.41,507.99
620,2021-07-08 20:00:00,542.44,498.56
621,2021-07-08 21:00:00,538.29,491.56
622,2021-07-08 22:00:00,538.4,488.18
623,2021-07-08 23:00:00,543.66,487.05
624,2021-07-09 00:00:00,545.52,479.05
625,2021-07-09 01:00:00,547.84,486.46
626,2021-07-09 02:00:00,548.92,495.87
627,2021-07-09 03:00:00,552.69,504.27
628,2021-07-09 04:00:00,554.15,508.7
629,2021-07-09 05:00:00,558.32,516.43
630,2021-07-09 06:00:00,561.66,524.84
631,2021-07-09 07:00:00,559.72,528.25
632,2021-07-09 08:00:00,561.75,532.8
633,2021-07-09 09:00:00,562.51,536.19
634,2021-07-09 10:00:00,563.59,542.54
635,2021-07-09 11:00:00,561.9,549.08
636,2021-07-09 12:00:00,563.37,549.36
637,2021-07-09 13:00:00,568.11,548.19
638,2021-07-09 14:00:00,567.62,546.67
639,2021-07-09 15:00:00,569.39,541.25
640,2021-07-09 16:00:00,565.14,535.58
641,2021-07-09 17:00:00,560.14,527.78
642,2021-07-09 18:00:00,558.39,517.67
643,2021-07-09 19:00:00,557.6,507.6
644,2021-07-09 20:00:00,557.62,498.13
645,2021-07-09 21:00:00,556.73,490.74
646,2021-07-09 22:00:00,561.48,486.63
647,2021-07-09 23:00:00,562.17,484.93
648,2021-07-10 00:00:00,567.38,480.52
649,2021-07-10 01:00:00,573.75,487.04
650,2021-07-10 02:00:00,578.26,495.65
651,2021-07-10 03:00:00,582.68,503.68
652,2021-07-10 04:00:00,585.57,508.25
653,2021-07-10 05:00:00,593.07,516.51
654,2021-07-10 06:00:00,596.63,526.04
655,2021-07-10 07:00:00,592.09,530.1
656,2021-07-10 08:00:00,597.37,534.93
657,2021-07-10 09:00:00,600.61,538.91
658,2021-07-10 10:00:00,599.52,545.84
659,2021-07-10 11:00:00,581.07,547.19
660,2021-07-10 12:00:00,566.0,548.07
661,2021-07-10 13:00:00,565.76,548.16
662,2021-07-10 14:00:00,565.24,546.05
663,2021-07-10 15:00:00,572.53,539.47
664,2021-07-10 16:00:00,566.59,533.13
665,2021-07-10 17:00:00,557.73,524.95
666,2021-07-10 18:00:00,552.92,514.67
667,2021-07-10 19:00:00,552.84,504.03
668,2021-07-10 20:00:00,549.98,494.0
669,2021-07-10 21:00:00,551.93,485.95
670,2021-07-10 22:00:00,558.44,481.0
671,2021-07-10 23:00:00,570.33,478.29
672,2021-07-08 00:00:00,538.2,538.15
673,2021-07-08 01:00:00,539.17,543.72
674,2021-07-08 02:00:00,538.38,549.86
675,2021-07-08 03:00:00,534.82,554.39
676,2021-07-08 04:00:00,536.0,555.37
677,2021-07-08 05:00:00,544.51,558.42
678,2021-07-08 06:00:00,550.43,561.47
679,2021-07-08 07:00:00,552.68,560.3
680,2021-07-08 08:00:00,546.97,560.94
681,2021-07-08 09:00:00,541.14,560.78
682,2021-07-08 10:00:00,545.59,563.84
683,2021-07-08 11:00:00,543.42,567.05
684,2021-07-08 12:00:00,541.26,566.66
685,2021-07-08 13:00:00,539.36,565.6
686,2021-07-08 14:00:00,537.61,564.27
687,2021-07-08 15:00:00,543.73,560.16
688,2021-07-08 16:00:00,543.05,555.63
689,2021-07-08 17:00:00,543.79,549.89
690,2021-07-08 18:00:00,545.19,542.3
691,2021-07-08 19:00:00,543.41,534.83
692,2021-07-08 20:00:00,542.44,528.58
693,2021-07-08 21:00:00,538.29,524.32
694,2021-07-08 22:00:00,538.4,523.18
695,2021-07-08 23:00:00,543.66,524.78
696,2021-07-09 00:00:00,545.52,523.11
697,2021-07-09 01:00:00,547.84,529.05
698,2021-07-09 02:00:00,548.92,535.93
699,2021-07-09 03:00:00,552.69,541.21
700,2021-07-09 04:00:00,554.15,542.94
701,2021-07-09 05:00:00,558.32,547.13
702,2021-07-09 06:00:00,561.66,551.66
703,2021-07-09 07:00:00,559.72,551.57
704,2021-07-09 08:00:00,561.75,553.08
705,2021-07-09 09:00:00,562.51,553.95
706,2021-07-09 10:00:00,563.59,558.07
707,2021-07-09 11:00:00,561.9,559.81
708,2021-07-09 12:00:00,563.37,560.67
709,2021-07-09 13:00:00,568.11,559.93
710,2021-07-09 14:00:00,567.62,558.2
711,2021-07-09 15:00:00,569.39,553.37
712,2021-07-09 16:00:00,565.14,548.17
713,2021-07-09 17:00:00,560.14,541.72
714,2021-07-09 18:00:00,558.39,533.33
715,2021-07-09 19:00:00,557.6,524.95
716,2021-07-09 20:00:00,557.62,517.57
717,2021-07-09 21:00:00,556.73,512.39
718,2021-07-09 22:00:00,561.48,510.4
719,2021-07-09 23:00:00,562.17,510.95
720,2021-07-10 00:00:00,567.38,505.86
721,2021-07-10 01:00:00,573.75,512.57
722,2021-07-10 02:00:00,578.26,520.75
723,2021-07-10 03:00:00,582.68,527.45
724,2021-07-10 04:00:00,585.57,530.38
725,2021-07-10 05:00:00,593.07,536.23
726,2021-07-10 06:00:00,596.63,542.74
727,2021-07-10 07:00:00,592.09,544.2
728,2021-07-10 08:00:00,597.37,546.86
729,2021-07-10 09:00:00,600.61,549.06
730,2021-07-10 10:00:00,599.52,552.94
731,2021-07-10 11:00:00,581.07,553.81
732,2021-07-10 12:00:00,566.0,554.57
733,2021-07-10 13:00:00,565.76,554.86
734,2021-07-10 14:00:00,565.24,553.49
735,2021-07-10 15:00:00,572.53,547.5
736,2021-07-10 16:00:00,566.59,541.32
737,2021-07-10 17:00:00,557.73,533.75
738,2021-07-10 18:00:00,552.92,524.2
739,2021-07-10 19:00:00,552.84,514.45
740,2021-07-10 20:00:00,549.98,505.53
741,2021-07-10 21:00:00,551.93,499.04
742,2021-07-10 22:00:00,558.44,495.93
743,2021-07-10 23:00:00,570.33,495.37
744,2021-07-11 00:00:00,580.44,486.08
745,2021-07-11 01:00:00,566.5,487.78
746,2021-07-11 02:00:00,549.2,490.51
747,2021-07-11 03:00:00,539.53,493.63
748,2021-07-11 04:00:00,535.28,495.09
749,2021-07-11 05:00:00,553.53,500.39
750,2021-07-11 06:00:00,577.95,507.49
751,2021-07-11 07:00:00,594.18,512.03
752,2021-07-11 08:00:00,604.4,519.79
753,2021-07-11 09:00:00,600.34,525.83
754,2021-07-11 10:00:00,592.38,534.21
755,2021-07-11 11:00:00,582.26,542.75
756,2021-07-11 12:00:00,569.69,545.6
757,2021-07-11 13:00:00,560.96,545.1
758,2021-07-11 14:00:00,566.02,544.08
759,2021-07-11 15:00:00,581.81,540.01
760,2021-07-11 16:00:00,579.92,535.99
761,2021-07-11 17:00:00,568.42,531.0
762,2021-07-11 18:00:00,568.46,524.31
763,2021-07-11 19:00:00,568.97,517.72
764,2021-07-11 20:00:00,569.38,511.33
765,2021-07-11 21:00:00,569.09,505.45
766,2021-07-11 22:00:00,578.97,502.03
767,2021-07-11 23:00:00,587.7,499.5
768,2021-07-09 00:00:00,545.52,525.82
769,2021-07-09 01:00:00,547.84,530.66
770,2021-07-09 02:00:00,548.92,536.02
771,2021-07-09 03:00:00,552.69,540.11
772,2021-07-09 04:00:00,554.15,541.32
773,2021-07-09 05:00:00,558.32,544.48
774,2021-07-09 06:00:00,561.66,547.64
775,2021-07-09 07:00:00,559.72,547.11
776,2021-07-09 08:00:00,561.75,548.07
777,2021-07-09 09:00:00,562.51,547.89
778,2021-07-09 10:00:00,563.59,550.61
779,2021-07-09 11:00:00,561.9,553.4
780,2021-07-09 12:00:00,563.37,553.01
781,2021-07-09 13:00:00,568.11,552.13
782,2021-07-09 14:00:00,567.62,550.92
783,2021-07-09 15:00:00,569.39,547.16
784,2021-07-09 16:00:00,565.14,543.24
785,2021-07-09 17:00:00,560.14,537.99
786,2021-07-09 18:00:00,558.39,530.99
787,2021-07-09 19:00:00,557.6,524.12
788,2021-07-09 20:00:00,557.62,518.56
789,2021-07-09 21:00:00,556.73,514.5
790,2021-07-09 22:00:00,561.48,513.29
791,2021-07-09 23:00:00,562.17,514.81
792,2021-07-10 00:00:00,567.38,509.12
793,2021-07-10 01:00:00,573.75,515.41
794,2021-07-10 02:00:00,578.26,523.1
795,2021-07-10 03:00:00,582.68,529.43
796,2021-07-10 04:00:00,585.57,532.18
797,2021-07-10 05:00:00,593.07,537.67
798,2021-07-10 06:00:00,596.63,543.81
799,2021-07-10 07:00:00,592.09,545.07
800,2021-07-10 08:00:00,597.37,547.45
801,2021-07-10 09:00:00,600.61,549.46
802,2021-07-10 10:00:00,599.52,551.53
803,2021-07-10 11:00:00,581.07,552.39
804,2021-07-10 12:00:00,566.0,553.05
805,2021-07-10 13:00:00,565.76,553.29
806,2021-07-10 14:00:00,565.24,552.79
807,2021-07-10 15:00:00,572.53,546.93
808,2021-07-10 16:00:00,566.59,540.95
809,2021-07-10 17:00:00,557.73,533.71
810,2021-07-10 18:00:00,552.92,524.61
811,2021-07-10 19:00:00,552.84,515.22
812,2021-07-10 20:00:00,549.98,506.66
813,2021-07-10 21:00:00,551.93,500.48
814,2021-07-10 22:00:00,558.44,497.52
815,2021-07-10 23:00:00,570.33,497.06
816,2021-07-11 00:00:00,580.44,489.3
817,2021-07-11 01:00:00,566.5,490.27
818,2021-07-11 02:00:00,549.2,491.87
819,2021-07-11 03:00:00,539.53,493.73
820,2021-07-11 04:00:00,535.28,494.16
821,2021-07-11 05:00:00,553.53,497.88
822,2021-07-11 06:00:00,577.95,503.07
823,2021-07-11 07:00:00,594.18,506.61
824,2021-07-11 08:00:00,604.4,513.42
825,2021-07-11 09:00:00,600.34,518.37
826,2021-07-11 10:00:00,592.38,525.44
827,2021-07-11 11:00:00,582.26,533.06
828,2021-07-11 12:00:00,569.69,536.31
829,2021-07-11 13:00:00,560.96,536.45
830,2021-07-11 14:00:00,566.02,536.04
831,2021-07-11 15:00:00,581.81,532.8
832,2021-07-11 16:00:00,579.92,529.51
833,2021-07-11 17:00:00,568.42,525.0
834,2021-07-11 18:00:00,568.46,518.97
835,2021-07-11 19:00:00,568.97,513.47
836,2021-07-11 20:00:00,569.38,508.39
837,2021-07-11 21:00:00,569.09,503.45
838,2021-07-11 22:00:00,578.97,500.62
839,2021-07-11 23:00:00,587.7,498.81
840,2021-07-12 00:00:00,578.13,490.48
841,2021-07-12 01:00:00,569.6,492.67
842,2021-07-12 02:00:00,574.12,496.41
843,2021-07-12 03:00:00,573.19,500.48
844,2021-07-12 04:00:00,572.35,501.82
845,2021-07-12 05:00:00,573.42,507.26
846,2021-07-12 06:00:00,577.47,514.99
847,2021-07-12 07:00:00,580.08,519.17
848,2021-07-12 08:00:00,587.5,525.99
849,2021-07-12 09:00:00,586.75,532.49
850,2021-07-12 10:00:00,583.75,541.61
851,2021-07-12 11:00:00,576.68,549.71
852,2021-07-12 12:00:00,570.77,550.26
853,2021-07-12 13:00:00,569.85,547.69
854,2021-07-12 14:00:00,570.34,544.54
855,2021-07-12 15:00:00,566.77,537.91
856,2021-07-12 16:00:00,566.41,531.43
857,2021-07-12 17:00:00,564.95,524.56
858,2021-07-12 18:00:00,562.8,516.32
859,2021-07-12 19:00:00,558.2,507.74
860,2021-07-12 20:00:00,559.45,499.23
861,2021-07-12 21:00:00,560.68,491.93
862,2021-07-12 22:00:00,563.44,486.93
863,2021-07-12 23:00:00,560.29,482.38
864,2021-07-10 00:00:00,567.38,538.81
865,2021-07-10 01:00:00,573.75,544.74
866,2021-07-10 02:00:00,578.26,551.8
867,2021-07-10 03:00:00,582.68,557.04
868,2021-07-10 04:00:00,585.57,558.04
869,2021-07-10 05:00:00,593.07,561.5
870,2021-07-10 06:00:00,596.63,565.42
871,2021-07-10 07:00:00,592.09,564.34
872,2021-07-10 08:00:00,597.37,564.89
873,2021-07-10 09:00:00,600.61,565.31
874,2021-07-10 10:00:00,599.52,568.55
875,2021-07-10 11:00:00,581.07,569.52
876,2021-07-10 12:00:00,566.0,570.74
877,2021-07-10 13:00:00,565.76,569.93
878,2021-07-10 14:00:00,565.24,567.49
879,2021-07-10 15:00:00,572.53,561.75
880,2021-07-10 16:00:00,566.59,555.71
881,2021-07-10 17:00:00,557.73,548.87
882,2021-07-10 18:00:00,552.92,540.41
883,2021-07-10 19:00:00,552.84,531.84
884,2021-07-10 20:00:00,549.98,524.33
885,2021-07-10 21:00:00,551.93,519.33
886,2021-07-10 22:00:00,558.44,517.47
887,2021-07-10 23:00:00,570.33,517.81
888,2021-07-11 00:00:00,580.44,509.96
889,2021-07-11 01:00:00,566.5,512.71
890,2021-07-11 02:00:00,549.2,516.65
891,2021-07-11 03:00:00,539.53,519.84
892,2021-07-11 04:00:00,535.28,520.24
893,2021-07-11 05:00:00,553.53,523.87
894,2021-07-11 06:00:00,577.95,528.86
895,2021-07-11 07:00:00,594.18,530.82
896,2021-07-11 08:00:00,604.4,536.25
897,2021-07-11 09:00:00,600.34,540.77
898,2021-07-11 10:00:00,592.38,548.34
899,2021-07-11 11:00:00,582.26,556.68
900,2021-07-11 12:00:00,569.69,559.66
901,2021-07-11 13:00:00,560.96,559.72
902,2021-07-11 14:00:00,566.02,559.15
903,2021-07-11 15:00:00,581.81,555.43
904,2021-07-11 16:00:00,579.92,551.39
905,2021-07-11 17:00:00,568.42,546.37
906,2021-07-11 18:00:00,568.46,539.85
907,2021-07-11 19:00:00,568.97,533.62
908,2021-07-11 20:00:00,569.38,527.64
909,2021-07-11 21:00:00,569.09,522.83
910,2021-07-11 22:00:00,578.97,520.52
911,2021-07-11 23:00:00,587.7,519.09
912,2021-07-12 00:00:00,578.13,513.95
913,2021-07-12 01:00:00,569.6,516.51
914,2021-07-12 02:00:00,574.12,520.37
915,2021-07-12 03:00:00,573.19,523.55
916,2021-07-12 04:00:00,572.35,523.54
917,2021-07-12 05:00:00,573.42,527.23
918,2021-07-12 06:00:00,577.47,532.86
919,2021-07-12 07:00:00,580.08,534.86
920,2021-07-12 08:00:00,587.5,539.94
921,2021-07-12 09:00:00,586.75,544.97
922,2021-07-12 10:00:00,583.75,553.07
923,2021-07-12 11:00:00,576.68,560.66
924,2021-07-12 12:00:00,570.77,561.53
925,2021-07-12 13:00:00,569.85,559.56
926,2021-07-12 14:00:00,570.34,557.0
927,2021-07-12 15:00:00,566.77,551.07
928,2021-07-12 16:00:00,566.41,545.07
929,2021-07-12 17:00:00,564.95,538.71
930,2021-07-12 18:00:00,562.8,531.17
931,2021-07-12 19:00:00,558.2,523.6
932,2021-07-12 20:00:00,559.45,516.25
933,2021-07-12 21:00:00,560.68,510.41
934,2021-07-12 22:00:00,563.44,506.96
935,2021-07-12 23:00:00,560.29,504.13
936,2021-07-13 00:00:00,555.07,491.25
937,2021-07-13 01:00:00,553.33,495.26
938,2021-07-13 02:00:00,547.65,500.55
939,2021-07-13 03:00:00,544.27,505.37
940,2021-07-13 04:00:00,546.83,507.77
941,2021-07-13 05:00:00,547.62,512.84
942,2021-07-13 06:00:00,548.83,518.52
943,2021-07-13 07:00:00,547.37,521.45
944,2021-07-13 08:00:00,538.2,526.57
945,2021-07-13 09:00:00,533.54,529.62
946,2021-07-13 10:00:00,524.98,534.95
947,2021-07-13 11:00:00,522.61,541.0
948,2021-07-13 12:00:00,525.3,543.01
949,2021-07-13 13:00:00,529.37,542.63
950,2021-07-13 14:00:00,527.16,541.89
951,2021-07-13 15:00:00,518.19,538.39
952,2021-07-13 16:00:00,515.32,535.08
953,2021-07-13 17:00:00,517.54,530.27
954,2021-07-13 18:00:00,512.37,523.7
955,2021-07-13 19:00:00,511.85,517.47
956,2021-07-13 20:00:00,512.3,511.77
957,2021-07-13 21:00:00,501.9,506.85
958,2021-07-13 22:00:00,500.94,504.98
959,2021-07-13 23:00:00,494.98,505.04
960,2021-07-11 00:00:00,580.44,545.31
961,2021-07-11 01:00:00,566.5,549.23
962,2021-07-11 02:00:00,549.2,553.64
963,2021-07-11 03:00:00,539.53,556.3
964,2021-07-11 04:00:00,535.28,555.08
965,2021-07-11 05:00:00,553.53,557.34
966,2021-07-11 06:00:00,577.95,560.86
967,2021-07-11 07:00:00,594.18,559.44
968,2021-07-11 08:00:00,604.4,561.74
969,2021-07-11 09:00:00,600.34,563.77
970,2021-07-11 10:00:00,592.38,569.41
971,2021-07-11 11:00:00,582.26,574.95
972,2021-07-11 12:00:00,569.69,575.33
973,2021-07-11 13:00:00,560.96,573.22
974,2021-07-11 14:00:00,566.02,571.1
975,2021-07-11 15:00:00,581.81,565.79
976,2021-07-11 16:00:00,579.92,559.89
977,2021-07-11 17:00:00,568.42,553.99
978,2021-07-11 18:00:00,568.46,546.51
979,2021-07-11 19:00:00,568.97,538.94
980,2021-07-11 20:00:00,569.38,532.13
981,2021-07-11 21:00:00,569.09,527.1
982,2021-07-11 22:00:00,578.97,525.17
983,2021-07-11 23:00:00,587.7,524.94
984,2021-07-12 00:00:00,578.13,518.47
985,2021-07-12 01:00:00,569.6,522.22
986,2021-07-12 02:00:00,574.12,527.31
987,2021-07-12 03:00:00,573.19,531.42
988,2021-07-12 04:00:00,572.35,531.92
989,2021-07-12 05:00:00,573.42,536.43
990,2021-07-12 06:00:00,577.47,542.85
991,2021-07-12 07:00:00,580.08,544.54
992,2021-07-12 08:00:00,587.5,549.81
993,2021-07-12 09:00:00,586.75,554.91
994,2021-07-12 10:00:00,583.75,563.49
995,2021-07-12 11:00:00,576.68,567.24
996,2021-07-12 12:00:00,570.77,569.97
997,2021-07-12 13:00:00,569.85,570.34
998,2021-07-12 14:00:00,570.34,568.53
999,2021-07-12 15:00:00,566.77,562.56
1000,2021-07-12 16:00:00,566.41,556.18
1001,2021-07-12 17:00:00,564.95,549.39
1002,2021-07-12 18:00:00,562.8,540.96
1003,2021-07-12 19:00:00,558.2,532.41
1004,2021-07-12 20:00:00,559.45,524.19
1005,2021-07-12 21:00:00,560.68,517.88
1006,2021-07-12 22:00:00,563.44,514.5
1007,2021-07-12 23:00:00,560.29,512.0
1008,2021-07-13 00:00:00,555.07,500.65
1009,2021-07-13 01:00:00,553.33,505.03
1010,2021-07-13 02:00:00,547.65,510.18
1011,2021-07-13 03:00:00,544.27,514.91
1012,2021-07-13 04:00:00,546.83,515.81
1013,2021-07-13 05:00:00,547.62,519.27
1014,2021-07-13 06:00:00,548.83,523.18
1015,2021-07-13 07:00:00,547.37,524.28
1016,2021-07-13 08:00:00,538.2,527.16
1017,2021-07-13 09:00:00,533.54,528.54
1018,2021-07-13 10:00:00,524.98,531.82
1019,2021-07-13 11:00:00,522.61,534.87
1020,2021-07-13 12:00:00,525.3,533.96
1021,2021-07-13 13:00:00,529.37,530.77
1022,2021-07-13 14:00:00,527.16,527.38
1023,2021-07-13 15:00:00,518.19,520.73
1024,2021-07-13 16:00:00,515.32,514.25
1025,2021-07-13 17:00:00,517.54,507.14
1026,2021-07-13 18:00:00,512.37,498.69
1027,2021-07-13 19:00:00,511.85,490.88
1028,2021-07-13 20:00:00,512.3,484.27
1029,2021-07-13 21:00:00,501.9,479.25
1030,2021-07-13 22:00:00,500.94,477.38
1031,2021-07-13 23:00:00,494.98,477.79
1032,2021-07-14 00:00:00,508.26,468.81
1033,2021-07-14 01:00:00,488.56,473.07
1034,2021-07-14 02:00:00,492.35,478.25
1035,2021-07-14 03:00:00,506.24,483.73
1036,2021-07-14 04:00:00,521.38,484.95
1037,2021-07-14 05:00:00,531.56,488.34
1038,2021-07-14 06:00:00,529.94,491.82
1039,2021-07-14 07:00:00,523.78,493.68
1040,2021-07-14 08:00:00,522.88,496.49
1041,2021-07-14 09:00:00,523.77,497.16
1042,2021-07-14 10:00:00,522.31,498.48
1043,2021-07-14 11:00:00,528.06,500.21
1044,2021-07-14 12:00:00,517.67,498.95
1045,2021-07-14 13:00:00,502.12,495.37
1046,2021-07-14 14:00:00,495.92,491.68
1047,2021-07-14 15:00:00,491.98,484.66
1048,2021-07-14 16:00:00,482.04,478.09
1049,2021-07-14 17:00:00,469.71,470.83
1050,2021-07-14 18:00:00,452.93,462.46
1051,2021-07-14 19:00:00,446.83,455.09
1052,2021-07-14 20:00:00,446.27,448.95
1053,2021-07-14 21:00:00,442.09,444.18
1054,2021-07-14 22:00:00,425.11,442.07
1055,2021-07-14 23:00:00,402.12,442.21
1056,2021-07-12 00:00:00,578.13,554.24
1057,2021-07-12 01:00:00,569.6,555.82
1058,2021-07-12 02:00:00,574.12,557.33
1059,2021-07-12 03:00:00,573.19,557.22
1060,2021-07-12 04:00:00,572.35,553.92
1061,2021-07-12 05:00:00,573.42,554.39
1062,2021-07-12 06:00:00,577.47,556.71
1063,2021-07-12 07:00:00,580.08,555.06
1064,2021-07-12 08:00:00,587.5,558.29
1065,2021-07-12 09:00:00,586.75,560.96
1066,2021-07-12 10:00:00,583.75,567.36
1067,2021-07-12 11:00:00,576.68,574.15
1068,2021-07-12 12:00:00,570.77,576.17
1069,2021-07-12 13:00:00,569.85,575.11
1070,2021-07-12 14:00:00,570.34,573.71
1071,2021-07-12 15:00:00,566.77,568.88
1072,2021-07-12 16:00:00,566.41,563.58
1073,2021-07-12 17:00:00,564.95,558.25
1074,2021-07-12 18:00:00,562.8,551.33
1075,2021-07-12 19:00:00,558.2,544.67
1076,2021-07-12 20:00:00,559.45,539.04
1077,2021-07-12 21:00:00,560.68,534.64
1078,2021-07-12 22:00:00,563.44,533.09
1079,2021-07-12 23:00:00,560.29,532.37
1080,2021-07-13 00:00:00,555.07,527.01
1081,2021-07-13 01:00:00,553.33,533.3
1082,2021-07-13 02:00:00,547.65,540.67
1083,2021-07-13 03:00:00,544.27,546.56
1084,2021-07-13 04:00:00,546.83,546.99
1085,2021-07-13 05:00:00,547.62,550.24
1086,2021-07-13 06:00:00,548.83,554.14
1087,2021-07-13 07:00:00,547.37,553.12
1088,2021-07-13 08:00:00,538.2,553.65
1089,2021-07-13 09:00:00,533.54,554.17
1090,2021-07-13 10:00:00,524.98,557.51
1091,2021-07-13 11:00:00,522.61,559.83
1092,2021-07-13 12:00:00,525.3,556.65
1093,2021-07-13 13:00:00,529.37,551.76
1094,2021-07-13 14:00:00,527.16,546.77
1095,2021-07-13 15:00:00,518.19,538.04
1096,2021-07-13 16:00:00,515.32,529.22
1097,2021-07-13 17:00:00,517.54,520.44
1098,2021-07-13 18:00:00,512.37,510.38
1099,2021-07-13 19:00:00,511.85,500.58
1100,2021-07-13 20:00:00,512.3,492.06
1101,2021-07-13 21:00:00,501.9,486.48
1102,2021-07-13 22:00:00,500.94,484.4
1103,2021-07-13 23:00:00,494.98,484.65
1104,2021-07-14 00:00:00,508.26,476.59
1105,2021-07-14 01:00:00,488.56,481.43
1106,2021-07-14 02:00:00,492.35,486.95
1107,2021-07-14 03:00:00,506.24,492.36
1108,2021-07-14 04:00:00,521.38,492.18
1109,2021-07-14 05:00:00,531.56,493.77
1110,2021-07-14 06:00:00,529.94,495.01
1111,2021-07-14 07:00:00,523.78,494.86
1112,2021-07-14 08:00:00,522.88,495.68
1113,2021-07-14 09:00:00,523.77,494.76
1114,2021-07-14 10:00:00,522.31,494.31
1115,2021-07-14 11:00:00,528.06,494.47
1116,2021-07-14 12:00:00,517.67,492.24
1117,2021-07-14 13:00:00,502.12,487.91
1118,2021-07-14 14:00:00,495.92,483.55
1119,2021-07-14 15:00:00,491.98,475.67
1120,2021-07-14 16:00:00,482.04,468.0
1121,2021-07-14 17:00:00,469.71,460.2
1122,2021-07-14 18:00:00,452.93,451.5
1123,2021-07-14 19:00:00,446.83,444.05
1124,2021-07-14 20:00:00,446.27,438.09
1125,2021-07-14 21:00:00,442.09,434.1
1126,2021-07-14 22:00:00,425.11,432.78
1127,2021-07-14 23:00:00,402.12,433.77
1128,2021-07-15 00:00:00,390.18,427.82
1129,2021-07-15 01:00:00,392.93,433.8
1130,2021-07-15 02:00:00,392.37,441.65
1131,2021-07-15 03:00:00,419.7,449.85
1132,2021-07-15 04:00:00,449.65,452.22
1133,2021-07-15 05:00:00,459.23,456.71
1134,2021-07-15 06:00:00,468.19,461.08
1135,2021-07-15 07:00:00,474.46,464.45
1136,2021-07-15 08:00:00,479.4,468.48
1137,2021-07-15 09:00:00,482.1,470.49
1138,2021-07-15 10:00:00,482.61,472.44
1139,2021-07-15 11:00:00,481.95,475.61
1140,2021-07-15 12:00:00,484.5,474.84
1141,2021-07-15 13:00:00,489.31,471.06
1142,2021-07-15 14:00:00,489.21,467.07
1143,2021-07-15 15:00:00,487.7,459.01
1144,2021-07-15 16:00:00,481.79,451.36
1145,2021-07-15 17:00:00,477.0,442.99
1146,2021-07-15 18:00:00,474.13,433.65
1147,2021-07-15 19:00:00,468.51,425.64
1148,2021-07-15 20:00:00,471.71,418.37
1149,2021-07-15 21:00:00,477.83,413.18
1150,2021-07-15 22:00:00,483.88,410.61
1151,2021-07-15 23:00:00,483.95,409.76
1152,2021-07-13 00:00:00,555.07,552.47
1153,2021-07-13 01:00:00,553.33,556.83
1154,2021-07-13 02:00:00,547.65,561.3
1155,2021-07-13 03:00:00,544.27,564.42
1156,2021-07-13 04:00:00,546.83,563.39
1157,2021-07-13 05:00:00,547.62,564.05
1158,2021-07-13 06:00:00,548.83,564.52
1159,2021-07-13 07:00:00,547.37,561.29
1160,2021-07-13 08:00:00,538.2,559.47
1161,2021-07-13 09:00:00,533.54,556.89
1162,2021-07-13 10:00:00,524.98,556.76
1163,2021-07-13 11:00:00,522.61,556.61
1164,2021-07-13 12:00:00,525.3,554.17
1165,2021-07-13 13:00:00,529.37,551.03
1166,2021-07-13 14:00:00,527.16,547.76
1167,2021-07-13 15:00:00,518.19,541.76
1168,2021-07-13 16:00:00,515.32,535.69
1169,2021-07-13 17:00:00,517.54,529.65
1170,2021-07-13 18:00:00,512.37,522.54
1171,2021-07-13 19:00:00,511.85,515.98
1172,2021-07-13 20:00:00,512.3,511.18
1173,2021-07-13 21:00:00,501.9,508.69
1174,2021-07-13 22:00:00,500.94,508.97
1175,2021-07-13 23:00:00,494.98,511.66
1176,2021-07-14 00:00:00,508.26,505.57
1177,2021-07-14 01:00:00,488.56,509.17
1178,2021-07-14 02:00:00,492.35,513.08
1179,2021-07-14 03:00:00,506.24,516.57
1180,2021-07-14 04:00:00,521.38,515.16
1181,2021-07-14 05:00:00,531.56,515.12
1182,2021-07-14 06:00:00,529.94,514.61
1183,2021-07-14 07:00:00,523.78,512.63
1184,2021-07-14 08:00:00,522.88,512.02
1185,2021-07-14 09:00:00,523.77,509.64
