,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
32125,2022-08-31 13:00:00,288.54,2175.0,22943.0,424.0,3727.0,5991.0,1587.0,631.0,608.0,2357.0
32126,2022-08-31 14:00:00,295.81,2162.0,23066.0,425.0,3936.0,4622.0,1752.0,654.0,603.0,2364.0
32127,2022-08-31 15:00:00,304.11,2161.0,23123.0,417.0,4256.0,2919.0,2066.0,661.0,604.0,2376.0
32128,2022-08-31 16:00:00,309.2,2210.0,22878.0,421.0,5379.0,1107.0,2195.0,647.0,604.0,2419.0
32129,2022-08-31 17:00:00,312.88,2234.0,22489.0,424.0,5546.0,109.0,2577.0,650.0,604.0,2461.0
32130,2022-08-31 18:00:00,315.45,2240.0,22750.0,424.0,5427.0,0.0,2530.0,669.0,607.0,2456.0
32131,2022-08-31 19:00:00,328.78,2218.0,22426.0,413.0,4269.0,0.0,2079.0,675.0,608.0,2421.0
32132,2022-08-31 20:00:00,341.91,2205.0,21556.0,414.0,3032.0,0.0,1899.0,681.0,609.0,2458.0
32133,2022-08-31 21:00:00,346.18,2203.0,19303.0,414.0,2627.0,0.0,1642.0,681.0,609.0,2309.0
32134,2022-08-31 22:00:00,347.05,2242.0,15598.0,414.0,2335.0,0.0,1454.0,686.0,609.0,2001.0
32135,2022-08-31 23:00:00,346.99,2243.0,13345.0,414.0,2055.0,0.0,1454.0,691.0,609.0,1802.0
32136,2022-09-01 00:00:00,347.87,2234.0,13090.0,414.0,1999.0,0.0,1360.0,684.0,609.0,1690.0
32137,2022-09-01 01:00:00,349.51,2248.0,13195.0,416.0,1948.0,0.0,1290.0,687.0,608.0,1631.0
32138,2022-09-01 02:00:00,350.82,2251.0,13150.0,414.0,2036.0,0.0,1107.0,689.0,608.0,1613.0
32139,2022-09-01 03:00:00,345.45,2249.0,13883.0,414.0,2128.0,0.0,1470.0,685.0,608.0,1705.0
32140,2022-09-01 04:00:00,345.24,2251.0,18462.0,414.0,2445.0,15.0,1769.0,679.0,607.0,2125.0
32141,2022-09-01 05:00:00,337.2,2261.0,20063.0,415.0,2990.0,671.0,1468.0,676.0,605.0,2182.0
32142,2022-09-01 06:00:00,316.94,2177.0,21821.0,415.0,3681.0,2588.0,1095.0,671.0,604.0,2242.0
32143,2022-09-01 07:00:00,296.8,2052.0,22121.0,415.0,3840.0,4821.0,915.0,672.0,604.0,2178.0
32144,2022-09-01 08:00:00,297.45,2157.0,22613.0,414.0,3412.0,5718.0,568.0,672.0,606.0,2096.0
32145,2022-09-01 09:00:00,302.77,2179.0,22545.0,414.0,2989.0,5293.0,732.0,665.0,609.0,2057.0
32146,2022-09-01 10:00:00,296.74,2177.0,21724.0,414.0,2561.0,6071.0,898.0,670.0,609.0,2020.0
32147,2022-09-01 11:00:00,294.58,2168.0,21352.0,414.0,2058.0,6670.0,931.0,631.0,610.0,1945.0
32148,2022-09-01 12:00:00,296.61,2182.0,21668.0,414.0,2246.0,6167.0,1162.0,626.0,607.0,2009.0
32149,2022-09-01 13:00:00,299.69,2185.0,21187.0,413.0,2313.0,5458.0,1250.0,633.0,608.0,1947.0
32150,2022-09-01 14:00:00,300.63,2182.0,21326.0,413.0,2372.0,5115.0,1504.0,666.0,610.0,2046.0
32151,2022-09-01 15:00:00,305.74,2190.0,20964.0,411.0,2869.0,3464.0,2043.0,679.0,609.0,2122.0
32152,2022-09-01 16:00:00,309.65,2249.0,20477.0,411.0,4075.0,1396.0,2483.0,673.0,608.0,2154.0
32153,2022-09-01 17:00:00,313.2,2272.0,20737.0,413.0,5148.0,156.0,2362.0,676.0,609.0,2185.0
32154,2022-09-01 18:00:00,314.0,2258.0,20468.0,413.0,5028.0,0.0,2536.0,681.0,610.0,2258.0
32155,2022-09-01 19:00:00,329.4,2244.0,19582.0,411.0,3375.0,0.0,2426.0,677.0,609.0,2206.0
32156,2022-09-01 20:00:00,336.18,2265.0,18316.0,413.0,2716.0,0.0,2355.0,681.0,611.0,2223.0
32157,2022-09-01 21:00:00,339.16,2247.0,17554.0,423.0,2270.0,0.0,2380.0,682.0,611.0,2122.0
32158,2022-09-01 22:00:00,335.18,2367.0,13401.0,412.0,2048.0,0.0,2557.0,699.0,614.0,2011.0
32159,2022-09-01 23:00:00,331.62,2399.0,12078.0,423.0,1883.0,0.0,2664.0,692.0,615.0,1720.0
32160,2022-09-02 00:00:00,328.01,2393.0,11316.0,424.0,1897.0,0.0,2745.0,680.0,617.0,1644.0
32161,2022-09-02 01:00:00,329.74,2406.0,11068.0,425.0,1893.0,0.0,2648.0,675.0,617.0,1672.0
32162,2022-09-02 02:00:00,331.21,2421.0,11328.0,425.0,1904.0,0.0,2585.0,672.0,619.0,1662.0
32163,2022-09-02 03:00:00,331.58,2418.0,12097.0,416.0,2051.0,0.0,2559.0,672.0,619.0,1746.0
32164,2022-09-02 04:00:00,336.9,2419.0,16753.0,434.0,2461.0,21.0,2406.0,688.0,621.0,2015.0
32165,2022-09-02 05:00:00,315.28,2420.0,18322.0,434.0,3708.0,1039.0,2371.0,697.0,620.0,2084.0
32166,2022-09-02 06:00:00,286.4,2416.0,18402.0,433.0,4541.0,3757.0,2129.0,685.0,619.0,2167.0
32167,2022-09-02 07:00:00,270.63,2406.0,18210.0,433.0,4453.0,5941.0,1965.0,686.0,619.0,2143.0
32168,2022-09-02 08:00:00,264.23,2390.0,17560.0,434.0,3163.0,7812.0,1859.0,704.0,617.0,2048.0
32169,2022-09-02 09:00:00,263.87,2406.0,17661.0,443.0,2550.0,8608.0,1703.0,704.0,607.0,1956.0
32170,2022-09-02 10:00:00,261.27,2385.0,17488.0,455.0,2361.0,8928.0,1765.0,689.0,595.0,1878.0
32171,2022-09-02 11:00:00,261.0,2396.0,17037.0,457.0,2250.0,8872.0,1813.0,687.0,601.0,1889.0
32172,2022-09-02 12:00:00,261.49,2406.0,17105.0,432.0,2238.0,8918.0,1843.0,684.0,590.0,1959.0
32173,2022-09-02 13:00:00,268.04,2414.0,17207.0,425.0,2142.0,8320.0,1686.0,685.0,601.0,1955.0
32174,2022-09-02 14:00:00,281.22,2406.0,18927.0,414.0,2315.0,7201.0,1520.0,681.0,608.0,1982.0
32175,2022-09-02 15:00:00,294.33,2411.0,19405.0,414.0,3913.0,4404.0,1303.0,683.0,608.0,2045.0
32176,2022-09-02 16:00:00,318.76,2423.0,19916.0,436.0,4704.0,1373.0,1110.0,682.0,600.0,2232.0
32177,2022-09-02 17:00:00,321.0,2416.0,19814.0,447.0,5939.0,99.0,926.0,688.0,599.0,2280.0
32178,2022-09-02 18:00:00,325.23,2413.0,20099.0,446.0,5855.0,0.0,694.0,682.0,599.0,2249.0
32179,2022-09-02 19:00:00,341.74,2411.0,20328.0,457.0,4420.0,0.0,508.0,682.0,601.0,2188.0
32180,2022-09-02 20:00:00,356.35,2430.0,20109.0,459.0,3199.0,0.0,442.0,670.0,601.0,2160.0
32181,2022-09-02 21:00:00,360.01,2411.0,18546.0,459.0,2748.0,0.0,396.0,672.0,611.0,1968.0
32182,2022-09-02 22:00:00,359.79,2323.0,15384.0,435.0,2445.0,0.0,364.0,674.0,611.0,1701.0
32183,2022-09-02 23:00:00,364.17,2320.0,13579.0,443.0,2056.0,0.0,329.0,670.0,611.0,1513.0
32184,2022-09-03 00:00:00,364.79,2325.0,12484.0,443.0,1956.0,0.0,334.0,663.0,613.0,1421.0
32185,2022-09-03 01:00:00,365.93,2327.0,12262.0,433.0,1896.0,0.0,329.0,668.0,614.0,1430.0
32186,2022-09-03 02:00:00,365.11,2324.0,12169.0,433.0,1889.0,0.0,384.0,653.0,618.0,1425.0
32187,2022-09-03 03:00:00,362.87,2331.0,12087.0,441.0,1928.0,0.0,491.0,653.0,616.0,1449.0
32188,2022-09-03 04:00:00,355.84,2334.0,12713.0,443.0,2313.0,32.0,532.0,654.0,613.0,1501.0
32189,2022-09-03 05:00:00,336.02,2331.0,12634.0,443.0,2793.0,817.0,533.0,628.0,613.0,1509.0
32190,2022-09-03 06:00:00,303.14,2231.0,12541.0,442.0,3223.0,2668.0,464.0,634.0,612.0,1475.0
32191,2022-09-03 07:00:00,283.98,2203.0,12708.0,441.0,3053.0,4494.0,372.0,650.0,609.0,1411.0
32192,2022-09-03 08:00:00,276.74,2206.0,12494.0,441.0,2481.0,5423.0,490.0,647.0,608.0,1281.0
32193,2022-09-03 09:00:00,267.95,2215.0,12411.0,443.0,2211.0,6383.0,575.0,662.0,606.0,1234.0
32194,2022-09-03 10:00:00,250.19,2220.0,11435.0,443.0,2126.0,7771.0,733.0,661.0,609.0,1251.0
32195,2022-09-03 11:00:00,242.88,2214.0,9982.0,430.0,2058.0,7693.0,859.0,660.0,609.0,1208.0
32196,2022-09-03 12:00:00,257.27,2182.0,10066.0,350.0,2296.0,5803.0,983.0,657.0,609.0,1191.0
32197,2022-09-03 13:00:00,261.5,2186.0,10191.0,353.0,2086.0,5583.0,1101.0,663.0,607.0,1209.0
32198,2022-09-03 14:00:00,271.25,2215.0,10990.0,353.0,2161.0,4972.0,1294.0,667.0,606.0,1369.0
32199,2022-09-03 15:00:00,298.09,2183.0,13122.0,353.0,2468.0,2996.0,1369.0,676.0,606.0,1549.0
32200,2022-09-03 16:00:00,319.52,2235.0,14439.0,362.0,3373.0,1070.0,1154.0,681.0,606.0,1781.0
32201,2022-09-03 17:00:00,317.95,2221.0,15386.0,359.0,5026.0,64.0,834.0,679.0,606.0,1859.0
32202,2022-09-03 18:00:00,316.1,2256.0,15335.0,357.0,5432.0,0.0,722.0,685.0,607.0,1907.0
32203,2022-09-03 19:00:00,326.98,2204.0,14801.0,371.0,4348.0,0.0,702.0,683.0,608.0,1826.0
32204,2022-09-03 20:00:00,339.97,2281.0,14460.0,438.0,3415.0,0.0,693.0,685.0,609.0,1767.0
32205,2022-09-03 21:00:00,351.26,2325.0,14119.0,445.0,2646.0,0.0,661.0,685.0,609.0,1684.0
32206,2022-09-03 22:00:00,351.65,2355.0,10406.0,421.0,2409.0,0.0,649.0,683.0,610.0,1587.0
32207,2022-09-03 23:00:00,352.64,2348.0,9092.0,450.0,2154.0,0.0,757.0,684.0,610.0,1549.0
32208,2022-09-04 00:00:00,347.71,2349.0,8095.0,455.0,2096.0,0.0,976.0,676.0,611.0,1497.0
32209,2022-09-04 01:00:00,348.79,2347.0,7630.0,445.0,2005.0,0.0,1000.0,666.0,611.0,1508.0
32210,2022-09-04 02:00:00,354.14,2313.0,7741.0,445.0,1884.0,0.0,859.0,666.0,611.0,1535.0
32211,2022-09-04 03:00:00,344.18,2278.0,7736.0,458.0,2172.0,0.0,981.0,673.0,610.0,1523.0
32212,2022-09-04 04:00:00,338.39,2243.0,7829.0,455.0,2330.0,28.0,1031.0,668.0,612.0,1505.0
32213,2022-09-04 05:00:00,320.79,2215.0,7263.0,455.0,2607.0,618.0,887.0,665.0,611.0,1414.0
32214,2022-09-04 06:00:00,284.88,2251.0,7019.0,449.0,2788.0,2565.0,744.0,664.0,610.0,1305.0
32215,2022-09-04 07:00:00,260.62,2276.0,7014.0,445.0,2739.0,4587.0,549.0,666.0,610.0,1325.0
32216,2022-09-04 08:00:00,248.01,2170.0,6948.0,451.0,2500.0,5749.0,398.0,665.0,609.0,1317.0
32217,2022-09-04 09:00:00,226.06,2129.0,6460.0,455.0,2253.0,7698.0,356.0,661.0,609.0,1343.0
32218,2022-09-04 10:00:00,223.23,2204.0,6492.0,444.0,2054.0,8293.0,524.0,663.0,608.0,1403.0
32219,2022-09-04 11:00:00,214.86,2182.0,6021.0,381.0,1957.0,8359.0,802.0,673.0,607.0,1298.0
32220,2022-09-04 12:00:00,217.48,2176.0,5734.0,408.0,1978.0,7635.0,1100.0,682.0,604.0,1336.0
32221,2022-09-04 13:00:00,224.29,2187.0,6585.0,452.0,1999.0,7548.0,1243.0,680.0,604.0,1411.0
32222,2022-09-04 14:00:00,244.56,2243.0,7833.0,412.0,2038.0,6481.0,1145.0,683.0,604.0,1431.0
32223,2022-09-04 15:00:00,274.74,2225.0,9549.0,393.0,2516.0,4226.0,1107.0,685.0,604.0,1564.0
32224,2022-09-04 16:00:00,296.02,2224.0,12881.0,464.0,4458.0,1645.0,1152.0,688.0,605.0,1773.0
32225,2022-09-04 17:00:00,308.9,2256.0,13800.0,465.0,5497.0,114.0,847.0,673.0,607.0,1820.0
32226,2022-09-04 18:00:00,306.01,2237.0,14054.0,465.0,5834.0,0.0,931.0,681.0,607.0,1870.0
32227,2022-09-04 19:00:00,315.35,2241.0,13878.0,461.0,4615.0,0.0,1293.0,679.0,606.0,1816.0
32228,2022-09-04 20:00:00,329.66,2338.0,12972.0,446.0,3389.0,0.0,1378.0,682.0,606.0,1763.0
32229,2022-09-04 21:00:00,335.82,2200.0,11339.0,446.0,2566.0,0.0,1388.0,673.0,608.0,1697.0
32230,2022-09-04 22:00:00,337.32,1927.0,10700.0,466.0,1959.0,0.0,1467.0,664.0,609.0,1636.0
32231,2022-09-04 23:00:00,339.13,1918.0,9819.0,466.0,1804.0,0.0,1333.0,687.0,609.0,1534.0
32232,2022-09-05 00:00:00,337.14,1898.0,9742.0,461.0,1802.0,0.0,1366.0,684.0,610.0,1471.0
32233,2022-09-05 01:00:00,332.96,1881.0,9525.0,443.0,1743.0,0.0,1596.0,683.0,610.0,1462.0
32234,2022-09-05 02:00:00,330.27,1858.0,9773.0,437.0,1805.0,0.0,1690.0,680.0,610.0,1473.0
32235,2022-09-05 03:00:00,331.79,1846.0,11233.0,452.0,1952.0,0.0,1748.0,685.0,610.0,1661.0
32236,2022-09-05 04:00:00,339.82,1920.0,16867.0,463.0,2324.0,19.0,1741.0,686.0,606.0,2043.0
32237,2022-09-05 05:00:00,320.93,1962.0,18852.0,466.0,3697.0,946.0,1522.0,684.0,598.0,2219.0
32238,2022-09-05 06:00:00,289.14,1913.0,18788.0,456.0,4375.0,3831.0,1357.0,676.0,596.0,2307.0
32239,2022-09-05 07:00:00,276.25,1933.0,18839.0,455.0,3411.0,6538.0,1320.0,673.0,594.0,2352.0
32240,2022-09-05 08:00:00,269.63,1944.0,18169.0,454.0,2632.0,8017.0,1256.0,676.0,592.0,2335.0
32241,2022-09-05 09:00:00,261.96,1942.0,17906.0,463.0,2258.0,9398.0,1154.0,680.0,593.0,2302.0
32242,2022-09-05 10:00:00,259.13,1925.0,17764.0,453.0,2027.0,9884.0,1193.0,673.0,592.0,2290.0
32243,2022-09-05 11:00:00,254.71,1871.0,17644.0,463.0,1986.0,10050.0,1371.0,672.0,593.0,2147.0
32244,2022-09-05 12:00:00,258.47,1888.0,17752.0,454.0,1950.0,9698.0,1432.0,674.0,592.0,2257.0
32245,2022-09-05 13:00:00,267.59,1887.0,18666.0,450.0,2082.0,8738.0,1415.0,660.0,592.0,2296.0
32246,2022-09-05 14:00:00,280.85,1933.0,19592.0,449.0,2444.0,7106.0,1358.0,654.0,592.0,2327.0
32247,2022-09-05 15:00:00,293.76,1968.0,20228.0,460.0,3859.0,4452.0,1165.0,658.0,591.0,2273.0
32248,2022-09-05 16:00:00,308.63,2055.0,20265.0,465.0,5571.0,1403.0,939.0,659.0,592.0,2297.0
32249,2022-09-05 17:00:00,320.6,2076.0,20773.0,455.0,6028.0,72.0,672.0,662.0,592.0,2342.0
32250,2022-09-05 18:00:00,325.89,2053.0,20535.0,463.0,5809.0,0.0,388.0,660.0,593.0,2384.0
32251,2022-09-05 19:00:00,335.04,2046.0,20230.0,464.0,4908.0,0.0,286.0,650.0,597.0,2285.0
32252,2022-09-05 20:00:00,349.95,2048.0,20247.0,464.0,3475.0,0.0,326.0,651.0,596.0,2199.0
32253,2022-09-05 21:00:00,358.12,2045.0,19131.0,464.0,2637.0,0.0,322.0,648.0,585.0,1982.0
32254,2022-09-05 22:00:00,361.38,1969.0,16074.0,451.0,2133.0,0.0,297.0,658.0,587.0,1800.0
32255,2022-09-05 23:00:00,363.28,1945.0,15069.0,459.0,1882.0,0.0,310.0,645.0,598.0,1678.0
32256,2022-09-06 00:00:00,364.8,1944.0,14688.0,459.0,1742.0,0.0,359.0,659.0,601.0,1725.0
32257,2022-09-06 01:00:00,364.37,1962.0,14159.0,459.0,1747.0,0.0,368.0,661.0,602.0,1689.0
32258,2022-09-06 02:00:00,367.86,2042.0,14137.0,459.0,1703.0,0.0,309.0,664.0,602.0,1725.0
32259,2022-09-06 03:00:00,366.14,2036.0,14914.0,457.0,1909.0,0.0,258.0,666.0,604.0,1823.0
32260,2022-09-06 04:00:00,362.16,2056.0,18449.0,447.0,2371.0,18.0,222.0,681.0,604.0,2014.0
32261,2022-09-06 05:00:00,342.07,2071.0,20530.0,459.0,3156.0,970.0,293.0,698.0,603.0,2096.0
32262,2022-09-06 06:00:00,304.57,2062.0,20275.0,458.0,4194.0,3897.0,224.0,688.0,600.0,2265.0
32263,2022-09-06 07:00:00,278.46,2054.0,19876.0,459.0,4596.0,6615.0,173.0,692.0,597.0,2232.0
32264,2022-09-06 08:00:00,275.62,2064.0,19752.0,459.0,3038.0,8380.0,172.0,689.0,595.0,2086.0
32265,2022-09-06 09:00:00,269.71,2062.0,19440.0,459.0,2680.0,9289.0,295.0,686.0,594.0,2063.0
32266,2022-09-06 10:00:00,266.11,2061.0,18934.0,459.0,2342.0,9788.0,389.0,656.0,594.0,1991.0
32267,2022-09-06 11:00:00,265.93,2054.0,18558.0,459.0,2055.0,9913.0,415.0,675.0,594.0,2006.0
32268,2022-09-06 12:00:00,271.78,2041.0,19509.0,459.0,2143.0,9347.0,472.0,672.0,592.0,2046.0
32269,2022-09-06 13:00:00,274.65,2034.0,19749.0,459.0,2575.0,8365.0,672.0,665.0,594.0,2012.0
32270,2022-09-06 14:00:00,285.12,2032.0,20588.0,459.0,2913.0,6814.0,817.0,665.0,593.0,2059.0
32271,2022-09-06 15:00:00,299.3,2038.0,21069.0,459.0,4078.0,4084.0,854.0,671.0,600.0,2182.0
32272,2022-09-06 16:00:00,316.96,2076.0,21402.0,460.0,5215.0,1272.0,674.0,676.0,601.0,2242.0
32273,2022-09-06 17:00:00,322.69,2102.0,21625.0,459.0,6159.0,46.0,449.0,669.0,603.0,2287.0
32274,2022-09-06 18:00:00,324.99,2145.0,21338.0,449.0,6101.0,0.0,353.0,682.0,601.0,2338.0
32275,2022-09-06 19:00:00,341.41,2185.0,21259.0,459.0,4539.0,0.0,306.0,687.0,603.0,2322.0
32276,2022-09-06 20:00:00,356.09,2260.0,20864.0,469.0,3187.0,0.0,361.0,690.0,604.0,2274.0
32277,2022-09-06 21:00:00,361.98,2283.0,18677.0,464.0,2545.0,0.0,409.0,691.0,606.0,2159.0
32278,2022-09-06 22:00:00,363.53,2285.0,15003.0,454.0,2135.0,0.0,480.0,687.0,605.0,1882.0
32279,2022-09-06 23:00:00,366.69,2471.0,13435.0,454.0,1962.0,0.0,575.0,677.0,604.0,1756.0
32280,2022-09-07 00:00:00,363.5,2512.0,12974.0,454.0,1942.0,0.0,799.0,675.0,602.0,1706.0
32281,2022-09-07 01:00:00,360.77,2523.0,13113.0,454.0,1952.0,0.0,979.0,675.0,601.0,1722.0
32282,2022-09-07 02:00:00,363.82,2523.0,13065.0,458.0,1941.0,0.0,808.0,678.0,601.0,1732.0
32283,2022-09-07 03:00:00,363.94,2530.0,13563.0,464.0,2139.0,0.0,651.0,679.0,601.0,1789.0
32284,2022-09-07 04:00:00,358.18,2533.0,17874.0,464.0,2694.0,22.0,717.0,692.0,601.0,2036.0
32285,2022-09-07 05:00:00,342.24,2526.0,19844.0,454.0,3689.0,824.0,470.0,688.0,600.0,2196.0
32286,2022-09-07 06:00:00,314.49,2521.0,20233.0,454.0,4311.0,3327.0,280.0,675.0,584.0,2296.0
32287,2022-09-07 07:00:00,290.9,2524.0,19916.0,454.0,4814.0,5585.0,238.0,669.0,579.0,2273.0
32288,2022-09-07 08:00:00,282.32,2504.0,19293.0,454.0,4133.0,7050.0,243.0,670.0,579.0,2168.0
32289,2022-09-07 09:00:00,285.65,2513.0,19652.0,453.0,2705.0,8001.0,395.0,676.0,580.0,2162.0
32290,2022-09-07 10:00:00,281.77,2522.0,19399.0,454.0,2429.0,8487.0,608.0,676.0,597.0,2154.0
32291,2022-09-07 11:00:00,280.15,2519.0,18744.0,454.0,2116.0,8529.0,877.0,683.0,597.0,2159.0
32292,2022-09-07 12:00:00,280.36,2520.0,19339.0,454.0,2136.0,8252.0,1270.0,683.0,592.0,2127.0
32293,2022-09-07 13:00:00,289.35,2518.0,19660.0,454.0,2240.0,6847.0,1537.0,675.0,576.0,2144.0
32294,2022-09-07 14:00:00,297.9,2534.0,20948.0,454.0,2793.0,5655.0,1507.0,678.0,574.0,2195.0
32295,2022-09-07 15:00:00,303.01,2525.0,21325.0,454.0,4577.0,3380.0,1450.0,696.0,585.0,2240.0
32296,2022-09-07 16:00:00,320.53,2521.0,21851.0,477.0,5344.0,1061.0,1136.0,709.0,581.0,2362.0
32297,2022-09-07 17:00:00,322.86,2521.0,22048.0,499.0,6226.0,43.0,1050.0,708.0,590.0,2376.0
32298,2022-09-07 18:00:00,324.76,2527.0,21804.0,499.0,6108.0,0.0,923.0,711.0,595.0,2321.0
32299,2022-09-07 19:00:00,333.27,2542.0,21861.0,452.0,5190.0,0.0,942.0,708.0,594.0,2304.0
32300,2022-09-07 20:00:00,341.4,2586.0,21084.0,447.0,4026.0,0.0,1252.0,711.0,594.0,2282.0
32301,2022-09-07 21:00:00,351.06,2600.0,17750.0,436.0,2695.0,0.0,1467.0,710.0,598.0,2219.0
32302,2022-09-07 22:00:00,352.05,2640.0,14873.0,426.0,2257.0,0.0,1584.0,713.0,599.0,2006.0
32303,2022-09-07 23:00:00,346.22,2672.0,13156.0,434.0,2192.0,0.0,1899.0,707.0,598.0,1852.0
32304,2022-09-08 00:00:00,342.74,2715.0,12202.0,427.0,2182.0,0.0,2080.0,711.0,598.0,1795.0
32305,2022-09-08 01:00:00,341.34,2705.0,12150.0,426.0,2204.0,0.0,2094.0,710.0,597.0,1733.0
32306,2022-09-08 02:00:00,343.49,2719.0,11909.0,426.0,2251.0,0.0,1915.0,695.0,595.0,1725.0
32307,2022-09-08 03:00:00,348.82,2720.0,13159.0,426.0,2434.0,0.0,1558.0,688.0,595.0,1850.0
32308,2022-09-08 04:00:00,347.79,2732.0,15298.0,426.0,2809.0,18.0,1538.0,690.0,582.0,2067.0
32309,2022-09-08 05:00:00,327.6,2746.0,17054.0,436.0,4004.0,655.0,1685.0,697.0,575.0,2225.0
32310,2022-09-08 06:00:00,301.23,2739.0,17415.0,436.0,5347.0,2294.0,1393.0,710.0,582.0,2230.0
32311,2022-09-08 07:00:00,286.81,2740.0,17161.0,435.0,5327.0,3968.0,1377.0,706.0,582.0,2270.0
32312,2022-09-08 08:00:00,276.09,2723.0,17439.0,434.0,4666.0,5540.0,1845.0,702.0,580.0,2239.0
32313,2022-09-08 09:00:00,268.32,2745.0,16870.0,435.0,3661.0,7220.0,2008.0,702.0,577.0,2207.0
32314,2022-09-08 10:00:00,263.02,2741.0,14660.0,425.0,3155.0,7806.0,1766.0,687.0,576.0,2206.0
32315,2022-09-08 11:00:00,257.14,2737.0,13911.0,435.0,3165.0,8372.0,1628.0,679.0,576.0,2192.0
32316,2022-09-08 12:00:00,271.11,2732.0,15437.0,435.0,3125.0,7160.0,1775.0,653.0,577.0,2245.0
32317,2022-09-08 13:00:00,284.79,2754.0,16340.0,426.0,3083.0,5720.0,1913.0,663.0,577.0,2247.0
32318,2022-09-08 14:00:00,290.98,2794.0,17699.0,426.0,3297.0,4778.0,2444.0,658.0,577.0,2331.0
32319,2022-09-08 15:00:00,303.72,2779.0,18199.0,426.0,3883.0,2582.0,2643.0,675.0,576.0,2317.0
32320,2022-09-08 16:00:00,315.8,2802.0,18633.0,436.0,4689.0,732.0,2427.0,685.0,576.0,2248.0
32321,2022-09-08 17:00:00,313.12,2798.0,18702.0,435.0,5911.0,47.0,2241.0,698.0,578.0,2338.0
32322,2022-09-08 18:00:00,313.73,2803.0,18306.0,427.0,6011.0,0.0,2091.0,691.0,580.0,2374.0
32323,2022-09-08 19:00:00,329.01,2794.0,17614.0,437.0,4431.0,0.0,1923.0,692.0,580.0,2232.0
32324,2022-09-08 20:00:00,338.23,2789.0,17559.0,437.0,3728.0,0.0,1760.0,695.0,580.0,2212.0
32325,2022-09-08 21:00:00,343.15,2760.0,16104.0,436.0,3232.0,0.0,1610.0,695.0,581.0,2110.0
32326,2022-09-08 22:00:00,344.97,2785.0,13255.0,426.0,2803.0,0.0,1661.0,695.0,583.0,2031.0
32327,2022-09-08 23:00:00,341.61,2741.0,12006.0,437.0,2693.0,0.0,1799.0,692.0,584.0,1948.0
32328,2022-09-09 00:00:00,340.09,2646.0,11152.0,427.0,2565.0,0.0,1787.0,697.0,585.0,1887.0
32329,2022-09-09 01:00:00,337.52,2469.0,11025.0,427.0,2511.0,0.0,1770.0,696.0,584.0,1880.0
32330,2022-09-09 02:00:00,337.45,2482.0,11122.0,426.0,2555.0,0.0,1753.0,698.0,584.0,1879.0
32331,2022-09-09 03:00:00,335.94,2480.0,12063.0,427.0,2628.0,0.0,1908.0,695.0,585.0,1930.0
32332,2022-09-09 04:00:00,338.55,2484.0,14619.0,427.0,2784.0,19.0,1927.0,698.0,586.0,2117.0
32333,2022-09-09 05:00:00,321.56,2499.0,16558.0,430.0,4041.0,535.0,1902.0,690.0,588.0,2209.0
32334,2022-09-09 06:00:00,292.27,2486.0,16757.0,427.0,4925.0,2747.0,1789.0,668.0,588.0,2187.0
32335,2022-09-09 07:00:00,268.65,2479.0,16220.0,427.0,4402.0,5377.0,2303.0,646.0,587.0,2143.0
32336,2022-09-09 08:00:00,260.25,2452.0,16026.0,437.0,3394.0,7337.0,2304.0,649.0,581.0,2111.0
32337,2022-09-09 09:00:00,246.0,2435.0,15346.0,437.0,2931.0,9103.0,2702.0,650.0,573.0,2132.0
32338,2022-09-09 10:00:00,229.97,2249.0,13091.0,410.0,2752.0,9356.0,3319.0,648.0,575.0,2121.0
32339,2022-09-09 11:00:00,216.68,2224.0,11660.0,370.0,2706.0,9598.0,4077.0,649.0,583.0,2094.0
32340,2022-09-09 12:00:00,220.3,2220.0,12640.0,390.0,2686.0,9160.0,4661.0,656.0,584.0,2106.0
32341,2022-09-09 13:00:00,230.03,2232.0,13885.0,426.0,2684.0,8234.0,4874.0,645.0,587.0,2072.0
32342,2022-09-09 14:00:00,241.91,2237.0,14964.0,426.0,2817.0,6906.0,4911.0,646.0,588.0,2081.0
32343,2022-09-09 15:00:00,263.81,2242.0,16101.0,426.0,3209.0,4178.0,4846.0,658.0,587.0,2162.0
32344,2022-09-09 16:00:00,290.81,2249.0,17459.0,442.0,3754.0,1293.0,4471.0,653.0,587.0,2252.0
32345,2022-09-09 17:00:00,296.41,2247.0,18022.0,447.0,4954.0,42.0,4048.0,642.0,587.0,2255.0
32346,2022-09-09 18:00:00,295.77,2238.0,17830.0,450.0,5195.0,0.0,3868.0,641.0,587.0,2262.0
32347,2022-09-09 19:00:00,306.89,2222.0,17164.0,433.0,3667.0,0.0,3937.0,640.0,588.0,2154.0
32348,2022-09-09 20:00:00,313.28,2230.0,16502.0,429.0,2949.0,0.0,3833.0,638.0,590.0,2053.0
32349,2022-09-09 21:00:00,313.35,2225.0,14675.0,426.0,2764.0,0.0,3594.0,641.0,591.0,1963.0
32350,2022-09-09 22:00:00,305.31,2212.0,11249.0,428.0,2928.0,0.0,3430.0,635.0,590.0,1997.0
32351,2022-09-09 23:00:00,296.58,2121.0,9603.0,433.0,2887.0,0.0,3430.0,633.0,591.0,1800.0
32352,2022-09-10 00:00:00,296.52,2111.0,8866.0,416.0,2704.0,0.0,3355.0,630.0,591.0,1735.0
