,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
16722,2021-11-27 18:00:00,89.63,17,3635,2264,84,223,8999,309,0
16723,2021-11-27 19:00:00,92.04,18,3821,2264,84,42,9326,325,0
16724,2021-11-27 20:00:00,89.91,17,3646,2265,84,30,9151,334,0
16725,2021-11-27 21:00:00,87.96,16,3600,2264,84,161,9227,317,0
16726,2021-11-27 22:00:00,97.57,16,4097,2265,84,195,9066,287,0
16727,2021-11-27 23:00:00,115.1,17,4754,2265,84,1088,7107,376,0
16728,2021-11-28 00:00:00,215.96,15,6600,2266,84,2133,1255,407,747
16729,2021-11-28 01:00:00,248.75,15,8040,2266,84,2537,0,409,922
16730,2021-11-28 02:00:00,251.64,16,8055,2263,85,2482,0,395,986
16731,2021-11-28 03:00:00,258.35,17,8142,2264,84,2029,0,373,870
16732,2021-11-28 04:00:00,259.63,18,8195,2265,84,1796,0,326,676
16733,2021-11-28 05:00:00,255.45,17,8180,2265,85,1604,0,287,323
16734,2021-11-28 06:00:00,252.88,17,7795,2265,84,1258,0,287,90
16735,2021-11-28 07:00:00,242.46,17,6978,2266,83,1333,0,260,70
16736,2021-11-28 08:00:00,242.17,17,6601,2266,85,985,0,327,0
16737,2021-11-28 09:00:00,232.6,17,5806,2265,84,951,0,315,0
16738,2021-11-28 10:00:00,228.41,17,5482,2266,84,901,0,336,0
16739,2021-11-28 11:00:00,217.47,17,4791,2267,84,893,0,319,2
16740,2021-11-28 12:00:00,218.46,17,4965,2267,84,1008,0,311,17
16741,2021-11-28 13:00:00,216.95,17,4867,2266,46,1109,0,344,123
16742,2021-11-28 14:00:00,211.57,18,5071,2267,46,1254,0,372,4
16743,2021-11-28 15:00:00,180.33,18,4662,2267,46,1329,1059,364,0
16744,2021-11-28 16:00:00,96.84,17,3476,2266,46,1083,6493,226,0
16745,2021-11-28 17:00:00,66.71,17,2647,2264,46,776,9080,325,0
16746,2021-11-28 18:00:00,86.95,18,3567,2263,46,81,9236,340,0
16747,2021-11-28 19:00:00,87.91,18,3495,2264,46,90,8841,324,0
16748,2021-11-28 20:00:00,84.88,17,3389,2264,46,0,9117,312,0
16749,2021-11-28 21:00:00,84.43,16,3375,2263,46,45,9133,277,0
16750,2021-11-28 22:00:00,89.8,18,3765,2264,46,143,9405,232,0
16751,2021-11-28 23:00:00,124.37,18,5173,2262,46,738,7115,298,0
16752,2021-11-29 00:00:00,215.52,16,6709,2263,46,1961,1350,322,603
16753,2021-11-29 01:00:00,255.39,18,8582,2264,46,2423,0,391,930
16754,2021-11-29 02:00:00,261.74,19,9040,2265,46,2291,0,372,942
16755,2021-11-29 03:00:00,267.93,18,9131,2264,46,1846,0,410,859
16756,2021-11-29 04:00:00,257.57,18,8637,2263,46,1711,0,421,457
16757,2021-11-29 05:00:00,255.96,17,8642,2265,46,1367,0,411,106
16758,2021-11-29 06:00:00,251.51,17,7959,2263,46,1105,0,444,0
16759,2021-11-29 07:00:00,247.45,17,7270,2264,46,905,0,496,0
16760,2021-11-29 08:00:00,241.17,17,6756,2264,46,949,0,464,0
16761,2021-11-29 09:00:00,249.61,16,6640,2263,46,580,0,421,0
16762,2021-11-29 10:00:00,247.68,17,6241,2266,45,567,0,313,0
16763,2021-11-29 11:00:00,247.48,17,6218,2265,46,570,0,308,0
16764,2021-11-29 12:00:00,249.48,17,6326,2265,46,616,0,275,28
16765,2021-11-29 13:00:00,253.79,17,7022,2267,46,837,0,264,72
16766,2021-11-29 14:00:00,245.27,17,7697,2265,46,1818,0,252,264
16767,2021-11-29 15:00:00,233.09,15,7865,2265,46,1818,1028,234,448
16768,2021-11-29 16:00:00,147.37,17,6450,2266,46,1017,6524,88,0
16769,2021-11-29 17:00:00,119.03,19,5828,2266,46,690,9480,65,0
16770,2021-11-29 18:00:00,125.07,19,6138,2264,46,285,9578,93,0
16771,2021-11-29 19:00:00,126.77,19,6183,2266,46,322,9387,85,0
16772,2021-11-29 20:00:00,127.46,18,6152,2266,46,201,9336,93,0
16773,2021-11-29 21:00:00,124.65,17,6097,2265,46,331,9474,121,0
16774,2021-11-29 22:00:00,120.25,17,5885,2266,46,769,9283,105,0
16775,2021-11-29 23:00:00,145.79,16,6879,2266,46,1225,7031,207,0
16776,2021-11-30 00:00:00,248.53,15,9193,2267,46,2079,1275,218,979
16777,2021-11-30 01:00:00,278.83,15,10758,2266,46,2416,0,313,1347
16778,2021-11-30 02:00:00,278.73,16,10832,2265,46,2338,0,369,1295
16779,2021-11-30 03:00:00,278.39,15,10391,2264,46,2139,0,359,1216
16780,2021-11-30 04:00:00,274.53,15,10051,2264,46,1808,0,468,910
16781,2021-11-30 05:00:00,269.25,16,10043,2266,46,1454,0,472,336
16782,2021-11-30 06:00:00,262.02,15,9409,2266,46,1341,0,421,81
16783,2021-11-30 07:00:00,254.77,16,8208,2266,46,1141,0,436,57
16784,2021-11-30 08:00:00,250.52,17,7194,2265,46,993,0,381,112
16785,2021-11-30 09:00:00,248.94,15,7144,2265,46,917,0,352,0
16786,2021-11-30 10:00:00,245.03,16,6788,2266,46,926,0,334,0
16787,2021-11-30 11:00:00,246.86,16,7071,2266,46,1010,0,314,0
16788,2021-11-30 12:00:00,248.44,17,7014,2264,46,987,0,245,0
16789,2021-11-30 13:00:00,244.62,16,7381,2268,46,1321,0,258,0
16790,2021-11-30 14:00:00,250.27,14,8499,2269,46,1611,0,243,0
16791,2021-11-30 15:00:00,246.49,14,8982,2267,46,1455,780,271,160
16792,2021-11-30 16:00:00,160.84,13,7239,2267,45,748,6091,425,0
16793,2021-11-30 17:00:00,126.25,14,6059,2268,46,355,8714,533,0
16794,2021-11-30 18:00:00,115.76,16,5414,2266,46,250,8958,621,0
16795,2021-11-30 19:00:00,118.66,14,5756,2266,46,213,9174,726,0
16796,2021-11-30 20:00:00,120.04,14,5665,2266,45,168,8915,629,0
16797,2021-11-30 21:00:00,119.08,14,5801,2266,46,180,9236,728,0
16798,2021-11-30 22:00:00,130.24,16,6611,2266,46,321,8996,762,0
16799,2021-11-30 23:00:00,144.96,17,6884,2266,46,1207,6835,534,0
16800,2021-12-01 00:00:00,251.08,16,9632,2267,46,1939,1254,404,962
16801,2021-12-01 01:00:00,280.2,14,11311,2266,46,2195,0,304,1041
16802,2021-12-01 02:00:00,281.93,15,11667,2267,46,2255,0,369,1155
16803,2021-12-01 03:00:00,286.02,15,11359,2265,46,2003,0,355,1231
16804,2021-12-01 04:00:00,272.71,15,10597,2266,46,1763,7,442,585
16805,2021-12-01 05:00:00,266.3,14,10204,2266,46,1614,3,334,167
16806,2021-12-01 06:00:00,270.54,16,9620,2266,46,1056,4,420,140
16807,2021-12-01 07:00:00,254.98,15,7990,2268,46,933,5,513,46
16808,2021-12-01 08:00:00,246.46,17,7263,2267,46,889,4,546,0
16809,2021-12-01 09:00:00,239.38,17,6484,2265,46,838,3,501,0
16810,2021-12-01 10:00:00,236.78,17,6241,2267,46,826,5,484,0
16811,2021-12-01 11:00:00,235.41,15,6175,2268,46,797,4,528,0
16812,2021-12-01 12:00:00,240.07,16,6405,2269,46,843,4,417,0
16813,2021-12-01 13:00:00,245.06,15,7299,2267,46,965,3,548,0
16814,2021-12-01 14:00:00,253.73,15,8793,2267,46,1203,3,657,34
16815,2021-12-01 15:00:00,241.88,14,9431,2267,46,1435,863,624,96
16816,2021-12-01 16:00:00,181.02,14,8087,2267,46,993,5205,465,177
16817,2021-12-01 17:00:00,145.09,15,7269,2266,46,631,8051,466,0
16818,2021-12-01 18:00:00,146.33,15,7496,2266,46,256,8697,384,0
16819,2021-12-01 19:00:00,136.8,16,6826,2265,46,280,8897,357,0
16820,2021-12-01 20:00:00,134.49,15,6605,2264,46,289,8809,367,0
16821,2021-12-01 21:00:00,133.25,15,6640,2263,46,268,9106,325,0
16822,2021-12-01 22:00:00,139.56,15,6837,2266,46,325,8634,219,0
16823,2021-12-01 23:00:00,160.09,15,7885,2264,46,1015,6910,277,0
16824,2021-12-02 00:00:00,254.65,14,10588,2263,46,1820,1278,279,627
16825,2021-12-02 01:00:00,284.01,16,11976,2264,46,2059,0,249,878
16826,2021-12-02 02:00:00,283.44,16,11959,2265,46,1883,0,280,709
16827,2021-12-02 03:00:00,278.01,16,11505,2263,46,1890,0,299,558
16828,2021-12-02 04:00:00,273.03,16,11094,2264,46,1830,0,230,301
16829,2021-12-02 05:00:00,268.82,16,10987,2266,46,1713,0,209,0
16830,2021-12-02 06:00:00,278.74,16,10334,2268,46,997,0,182,14
16831,2021-12-02 07:00:00,267.96,17,8553,2266,46,878,0,168,0
16832,2021-12-02 08:00:00,261.22,15,7770,2263,46,853,0,174,0
16833,2021-12-02 09:00:00,246.91,16,6612,2262,46,873,0,224,0
16834,2021-12-02 10:00:00,248.97,17,6696,2263,46,775,0,281,0
16835,2021-12-02 11:00:00,247.82,17,6636,2264,46,793,0,279,0
16836,2021-12-02 12:00:00,245.41,17,6479,2264,46,873,0,218,0
16837,2021-12-02 13:00:00,249.98,18,7333,2264,46,1131,0,191,0
16838,2021-12-02 14:00:00,262.48,15,8627,2267,46,1395,0,217,245
16839,2021-12-02 15:00:00,250.9,16,9098,2266,46,1481,791,206,282
16840,2021-12-02 16:00:00,172.31,14,7447,2266,46,932,5420,52,7
16841,2021-12-02 17:00:00,140.76,13,6613,2266,46,623,7984,41,0
16842,2021-12-02 18:00:00,138.97,13,6718,2266,46,393,8621,35,0
16843,2021-12-02 19:00:00,139.52,13,6805,2266,46,26,9008,87,0
16844,2021-12-02 20:00:00,131.29,13,6317,2264,46,26,9210,144,0
16845,2021-12-02 21:00:00,128.14,13,6048,2264,46,223,8945,147,0
16846,2021-12-02 22:00:00,141.58,14,6656,2263,46,185,8263,175,0
16847,2021-12-02 23:00:00,166.09,14,7272,2262,46,1025,5958,196,161
16848,2021-12-03 00:00:00,248.67,14,9438,2264,46,1727,1194,294,622
16849,2021-12-03 01:00:00,284.36,14,11824,2263,46,1874,0,342,856
16850,2021-12-03 02:00:00,283.85,13,11657,2263,46,1849,0,356,866
16851,2021-12-03 03:00:00,275.69,13,10758,2264,46,2035,0,352,853
16852,2021-12-03 04:00:00,270.02,14,10064,2266,46,1824,0,408,640
16853,2021-12-03 05:00:00,268.03,14,9724,2267,46,1489,0,477,423
16854,2021-12-03 06:00:00,265.15,15,9025,2265,45,1192,0,484,274
16855,2021-12-03 07:00:00,255.91,15,8272,2264,45,964,0,516,0
16856,2021-12-03 08:00:00,249.7,15,7610,2265,46,884,0,577,0
16857,2021-12-03 09:00:00,244.39,15,7004,2263,46,798,0,601,0
16858,2021-12-03 10:00:00,239.85,15,6742,2264,46,809,0,650,0
16859,2021-12-03 11:00:00,241.63,15,6980,2264,45,858,0,649,0
16860,2021-12-03 12:00:00,241.85,16,7012,2261,46,904,0,616,0
16861,2021-12-03 13:00:00,241.73,17,7697,2263,46,1179,0,710,0
16862,2021-12-03 14:00:00,252.43,17,8646,2266,46,1611,0,746,418
16863,2021-12-03 15:00:00,254.67,15,10271,2265,46,1682,701,619,444
16864,2021-12-03 16:00:00,188.23,15,8934,2266,46,1179,5448,269,212
16865,2021-12-03 17:00:00,151.82,17,8214,2267,46,865,8543,275,0
16866,2021-12-03 18:00:00,138.17,16,6986,2266,45,820,8600,195,0
16867,2021-12-03 19:00:00,146.84,19,7598,2265,46,381,8872,189,0
16868,2021-12-03 20:00:00,152.77,17,7713,2264,46,233,8407,207,0
16869,2021-12-03 21:00:00,142.61,17,7290,2261,46,181,9018,323,0
16870,2021-12-03 22:00:00,133.75,17,6797,2261,46,768,8756,394,0
16871,2021-12-03 23:00:00,167.54,17,8348,2263,46,1254,6279,417,0
16872,2021-12-04 00:00:00,257.33,18,11209,2262,46,1759,1043,461,450
16873,2021-12-04 01:00:00,282.66,16,12144,2261,46,1988,0,680,1092
16874,2021-12-04 02:00:00,273.75,17,11259,2263,46,1843,0,870,877
16875,2021-12-04 03:00:00,270.25,16,10485,2264,46,1812,0,895,930
16876,2021-12-04 04:00:00,254.87,16,10315,2265,46,1883,0,966,315
16877,2021-12-04 05:00:00,254.69,16,9978,2263,46,1753,0,993,344
16878,2021-12-04 06:00:00,258.47,15,9345,2265,46,1201,0,1131,416
16879,2021-12-04 07:00:00,252.09,17,8929,2266,46,949,0,1029,4
16880,2021-12-04 08:00:00,243.4,16,7895,2266,46,976,0,929,0
16881,2021-12-04 09:00:00,241.75,16,7362,2265,46,837,0,869,0
16882,2021-12-04 10:00:00,250.37,17,7285,2265,46,498,0,781,0
16883,2021-12-04 11:00:00,251.58,17,7264,2265,46,527,0,690,0
16884,2021-12-04 12:00:00,252.39,17,7066,2264,46,557,0,534,0
16885,2021-12-04 13:00:00,258.28,16,7779,2265,46,719,0,465,22
16886,2021-12-04 14:00:00,267.8,15,8775,2266,46,861,0,365,80
16887,2021-12-04 15:00:00,250.29,17,8292,2267,46,1223,693,233,298
16888,2021-12-04 16:00:00,182.4,16,7421,2267,46,986,4988,56,259
16889,2021-12-04 17:00:00,150.79,16,7127,2267,46,661,7521,54,0
16890,2021-12-04 18:00:00,143.85,15,6634,2266,46,529,7763,20,0
16891,2021-12-04 19:00:00,147.23,16,6693,2267,46,166,7832,10,0
16892,2021-12-04 20:00:00,148.56,17,6655,2266,46,184,7584,36,0
16893,2021-12-04 21:00:00,127.97,17,5554,2261,46,239,8158,30,0
16894,2021-12-04 22:00:00,130.64,16,5558,2263,46,504,7492,98,0
16895,2021-12-04 23:00:00,151.23,15,6321,2262,46,1028,5832,160,0
16896,2021-12-05 00:00:00,236.17,16,8074,2261,46,1611,1005,385,431
16897,2021-12-05 01:00:00,258.74,16,9495,2262,46,1946,0,796,707
16898,2021-12-05 02:00:00,247.05,14,8926,2262,46,1594,0,1631,743
16899,2021-12-05 03:00:00,242.49,14,8344,2263,46,1575,0,1636,748
16900,2021-12-05 04:00:00,227.1,14,8124,2266,46,1519,0,1957,366
16901,2021-12-05 05:00:00,228.33,15,7932,2264,46,1384,0,1510,109
16902,2021-12-05 06:00:00,214,15,6976,2266,46,1040,0,2002,85
16903,2021-12-05 07:00:00,222.34,16,6372,2267,46,832,0,1249,25
16904,2021-12-05 08:00:00,217.91,15,6098,2264,46,849,0,1220,0
16905,2021-12-05 09:00:00,219.05,15,5861,2264,46,518,0,1333,0
16906,2021-12-05 10:00:00,200.48,15,5116,2267,46,494,0,1654,0
16907,2021-12-05 11:00:00,213,15,5315,2267,46,611,0,1120,0
16908,2021-12-05 12:00:00,211.04,15,5218,2266,46,711,0,1035,0
16909,2021-12-05 13:00:00,217.5,15,5252,2265,46,1096,0,660,159
16910,2021-12-05 14:00:00,220.26,16,5511,2266,46,1366,0,555,225
16911,2021-12-05 15:00:00,217.05,16,5594,2266,46,1378,665,384,407
16912,2021-12-05 16:00:00,138.23,17,4034,2266,46,1067,4860,329,504
16913,2021-12-05 17:00:00,119.88,16,4610,2268,46,333,7247,330,96
16914,2021-12-05 18:00:00,118.87,16,4868,2268,46,275,7587,352,0
16915,2021-12-05 19:00:00,122.05,16,4953,2270,46,192,7427,364,0
16916,2021-12-05 20:00:00,126.26,15,5308,2268,46,229,7661,266,0
16917,2021-12-05 21:00:00,123.06,15,5096,2266,46,196,7771,176,0
16918,2021-12-05 22:00:00,126.58,16,5170,2266,46,162,7458,238,0
16919,2021-12-05 23:00:00,148.56,17,6164,2266,46,966,5622,484,0
16920,2021-12-06 00:00:00,236.56,16,7445,2265,46,1529,943,561,720
16921,2021-12-06 01:00:00,270.19,16,9897,2265,46,1750,0,1076,1226
16922,2021-12-06 02:00:00,271.32,16,10873,2265,46,1986,0,767,904
16923,2021-12-06 03:00:00,273,17,11433,2266,46,1911,0,502,510
16924,2021-12-06 04:00:00,266.83,16,11139,2266,46,1954,0,398,223
16925,2021-12-06 05:00:00,266.92,16,10716,2267,46,1718,0,245,33
16926,2021-12-06 06:00:00,267.52,16,10071,2270,46,1400,0,241,0
16927,2021-12-06 07:00:00,268.19,16,9298,2268,45,923,0,391,0
16928,2021-12-06 08:00:00,261.32,16,8606,2268,46,890,0,477,0
16929,2021-12-06 09:00:00,246.35,17,7365,2267,46,1004,0,491,0
16930,2021-12-06 10:00:00,249.96,16,7306,2268,46,992,0,310,0
16931,2021-12-06 11:00:00,252.33,15,7318,2269,46,946,0,256,0
16932,2021-12-06 12:00:00,250.67,14,7478,2268,46,1031,0,318,0
16933,2021-12-06 13:00:00,250.56,15,8179,2268,46,1298,0,392,0
16934,2021-12-06 14:00:00,262.49,16,9651,2267,46,1828,0,287,314
16935,2021-12-06 15:00:00,253.88,15,10849,2268,46,2300,675,252,376
16936,2021-12-06 16:00:00,213.65,16,10544,2269,46,1562,4520,87,378
16937,2021-12-06 17:00:00,192.53,16,10449,2269,46,1047,6463,74,62
16938,2021-12-06 18:00:00,193.46,17,10618,2268,46,964,6506,52,0
16939,2021-12-06 19:00:00,197.29,17,11151,2267,46,1040,6483,69,0
16940,2021-12-06 20:00:00,194.34,17,10784,2266,46,1092,6521,270,154
16941,2021-12-06 21:00:00,195.07,16,11192,2265,45,945,6331,590,0
16942,2021-12-06 22:00:00,200.84,17,11477,2267,46,881,5054,1559,0
16943,2021-12-06 23:00:00,209.37,17,11456,2266,46,1596,3281,1809,43
16944,2021-12-07 00:00:00,255.79,18,13012,2265,46,1754,574,1661,306
16945,2021-12-07 01:00:00,264.5,18,14673,2266,46,2118,0,2352,703
16946,2021-12-07 02:00:00,255.39,18,13817,2265,46,2295,0,2330,501
16947,2021-12-07 03:00:00,248.89,17,12697,2266,46,2093,0,2562,518
16948,2021-12-07 04:00:00,242.52,15,12158,2268,46,2140,0,2670,455
16949,2021-12-07 05:00:00,239.79,17,11679,2267,46,1837,0,2811,361
16950,2021-12-07 06:00:00,236.86,18,11056,2268,46,1354,0,2665,0
16951,2021-12-07 07:00:00,233.16,17,9320,2269,46,1037,0,2245,6
16952,2021-12-07 08:00:00,230.68,16,8038,2269,46,914,0,1743,0
16953,2021-12-07 09:00:00,235.83,16,8005,2269,46,821,0,1533,0
16954,2021-12-07 10:00:00,239.83,15,8355,2269,46,763,0,1567,0
16955,2021-12-07 11:00:00,234.7,15,7818,2267,46,832,0,1475,0
16956,2021-12-07 12:00:00,239.74,15,8075,2267,46,858,0,1327,0
16957,2021-12-07 13:00:00,229.5,15,8301,2268,46,1057,0,1827,0
16958,2021-12-07 14:00:00,234.84,14,9293,2268,46,1340,0,1853,33
16959,2021-12-07 15:00:00,237.08,14,9990,2267,46,1809,48,1940,280
16960,2021-12-07 16:00:00,245.7,13,11214,2268,45,1754,752,1484,394
16961,2021-12-07 17:00:00,233.63,14,10649,2267,46,2036,1845,927,543
16962,2021-12-07 18:00:00,208.9,13,10501,2267,46,1559,3653,697,0
16963,2021-12-07 19:00:00,206.96,16,11007,2267,46,997,4865,629,0
16964,2021-12-07 20:00:00,209.78,16,10698,2267,46,891,4422,676,0
16965,2021-12-07 21:00:00,207.5,13,10248,2266,46,930,4252,656,0
16966,2021-12-07 22:00:00,219.77,15,10239,2266,46,863,3220,726,0
16967,2021-12-07 23:00:00,226.34,15,10626,2266,46,1445,2246,859,0
16968,2021-12-08 00:00:00,257.11,15,12226,2264,46,1943,295,922,0
16969,2021-12-08 01:00:00,280.43,15,13746,2266,46,2083,0,1074,939
16970,2021-12-08 02:00:00,279.9,15,13954,2265,46,2172,0,892,750
16971,2021-12-08 03:00:00,283.2,15,13419,2263,46,2006,0,539,631
16972,2021-12-08 04:00:00,278.79,15,12925,2264,46,1922,0,477,365
16973,2021-12-08 05:00:00,271.49,15,12411,2265,46,1919,0,502,119
16974,2021-12-08 06:00:00,270.44,15,11600,2266,46,1602,0,457,4
16975,2021-12-08 07:00:00,273.01,15,9885,2266,46,1016,0,279,0
16976,2021-12-08 08:00:00,262.03,15,8133,2265,46,857,0,283,0
16977,2021-12-08 09:00:00,258.51,16,7547,2266,46,763,0,283,0
16978,2021-12-08 10:00:00,241.42,16,6332,2264,46,822,0,352,0
16979,2021-12-08 11:00:00,255.54,16,6676,2268,46,495,0,286,0
16980,2021-12-08 12:00:00,260.79,15,6958,2266,46,478,0,224,0
16981,2021-12-08 13:00:00,249.25,14,6950,2264,46,965,0,316,92
16982,2021-12-08 14:00:00,260.09,12,8586,2264,46,1278,0,449,259
16983,2021-12-08 15:00:00,257.65,6,9767,2266,46,1756,210,432,298
16984,2021-12-08 16:00:00,203.04,5,9588,2265,46,1250,4033,396,0
16985,2021-12-08 17:00:00,159.23,5,7749,2266,46,1003,6771,307,0
16986,2021-12-08 18:00:00,161.53,5,8095,2265,46,537,7207,526,0
16987,2021-12-08 19:00:00,154.67,2,8128,2266,46,168,8238,726,0
16988,2021-12-08 20:00:00,145.75,6,7543,2267,46,845,7618,983,0
16989,2021-12-08 21:00:00,152.09,7,8064,2266,46,545,7708,1139,0
16990,2021-12-08 22:00:00,147.59,7,7855,2265,46,603,7308,1770,0
16991,2021-12-08 23:00:00,161.5,7,7876,2266,46,775,5651,2189,241
16992,2021-12-09 00:00:00,207.65,8,8792,2264,46,1582,1186,2365,259
16993,2021-12-09 01:00:00,251.52,18,10713,2264,46,1811,0,2124,846
16994,2021-12-09 02:00:00,240.67,19,10313,2262,46,1973,0,2081,505
16995,2021-12-09 03:00:00,248.39,19,9942,2262,46,1810,0,1971,842
16996,2021-12-09 04:00:00,242.91,19,9792,2265,46,1515,0,2127,521
16997,2021-12-09 05:00:00,233.97,19,9093,2265,46,1251,0,2344,341
16998,2021-12-09 06:00:00,214.67,19,8131,2265,46,1107,0,2698,58
16999,2021-12-09 07:00:00,212.52,19,7310,2266,46,750,0,2589,57
17000,2021-12-09 08:00:00,216.75,22,7032,2265,46,382,0,2420,0
17001,2021-12-09 09:00:00,223.91,20,7235,2266,46,0,0,2540,0
17002,2021-12-09 10:00:00,223.57,21,6962,2266,46,0,0,2382,0
17003,2021-12-09 11:00:00,207.69,22,6387,2266,46,392,0,2436,0
17004,2021-12-09 12:00:00,203.55,21,6245,2263,46,462,0,2485,0
17005,2021-12-09 13:00:00,207.71,21,6877,2265,46,593,0,2615,0
17006,2021-12-09 14:00:00,203.99,20,7319,2267,46,1146,0,2809,91
17007,2021-12-09 15:00:00,217.14,19,8561,2264,46,1250,238,2748,234
17008,2021-12-09 16:00:00,199.9,18,9125,2263,46,1186,1758,2706,27
17009,2021-12-09 17:00:00,188.88,17,9001,2265,46,974,2843,2766,55
17010,2021-12-09 18:00:00,186.52,16,9003,2264,46,769,3585,2342,0
17011,2021-12-09 19:00:00,190.43,16,9443,2265,46,493,3956,2290,0
17012,2021-12-09 20:00:00,189.6,17,9444,2265,46,567,3711,2546,0
17013,2021-12-09 21:00:00,198.92,15,9813,2265,46,180,3042,3043,0
17014,2021-12-09 22:00:00,170.98,16,8273,2265,46,451,3673,3359,0
17015,2021-12-09 23:00:00,172.72,15,8408,2265,46,930,3023,3499,0
17016,2021-12-10 00:00:00,210.12,16,9658,2265,46,1697,706,3092,188
17017,2021-12-10 01:00:00,226.33,16,10221,2265,46,1958,0,3647,849
17018,2021-12-10 02:00:00,222.13,15,9989,2263,46,2041,0,4099,1057
17019,2021-12-10 03:00:00,226.89,14,10039,2262,46,1594,0,3949,915
17020,2021-12-10 04:00:00,220.11,15,9979,2265,46,1505,0,3801,434
17021,2021-12-10 05:00:00,219.21,15,9645,2263,46,1161,0,3855,350
17022,2021-12-10 06:00:00,204.29,14,8638,2266,46,1097,0,3820,51
17023,2021-12-10 07:00:00,194.06,16,7509,2268,46,951,0,3686,0
17024,2021-12-10 08:00:00,205.5,15,7305,2270,46,533,0,3130,0
17025,2021-12-10 09:00:00,209.6,18,7087,2270,46,450,0,2794,0
17026,2021-12-10 10:00:00,221.87,17,7640,2267,46,42,0,2871,0
17027,2021-12-10 11:00:00,223.3,17,7660,2269,46,122,0,2720,0
17028,2021-12-10 12:00:00,225.18,17,7499,2268,46,142,0,2490,0
17029,2021-12-10 13:00:00,219.6,17,7587,2269,46,982,0,2026,0
17030,2021-12-10 14:00:00,235.15,18,9245,2269,46,1443,0,2107,307
17031,2021-12-10 15:00:00,239.05,18,10312,2269,46,1550,430,2032,399
17032,2021-12-10 16:00:00,185.72,15,9475,2268,46,1178,4044,2012,0
17033,2021-12-10 17:00:00,143.2,18,7309,2267,46,930,7264,1277,0
17034,2021-12-10 18:00:00,149.94,17,7337,2266,46,483,7264,903,0
17035,2021-12-10 19:00:00,158.98,17,7637,2268,46,168,7280,557,0
17036,2021-12-10 20:00:00,157.88,15,7867,2268,46,166,7768,497,0
17037,2021-12-10 21:00:00,159.41,15,7312,2266,46,166,7230,535,157
17038,2021-12-10 22:00:00,151.39,15,7300,2268,46,491,7297,623,0
17039,2021-12-10 23:00:00,169.49,15,7689,2268,46,940,5608,657,109
17040,2021-12-11 00:00:00,246.5,17,10246,2267,46,1707,1091,665,399
17041,2021-12-11 01:00:00,289.73,15,13544,2268,46,1749,0,556,790
17042,2021-12-11 02:00:00,280.3,15,12862,2266,46,2083,0,484,638
17043,2021-12-11 03:00:00,282.7,15,12346,2265,46,1734,0,621,737
17044,2021-12-11 04:00:00,277.38,15,12306,2267,46,1696,0,673,447
17045,2021-12-11 05:00:00,280.82,16,12029,2270,46,1271,0,749,403
17046,2021-12-11 06:00:00,276.72,17,11412,2270,46,1160,0,731,244
17047,2021-12-11 07:00:00,267.08,17,10115,2269,46,1013,0,671,0
17048,2021-12-11 08:00:00,256.36,18,8585,2269,46,1110,0,489,0
17049,2021-12-11 09:00:00,255.37,16,8009,2270,46,891,0,493,0
17050,2021-12-11 10:00:00,253.94,17,7718,2271,46,839,0,479,0
17051,2021-12-11 11:00:00,256.28,17,8036,2269,46,777,0,580,0
17052,2021-12-11 12:00:00,253.08,16,7749,2267,46,807,0,566,0
17053,2021-12-11 13:00:00,252.49,18,8096,2269,46,1029,0,534,0
17054,2021-12-11 14:00:00,263.59,16,8811,2270,46,1091,0,474,189
17055,2021-12-11 15:00:00,255.77,16,8929,2269,46,1056,493,534,245
17056,2021-12-11 16:00:00,166.94,16,7060,2269,46,806,5332,323,8
17057,2021-12-11 17:00:00,115.11,16,5269,2269,46,622,8600,382,0
17058,2021-12-11 18:00:00,124.45,16,5962,2269,46,0,9176,504,0
17059,2021-12-11 19:00:00,128.42,15,6117,2271,46,0,8879,531,0
17060,2021-12-11 20:00:00,129.4,16,6162,2270,46,0,8917,446,0
17061,2021-12-11 21:00:00,124.45,15,5812,2269,46,0,8938,441,0
17062,2021-12-11 22:00:00,131.84,16,6098,2268,46,0,8508,411,0
17063,2021-12-11 23:00:00,150.91,17,6504,2269,46,509,6641,353,65
17064,2021-12-12 00:00:00,234.36,15,8542,2267,46,1392,1384,432,319
17065,2021-12-12 01:00:00,273.95,16,10575,2268,46,1811,0,442,694
17066,2021-12-12 02:00:00,272.85,16,10228,2268,46,1841,0,452,784
17067,2021-12-12 03:00:00,267.11,15,9485,2267,46,1761,0,475,692
17068,2021-12-12 04:00:00,273.79,15,9182,2265,46,1662,0,476,1025
17069,2021-12-12 05:00:00,272.18,16,9147,2267,46,1436,0,449,731
17070,2021-12-12 06:00:00,276.47,15,9098,2268,46,1077,0,355,532
17071,2021-12-12 07:00:00,263.43,15,8175,2268,46,935,0,368,178
17072,2021-12-12 08:00:00,255.53,15,7896,2268,46,1058,0,299,25
17073,2021-12-12 09:00:00,254.61,15,7767,2266,46,943,0,368,0
17074,2021-12-12 10:00:00,260.92,15,7747,2269,46,583,0,441,0
17075,2021-12-12 11:00:00,261.59,15,7697,2266,46,604,0,374,0
17076,2021-12-12 12:00:00,258.9,15,7620,2267,46,646,0,412,0
17077,2021-12-12 13:00:00,253.2,15,7718,2267,46,745,0,606,0
17078,2021-12-12 14:00:00,253.52,16,7912,2268,46,812,0,772,124
