UTC Time,Solar,Wind Onshore
2019-04-26 05:00:00+00:00,413.0,160.0
2019-04-26 06:00:00+00:00,800.0,150.0
2019-04-26 07:00:00+00:00,1152.0,130.0
2019-04-26 08:00:00+00:00,1408.0,130.0
2019-04-26 09:00:00+00:00,1552.0,150.0
2019-04-26 10:00:00+00:00,1603.0,150.0
2019-04-26 11:00:00+00:00,1539.0,150.0
2019-04-26 12:00:00+00:00,1367.0,150.0
2019-04-26 13:00:00+00:00,1096.0,140.0
2019-04-26 14:00:00+00:00,751.0,130.0
2019-04-26 15:00:00+00:00,378.0,110.0
2019-04-26 16:00:00+00:00,89.0,100.0
2019-04-26 17:00:00+00:00,1.0,110.0
2019-04-26 18:00:00+00:00,0.0,120.0
2019-04-26 19:00:00+00:00,0.0,120.0
2019-04-26 20:00:00+00:00,0.0,120.0
2019-04-26 21:00:00+00:00,0.0,80.0
2019-04-26 22:00:00+00:00,0.0,80.0
2019-04-26 23:00:00+00:00,0.0,70.0
2019-04-27 00:00:00+00:00,0.0,70.0
2019-04-27 01:00:00+00:00,0.0,70.0
2019-04-27 02:00:00+00:00,0.0,70.0
2019-04-27 03:00:00+00:00,9.0,70.0
2019-04-27 04:00:00+00:00,116.0,70.0
2019-04-27 05:00:00+00:00,440.0,80.0
2019-04-27 06:00:00+00:00,843.0,80.0
2019-04-27 07:00:00+00:00,1200.0,100.0
2019-04-27 08:00:00+00:00,1449.0,120.0
2019-04-27 09:00:00+00:00,1585.0,150.0
2019-04-27 10:00:00+00:00,1619.0,200.0
2019-04-27 11:00:00+00:00,1537.0,260.0
2019-04-27 12:00:00+00:00,1348.0,310.0
2019-04-27 13:00:00+00:00,1064.0,350.0
2019-04-27 14:00:00+00:00,721.0,350.0
2019-04-27 15:00:00+00:00,358.0,340.0
2019-04-27 16:00:00+00:00,84.0,340.0
2019-04-27 17:00:00+00:00,1.0,360.0
2019-04-27 18:00:00+00:00,0.0,390.0
2019-04-27 19:00:00+00:00,0.0,410.0
2019-04-27 20:00:00+00:00,0.0,450.0
2019-04-27 21:00:00+00:00,0.0,450.0
2019-04-27 22:00:00+00:00,0.0,430.0
2019-04-27 23:00:00+00:00,0.0,400.0
2019-04-28 00:00:00+00:00,0.0,370.0
2019-04-28 01:00:00+00:00,0.0,340.0
2019-04-28 02:00:00+00:00,0.0,310.0
2019-04-28 03:00:00+00:00,10.0,280.0
2019-04-28 04:00:00+00:00,132.0,250.0
2019-04-28 05:00:00+00:00,495.0,240.0
2019-04-28 06:00:00+00:00,940.0,210.0
2019-04-28 07:00:00+00:00,1331.0,210.0
2019-04-28 08:00:00+00:00,1608.0,210.0
2019-04-28 09:00:00+00:00,1758.0,220.0
2019-04-28 10:00:00+00:00,1802.0,230.0
2019-04-28 11:00:00+00:00,1729.0,260.0
2019-04-28 12:00:00+00:00,1543.0,300.0
2019-04-28 13:00:00+00:00,1243.0,320.0
2019-04-28 14:00:00+00:00,857.0,320.0
2019-04-28 15:00:00+00:00,436.0,320.0
2019-04-28 16:00:00+00:00,106.0,310.0
2019-04-28 17:00:00+00:00,3.0,320.0
2019-04-28 18:00:00+00:00,0.0,330.0
2019-04-28 19:00:00+00:00,0.0,340.0
2019-04-28 20:00:00+00:00,0.0,340.0
2019-04-28 21:00:00+00:00,0.0,370.0
2019-04-28 22:00:00+00:00,0.0,400.0
2019-04-28 23:00:00+00:00,0.0,400.0
2019-04-29 00:00:00+00:00,0.0,410.0
2019-04-29 01:00:00+00:00,0.0,400.0
2019-04-29 02:00:00+00:00,0.0,390.0
2019-04-29 03:00:00+00:00,12.0,370.0
2019-04-29 04:00:00+00:00,135.0,360.0
2019-04-29 05:00:00+00:00,490.0,360.0
2019-04-29 06:00:00+00:00,920.0,380.0
2019-04-29 07:00:00+00:00,1298.0,460.0
2019-04-29 08:00:00+00:00,1568.0,560.0
2019-04-29 09:00:00+00:00,1719.0,640.0
2019-04-29 10:00:00+00:00,1765.0,730.0
2019-04-29 11:00:00+00:00,1696.0,810.0
2019-04-29 12:00:00+00:00,1518.0,860.0
2019-04-29 13:00:00+00:00,1224.0,880.0
2019-04-29 14:00:00+00:00,845.0,870.0
2019-04-29 15:00:00+00:00,431.0,830.0
2019-04-29 16:00:00+00:00,106.0,800.0
2019-04-29 17:00:00+00:00,4.0,790.0
2019-04-29 18:00:00+00:00,0.0,790.0
2019-04-29 19:00:00+00:00,0.0,790.0
2019-04-29 20:00:00+00:00,0.0,770.0
2019-04-29 21:00:00+00:00,0.0,720.0
2019-04-29 22:00:00+00:00,0.0,730.0
2019-04-29 23:00:00+00:00,0.0,710.0
2019-04-30 00:00:00+00:00,0.0,700.0
2019-04-30 01:00:00+00:00,0.0,680.0
2019-04-30 02:00:00+00:00,0.0,660.0
2019-04-30 03:00:00+00:00,12.0,630.0
2019-04-30 04:00:00+00:00,127.0,600.0
2019-04-30 05:00:00+00:00,455.0,580.0
2019-04-30 06:00:00+00:00,853.0,620.0
2019-04-30 07:00:00+00:00,1207.0,690.0
2019-04-30 08:00:00+00:00,1468.0,820.0
2019-04-30 09:00:00+00:00,1622.0,950.0
2019-04-30 10:00:00+00:00,1670.0,1050.0
2019-04-30 11:00:00+00:00,1608.0,1140.0
2019-04-30 12:00:00+00:00,1443.0,1200.0
2019-04-30 13:00:00+00:00,1163.0,1210.0
2019-04-30 14:00:00+00:00,802.0,1200.0
2019-04-30 15:00:00+00:00,410.0,1150.0
2019-04-30 16:00:00+00:00,105.0,1070.0
2019-04-30 17:00:00+00:00,5.0,970.0
2019-04-30 18:00:00+00:00,0.0,890.0
2019-04-30 19:00:00+00:00,0.0,810.0
2019-04-30 20:00:00+00:00,0.0,750.0
2019-05-03 21:00:00+00:00,0.0,440.0
2019-05-03 22:00:00+00:00,0.0,400.0
2019-05-03 23:00:00+00:00,0.0,340.0
2019-05-04 00:00:00+00:00,0.0,300.0
2019-05-04 01:00:00+00:00,0.0,270.0
2019-05-04 02:00:00+00:00,0.0,250.0
2019-05-04 03:00:00+00:00,16.0,240.0
2019-05-04 04:00:00+00:00,101.0,220.0
2019-05-04 05:00:00+00:00,310.0,230.0
2019-05-04 06:00:00+00:00,530.0,270.0
2019-05-04 07:00:00+00:00,683.0,340.0
2019-05-04 08:00:00+00:00,768.0,460.0
2019-05-04 09:00:00+00:00,811.0,560.0
2019-05-04 10:00:00+00:00,823.0,670.0
2019-05-04 11:00:00+00:00,783.0,780.0
2019-05-04 12:00:00+00:00,705.0,860.0
2019-05-04 13:00:00+00:00,582.0,900.0
2019-05-04 14:00:00+00:00,411.0,940.0
2019-05-04 15:00:00+00:00,219.0,940.0
2019-05-04 16:00:00+00:00,66.0,950.0
2019-05-04 17:00:00+00:00,7.0,960.0
2019-05-04 18:00:00+00:00,0.0,970.0
2019-05-04 19:00:00+00:00,0.0,950.0
2019-05-04 20:00:00+00:00,0.0,920.0
2019-05-04 21:00:00+00:00,0.0,850.0
2019-05-04 22:00:00+00:00,0.0,820.0
2019-05-04 23:00:00+00:00,0.0,800.0
2019-05-05 00:00:00+00:00,0.0,810.0
2019-05-05 01:00:00+00:00,0.0,850.0
2019-05-05 02:00:00+00:00,0.0,880.0
2019-05-05 03:00:00+00:00,15.0,900.0
2019-05-05 04:00:00+00:00,105.0,920.0
2019-05-05 05:00:00+00:00,352.0,980.0
2019-05-05 06:00:00+00:00,637.0,1090.0
2019-05-05 07:00:00+00:00,871.0,1240.0
2019-05-05 08:00:00+00:00,1037.0,1350.0
2019-05-05 09:00:00+00:00,1144.0,1430.0
2019-05-05 10:00:00+00:00,1183.0,1460.0
2019-05-05 11:00:00+00:00,1150.0,1450.0
2019-05-05 12:00:00+00:00,1055.0,1420.0
2019-05-05 13:00:00+00:00,884.0,1350.0
2019-05-05 14:00:00+00:00,640.0,1280.0
2019-05-05 15:00:00+00:00,346.0,1200.0
2019-05-05 16:00:00+00:00,96.0,1120.0
2019-05-05 17:00:00+00:00,8.0,1040.0
2019-05-05 18:00:00+00:00,0.0,980.0
2019-05-05 19:00:00+00:00,0.0,960.0
2019-05-05 20:00:00+00:00,0.0,950.0
2019-05-05 21:00:00+00:00,0.0,880.0
2019-05-05 22:00:00+00:00,0.0,880.0
2019-05-05 23:00:00+00:00,0.0,890.0
2019-05-06 00:00:00+00:00,0.0,910.0
2019-05-06 01:00:00+00:00,0.0,900.0
2019-05-06 02:00:00+00:00,0.0,880.0
2019-05-06 03:00:00+00:00,18.0,830.0
2019-05-06 04:00:00+00:00,139.0,790.0
2019-05-06 05:00:00+00:00,464.0,790.0
2019-05-06 06:00:00+00:00,844.0,850.0
2019-05-06 07:00:00+00:00,1173.0,970.0
2019-05-06 08:00:00+00:00,1404.0,1080.0
2019-05-06 09:00:00+00:00,1536.0,1180.0
2019-05-06 10:00:00+00:00,1576.0,1300.0
2019-05-06 11:00:00+00:00,1505.0,1410.0
2019-05-06 12:00:00+00:00,1331.0,1500.0
2019-05-06 13:00:00+00:00,1071.0,1540.0
2019-05-06 14:00:00+00:00,742.0,1560.0
2019-05-06 15:00:00+00:00,382.0,1520.0
2019-05-06 16:00:00+00:00,103.0,1470.0
2019-05-06 17:00:00+00:00,9.0,1410.0
2019-05-06 18:00:00+00:00,0.0,1340.0
2019-05-06 19:00:00+00:00,0.0,1260.0
2019-05-06 20:00:00+00:00,0.0,1170.0
2019-05-06 21:00:00+00:00,0.0,1160.0
2019-05-06 22:00:00+00:00,0.0,1100.0
2019-05-06 23:00:00+00:00,0.0,1060.0
2019-05-07 00:00:00+00:00,0.0,1020.0
2019-05-07 01:00:00+00:00,0.0,1000.0
2019-05-07 02:00:00+00:00,0.0,980.0
2019-05-07 03:00:00+00:00,18.0,970.0
2019-05-07 04:00:00+00:00,134.0,970.0
2019-05-07 05:00:00+00:00,436.0,950.0
2019-05-07 06:00:00+00:00,792.0,910.0
2019-05-07 07:00:00+00:00,1102.0,850.0
2019-05-07 08:00:00+00:00,1306.0,810.0
2019-05-07 09:00:00+00:00,1391.0,800.0
2019-05-07 10:00:00+00:00,1395.0,800.0
2019-05-07 11:00:00+00:00,1322.0,820.0
2019-05-07 12:00:00+00:00,1176.0,820.0
2019-05-07 13:00:00+00:00,959.0,810.0
2019-05-07 14:00:00+00:00,675.0,790.0
2019-05-07 15:00:00+00:00,354.0,770.0
2019-05-07 16:00:00+00:00,98.0,750.0
2019-05-07 17:00:00+00:00,9.0,760.0
2019-05-07 18:00:00+00:00,0.0,730.0
2019-05-07 19:00:00+00:00,0.0,680.0
2019-05-07 20:00:00+00:00,0.0,610.0
2019-05-07 21:00:00+00:00,0.0,510.0
2019-05-07 22:00:00+00:00,0.0,490.0
2019-05-07 23:00:00+00:00,0.0,480.0
2019-05-08 00:00:00+00:00,0.0,470.0
2019-05-08 01:00:00+00:00,0.0,470.0
2019-05-08 02:00:00+00:00,0.0,460.0
2019-05-08 03:00:00+00:00,19.0,440.0
2019-05-08 04:00:00+00:00,150.0,410.0
2019-05-08 05:00:00+00:00,497.0,380.0
2019-05-08 06:00:00+00:00,908.0,340.0
2019-05-08 07:00:00+00:00,1263.0,290.0
2019-05-08 08:00:00+00:00,1492.0,260.0
2019-05-08 09:00:00+00:00,1586.0,250.0
2019-05-08 10:00:00+00:00,1590.0,260.0
2019-05-08 11:00:00+00:00,1510.0,270.0
2019-05-08 12:00:00+00:00,1345.0,290.0
2019-05-08 13:00:00+00:00,1093.0,290.0
2019-05-08 14:00:00+00:00,770.0,300.0
2019-05-08 15:00:00+00:00,410.0,290.0
2019-05-08 16:00:00+00:00,114.0,290.0
2019-05-08 17:00:00+00:00,11.0,280.0
2019-05-08 18:00:00+00:00,0.0,280.0
2019-05-08 19:00:00+00:00,0.0,270.0
2019-05-08 20:00:00+00:00,0.0,260.0
2019-05-08 21:00:00+00:00,0.0,220.0
2019-05-08 22:00:00+00:00,0.0,190.0
2019-05-08 23:00:00+00:00,0.0,180.0
2019-05-09 00:00:00+00:00,0.0,170.0
2019-05-09 01:00:00+00:00,0.0,160.0
2019-05-09 02:00:00+00:00,0.0,160.0
2019-05-09 03:00:00+00:00,20.0,150.0
2019-05-09 04:00:00+00:00,145.0,150.0
2019-05-09 05:00:00+00:00,470.0,160.0
2019-05-09 06:00:00+00:00,851.0,180.0
2019-05-09 07:00:00+00:00,1187.0,220.0
2019-05-09 08:00:00+00:00,1432.0,300.0
2019-05-09 09:00:00+00:00,1570.0,400.0
2019-05-09 10:00:00+00:00,1597.0,520.0
2019-05-09 11:00:00+00:00,1507.0,640.0
2019-05-09 12:00:00+00:00,1312.0,760.0
2019-05-09 13:00:00+00:00,1037.0,850.0
2019-05-09 14:00:00+00:00,705.0,900.0
2019-05-09 15:00:00+00:00,354.0,890.0
2019-05-09 16:00:00+00:00,95.0,860.0
2019-05-09 17:00:00+00:00,11.0,860.0
2019-05-09 18:00:00+00:00,0.0,850.0
2019-05-09 19:00:00+00:00,0.0,840.0
2019-05-09 20:00:00+00:00,0.0,820.0
2019-05-09 21:00:00+00:00,0.0,800.0
2019-05-09 22:00:00+00:00,0.0,770.0
2019-05-09 23:00:00+00:00,0.0,740.0
2019-05-10 00:00:00+00:00,0.0,700.0
2019-05-10 01:00:00+00:00,0.0,680.0
2019-05-10 02:00:00+00:00,0.0,670.0
2019-05-10 03:00:00+00:00,21.0,640.0
2019-05-10 04:00:00+00:00,145.0,560.0
2019-05-10 05:00:00+00:00,475.0,470.0
2019-05-10 06:00:00+00:00,869.0,410.0
2019-05-10 07:00:00+00:00,1214.0,370.0
2019-05-10 08:00:00+00:00,1448.0,360.0
2019-05-10 09:00:00+00:00,1560.0,350.0
2019-05-10 10:00:00+00:00,1576.0,370.0
2019-05-10 11:00:00+00:00,1480.0,370.0
2019-05-10 12:00:00+00:00,1286.0,360.0
2019-05-10 13:00:00+00:00,1029.0,330.0
2019-05-10 14:00:00+00:00,725.0,300.0
2019-05-10 15:00:00+00:00,387.0,270.0
2019-05-10 16:00:00+00:00,108.0,240.0
2019-05-10 17:00:00+00:00,12.0,230.0
2019-05-10 18:00:00+00:00,0.0,220.0
2019-05-10 19:00:00+00:00,0.0,210.0
2019-05-10 20:00:00+00:00,0.0,200.0
2019-05-10 21:00:00+00:00,0.0,220.0
2019-05-10 22:00:00+00:00,0.0,210.0
2019-05-10 23:00:00+00:00,0.0,210.0
2019-05-11 00:00:00+00:00,0.0,240.0
2019-05-11 01:00:00+00:00,0.0,290.0
2019-05-11 02:00:00+00:00,0.0,320.0
2019-05-11 03:00:00+00:00,22.0,320.0
2019-05-11 04:00:00+00:00,160.0,310.0
2019-05-11 05:00:00+00:00,521.0,290.0
2019-05-11 06:00:00+00:00,937.0,290.0
2019-05-11 07:00:00+00:00,1301.0,300.0
2019-05-11 08:00:00+00:00,1555.0,300.0
2019-05-11 09:00:00+00:00,1683.0,280.0
2019-05-11 10:00:00+00:00,1708.0,250.0
2019-05-11 11:00:00+00:00,1625.0,220.0
2019-05-11 12:00:00+00:00,1437.0,200.0
2019-05-11 13:00:00+00:00,1158.0,180.0
2019-05-11 14:00:00+00:00,814.0,150.0
2019-05-11 15:00:00+00:00,434.0,140.0
2019-05-11 16:00:00+00:00,119.0,140.0
2019-05-11 17:00:00+00:00,13.0,130.0
2019-05-11 18:00:00+00:00,0.0,150.0
2019-05-11 19:00:00+00:00,0.0,170.0
2019-05-11 20:00:00+00:00,0.0,180.0
2019-05-11 21:00:00+00:00,0.0,180.0
2019-05-11 22:00:00+00:00,0.0,170.0
2019-05-11 23:00:00+00:00,0.0,160.0
2019-05-12 00:00:00+00:00,0.0,160.0
2019-05-12 01:00:00+00:00,0.0,150.0
2019-05-12 02:00:00+00:00,0.0,150.0
2019-05-12 03:00:00+00:00,22.0,140.0
2019-05-12 04:00:00+00:00,163.0,140.0
2019-05-12 05:00:00+00:00,525.0,160.0
2019-05-12 06:00:00+00:00,937.0,180.0
2019-05-12 07:00:00+00:00,1292.0,240.0
2019-05-12 08:00:00+00:00,1536.0,320.0
2019-05-12 09:00:00+00:00,1658.0,420.0
2019-05-12 10:00:00+00:00,1677.0,510.0
2019-05-12 11:00:00+00:00,1581.0,580.0
2019-05-12 12:00:00+00:00,1373.0,630.0
2019-05-12 13:00:00+00:00,1089.0,650.0
2019-05-12 14:00:00+00:00,748.0,620.0
2019-05-12 15:00:00+00:00,384.0,570.0
2019-05-12 16:00:00+00:00,104.0,510.0
2019-05-12 17:00:00+00:00,12.0,460.0
2019-05-12 18:00:00+00:00,0.0,440.0
2019-05-12 19:00:00+00:00,0.0,440.0
2019-05-12 20:00:00+00:00,0.0,430.0
2019-05-12 21:00:00+00:00,0.0,470.0
2019-05-12 22:00:00+00:00,0.0,460.0
2019-05-12 23:00:00+00:00,0.0,460.0
2019-05-13 00:00:00+00:00,0.0,450.0
2019-05-13 01:00:00+00:00,0.0,460.0
2019-05-13 02:00:00+00:00,0.0,490.0
2019-05-13 03:00:00+00:00,19.0,490.0
2019-05-13 04:00:00+00:00,111.0,500.0
2019-05-13 05:00:00+00:00,344.0,500.0
2019-05-13 06:00:00+00:00,608.0,540.0
2019-05-13 07:00:00+00:00,826.0,590.0
2019-05-13 08:00:00+00:00,957.0,670.0
2019-05-13 09:00:00+00:00,1018.0,720.0
2019-05-13 10:00:00+00:00,1022.0,720.0
2019-05-13 11:00:00+00:00,953.0,670.0
2019-05-13 12:00:00+00:00,843.0,650.0
2019-05-13 13:00:00+00:00,697.0,630.0
2019-05-13 14:00:00+00:00,500.0,590.0
2019-05-13 15:00:00+00:00,274.0,560.0
2019-05-13 16:00:00+00:00,84.0,540.0
2019-05-13 17:00:00+00:00,11.0,520.0
2019-05-13 18:00:00+00:00,0.0,500.0
2019-05-13 19:00:00+00:00,0.0,470.0
2019-05-13 20:00:00+00:00,0.0,430.0
2019-05-13 21:00:00+00:00,0.0,430.0
2019-05-13 22:00:00+00:00,0.0,380.0
2019-05-13 23:00:00+00:00,0.0,360.0
2019-05-14 00:00:00+00:00,0.0,350.0
2019-05-14 01:00:00+00:00,0.0,330.0
2019-05-14 02:00:00+00:00,0.0,310.0
2019-05-14 03:00:00+00:00,19.0,300.0
2019-05-14 04:00:00+00:00,110.0,310.0
2019-05-14 05:00:00+00:00,326.0,310.0
2019-05-14 06:00:00+00:00,556.0,300.0
2019-05-14 07:00:00+00:00,742.0,300.0
2019-05-14 08:00:00+00:00,861.0,350.0
2019-05-14 09:00:00+00:00,925.0,420.0
2019-05-14 10:00:00+00:00,953.0,520.0
2019-05-14 11:00:00+00:00,936.0,610.0
2019-05-14 12:00:00+00:00,886.0,660.0
2019-05-14 13:00:00+00:00,767.0,700.0
2019-05-14 14:00:00+00:00,566.0,720.0
2019-05-14 15:00:00+00:00,318.0,690.0
2019-05-14 16:00:00+00:00,98.0,630.0
2019-05-14 17:00:00+00:00,12.0,560.0
2019-05-14 18:00:00+00:00,0.0,490.0
2019-05-14 19:00:00+00:00,0.0,420.0
2019-05-14 20:00:00+00:00,0.0,370.0
2019-05-14 21:00:00+00:00,0.0,450.0
2019-05-14 22:00:00+00:00,0.0,380.0
2019-05-14 23:00:00+00:00,0.0,330.0
2019-05-15 00:00:00+00:00,0.0,290.0
2019-05-15 01:00:00+00:00,0.0,250.0
2019-05-15 02:00:00+00:00,0.0,210.0
2019-05-15 03:00:00+00:00,22.0,190.0
2019-05-15 04:00:00+00:00,148.0,160.0
2019-05-15 05:00:00+00:00,470.0,150.0
2019-05-15 06:00:00+00:00,843.0,170.0
2019-05-15 07:00:00+00:00,1166.0,200.0
2019-05-15 08:00:00+00:00,1390.0,250.0
2019-05-15 09:00:00+00:00,1509.0,330.0
2019-05-15 10:00:00+00:00,1537.0,400.0
2019-05-15 11:00:00+00:00,1466.0,440.0
2019-05-15 12:00:00+00:00,1303.0,500.0
2019-05-15 13:00:00+00:00,1055.0,550.0
2019-05-15 14:00:00+00:00,745.0,560.0
2019-05-15 15:00:00+00:00,402.0,550.0
2019-05-15 16:00:00+00:00,117.0,500.0
2019-05-15 17:00:00+00:00,14.0,440.0
2019-05-15 18:00:00+00:00,0.0,390.0
2019-05-15 19:00:00+00:00,0.0,350.0
2019-05-15 20:00:00+00:00,0.0,310.0
2019-05-15 21:00:00+00:00,0.0,280.0
2019-05-15 22:00:00+00:00,0.0,250.0
2019-05-15 23:00:00+00:00,0.0,230.0
2019-05-16 00:00:00+00:00,0.0,220.0
2019-05-16 01:00:00+00:00,0.0,210.0
2019-05-16 02:00:00+00:00,0.0,190.0
2019-05-16 03:00:00+00:00,22.0,180.0
2019-05-16 04:00:00+00:00,149.0,180.0
2019-05-16 05:00:00+00:00,470.0,170.0
2019-05-16 06:00:00+00:00,840.0,200.0
2019-05-16 07:00:00+00:00,1164.0,240.0
2019-05-16 08:00:00+00:00,1395.0,300.0
2019-05-16 09:00:00+00:00,1520.0,350.0
2019-05-16 10:00:00+00:00,1555.0,410.0
2019-05-16 11:00:00+00:00,1484.0,480.0
2019-05-16 12:00:00+00:00,1319.0,530.0
2019-05-16 13:00:00+00:00,1068.0,550.0
2019-05-16 14:00:00+00:00,749.0,530.0
2019-05-16 15:00:00+00:00,399.0,480.0
2019-05-16 16:00:00+00:00,113.0,430.0
2019-05-16 17:00:00+00:00,13.0,380.0
2019-05-16 18:00:00+00:00,0.0,320.0
2019-05-16 19:00:00+00:00,0.0,250.0
2019-05-16 20:00:00+00:00,0.0,220.0
2019-05-16 21:00:00+00:00,0.0,170.0
2019-05-16 22:00:00+00:00,0.0,140.0
2019-05-16 23:00:00+00:00,0.0,130.0
2019-05-17 00:00:00+00:00,0.0,130.0
2019-05-17 01:00:00+00:00,0.0,130.0
2019-05-17 02:00:00+00:00,0.0,160.0
2019-05-17 03:00:00+00:00,23.0,160.0
2019-05-17 04:00:00+00:00,138.0,170.0
2019-05-17 05:00:00+00:00,421.0,190.0
2019-05-17 06:00:00+00:00,751.0,190.0
2019-05-17 07:00:00+00:00,1039.0,190.0
2019-05-17 08:00:00+00:00,1243.0,200.0
2019-05-17 09:00:00+00:00,1364.0,210.0
2019-05-17 10:00:00+00:00,1411.0,200.0
2019-05-17 11:00:00+00:00,1368.0,190.0
2019-05-17 12:00:00+00:00,1238.0,180.0
2019-05-17 13:00:00+00:00,1025.0,170.0
2019-05-17 14:00:00+00:00,740.0,160.0
2019-05-17 15:00:00+00:00,409.0,140.0
2019-05-17 16:00:00+00:00,122.0,130.0
2019-05-17 17:00:00+00:00,15.0,130.0
2019-05-17 18:00:00+00:00,0.0,140.0
2019-05-17 19:00:00+00:00,0.0,140.0
2019-05-17 20:00:00+00:00,0.0,140.0
2019-05-17 21:00:00+00:00,0.0,220.0
2019-05-17 22:00:00+00:00,0.0,220.0
2019-05-17 23:00:00+00:00,0.0,220.0
2019-05-18 00:00:00+00:00,0.0,240.0
2019-05-18 01:00:00+00:00,0.0,240.0
2019-05-18 02:00:00+00:00,0.0,230.0
2019-05-18 03:00:00+00:00,26.0,210.0
2019-05-18 04:00:00+00:00,176.0,170.0
2019-05-18 05:00:00+00:00,542.0,150.0
2019-05-18 06:00:00+00:00,955.0,130.0
2019-05-18 07:00:00+00:00,1304.0,110.0
2019-05-18 08:00:00+00:00,1533.0,120.0
2019-05-18 09:00:00+00:00,1636.0,140.0
2019-05-18 10:00:00+00:00,1638.0,160.0
2019-05-18 11:00:00+00:00,1532.0,200.0
2019-05-18 12:00:00+00:00,1327.0,240.0
2019-05-18 13:00:00+00:00,1056.0,280.0
2019-05-18 14:00:00+00:00,739.0,310.0
2019-05-18 15:00:00+00:00,395.0,320.0
2019-05-18 16:00:00+00:00,116.0,330.0
2019-05-18 17:00:00+00:00,15.0,360.0
2019-05-18 18:00:00+00:00,0.0,380.0
2019-05-18 19:00:00+00:00,0.0,380.0
2019-05-18 20:00:00+00:00,0.0,360.0
2019-05-18 21:00:00+00:00,0.0,390.0
2019-05-18 22:00:00+00:00,0.0,370.0
2019-05-18 23:00:00+00:00,0.0,360.0
2019-05-19 00:00:00+00:00,0.0,350.0
2019-05-19 01:00:00+00:00,0.0,350.0
2019-05-19 02:00:00+00:00,0.0,370.0
2019-05-19 03:00:00+00:00,24.0,380.0
2019-05-19 04:00:00+00:00,154.0,390.0
2019-05-19 05:00:00+00:00,464.0,420.0
2019-05-19 06:00:00+00:00,800.0,490.0
2019-05-19 07:00:00+00:00,1081.0,590.0
2019-05-19 08:00:00+00:00,1282.0,710.0
2019-05-19 09:00:00+00:00,1395.0,860.0
2019-05-19 10:00:00+00:00,1416.0,980.0
2019-05-19 11:00:00+00:00,1350.0,1080.0
2019-05-19 12:00:00+00:00,1210.0,1120.0
2019-05-19 13:00:00+00:00,998.0,1090.0
2019-05-19 14:00:00+00:00,725.0,1040.0
2019-05-19 15:00:00+00:00,404.0,980.0
2019-05-19 16:00:00+00:00,123.0,900.0
2019-05-19 17:00:00+00:00,16.0,860.0
2019-05-19 18:00:00+00:00,0.0,840.0
2019-05-19 19:00:00+00:00,0.0,810.0
2019-05-19 20:00:00+00:00,0.0,780.0
2019-05-21 21:00:00+00:00,0.0,430.0
2019-05-21 22:00:00+00:00,0.0,390.0
2019-05-21 23:00:00+00:00,0.0,340.0
2019-05-22 00:00:00+00:00,0.0,310.0
2019-05-22 01:00:00+00:00,0.0,280.0
2019-05-22 02:00:00+00:00,0.0,230.0
2019-05-22 03:00:00+00:00,23.0,190.0
2019-05-22 04:00:00+00:00,208.0,150.0
2019-05-22 05:00:00+00:00,553.0,130.0
2019-05-22 06:00:00+00:00,885.0,120.0
2019-05-22 07:00:00+00:00,1151.0,110.0
2019-05-22 08:00:00+00:00,1311.0,120.0
2019-05-22 09:00:00+00:00,1347.0,150.0
2019-05-22 10:00:00+00:00,1341.0,180.0
2019-05-22 11:00:00+00:00,1275.0,220.0
2019-05-22 12:00:00+00:00,1110.0,240.0
2019-05-22 13:00:00+00:00,900.0,240.0
2019-05-22 14:00:00+00:00,627.0,230.0
2019-05-22 15:00:00+00:00,332.0,200.0
2019-05-22 16:00:00+00:00,110.0,200.0
2019-05-22 17:00:00+00:00,10.0,200.0
2019-05-22 18:00:00+00:00,0.0,210.0
2019-05-22 19:00:00+00:00,0.0,220.0
2019-05-22 20:00:00+00:00,0.0,210.0
2019-05-22 21:00:00+00:00,0.0,350.0
2019-05-22 22:00:00+00:00,0.0,350.0
2019-05-22 23:00:00+00:00,0.0,330.0
2019-05-23 00:00:00+00:00,0.0,270.0
2019-05-23 01:00:00+00:00,0.0,230.0
2019-05-23 02:00:00+00:00,0.0,200.0
2019-05-23 03:00:00+00:00,28.0,170.0
2019-05-23 04:00:00+00:00,181.0,160.0
2019-05-23 05:00:00+00:00,553.0,140.0
2019-05-23 06:00:00+00:00,969.0,120.0
2019-05-23 07:00:00+00:00,1324.0,120.0
2019-05-23 08:00:00+00:00,1568.0,120.0
2019-05-23 09:00:00+00:00,1697.0,140.0
2019-05-23 10:00:00+00:00,1731.0,180.0
2019-05-23 11:00:00+00:00,1658.0,220.0
2019-05-23 12:00:00+00:00,1475.0,270.0
2019-05-23 13:00:00+00:00,1199.0,310.0
2019-05-23 14:00:00+00:00,849.0,340.0
2019-05-23 15:00:00+00:00,462.0,330.0
2019-05-23 16:00:00+00:00,135.0,340.0
2019-05-23 17:00:00+00:00,17.0,360.0
2019-05-23 18:00:00+00:00,0.0,420.0
2019-05-23 19:00:00+00:00,0.0,460.0
2019-05-23 20:00:00+00:00,0.0,470.0
2019-05-23 21:00:00+00:00,0.0,550.0
2019-05-23 22:00:00+00:00,0.0,560.0
2019-05-23 23:00:00+00:00,0.0,570.0
2019-05-24 00:00:00+00:00,0.0,580.0
2019-05-24 01:00:00+00:00,0.0,570.0
2019-05-24 02:00:00+00:00,0.0,550.0
2019-05-24 03:00:00+00:00,24.0,530.0
2019-05-24 04:00:00+00:00,155.0,510.0
