UTC Time,Solar,Wind Offshore,Wind Onshore 
2020-08-14 20:00:00+00:00,0.0,1555.0,998.0
2020-08-14 20:30:00+00:00,0.0,1555.0,998.0
2020-08-14 21:00:00+00:00,0.0,1587.0,966.0
2020-08-14 21:30:00+00:00,0.0,1587.0,966.0
2020-08-14 22:00:00+00:00,0.0,1516.0,902.0
2020-08-14 22:30:00+00:00,0.0,1516.0,902.0
2020-08-14 23:00:00+00:00,0.0,1420.0,853.0
2020-08-14 23:30:00+00:00,0.0,1420.0,853.0
2020-08-15 00:00:00+00:00,0.0,1728.0,969.0
2020-08-15 00:30:00+00:00,0.0,1728.0,969.0
2020-08-15 01:00:00+00:00,0.0,1670.0,924.0
2020-08-15 01:30:00+00:00,0.0,1670.0,924.0
2020-08-15 02:00:00+00:00,0.0,1621.0,896.0
2020-08-15 02:30:00+00:00,0.0,1621.0,896.0
2020-08-15 03:00:00+00:00,0.0,1574.0,885.0
2020-08-15 03:30:00+00:00,0.0,1574.0,885.0
2020-08-15 04:00:00+00:00,0.0,1624.0,897.0
2020-08-15 04:30:00+00:00,0.0,1624.0,897.0
2020-08-15 05:00:00+00:00,42.0,1683.0,916.0
2020-08-15 05:30:00+00:00,123.0,1683.0,916.0
2020-08-15 06:00:00+00:00,259.0,1755.0,930.0
2020-08-15 06:30:00+00:00,466.0,1755.0,930.0
2020-08-15 07:00:00+00:00,755.0,1763.0,933.0
2020-08-15 07:30:00+00:00,1090.0,1763.0,933.0
2020-08-15 08:00:00+00:00,1431.0,1686.0,946.0
2020-08-15 08:30:00+00:00,1771.0,1686.0,946.0
2020-08-15 09:00:00+00:00,2105.0,1596.0,954.0
2020-08-15 09:30:00+00:00,2415.0,1596.0,954.0
2020-08-15 10:00:00+00:00,2686.0,1460.0,984.0
2020-08-15 10:30:00+00:00,2914.0,1460.0,984.0
2020-08-15 11:00:00+00:00,3098.0,1423.0,1006.0
2020-08-15 11:30:00+00:00,3231.0,1423.0,1006.0
2020-08-15 12:00:00+00:00,3307.0,1429.0,1038.0
2020-08-15 12:30:00+00:00,3311.0,1429.0,1038.0
2020-08-15 13:00:00+00:00,3236.0,1469.0,1063.0
2020-08-15 13:30:00+00:00,3101.0,1469.0,1063.0
2020-08-15 14:00:00+00:00,2922.0,1494.0,1109.0
2020-08-15 14:30:00+00:00,2685.0,1494.0,1109.0
2020-08-15 15:00:00+00:00,2379.0,1542.0,1154.0
2020-08-15 15:30:00+00:00,2007.0,1542.0,1154.0
2020-08-15 16:00:00+00:00,1589.0,1591.0,1215.0
2020-08-15 16:30:00+00:00,1186.0,1591.0,1215.0
2020-08-15 17:00:00+00:00,850.0,1664.0,1263.0
2020-08-15 17:30:00+00:00,564.0,1664.0,1263.0
2020-08-15 18:00:00+00:00,308.0,1775.0,1299.0
2020-08-15 18:30:00+00:00,118.0,1775.0,1299.0
2020-08-15 19:00:00+00:00,29.0,1867.0,1305.0
2020-08-15 19:30:00+00:00,0.0,1867.0,1305.0
2020-08-15 20:00:00+00:00,0.0,1984.0,1292.0
2020-08-15 20:30:00+00:00,0.0,1984.0,1292.0
2020-08-15 21:00:00+00:00,0.0,2125.0,1287.0
2020-08-15 21:30:00+00:00,0.0,2125.0,1287.0
2020-08-15 22:00:00+00:00,0.0,1914.0,1218.0
2020-08-15 22:30:00+00:00,0.0,1914.0,1218.0
2020-08-15 23:00:00+00:00,0.0,1781.0,1169.0
2020-08-15 23:30:00+00:00,0.0,1781.0,1169.0
2020-08-16 00:00:00+00:00,0.0,1706.0,1080.0
2020-08-16 00:30:00+00:00,0.0,1706.0,1080.0
2020-08-16 01:00:00+00:00,0.0,1657.0,1080.0
2020-08-16 01:30:00+00:00,0.0,1657.0,1080.0
2020-08-16 02:00:00+00:00,0.0,1630.0,1061.0
2020-08-16 02:30:00+00:00,0.0,1630.0,1061.0
2020-08-16 03:00:00+00:00,0.0,1562.0,1066.0
2020-08-16 03:30:00+00:00,0.0,1562.0,1066.0
2020-08-16 04:00:00+00:00,0.0,1525.0,1095.0
2020-08-16 04:30:00+00:00,0.0,1525.0,1095.0
2020-08-16 05:00:00+00:00,46.0,1516.0,1129.0
2020-08-16 05:30:00+00:00,137.0,1516.0,1129.0
2020-08-16 06:00:00+00:00,289.0,1538.0,1186.0
2020-08-16 06:30:00+00:00,507.0,1538.0,1186.0
2020-08-16 07:00:00+00:00,794.0,1477.0,1235.0
2020-08-16 07:30:00+00:00,1159.0,1477.0,1235.0
2020-08-16 08:00:00+00:00,1598.0,1404.0,1294.0
2020-08-16 08:30:00+00:00,2051.0,1404.0,1294.0
2020-08-16 09:00:00+00:00,2466.0,1357.0,1351.0
2020-08-16 09:30:00+00:00,2860.0,1357.0,1351.0
2020-08-16 10:00:00+00:00,3247.0,1284.0,1384.0
2020-08-16 10:30:00+00:00,3566.0,1284.0,1384.0
2020-08-16 11:00:00+00:00,3755.0,1231.0,1412.0
2020-08-16 11:30:00+00:00,3820.0,1231.0,1412.0
2020-08-16 12:00:00+00:00,3786.0,1230.0,1451.0
2020-08-16 12:30:00+00:00,3675.0,1230.0,1451.0
2020-08-16 13:00:00+00:00,3502.0,1244.0,1469.0
2020-08-16 13:30:00+00:00,3267.0,1244.0,1469.0
2020-08-16 14:00:00+00:00,2969.0,1281.0,1495.0
2020-08-16 14:30:00+00:00,2644.0,1281.0,1495.0
2020-08-16 15:00:00+00:00,2321.0,1373.0,1531.0
2020-08-16 15:30:00+00:00,1969.0,1373.0,1531.0
2020-08-16 16:00:00+00:00,1563.0,1421.0,1559.0
2020-08-16 16:30:00+00:00,1158.0,1421.0,1559.0
2020-08-16 17:00:00+00:00,813.0,1392.0,1567.0
2020-08-16 17:30:00+00:00,521.0,1392.0,1567.0
2020-08-16 18:00:00+00:00,272.0,1383.0,1548.0
2020-08-16 18:30:00+00:00,96.0,1383.0,1548.0
2020-08-16 19:00:00+00:00,19.0,1356.0,1466.0
2020-08-16 19:30:00+00:00,0.0,1356.0,1466.0
2020-08-16 20:00:00+00:00,0.0,1355.0,1383.0
2020-08-16 20:30:00+00:00,0.0,1355.0,1383.0
2020-08-16 21:00:00+00:00,0.0,1304.0,1343.0
2020-08-16 21:30:00+00:00,0.0,1304.0,1343.0
2020-08-16 22:00:00+00:00,0.0,1142.0,1241.0
2020-08-16 22:30:00+00:00,0.0,1142.0,1241.0
2020-08-16 23:00:00+00:00,0.0,1008.0,1193.0
2020-08-16 23:30:00+00:00,0.0,1008.0,1193.0
2020-08-17 00:00:00+00:00,0.0,920.0,1067.0
2020-08-17 00:30:00+00:00,0.0,920.0,1067.0
2020-08-17 01:00:00+00:00,0.0,844.0,1044.0
2020-08-17 01:30:00+00:00,0.0,844.0,1044.0
2020-08-17 02:00:00+00:00,0.0,755.0,1014.0
2020-08-17 02:30:00+00:00,0.0,755.0,1014.0
2020-08-17 03:00:00+00:00,0.0,704.0,985.0
2020-08-17 03:30:00+00:00,0.0,704.0,985.0
2020-08-17 04:00:00+00:00,0.0,690.0,997.0
2020-08-17 04:30:00+00:00,0.0,690.0,997.0
2020-08-17 05:00:00+00:00,70.0,671.0,1015.0
2020-08-17 05:30:00+00:00,227.0,671.0,1015.0
2020-08-17 06:00:00+00:00,486.0,691.0,1053.0
2020-08-17 06:30:00+00:00,819.0,691.0,1053.0
2020-08-17 07:00:00+00:00,1199.0,699.0,1058.0
2020-08-17 07:30:00+00:00,1659.0,699.0,1058.0
2020-08-17 08:00:00+00:00,2222.0,700.0,1071.0
2020-08-17 08:30:00+00:00,2821.0,700.0,1071.0
2020-08-17 09:00:00+00:00,3376.0,706.0,1092.0
2020-08-17 09:30:00+00:00,3865.0,706.0,1092.0
2020-08-17 10:00:00+00:00,4268.0,759.0,1107.0
2020-08-17 10:30:00+00:00,4551.0,759.0,1107.0
2020-08-17 11:00:00+00:00,4688.0,777.0,1116.0
2020-08-17 11:30:00+00:00,4707.0,777.0,1116.0
2020-08-17 12:00:00+00:00,4644.0,844.0,1115.0
2020-08-17 12:30:00+00:00,4507.0,844.0,1115.0
2020-08-17 13:00:00+00:00,4302.0,961.0,1123.0
2020-08-17 13:30:00+00:00,4040.0,961.0,1123.0
2020-08-17 14:00:00+00:00,3735.0,1095.0,1132.0
2020-08-17 14:30:00+00:00,3410.0,1095.0,1132.0
2020-08-17 15:00:00+00:00,3076.0,1173.0,1123.0
2020-08-17 15:30:00+00:00,2677.0,1173.0,1123.0
2020-08-17 16:00:00+00:00,2170.0,1239.0,1067.0
2020-08-17 16:30:00+00:00,1628.0,1239.0,1067.0
2020-08-17 17:00:00+00:00,1135.0,1350.0,1017.0
2020-08-17 17:30:00+00:00,712.0,1350.0,1017.0
2020-08-17 18:00:00+00:00,368.0,1424.0,955.0
2020-08-17 18:30:00+00:00,134.0,1424.0,955.0
2020-08-17 19:00:00+00:00,27.0,1477.0,896.0
2020-08-17 19:30:00+00:00,0.0,1477.0,896.0
2020-08-17 20:00:00+00:00,0.0,1559.0,857.0
2020-08-17 20:30:00+00:00,0.0,1559.0,857.0
2020-08-17 21:00:00+00:00,0.0,1646.0,835.0
2020-08-17 21:30:00+00:00,0.0,1646.0,835.0
2020-08-17 22:00:00+00:00,0.0,1666.0,837.0
2020-08-17 22:30:00+00:00,0.0,1666.0,837.0
2020-08-17 23:00:00+00:00,0.0,1696.0,837.0
2020-08-17 23:30:00+00:00,0.0,1696.0,837.0
2020-08-18 00:00:00+00:00,0.0,1624.0,981.0
2020-08-18 00:30:00+00:00,0.0,1624.0,981.0
2020-08-18 01:00:00+00:00,0.0,1628.0,1002.0
2020-08-18 01:30:00+00:00,0.0,1628.0,1002.0
2020-08-18 02:00:00+00:00,0.0,1622.0,1017.0
2020-08-18 02:30:00+00:00,0.0,1622.0,1017.0
2020-08-18 03:00:00+00:00,0.0,1699.0,1015.0
2020-08-18 03:30:00+00:00,0.0,1699.0,1015.0
2020-08-18 04:00:00+00:00,0.0,1757.0,1012.0
2020-08-18 04:30:00+00:00,0.0,1757.0,1012.0
2020-08-18 05:00:00+00:00,83.0,1850.0,1028.0
2020-08-18 05:30:00+00:00,271.0,1850.0,1028.0
2020-08-18 06:00:00+00:00,605.0,1963.0,1042.0
2020-08-18 06:30:00+00:00,1050.0,1963.0,1042.0
2020-08-18 07:00:00+00:00,1556.0,2039.0,1083.0
2020-08-18 07:30:00+00:00,2082.0,2039.0,1083.0
2020-08-18 08:00:00+00:00,2596.0,2075.0,1137.0
2020-08-18 08:30:00+00:00,3101.0,2075.0,1137.0
2020-08-18 09:00:00+00:00,3601.0,2068.0,1200.0
2020-08-18 09:30:00+00:00,4058.0,2068.0,1200.0
2020-08-18 10:00:00+00:00,4424.0,2116.0,1254.0
2020-08-18 10:30:00+00:00,4660.0,2116.0,1254.0
2020-08-18 11:00:00+00:00,4752.0,2112.0,1298.0
2020-08-18 11:30:00+00:00,4771.0,2112.0,1298.0
2020-08-18 12:00:00+00:00,4786.0,2063.0,1334.0
2020-08-18 12:30:00+00:00,4781.0,2063.0,1334.0
2020-08-18 13:00:00+00:00,4724.0,2002.0,1362.0
2020-08-18 13:30:00+00:00,4600.0,2002.0,1362.0
2020-08-18 14:00:00+00:00,4398.0,1960.0,1375.0
2020-08-18 14:30:00+00:00,4092.0,1960.0,1375.0
2020-08-18 15:00:00+00:00,3664.0,1921.0,1365.0
2020-08-18 15:30:00+00:00,3132.0,1921.0,1365.0
2020-08-18 16:00:00+00:00,2534.0,1897.0,1326.0
2020-08-18 16:30:00+00:00,1947.0,1897.0,1326.0
2020-08-18 17:00:00+00:00,1435.0,1840.0,1208.0
2020-08-18 17:30:00+00:00,963.0,1840.0,1208.0
2020-08-18 18:00:00+00:00,502.0,1784.0,1051.0
2020-08-18 18:30:00+00:00,156.0,1784.0,1051.0
2020-08-18 19:00:00+00:00,19.0,1860.0,984.0
2020-08-18 19:30:00+00:00,0.0,1860.0,984.0
2020-08-18 20:00:00+00:00,0.0,1957.0,961.0
2020-08-18 20:30:00+00:00,0.0,1957.0,961.0
2020-08-18 21:00:00+00:00,0.0,2143.0,977.0
2020-08-18 21:30:00+00:00,0.0,2143.0,977.0
2020-08-18 22:00:00+00:00,0.0,2189.0,959.0
2020-08-18 22:30:00+00:00,0.0,2189.0,959.0
2020-08-18 23:00:00+00:00,0.0,2084.0,932.0
2020-08-18 23:30:00+00:00,0.0,2084.0,932.0
2020-08-19 00:00:00+00:00,0.0,2263.0,1022.0
2020-08-19 00:30:00+00:00,0.0,2263.0,1022.0
2020-08-19 01:00:00+00:00,0.0,1953.0,972.0
2020-08-19 01:30:00+00:00,0.0,1953.0,972.0
2020-08-19 02:00:00+00:00,0.0,1519.0,907.0
2020-08-19 02:30:00+00:00,0.0,1519.0,907.0
2020-08-19 03:00:00+00:00,0.0,1116.0,883.0
2020-08-19 03:30:00+00:00,0.0,1116.0,883.0
2020-08-19 04:00:00+00:00,0.0,835.0,878.0
2020-08-19 04:30:00+00:00,0.0,835.0,878.0
2020-08-19 05:00:00+00:00,85.0,735.0,914.0
2020-08-19 05:30:00+00:00,255.0,735.0,914.0
2020-08-19 06:00:00+00:00,508.0,780.0,989.0
2020-08-19 06:30:00+00:00,792.0,780.0,989.0
2020-08-19 07:00:00+00:00,1057.0,953.0,1064.0
2020-08-19 07:30:00+00:00,1291.0,953.0,1064.0
2020-08-19 08:00:00+00:00,1483.0,1325.0,1204.0
2020-08-19 08:30:00+00:00,1634.0,1325.0,1204.0
2020-08-19 09:00:00+00:00,1752.0,1740.0,1413.0
2020-08-19 09:30:00+00:00,1825.0,1740.0,1413.0
2020-08-19 10:00:00+00:00,1846.0,2251.0,1646.0
2020-08-19 10:30:00+00:00,1826.0,2251.0,1646.0
2020-08-19 11:00:00+00:00,1772.0,2937.0,1894.0
2020-08-19 11:30:00+00:00,1705.0,2937.0,1894.0
2020-08-19 12:00:00+00:00,1647.0,3583.0,2185.0
2020-08-19 12:30:00+00:00,1587.0,3583.0,2185.0
2020-08-19 13:00:00+00:00,1510.0,4253.0,2433.0
2020-08-19 13:30:00+00:00,1425.0,4253.0,2433.0
2020-08-19 14:00:00+00:00,1344.0,5021.0,2734.0
2020-08-19 14:30:00+00:00,1248.0,5021.0,2734.0
2020-08-19 15:00:00+00:00,1117.0,5603.0,3098.0
2020-08-19 15:30:00+00:00,964.0,5603.0,3098.0
2020-08-19 16:00:00+00:00,805.0,6070.0,3574.0
2020-08-19 16:30:00+00:00,637.0,6070.0,3574.0
2020-08-19 17:00:00+00:00,455.0,6424.0,3872.0
2020-08-19 17:30:00+00:00,278.0,6424.0,3872.0
2020-08-19 18:00:00+00:00,130.0,6562.0,4186.0
2020-08-19 18:30:00+00:00,34.0,6562.0,4186.0
2020-08-19 19:00:00+00:00,0.0,6687.0,4528.0
2020-08-19 19:30:00+00:00,0.0,6687.0,4528.0
2020-08-19 20:00:00+00:00,0.0,6698.0,4858.0
2020-08-19 20:30:00+00:00,0.0,6698.0,4858.0
2020-08-19 21:00:00+00:00,0.0,6849.0,5086.0
2020-08-19 21:30:00+00:00,0.0,6849.0,5086.0
2020-08-19 22:00:00+00:00,0.0,7112.0,5289.0
2020-08-19 22:30:00+00:00,0.0,7112.0,5289.0
2020-08-19 23:00:00+00:00,0.0,7251.0,5443.0
2020-08-19 23:30:00+00:00,0.0,7251.0,5443.0
2020-08-20 00:00:00+00:00,0.0,7643.0,5587.0
2020-08-20 00:30:00+00:00,0.0,7643.0,5587.0
2020-08-20 01:00:00+00:00,0.0,7869.0,5904.0
2020-08-20 01:30:00+00:00,0.0,7869.0,5904.0
2020-08-20 02:00:00+00:00,0.0,8072.0,6183.0
2020-08-20 02:30:00+00:00,0.0,8072.0,6183.0
2020-08-20 03:00:00+00:00,0.0,8223.0,6404.0
2020-08-20 03:30:00+00:00,0.0,8223.0,6404.0
2020-08-20 04:00:00+00:00,0.0,8074.0,6660.0
2020-08-20 04:30:00+00:00,0.0,8074.0,6660.0
2020-08-20 05:00:00+00:00,185.0,7864.0,6878.0
2020-08-20 05:30:00+00:00,578.0,7864.0,6878.0
2020-08-20 06:00:00+00:00,1220.0,7589.0,7020.0
2020-08-20 06:30:00+00:00,2008.0,7589.0,7020.0
2020-08-20 07:00:00+00:00,2832.0,6948.0,7194.0
2020-08-20 07:30:00+00:00,3676.0,6948.0,7194.0
2020-08-20 08:00:00+00:00,4530.0,6218.0,7374.0
2020-08-20 08:30:00+00:00,5303.0,6218.0,7374.0
2020-08-20 09:00:00+00:00,5916.0,5467.0,7500.0
2020-08-20 09:30:00+00:00,6413.0,5467.0,7500.0
2020-08-20 10:00:00+00:00,6846.0,5173.0,7567.0
2020-08-20 10:30:00+00:00,7172.0,5173.0,7567.0
2020-08-20 11:00:00+00:00,7345.0,4832.0,7584.0
2020-08-20 11:30:00+00:00,7399.0,4832.0,7584.0
2020-08-20 12:00:00+00:00,7371.0,4516.0,7577.0
2020-08-20 12:30:00+00:00,7237.0,4516.0,7577.0
2020-08-20 13:00:00+00:00,6968.0,4648.0,7507.0
2020-08-20 13:30:00+00:00,6587.0,4648.0,7507.0
2020-08-20 14:00:00+00:00,6115.0,4789.0,7457.0
2020-08-20 14:30:00+00:00,5518.0,4789.0,7457.0
2020-08-20 15:00:00+00:00,4774.0,4952.0,7315.0
2020-08-20 15:30:00+00:00,3940.0,4952.0,7315.0
2020-08-20 16:00:00+00:00,3093.0,5038.0,7202.0
2020-08-20 16:30:00+00:00,2308.0,5038.0,7202.0
2020-08-20 17:00:00+00:00,1641.0,5373.0,6853.0
2020-08-20 17:30:00+00:00,1062.0,5373.0,6853.0
2020-08-20 18:00:00+00:00,544.0,5633.0,6388.0
2020-08-20 18:30:00+00:00,174.0,5633.0,6388.0
2020-08-20 19:00:00+00:00,25.0,5708.0,6473.0
2020-08-20 19:30:00+00:00,0.0,5708.0,6473.0
2020-08-20 20:00:00+00:00,0.0,5756.0,6540.0
2020-08-20 20:30:00+00:00,0.0,5756.0,6540.0
2020-08-20 21:00:00+00:00,0.0,5786.0,6364.0
2020-08-20 21:30:00+00:00,0.0,5786.0,6364.0
2020-08-20 22:00:00+00:00,0.0,6034.0,6511.0
2020-08-20 22:30:00+00:00,0.0,6034.0,6511.0
2020-08-20 23:00:00+00:00,0.0,6342.0,6649.0
2020-08-20 23:30:00+00:00,0.0,6342.0,6649.0
2020-08-21 00:00:00+00:00,0.0,6247.0,6613.0
2020-08-21 00:30:00+00:00,0.0,6247.0,6613.0
2020-08-21 01:00:00+00:00,0.0,6898.0,6665.0
2020-08-21 01:30:00+00:00,0.0,6898.0,6665.0
2020-08-21 02:00:00+00:00,0.0,7484.0,6700.0
2020-08-21 02:30:00+00:00,0.0,7484.0,6700.0
2020-08-21 03:00:00+00:00,0.0,7903.0,6765.0
2020-08-21 03:30:00+00:00,0.0,7903.0,6765.0
2020-08-21 04:00:00+00:00,0.0,8112.0,6822.0
2020-08-21 04:30:00+00:00,0.0,8112.0,6822.0
2020-08-21 05:00:00+00:00,65.0,8347.0,6934.0
2020-08-21 05:30:00+00:00,232.0,8347.0,6934.0
2020-08-21 06:00:00+00:00,549.0,8571.0,7087.0
2020-08-21 06:30:00+00:00,942.0,8571.0,7087.0
2020-08-21 07:00:00+00:00,1332.0,8805.0,7365.0
2020-08-21 07:30:00+00:00,1755.0,8805.0,7365.0
2020-08-21 08:00:00+00:00,2253.0,8961.0,7721.0
2020-08-21 08:30:00+00:00,2774.0,8961.0,7721.0
2020-08-21 09:00:00+00:00,3259.0,9059.0,7954.0
2020-08-21 09:30:00+00:00,3720.0,9059.0,7954.0
2020-08-21 10:00:00+00:00,4167.0,9111.0,8073.0
2020-08-21 10:30:00+00:00,4533.0,9111.0,8073.0
2020-08-21 11:00:00+00:00,4753.0,9160.0,8094.0
2020-08-21 11:30:00+00:00,4837.0,9160.0,8094.0
2020-08-21 12:00:00+00:00,4819.0,9205.0,8073.0
2020-08-21 12:30:00+00:00,4751.0,9205.0,8073.0
2020-08-21 13:00:00+00:00,4669.0,9212.0,8091.0
2020-08-21 13:30:00+00:00,4538.0,9212.0,8091.0
2020-08-21 14:00:00+00:00,4307.0,9210.0,8099.0
2020-08-21 14:30:00+00:00,3947.0,9210.0,8099.0
2020-08-21 15:00:00+00:00,3448.0,9180.0,8029.0
2020-08-21 15:30:00+00:00,2859.0,9180.0,8029.0
2020-08-21 16:00:00+00:00,2242.0,9125.0,7853.0
2020-08-21 16:30:00+00:00,1652.0,9125.0,7853.0
2020-08-21 17:00:00+00:00,1138.0,9066.0,7547.0
2020-08-21 17:30:00+00:00,697.0,9066.0,7547.0
2020-08-21 18:00:00+00:00,328.0,9006.0,7297.0
2020-08-21 18:30:00+00:00,84.0,9006.0,7297.0
2020-08-21 19:00:00+00:00,0.0,8951.0,7025.0
2020-08-21 19:30:00+00:00,0.0,8951.0,7025.0
2020-08-21 20:00:00+00:00,0.0,8901.0,6794.0
2020-08-21 20:30:00+00:00,0.0,8901.0,6794.0
2020-08-21 21:00:00+00:00,0.0,8842.0,6717.0
2020-08-21 21:30:00+00:00,0.0,8842.0,6717.0
2020-08-21 22:00:00+00:00,0.0,8799.0,6614.0
2020-08-21 22:30:00+00:00,0.0,8799.0,6614.0
2020-08-21 23:00:00+00:00,0.0,8768.0,6583.0
2020-08-21 23:30:00+00:00,0.0,8768.0,6583.0
2020-08-22 00:00:00+00:00,0.0,8515.0,5718.0
2020-08-22 00:30:00+00:00,0.0,8515.0,5718.0
2020-08-22 01:00:00+00:00,0.0,8478.0,5632.0
2020-08-22 01:30:00+00:00,0.0,8478.0,5632.0
2020-08-22 02:00:00+00:00,0.0,8408.0,5582.0
2020-08-22 02:30:00+00:00,0.0,8408.0,5582.0
2020-08-22 03:00:00+00:00,0.0,8346.0,5542.0
2020-08-22 03:30:00+00:00,0.0,8346.0,5542.0
2020-08-22 04:00:00+00:00,0.0,8315.0,5403.0
2020-08-22 04:30:00+00:00,0.0,8315.0,5403.0
2020-08-22 05:00:00+00:00,118.0,8294.0,5198.0
2020-08-22 05:30:00+00:00,380.0,8294.0,5198.0
2020-08-22 06:00:00+00:00,813.0,8260.0,5107.0
2020-08-22 06:30:00+00:00,1379.0,8260.0,5107.0
2020-08-22 07:00:00+00:00,2015.0,8292.0,5327.0
2020-08-22 07:30:00+00:00,2632.0,8292.0,5327.0
2020-08-22 08:00:00+00:00,3154.0,8285.0,5662.0
2020-08-22 08:30:00+00:00,3604.0,8285.0,5662.0
2020-08-22 09:00:00+00:00,4013.0,8270.0,5864.0
2020-08-22 09:30:00+00:00,4357.0,8270.0,5864.0
2020-08-22 10:00:00+00:00,4620.0,8265.0,5888.0
2020-08-22 10:30:00+00:00,4856.0,8265.0,5888.0
2020-08-22 11:00:00+00:00,5108.0,8250.0,5872.0
2020-08-22 11:30:00+00:00,5283.0,8250.0,5872.0
2020-08-22 12:00:00+00:00,5285.0,8232.0,5894.0
2020-08-22 12:30:00+00:00,5133.0,8232.0,5894.0
2020-08-22 13:00:00+00:00,4880.0,8286.0,5807.0
2020-08-22 13:30:00+00:00,4594.0,8286.0,5807.0
2020-08-22 14:00:00+00:00,4326.0,8277.0,5752.0
2020-08-22 14:30:00+00:00,4029.0,8277.0,5752.0
2020-08-22 15:00:00+00:00,3638.0,8288.0,5594.0
2020-08-22 15:30:00+00:00,3113.0,8288.0,5594.0
2020-08-22 16:00:00+00:00,2451.0,8258.0,5352.0
2020-08-22 16:30:00+00:00,1776.0,8258.0,5352.0
2020-08-22 17:00:00+00:00,1212.0,8172.0,4941.0
2020-08-22 17:30:00+00:00,742.0,8172.0,4941.0
2020-08-22 18:00:00+00:00,339.0,8045.0,4359.0
2020-08-22 18:30:00+00:00,69.0,8045.0,4359.0
2020-08-22 19:00:00+00:00,0.0,7874.0,4038.0
2020-08-22 19:30:00+00:00,0.0,7874.0,4038.0
2020-08-22 20:00:00+00:00,0.0,7664.0,3760.0
2020-08-22 20:30:00+00:00,0.0,7664.0,3760.0
2020-08-22 21:00:00+00:00,0.0,7506.0,3530.0
2020-08-22 21:30:00+00:00,0.0,7506.0,3530.0
2020-08-22 22:00:00+00:00,0.0,7402.0,3413.0
2020-08-22 22:30:00+00:00,0.0,7402.0,3413.0
2020-08-22 23:00:00+00:00,0.0,7363.0,3314.0
2020-08-22 23:30:00+00:00,0.0,7363.0,3314.0
2020-08-23 00:00:00+00:00,0.0,7518.0,3490.0
2020-08-23 00:30:00+00:00,0.0,7518.0,3490.0
2020-08-23 01:00:00+00:00,0.0,7492.0,3477.0
2020-08-23 01:30:00+00:00,0.0,7492.0,3477.0
2020-08-23 02:00:00+00:00,0.0,7390.0,3460.0
2020-08-23 02:30:00+00:00,0.0,7390.0,3460.0
2020-08-23 03:00:00+00:00,0.0,7247.0,3340.0
2020-08-23 03:30:00+00:00,0.0,7247.0,3340.0
2020-08-23 04:00:00+00:00,0.0,6912.0,3063.0
2020-08-23 04:30:00+00:00,0.0,6912.0,3063.0
2020-08-23 05:00:00+00:00,87.0,6542.0,2773.0
2020-08-23 05:30:00+00:00,290.0,6542.0,2773.0
2020-08-23 06:00:00+00:00,647.0,6142.0,2481.0
2020-08-23 06:30:00+00:00,1120.0,6142.0,2481.0
2020-08-23 07:00:00+00:00,1652.0,5666.0,2402.0
2020-08-23 07:30:00+00:00,2185.0,5666.0,2402.0
2020-08-23 08:00:00+00:00,2673.0,5133.0,2390.0
2020-08-23 08:30:00+00:00,3097.0,5133.0,2390.0
2020-08-23 09:00:00+00:00,3443.0,4546.0,2348.0
2020-08-23 09:30:00+00:00,3704.0,4546.0,2348.0
2020-08-23 10:00:00+00:00,3874.0,3940.0,2259.0
2020-08-23 10:30:00+00:00,3970.0,3940.0,2259.0
2020-08-23 11:00:00+00:00,4008.0,3404.0,2218.0
2020-08-23 11:30:00+00:00,3976.0,3404.0,2218.0
2020-08-23 12:00:00+00:00,3874.0,3045.0,2138.0
2020-08-23 12:30:00+00:00,3784.0,3045.0,2138.0
2020-08-23 13:00:00+00:00,3763.0,2670.0,2117.0
2020-08-23 13:30:00+00:00,3686.0,2670.0,2117.0
2020-08-23 14:00:00+00:00,3442.0,2329.0,2033.0
2020-08-23 14:30:00+00:00,3143.0,2329.0,2033.0
2020-08-23 15:00:00+00:00,2900.0,2162.0,1954.0
2020-08-23 15:30:00+00:00,2576.0,2162.0,1954.0
2020-08-23 16:00:00+00:00,2044.0,2053.0,1839.0
2020-08-23 16:30:00+00:00,1464.0,2053.0,1839.0
2020-08-23 17:00:00+00:00,1014.0,2027.0,1686.0
2020-08-23 17:30:00+00:00,647.0,2027.0,1686.0
2020-08-23 18:00:00+00:00,297.0,1992.0,1432.0
2020-08-23 18:30:00+00:00,48.0,1992.0,1432.0
2020-08-23 19:00:00+00:00,0.0,1951.0,1288.0
2020-08-23 19:30:00+00:00,0.0,1951.0,1288.0
2020-08-23 20:00:00+00:00,0.0,1891.0,1184.0
2020-08-23 20:30:00+00:00,0.0,1891.0,1184.0
2020-08-23 21:00:00+00:00,0.0,1910.0,1107.0
2020-08-23 21:30:00+00:00,0.0,1910.0,1107.0
2020-08-23 22:00:00+00:00,0.0,2005.0,1031.0
2020-08-23 22:30:00+00:00,0.0,2005.0,1031.0
2020-08-23 23:00:00+00:00,0.0,2116.0,972.0
2020-08-23 23:30:00+00:00,0.0,2116.0,972.0
2020-08-24 00:00:00+00:00,0.0,3212.0,1003.0
2020-08-24 00:30:00+00:00,0.0,3212.0,1003.0
2020-08-24 01:00:00+00:00,0.0,3049.0,947.0
2020-08-24 01:30:00+00:00,0.0,3049.0,947.0
2020-08-24 02:00:00+00:00,0.0,2852.0,892.0
2020-08-24 02:30:00+00:00,0.0,2852.0,892.0
2020-08-24 03:00:00+00:00,0.0,2636.0,836.0
2020-08-24 03:30:00+00:00,0.0,2636.0,836.0
