UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-01-12 20:00:00,9.0,8325.0,3494.0,16.0,0.0,3862.0,3431.0,0.0
2019-01-12 21:00:00,8.0,8337.0,3644.0,17.0,0.0,3506.0,3621.0,0.0
2019-01-12 22:00:00,6.0,8325.0,3753.0,11.0,0.0,3426.0,3831.0,0.0
2019-01-12 23:00:00,0.0,8333.0,3774.0,12.0,0.0,3521.0,3896.0,0.0
2019-01-13 00:00:00,0.0,8338.0,3747.0,16.0,0.0,3926.0,3890.0,0.0
2019-01-13 01:00:00,0.0,8328.0,3563.0,17.0,0.0,4196.0,3851.0,0.0
2019-01-13 02:00:00,0.0,8336.0,3574.0,14.0,0.0,3889.0,3821.0,0.0
2019-01-13 03:00:00,0.0,8340.0,3409.0,17.0,0.0,3613.0,3805.0,0.0
2019-01-13 04:00:00,0.0,8325.0,3007.0,17.0,0.0,3481.0,3604.0,0.0
2019-01-13 05:00:00,0.0,8335.0,2943.0,17.0,0.0,3274.0,3115.0,0.0
2019-01-13 06:00:00,0.0,8326.0,2920.0,16.0,0.0,2754.0,2927.0,0.0
2019-01-13 07:00:00,0.0,8342.0,2864.0,17.0,0.0,2449.0,2810.0,0.0
2019-01-13 08:00:00,0.0,8328.0,2958.0,14.0,0.0,1986.0,2835.0,0.0
2019-01-13 09:00:00,0.0,8334.0,2933.0,17.0,0.0,1848.0,2842.0,0.0
2019-01-13 10:00:00,0.0,8331.0,2960.0,17.0,0.0,1854.0,2841.0,0.0
2019-01-13 11:00:00,0.0,8344.0,2984.0,14.0,0.0,1856.0,2853.0,0.0
2019-01-13 12:00:00,0.0,8326.0,3184.0,17.0,0.0,1939.0,2922.0,0.0
2019-01-13 13:00:00,0.0,8327.0,3233.0,16.0,0.0,2692.0,2891.0,0.0
2019-01-13 14:00:00,0.0,8335.0,3113.0,17.0,0.0,3426.0,2975.0,0.0
2019-01-13 15:00:00,2.0,8335.0,3371.0,14.0,0.0,3758.0,3106.0,0.0
2019-01-13 16:00:00,7.0,8335.0,3105.0,17.0,0.0,4240.0,3131.0,0.0
2019-01-13 17:00:00,14.0,8328.0,3077.0,17.0,0.0,4215.0,3153.0,0.0
2019-01-13 18:00:00,17.0,8330.0,3129.0,19.0,0.0,4218.0,3185.0,0.0
2019-01-13 19:00:00,13.0,8321.0,3483.0,14.0,0.0,3916.0,3338.0,0.0
2019-01-13 20:00:00,13.0,8332.0,3621.0,17.0,0.0,3605.0,3469.0,0.0
2019-01-13 21:00:00,7.0,8330.0,3715.0,14.0,0.0,3454.0,3615.0,0.0
2019-01-13 22:00:00,2.0,8329.0,3971.0,17.0,0.0,3549.0,3636.0,0.0
2019-01-13 23:00:00,2.0,8322.0,4161.0,17.0,0.0,4144.0,3713.0,0.0
2019-01-14 00:00:00,0.0,8327.0,4177.0,14.0,0.0,4262.0,3713.0,0.0
2019-01-14 01:00:00,0.0,8314.0,4394.0,17.0,0.0,4210.0,3607.0,0.0
2019-01-14 02:00:00,0.0,8336.0,4704.0,14.0,0.0,4225.0,3541.0,0.0
2019-01-14 03:00:00,0.0,8329.0,4593.0,16.0,0.0,4023.0,3495.0,0.0
2019-01-14 04:00:00,0.0,8323.0,4427.0,17.0,0.0,3519.0,3413.0,0.0
2019-01-14 05:00:00,0.0,8325.0,4343.0,17.0,0.0,2876.0,3318.0,0.0
2019-01-14 06:00:00,0.0,8339.0,4339.0,14.0,0.0,2294.0,3305.0,0.0
2019-01-14 07:00:00,0.0,8335.0,4338.0,17.0,0.0,1910.0,3389.0,0.0
2019-01-14 08:00:00,0.0,8326.0,4269.0,17.0,0.0,1823.0,3456.0,0.0
2019-01-14 09:00:00,0.0,8334.0,4361.0,14.0,0.0,1846.0,3497.0,0.0
2019-01-14 10:00:00,0.0,8328.0,4720.0,14.0,0.0,1850.0,3508.0,0.0
2019-01-14 11:00:00,0.0,8349.0,5341.0,14.0,0.0,1920.0,3496.0,0.0
2019-01-14 12:00:00,0.0,8329.0,5586.0,16.0,0.0,3365.0,3570.0,0.0
2019-01-14 13:00:00,0.0,8338.0,5672.0,17.0,0.0,4840.0,3641.0,0.0
2019-01-14 14:00:00,0.0,8344.0,5771.0,14.0,0.0,5061.0,3646.0,0.0
2019-01-14 15:00:00,5.0,8341.0,5799.0,14.0,0.0,4935.0,3651.0,0.0
2019-01-14 16:00:00,10.0,8332.0,5860.0,14.0,0.0,4963.0,3644.0,0.0
2019-01-14 17:00:00,19.0,8330.0,5914.0,17.0,0.0,4956.0,3643.0,0.0
2019-01-14 18:00:00,22.0,8346.0,5756.0,11.0,0.0,4889.0,3655.0,0.0
2019-01-14 19:00:00,26.0,8335.0,6004.0,14.0,0.0,4384.0,3648.0,0.0
2019-01-14 20:00:00,21.0,8325.0,6097.0,17.0,0.0,4203.0,3637.0,0.0
2019-01-14 21:00:00,15.0,8317.0,6138.0,14.0,0.0,3976.0,3628.0,0.0
2019-01-14 22:00:00,9.0,8296.0,6300.0,14.0,0.0,3828.0,3619.0,0.0
2019-01-14 23:00:00,3.0,8304.0,7324.0,14.0,0.0,3864.0,3720.0,0.0
2019-01-15 00:00:00,0.0,8311.0,7706.0,17.0,0.0,3855.0,3758.0,0.0
2019-01-15 01:00:00,0.0,8322.0,7587.0,14.0,0.0,3858.0,3793.0,0.0
2019-01-15 02:00:00,0.0,8333.0,7257.0,14.0,0.0,3722.0,3797.0,0.0
2019-01-15 03:00:00,0.0,8329.0,7266.0,14.0,0.0,3485.0,3850.0,0.0
2019-01-15 04:00:00,0.0,8344.0,6650.0,17.0,0.0,3425.0,3849.0,0.0
2019-01-15 05:00:00,0.0,8327.0,5794.0,14.0,0.0,3117.0,3867.0,0.0
2019-01-15 06:00:00,0.0,8324.0,5872.0,16.0,0.0,2233.0,3899.0,0.0
2019-01-15 07:00:00,0.0,8333.0,5955.0,17.0,0.0,1953.0,3882.0,0.0
2019-01-15 08:00:00,0.0,8331.0,5897.0,17.0,0.0,1775.0,3893.0,0.0
2019-01-15 09:00:00,0.0,8323.0,5904.0,17.0,0.0,1791.0,3888.0,0.0
2019-01-15 10:00:00,0.0,8335.0,6152.0,17.0,0.0,1788.0,3855.0,0.0
2019-01-15 11:00:00,0.0,8323.0,6585.0,16.0,0.0,1869.0,3849.0,0.0
2019-01-15 12:00:00,0.0,8341.0,6848.0,17.0,0.0,2970.0,3853.0,0.0
2019-01-15 13:00:00,0.0,8328.0,6695.0,14.0,0.0,3850.0,3842.0,0.0
2019-01-15 14:00:00,1.0,8333.0,6730.0,14.0,0.0,3868.0,3844.0,0.0
2019-01-15 15:00:00,7.0,8323.0,7052.0,23.0,0.0,4196.0,3850.0,0.0
2019-01-15 16:00:00,28.0,8342.0,6957.0,19.0,0.0,4236.0,3868.0,0.0
2019-01-15 17:00:00,38.0,8326.0,7108.0,23.0,0.0,3597.0,3887.0,0.0
2019-01-15 18:00:00,46.0,8321.0,7522.0,19.0,0.0,2851.0,3878.0,0.0
2019-01-15 19:00:00,51.0,8334.0,7443.0,23.0,0.0,2653.0,3882.0,0.0
2019-01-15 20:00:00,56.0,8324.0,7551.0,19.0,0.0,2167.0,3891.0,0.0
2019-01-15 21:00:00,63.0,8333.0,7491.0,20.0,0.0,1935.0,3879.0,0.0
2019-01-15 22:00:00,56.0,8324.0,7518.0,22.0,0.0,1951.0,3877.0,0.0
2019-01-15 23:00:00,17.0,8348.0,8001.0,20.0,0.0,2186.0,3895.0,0.0
2019-01-16 00:00:00,0.0,8334.0,7902.0,22.0,0.0,3470.0,3886.0,0.0
2019-01-16 01:00:00,0.0,8338.0,7823.0,17.0,0.0,3916.0,3885.0,0.0
2019-01-16 02:00:00,0.0,8340.0,7629.0,20.0,0.0,3888.0,3868.0,0.0
2019-01-16 03:00:00,0.0,8337.0,7478.0,16.0,0.0,3677.0,3857.0,0.0
2019-01-16 04:00:00,0.0,8340.0,6834.0,14.0,0.0,3486.0,3770.0,0.0
2019-01-16 05:00:00,0.0,8351.0,6237.0,12.0,0.0,3408.0,3560.0,0.0
2019-01-16 06:00:00,0.0,8333.0,5941.0,14.0,0.0,3296.0,3285.0,0.0
2019-01-16 07:00:00,0.0,8344.0,5947.0,14.0,0.0,3297.0,3193.0,0.0
2019-01-16 08:00:00,0.0,8337.0,6317.0,14.0,0.0,2954.0,3177.0,0.0
2019-01-16 09:00:00,0.0,8349.0,6492.0,14.0,0.0,2952.0,3200.0,0.0
2019-01-16 10:00:00,0.0,8337.0,6752.0,16.0,0.0,3073.0,3199.0,0.0
2019-01-16 11:00:00,0.0,8342.0,7340.0,14.0,0.0,3128.0,3352.0,0.0
2019-01-16 12:00:00,0.0,8271.0,7585.0,17.0,0.0,4237.0,3516.0,0.0
2019-01-16 13:00:00,0.0,8241.0,7628.0,17.0,0.0,4821.0,3509.0,0.0
2019-01-16 14:00:00,13.0,8235.0,7520.0,14.0,0.0,5037.0,3555.0,0.0
2019-01-16 15:00:00,47.0,8215.0,7597.0,17.0,0.0,4794.0,3621.0,0.0
2019-01-16 16:00:00,97.0,8217.0,7413.0,14.0,0.0,4011.0,3639.0,0.0
2019-01-16 17:00:00,150.0,8205.0,6865.0,17.0,0.0,3446.0,3654.0,0.0
2019-01-16 18:00:00,127.0,8209.0,6297.0,14.0,0.0,3132.0,3656.0,0.0
2019-01-16 19:00:00,134.0,8212.0,6262.0,14.0,0.0,2568.0,3591.0,0.0
2019-01-16 20:00:00,127.0,8212.0,6021.0,19.0,0.0,2229.0,3548.0,0.0
2019-01-16 21:00:00,109.0,8228.0,5746.0,17.0,0.0,2262.0,3547.0,0.0
2019-01-16 22:00:00,76.0,8250.0,5758.0,17.0,0.0,2388.0,3496.0,0.0
2019-01-16 23:00:00,24.0,8326.0,6282.0,14.0,0.0,2716.0,3480.0,0.0
2019-01-17 00:00:00,1.0,8317.0,6767.0,17.0,0.0,3295.0,3554.0,0.0
2019-01-17 01:00:00,0.0,8315.0,6482.0,16.0,0.0,3857.0,3602.0,0.0
2019-01-17 02:00:00,0.0,8323.0,6153.0,17.0,0.0,3917.0,3645.0,0.0
2019-01-17 03:00:00,0.0,8326.0,5868.0,14.0,0.0,3882.0,3653.0,0.0
2019-01-17 04:00:00,0.0,8318.0,5254.0,20.0,0.0,3671.0,3638.0,0.0
2019-01-17 05:00:00,0.0,8326.0,4868.0,14.0,0.0,3233.0,3634.0,0.0
2019-01-17 06:00:00,0.0,8320.0,4848.0,14.0,0.0,2693.0,3557.0,0.0
2019-01-17 07:00:00,0.0,8314.0,4749.0,19.0,0.0,2538.0,3484.0,0.0
2019-01-17 08:00:00,0.0,8322.0,4714.0,14.0,0.0,2463.0,3536.0,0.0
2019-01-17 09:00:00,0.0,8316.0,5186.0,17.0,0.0,2196.0,3213.0,0.0
2019-01-17 10:00:00,0.0,8325.0,5393.0,0.0,0.0,2215.0,3194.0,0.0
2019-01-17 11:00:00,0.0,8329.0,5833.0,14.0,0.0,2280.0,3201.0,0.0
2019-01-17 12:00:00,0.0,8329.0,6359.0,20.0,0.0,2927.0,3425.0,0.0
2019-01-17 13:00:00,0.0,8319.0,6630.0,19.0,0.0,3763.0,3756.0,0.0
2019-01-17 14:00:00,0.0,8316.0,6333.0,20.0,0.0,3885.0,3823.0,0.0
2019-01-17 15:00:00,1.0,8322.0,6188.0,22.0,0.0,3881.0,3837.0,0.0
2019-01-17 16:00:00,7.0,8321.0,5916.0,17.0,0.0,3857.0,3852.0,0.0
2019-01-17 17:00:00,10.0,8325.0,5779.0,20.0,0.0,3868.0,3862.0,0.0
2019-01-17 18:00:00,14.0,8313.0,5727.0,19.0,0.0,3808.0,3793.0,0.0
2019-01-17 19:00:00,14.0,8318.0,5821.0,20.0,0.0,3762.0,3718.0,0.0
2019-01-17 20:00:00,11.0,8305.0,5665.0,22.0,0.0,3753.0,3686.0,0.0
2019-01-17 21:00:00,6.0,8318.0,5272.0,20.0,0.0,3784.0,3716.0,0.0
2019-01-17 22:00:00,6.0,8297.0,5380.0,20.0,0.0,3826.0,3767.0,0.0
2019-01-17 23:00:00,0.0,8307.0,5793.0,16.0,0.0,3844.0,3771.0,0.0
2019-01-18 00:00:00,0.0,8303.0,5911.0,17.0,0.0,4262.0,3785.0,0.0
2019-01-18 01:00:00,0.0,8318.0,5612.0,20.0,0.0,4245.0,3787.0,0.0
2019-01-18 02:00:00,0.0,8303.0,5808.0,19.0,0.0,3620.0,3781.0,0.0
2019-01-18 03:00:00,0.0,8300.0,5370.0,20.0,0.0,3509.0,3729.0,0.0
2019-01-18 04:00:00,0.0,8296.0,4736.0,17.0,0.0,3524.0,3267.0,0.0
2019-01-18 05:00:00,0.0,8308.0,4038.0,19.0,0.0,3090.0,3157.0,0.0
2019-01-18 06:00:00,0.0,8317.0,3558.0,17.0,0.0,2642.0,3116.0,0.0
2019-01-18 07:00:00,0.0,8303.0,3239.0,23.0,0.0,2599.0,3117.0,0.0
2019-01-18 08:00:00,0.0,8306.0,3187.0,22.0,0.0,2268.0,3103.0,0.0
2019-01-18 09:00:00,0.0,8303.0,3252.0,20.0,0.0,2194.0,3119.0,0.0
2019-01-18 10:00:00,0.0,8300.0,3342.0,19.0,0.0,2203.0,3110.0,0.0
2019-01-18 11:00:00,0.0,8296.0,3742.0,20.0,0.0,2204.0,3141.0,0.0
2019-01-18 12:00:00,0.0,8315.0,4570.0,22.0,0.0,2694.0,3248.0,0.0
2019-01-18 13:00:00,0.0,8308.0,4528.0,20.0,0.0,3774.0,3641.0,0.0
2019-01-18 14:00:00,0.0,8297.0,4165.0,17.0,0.0,4137.0,3791.0,0.0
2019-01-18 15:00:00,8.0,8298.0,3872.0,19.0,0.0,4149.0,3810.0,0.0
2019-01-18 16:00:00,20.0,8302.0,3893.0,20.0,0.0,3831.0,3828.0,0.0
2019-01-18 17:00:00,25.0,8294.0,3859.0,8.0,0.0,3498.0,3822.0,0.0
2019-01-18 18:00:00,33.0,8300.0,3779.0,17.0,0.0,3410.0,3568.0,0.0
2019-01-18 19:00:00,35.0,8298.0,3591.0,22.0,0.0,3423.0,3321.0,0.0
2019-01-18 20:00:00,32.0,8294.0,3397.0,23.0,0.0,3438.0,3306.0,0.0
2019-01-18 21:00:00,37.0,8296.0,3172.0,22.0,0.0,3446.0,3328.0,0.0
2019-01-18 22:00:00,19.0,8286.0,3185.0,23.0,0.0,3487.0,3336.0,0.0
2019-01-18 23:00:00,5.0,8284.0,3460.0,22.0,0.0,3608.0,3353.0,0.0
2019-01-19 00:00:00,0.0,8295.0,3543.0,14.0,0.0,3871.0,3743.0,0.0
2019-01-19 01:00:00,0.0,8291.0,3537.0,17.0,0.0,3505.0,3901.0,0.0
2019-01-19 02:00:00,0.0,8287.0,3381.0,17.0,0.0,3476.0,3758.0,0.0
2019-01-19 03:00:00,0.0,8299.0,3185.0,19.0,0.0,3366.0,3539.0,0.0
2019-01-19 04:00:00,0.0,8283.0,2897.0,17.0,0.0,3095.0,3435.0,0.0
2019-01-19 05:00:00,0.0,8293.0,2370.0,20.0,0.0,2966.0,3426.0,0.0
2019-01-19 06:00:00,0.0,8190.0,1950.0,19.0,0.0,2775.0,3418.0,0.0
2019-01-19 07:00:00,0.0,8254.0,1761.0,11.0,0.0,2351.0,3424.0,0.0
2019-01-19 08:00:00,0.0,8292.0,1582.0,9.0,0.0,2106.0,3399.0,0.0
2019-01-19 09:00:00,0.0,8290.0,1601.0,8.0,0.0,1839.0,3420.0,0.0
2019-01-19 10:00:00,0.0,8295.0,1714.0,9.0,0.0,1822.0,3353.0,0.0
2019-01-19 11:00:00,0.0,8288.0,1817.0,5.0,0.0,1833.0,3249.0,0.0
2019-01-19 12:00:00,0.0,8292.0,2061.0,0.0,0.0,1831.0,3370.0,0.0
2019-01-19 13:00:00,0.0,8286.0,2283.0,3.0,0.0,2212.0,3388.0,0.0
2019-01-19 14:00:00,0.0,8283.0,2245.0,3.0,0.0,2854.0,3388.0,0.0
2019-01-19 15:00:00,0.0,8295.0,2364.0,3.0,0.0,3093.0,3387.0,0.0
2019-01-19 16:00:00,7.0,8284.0,2301.0,2.0,0.0,3689.0,3379.0,0.0
2019-01-19 17:00:00,16.0,8289.0,2317.0,3.0,0.0,3771.0,3391.0,0.0
2019-01-19 18:00:00,26.0,8279.0,2168.0,3.0,0.0,3814.0,3380.0,0.0
2019-01-19 19:00:00,33.0,8290.0,1991.0,3.0,0.0,3648.0,3381.0,0.0
2019-01-19 20:00:00,51.0,8278.0,1879.0,8.0,0.0,3648.0,3418.0,0.0
2019-01-19 21:00:00,33.0,8290.0,1680.0,20.0,0.0,3642.0,3428.0,0.0
2019-01-19 22:00:00,11.0,8273.0,1858.0,17.0,0.0,3635.0,3435.0,0.0
2019-01-19 23:00:00,3.0,8253.0,2380.0,19.0,0.0,3649.0,3555.0,0.0
2019-01-20 00:00:00,0.0,8207.0,2830.0,14.0,0.0,3933.0,3798.0,0.0
2019-01-20 01:00:00,0.0,8250.0,2734.0,14.0,0.0,4187.0,3809.0,0.0
2019-01-20 02:00:00,2.0,8243.0,2722.0,14.0,0.0,4140.0,3844.0,0.0
2019-01-20 03:00:00,0.0,8250.0,2733.0,17.0,0.0,4109.0,3838.0,0.0
2019-01-20 04:00:00,0.0,8266.0,2752.0,20.0,0.0,3665.0,3807.0,0.0
2019-01-20 05:00:00,0.0,8272.0,2764.0,16.0,0.0,3553.0,3729.0,0.0
2019-01-20 06:00:00,0.0,8066.0,2822.0,20.0,0.0,3201.0,3664.0,0.0
2019-01-20 07:00:00,0.0,7955.0,3232.0,17.0,0.0,2869.0,3619.0,0.0
2019-01-20 08:00:00,0.0,8102.0,3399.0,19.0,0.0,2329.0,3607.0,0.0
2019-01-20 09:00:00,0.0,8223.0,3436.0,17.0,0.0,2311.0,3696.0,0.0
2019-01-20 10:00:00,0.0,8259.0,3817.0,17.0,0.0,2325.0,3686.0,0.0
2019-01-20 11:00:00,0.0,8265.0,4442.0,17.0,0.0,2377.0,3720.0,0.0
2019-01-20 12:00:00,0.0,8283.0,5580.0,17.0,0.0,2391.0,3780.0,0.0
2019-01-20 13:00:00,0.0,8266.0,5995.0,16.0,0.0,2962.0,3805.0,0.0
2019-01-20 14:00:00,0.0,8301.0,6245.0,17.0,0.0,3551.0,3853.0,0.0
2019-01-20 15:00:00,11.0,8319.0,6268.0,20.0,0.0,4233.0,4104.0,0.0
2019-01-20 16:00:00,36.0,8308.0,6284.0,17.0,0.0,4346.0,4236.0,0.0
2019-01-20 17:00:00,81.0,8322.0,6128.0,14.0,0.0,4056.0,4424.0,0.0
2019-01-20 18:00:00,130.0,8312.0,5950.0,16.0,0.0,3453.0,4604.0,0.0
2019-01-20 19:00:00,129.0,8322.0,5741.0,17.0,0.0,3133.0,4691.0,0.0
2019-01-20 20:00:00,140.0,8308.0,5976.0,14.0,0.0,2673.0,4758.0,0.0
2019-01-20 21:00:00,130.0,8327.0,6279.0,14.0,0.0,2173.0,4889.0,0.0
2019-01-20 22:00:00,128.0,8311.0,6727.0,17.0,0.0,2148.0,5029.0,0.0
2019-01-20 23:00:00,36.0,8321.0,7484.0,22.0,0.0,2255.0,5157.0,0.0
2019-01-21 00:00:00,0.0,8308.0,7771.0,23.0,0.0,3227.0,5164.0,0.0
2019-01-21 01:00:00,0.0,8334.0,7800.0,17.0,0.0,4183.0,5182.0,0.0
2019-01-21 02:00:00,0.0,8311.0,7844.0,16.0,0.0,4175.0,5170.0,0.0
2019-01-21 03:00:00,0.0,8322.0,7543.0,17.0,0.0,3608.0,5166.0,0.0
2019-01-21 04:00:00,0.0,8311.0,7487.0,20.0,0.0,3296.0,5229.0,0.0
2019-01-21 05:00:00,0.0,8326.0,7232.0,14.0,0.0,3278.0,5280.0,0.0
2019-01-21 06:00:00,0.0,8327.0,7082.0,17.0,0.0,3291.0,5285.0,0.0
2019-01-21 07:00:00,0.0,8316.0,7144.0,16.0,0.0,3299.0,5254.0,0.0
2019-01-21 08:00:00,0.0,8307.0,7293.0,20.0,0.0,3268.0,5315.0,0.0
2019-01-21 09:00:00,0.0,8323.0,7613.0,14.0,0.0,3281.0,5290.0,0.0
2019-01-21 10:00:00,0.0,8323.0,7906.0,17.0,0.0,3678.0,5320.0,0.0
2019-01-21 11:00:00,0.0,8327.0,7883.0,17.0,0.0,4413.0,5328.0,0.0
2019-01-21 12:00:00,0.0,8316.0,8438.0,16.0,0.0,4913.0,5361.0,0.0
2019-01-21 13:00:00,0.0,8331.0,9484.0,14.0,0.0,4997.0,5406.0,0.0
2019-01-21 14:00:00,16.0,8316.0,9822.0,14.0,0.0,4958.0,5404.0,0.0
2019-01-21 15:00:00,93.0,8332.0,9153.0,12.0,0.0,4863.0,5389.0,0.0
2019-01-21 16:00:00,132.0,8313.0,8627.0,11.0,0.0,4431.0,5404.0,0.0
2019-01-21 17:00:00,145.0,8322.0,8452.0,11.0,0.0,3456.0,5420.0,0.0
2019-01-21 18:00:00,142.0,8311.0,7514.0,11.0,0.0,3234.0,5429.0,0.0
2019-01-21 19:00:00,144.0,8318.0,7564.0,9.0,0.0,2344.0,5416.0,0.0
2019-01-21 20:00:00,144.0,8306.0,7409.0,11.0,0.0,1864.0,5415.0,0.0
2019-01-21 21:00:00,130.0,8313.0,6963.0,8.0,0.0,1794.0,5411.0,0.0
2019-01-21 22:00:00,112.0,8306.0,7124.0,11.0,0.0,1805.0,5259.0,0.0
2019-01-21 23:00:00,53.0,8303.0,7702.0,14.0,0.0,2202.0,5238.0,0.0
2019-01-22 00:00:00,1.0,8312.0,7820.0,12.0,0.0,3780.0,5254.0,0.0
2019-01-22 01:00:00,0.0,8300.0,7805.0,14.0,0.0,4541.0,5239.0,0.0
2019-01-22 02:00:00,0.0,8312.0,7736.0,11.0,0.0,4538.0,5248.0,0.0
2019-01-22 03:00:00,0.0,8302.0,7570.0,17.0,0.0,4157.0,5350.0,0.0
2019-01-22 04:00:00,0.0,8302.0,7468.0,14.0,0.0,3536.0,5406.0,0.0
2019-01-22 05:00:00,0.0,8311.0,6811.0,14.0,0.0,3243.0,5424.0,0.0
2019-01-22 06:00:00,0.0,8313.0,6679.0,11.0,0.0,2722.0,5422.0,0.0
2019-01-22 07:00:00,0.0,8306.0,6642.0,11.0,0.0,2513.0,5416.0,0.0
2019-01-22 08:00:00,0.0,8306.0,6755.0,8.0,0.0,2208.0,5422.0,0.0
2019-01-22 09:00:00,0.0,8295.0,6714.0,9.0,0.0,2215.0,5434.0,0.0
2019-01-22 10:00:00,0.0,8307.0,7066.0,0.0,0.0,2253.0,5440.0,0.0
2019-01-22 11:00:00,0.0,8296.0,7154.0,5.0,0.0,2623.0,5432.0,0.0
2019-01-22 12:00:00,0.0,8310.0,7522.0,6.0,0.0,4113.0,5416.0,0.0
2019-01-22 13:00:00,0.0,8295.0,7643.0,8.0,0.0,4976.0,5437.0,0.0
2019-01-22 14:00:00,15.0,8304.0,7517.0,17.0,0.0,4787.0,5417.0,0.0
2019-01-22 15:00:00,52.0,8293.0,7076.0,9.0,0.0,4016.0,5401.0,0.0
2019-01-22 16:00:00,62.0,8294.0,6478.0,11.0,0.0,3309.0,5357.0,0.0
2019-01-22 17:00:00,38.0,8298.0,5554.0,8.0,0.0,3337.0,5293.0,0.0
2019-01-22 18:00:00,36.0,8300.0,4643.0,11.0,0.0,3345.0,5206.0,0.0
2019-01-22 19:00:00,37.0,8276.0,4103.0,9.0,0.0,3295.0,5095.0,0.0
2019-01-22 20:00:00,45.0,8297.0,4296.0,11.0,0.0,3024.0,4736.0,0.0
2019-01-22 21:00:00,20.0,8288.0,4362.0,11.0,0.0,2602.0,4697.0,0.0
2019-01-22 22:00:00,12.0,8287.0,4482.0,14.0,0.0,2601.0,4709.0,0.0
2019-01-22 23:00:00,2.0,8276.0,4823.0,11.0,0.0,2960.0,4880.0,0.0
2019-01-23 00:00:00,0.0,8273.0,4889.0,14.0,0.0,3477.0,5314.0,0.0
2019-01-23 01:00:00,0.0,8285.0,4564.0,12.0,0.0,3803.0,5432.0,0.0
2019-01-23 02:00:00,0.0,8283.0,4167.0,14.0,0.0,3801.0,5444.0,0.0
2019-01-23 03:00:00,0.0,8273.0,3929.0,14.0,0.0,3373.0,5348.0,0.0
2019-01-23 04:00:00,0.0,8284.0,3595.0,14.0,0.0,3348.0,4870.0,0.0
2019-01-23 05:00:00,0.0,8289.0,3268.0,11.0,0.0,3278.0,4238.0,0.0
2019-01-23 06:00:00,0.0,8280.0,3219.0,14.0,0.0,2803.0,4010.0,0.0
2019-01-23 07:00:00,0.0,8279.0,3258.0,14.0,0.0,2372.0,3993.0,0.0
2019-01-23 08:00:00,0.0,8286.0,3226.0,14.0,0.0,1925.0,3978.0,0.0
2019-01-23 09:00:00,0.0,8286.0,3175.0,14.0,0.0,1836.0,3923.0,0.0
2019-01-23 10:00:00,0.0,8296.0,3193.0,11.0,0.0,1849.0,3844.0,0.0
2019-01-23 11:00:00,0.0,8266.0,3633.0,14.0,0.0,1838.0,3904.0,0.0
2019-01-23 12:00:00,0.0,8290.0,3979.0,14.0,0.0,2298.0,4058.0,0.0
2019-01-23 13:00:00,0.0,8289.0,3963.0,11.0,0.0,3292.0,4388.0,0.0
2019-01-23 14:00:00,0.0,8270.0,3550.0,11.0,0.0,3342.0,4740.0,0.0
2019-01-23 15:00:00,2.0,8278.0,3247.0,9.0,0.0,3343.0,4825.0,0.0
2019-01-23 16:00:00,5.0,8269.0,3266.0,8.0,0.0,3336.0,4631.0,0.0
2019-01-23 17:00:00,8.0,8276.0,3339.0,9.0,0.0,3314.0,4443.0,0.0
2019-01-23 18:00:00,14.0,8272.0,3138.0,8.0,0.0,3258.0,4213.0,0.0
2019-01-23 19:00:00,11.0,8283.0,3246.0,11.0,0.0,3242.0,4130.0,0.0
2019-01-23 20:00:00,7.0,8272.0,3196.0,9.0,0.0,3261.0,4044.0,0.0
2019-01-23 21:00:00,4.0,8268.0,3402.0,11.0,0.0,3237.0,3877.0,0.0
2019-01-23 22:00:00,3.0,8281.0,3649.0,11.0,0.0,3250.0,3939.0,0.0
2019-01-23 23:00:00,1.0,8282.0,4077.0,8.0,0.0,3273.0,4296.0,0.0
2019-01-24 00:00:00,0.0,8270.0,4023.0,9.0,0.0,3589.0,4832.0,0.0
2019-01-24 01:00:00,0.0,8266.0,3939.0,11.0,0.0,3725.0,4910.0,0.0
2019-01-24 02:00:00,0.0,8262.0,3846.0,8.0,0.0,3723.0,4904.0,0.0
2019-01-24 03:00:00,0.0,8262.0,3607.0,12.0,0.0,3478.0,4883.0,0.0
2019-01-24 04:00:00,0.0,8263.0,3511.0,5.0,0.0,3258.0,4684.0,0.0
2019-01-24 05:00:00,0.0,8266.0,3340.0,9.0,0.0,3143.0,4178.0,0.0
2019-01-24 06:00:00,0.0,8275.0,3346.0,8.0,0.0,2870.0,3924.0,0.0
2019-01-24 07:00:00,0.0,8266.0,3317.0,8.0,0.0,2812.0,3874.0,0.0
2019-01-24 08:00:00,0.0,8284.0,3456.0,6.0,0.0,2770.0,3872.0,0.0
2019-01-24 09:00:00,0.0,8281.0,3636.0,8.0,0.0,2752.0,3951.0,0.0
2019-01-24 10:00:00,0.0,8295.0,3938.0,9.0,0.0,2777.0,4089.0,0.0
2019-01-24 11:00:00,0.0,8298.0,4660.0,5.0,0.0,2768.0,4282.0,0.0
2019-01-24 12:00:00,0.0,8302.0,5612.0,9.0,0.0,3268.0,4665.0,0.0
2019-01-24 13:00:00,0.0,8312.0,5714.0,8.0,0.0,4254.0,5212.0,0.0
2019-01-24 14:00:00,10.0,8297.0,5718.0,9.0,0.0,4377.0,5390.0,0.0
2019-01-24 15:00:00,61.0,8301.0,5877.0,5.0,0.0,4415.0,5420.0,0.0
2019-01-24 16:00:00,117.0,8306.0,5840.0,6.0,0.0,4239.0,5442.0,0.0
