UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2022-03-15 00:00:00,20.0,30245.0,39212.0,580.0,527.0,3307.0,16179.0,4910.0
2022-03-15 01:00:00,20.0,30269.0,37001.0,587.0,530.0,1887.0,15843.0,5658.0
2022-03-15 02:00:00,20.0,30273.0,35384.0,601.0,348.0,1812.0,14918.0,5565.0
2022-03-15 03:00:00,20.0,30289.0,33591.0,599.0,218.0,1596.0,14378.0,5622.0
2022-03-15 04:00:00,20.0,30352.0,34954.0,562.0,227.0,1445.0,16403.0,6614.0
2022-03-15 05:00:00,20.0,30296.0,31631.0,595.0,217.0,1484.0,13045.0,6183.0
2022-03-15 06:00:00,20.0,30317.0,31624.0,584.0,222.0,1460.0,13050.0,5990.0
2022-03-15 07:00:00,16.0,30323.0,31223.0,593.0,218.0,1414.0,13204.0,5559.0
2022-03-15 08:00:00,20.0,30312.0,32380.0,589.0,224.0,1482.0,13359.0,5661.0
2022-03-15 09:00:00,20.0,30328.0,36121.0,573.0,223.0,1534.0,13961.0,5176.0
2022-03-15 10:00:00,20.0,30322.0,39856.0,577.0,281.0,4448.0,15527.0,4379.0
2022-03-15 11:00:00,20.0,30219.0,43192.0,577.0,390.0,4890.0,17201.0,3963.0
2022-03-15 12:00:00,1035.0,30178.0,42907.0,699.0,396.0,3511.0,18074.0,3528.0
2022-03-15 13:00:00,2399.0,30188.0,39880.0,863.0,354.0,2445.0,17941.0,3216.0
2022-03-15 14:00:00,2718.0,30235.0,39578.0,895.0,350.0,1807.0,16795.0,2190.0
2022-03-15 15:00:00,2915.0,30138.0,38847.0,895.0,430.0,1520.0,15852.0,1852.0
2022-03-15 16:00:00,3159.0,30110.0,38348.0,912.0,429.0,1507.0,15439.0,1647.0
2022-03-15 17:00:00,3160.0,30091.0,38469.0,888.0,426.0,1572.0,15404.0,1587.0
2022-03-15 18:00:00,3030.0,30067.0,38163.0,872.0,424.0,1578.0,15390.0,1682.0
2022-03-15 19:00:00,2935.0,30066.0,36990.0,840.0,421.0,1531.0,15437.0,1975.0
2022-03-15 20:00:00,2246.0,30017.0,37138.0,784.0,424.0,1788.0,15120.0,1944.0
2022-03-15 21:00:00,1181.0,30058.0,36700.0,783.0,421.0,2016.0,15583.0,1536.0
2022-03-15 22:00:00,311.0,30054.0,38074.0,649.0,419.0,2812.0,15465.0,1170.0
2022-03-15 23:00:00,24.0,30045.0,38923.0,602.0,322.0,4357.0,16254.0,719.0
2022-03-16 00:00:00,20.0,30069.0,40269.0,596.0,297.0,3454.0,17699.0,704.0
2022-03-16 01:00:00,20.0,30079.0,38980.0,598.0,229.0,2637.0,17195.0,640.0
2022-03-16 02:00:00,20.0,30086.0,36207.0,613.0,229.0,1792.0,16226.0,758.0
2022-03-16 03:00:00,20.0,30089.0,34469.0,602.0,230.0,1500.0,15215.0,793.0
2022-03-16 04:00:00,20.0,30289.0,31079.0,593.0,219.0,1518.0,13533.0,5804.0
2022-03-16 05:00:00,20.0,30101.0,31454.0,616.0,230.0,1538.0,13499.0,849.0
2022-03-16 06:00:00,20.0,30145.0,30674.0,608.0,230.0,1564.0,13503.0,1190.0
2022-03-16 07:00:00,16.0,30178.0,30982.0,615.0,222.0,1625.0,13183.0,1387.0
2022-03-16 08:00:00,20.0,30206.0,32415.0,610.0,228.0,1538.0,12877.0,1440.0
2022-03-16 09:00:00,20.0,30245.0,34357.0,617.0,228.0,1498.0,13136.0,1673.0
2022-03-16 10:00:00,20.0,30258.0,37655.0,606.0,263.0,3915.0,14243.0,1850.0
2022-03-16 11:00:00,20.0,30231.0,41498.0,628.0,364.0,5326.0,15818.0,1768.0
2022-03-16 12:00:00,433.0,30248.0,42145.0,670.0,361.0,4524.0,16822.0,2078.0
2022-03-16 13:00:00,1223.0,30227.0,40376.0,710.0,385.0,2184.0,16448.0,2554.0
2022-03-16 14:00:00,1801.0,30231.0,38995.0,797.0,386.0,1949.0,15659.0,2205.0
2022-03-16 15:00:00,2214.0,30198.0,38354.0,842.0,383.0,1370.0,14779.0,2237.0
2022-03-16 16:00:00,2543.0,30168.0,36924.0,906.0,331.0,1453.0,13768.0,2979.0
2022-03-16 17:00:00,2837.0,30124.0,35967.0,904.0,279.0,1383.0,13363.0,4024.0
2022-03-16 18:00:00,2816.0,30107.0,34255.0,892.0,292.0,1434.0,13006.0,4395.0
2022-03-16 19:00:00,2318.0,30125.0,35153.0,894.0,390.0,1376.0,13185.0,4742.0
2022-03-16 20:00:00,1725.0,30121.0,34803.0,810.0,375.0,1777.0,13034.0,4452.0
2022-03-16 21:00:00,940.0,30107.0,35886.0,683.0,277.0,2308.0,13277.0,3758.0
2022-03-16 22:00:00,402.0,30094.0,36668.0,622.0,276.0,2712.0,13254.0,3084.0
2022-03-16 23:00:00,43.0,30078.0,36548.0,609.0,278.0,4999.0,14229.0,2230.0
2022-03-17 00:00:00,22.0,30092.0,38674.0,596.0,227.0,4155.0,15917.0,2222.0
2022-03-17 01:00:00,22.0,30111.0,37763.0,610.0,223.0,2198.0,15411.0,2763.0
2022-03-17 02:00:00,22.0,30124.0,34751.0,600.0,222.0,1679.0,14948.0,3415.0
2022-03-17 03:00:00,22.0,30124.0,31951.0,606.0,221.0,1568.0,13859.0,3914.0
2022-03-17 04:00:00,20.0,30097.0,31827.0,610.0,231.0,1476.0,13897.0,823.0
2022-03-17 05:00:00,22.0,30160.0,26004.0,600.0,222.0,1441.0,11676.0,4607.0
2022-03-17 06:00:00,22.0,30154.0,25551.0,596.0,223.0,1442.0,11513.0,4807.0
2022-03-17 07:00:00,18.0,30149.0,25266.0,601.0,218.0,1401.0,11523.0,4758.0
2022-03-17 08:00:00,22.0,30164.0,26922.0,590.0,224.0,1453.0,11632.0,4464.0
2022-03-17 09:00:00,22.0,30172.0,29431.0,607.0,224.0,1513.0,12103.0,4279.0
2022-03-17 10:00:00,22.0,30175.0,32621.0,601.0,228.0,2468.0,13069.0,3930.0
2022-03-17 11:00:00,18.0,30186.0,36940.0,599.0,392.0,4220.0,13778.0,3133.0
2022-03-17 12:00:00,263.0,30193.0,38191.0,613.0,392.0,4228.0,15141.0,2528.0
2022-03-17 13:00:00,707.0,30186.0,38504.0,636.0,392.0,3230.0,15993.0,2021.0
2022-03-17 14:00:00,1134.0,30173.0,39053.0,658.0,390.0,3253.0,16516.0,1246.0
2022-03-17 15:00:00,1414.0,30177.0,39122.0,672.0,391.0,2645.0,16969.0,821.0
2022-03-17 16:00:00,1389.0,30146.0,38648.0,683.0,391.0,1864.0,16448.0,1008.0
2022-03-17 17:00:00,1395.0,30113.0,38772.0,699.0,389.0,1596.0,16557.0,1167.0
2022-03-17 18:00:00,1367.0,30103.0,38318.0,692.0,387.0,1616.0,15698.0,1187.0
2022-03-17 19:00:00,1302.0,30111.0,37888.0,789.0,384.0,1616.0,15197.0,1454.0
2022-03-17 20:00:00,1399.0,30102.0,36892.0,698.0,381.0,1859.0,14981.0,1638.0
2022-03-17 21:00:00,1644.0,30091.0,35365.0,691.0,382.0,2361.0,14581.0,1810.0
2022-03-17 22:00:00,572.0,30093.0,37584.0,629.0,365.0,2716.0,15196.0,1706.0
2022-03-17 23:00:00,18.0,30096.0,37135.0,603.0,222.0,4975.0,15272.0,1661.0
2022-03-18 00:00:00,8.0,30054.0,38415.0,580.0,227.0,3924.0,16059.0,2078.0
2022-03-18 01:00:00,9.0,30003.0,36088.0,577.0,229.0,2879.0,15337.0,2663.0
2022-03-18 02:00:00,9.0,29910.0,33768.0,584.0,232.0,1896.0,14995.0,3397.0
2022-03-18 03:00:00,9.0,29883.0,30023.0,581.0,232.0,1657.0,14258.0,3429.0
2022-03-18 04:00:00,22.0,30146.0,28940.0,604.0,221.0,1515.0,12372.0,4300.0
2022-03-18 05:00:00,9.0,29882.0,26950.0,567.0,232.0,1347.0,13244.0,3883.0
2022-03-18 06:00:00,9.0,29883.0,26918.0,572.0,232.0,1406.0,13193.0,3522.0
2022-03-18 07:00:00,4.0,30052.0,27084.0,557.0,226.0,1446.0,12996.0,3139.0
2022-03-18 08:00:00,9.0,30121.0,27827.0,571.0,233.0,1499.0,13094.0,3139.0
2022-03-18 09:00:00,9.0,30138.0,29541.0,573.0,228.0,1458.0,13292.0,2729.0
2022-03-18 10:00:00,9.0,30222.0,33862.0,572.0,230.0,2396.0,14220.0,2706.0
2022-03-18 11:00:00,10.0,30353.0,36344.0,573.0,228.0,4616.0,14749.0,3284.0
2022-03-18 12:00:00,837.0,30337.0,36767.0,668.0,228.0,4539.0,15267.0,3531.0
2022-03-18 13:00:00,2009.0,30504.0,36266.0,749.0,227.0,2970.0,14948.0,3549.0
2022-03-18 14:00:00,2497.0,30634.0,34988.0,803.0,226.0,1842.0,15023.0,4151.0
2022-03-18 15:00:00,2796.0,30739.0,33461.0,788.0,227.0,2020.0,14262.0,4296.0
2022-03-18 16:00:00,2935.0,30673.0,32836.0,775.0,224.0,1723.0,14504.0,3955.0
2022-03-18 17:00:00,2786.0,30774.0,33161.0,763.0,223.0,1641.0,14936.0,3600.0
2022-03-18 18:00:00,2318.0,30735.0,33430.0,739.0,223.0,1698.0,15159.0,3513.0
2022-03-18 19:00:00,1841.0,30662.0,32721.0,686.0,221.0,1703.0,14814.0,4032.0
2022-03-18 20:00:00,1518.0,30693.0,33004.0,653.0,220.0,2154.0,14932.0,4253.0
2022-03-18 21:00:00,721.0,30754.0,33404.0,646.0,217.0,2368.0,15103.0,4282.0
2022-03-18 22:00:00,219.0,30912.0,33080.0,592.0,216.0,2567.0,15084.0,4086.0
2022-03-18 23:00:00,13.0,31077.0,33206.0,574.0,214.0,3241.0,14799.0,4114.0
2022-03-19 00:00:00,9.0,31156.0,34053.0,576.0,212.0,2907.0,15249.0,4289.0
2022-03-19 01:00:00,9.0,31189.0,32433.0,570.0,214.0,2252.0,14686.0,4374.0
2022-03-19 02:00:00,9.0,31243.0,30146.0,585.0,213.0,1705.0,13974.0,4106.0
2022-03-19 03:00:00,9.0,31241.0,27564.0,602.0,214.0,1683.0,13855.0,3683.0
2022-03-19 04:00:00,9.0,29863.0,27834.0,582.0,231.0,1492.0,13426.0,3666.0
2022-03-19 05:00:00,9.0,31218.0,24629.0,635.0,220.0,1507.0,12757.0,3324.0
2022-03-19 06:00:00,9.0,31281.0,23907.0,619.0,221.0,1490.0,12477.0,3608.0
2022-03-19 07:00:00,4.0,31272.0,23034.0,608.0,219.0,1535.0,12092.0,4245.0
2022-03-19 08:00:00,9.0,31275.0,22947.0,606.0,224.0,1493.0,11329.0,5521.0
2022-03-19 09:00:00,9.0,31284.0,21887.0,648.0,222.0,1535.0,11510.0,6067.0
2022-03-19 10:00:00,9.0,31267.0,22556.0,638.0,223.0,1635.0,12210.0,6342.0
2022-03-19 11:00:00,11.0,31257.0,26068.0,631.0,222.0,1699.0,12237.0,5612.0
2022-03-19 12:00:00,603.0,31235.0,26672.0,731.0,225.0,2160.0,12783.0,5601.0
2022-03-19 13:00:00,1211.0,31251.0,27742.0,814.0,222.0,2200.0,13121.0,5842.0
2022-03-19 14:00:00,1459.0,31249.0,28507.0,713.0,222.0,2106.0,13408.0,6005.0
2022-03-19 15:00:00,1998.0,31227.0,28180.0,711.0,222.0,1969.0,13402.0,6202.0
2022-03-19 16:00:00,1889.0,31206.0,27487.0,800.0,218.0,1934.0,13296.0,6807.0
2022-03-19 17:00:00,1900.0,31180.0,26572.0,813.0,219.0,2168.0,12980.0,7459.0
2022-03-19 18:00:00,1775.0,31185.0,26622.0,859.0,220.0,1868.0,12629.0,7560.0
2022-03-19 19:00:00,1742.0,31168.0,26984.0,882.0,221.0,1895.0,12469.0,8234.0
2022-03-19 20:00:00,1807.0,31090.0,26222.0,917.0,217.0,2291.0,12404.0,8244.0
2022-03-19 21:00:00,1537.0,31043.0,27799.0,825.0,219.0,2982.0,12658.0,7975.0
2022-03-19 22:00:00,564.0,31048.0,28791.0,695.0,220.0,3183.0,13380.0,6906.0
2022-03-19 23:00:00,9.0,31070.0,30302.0,608.0,221.0,4774.0,13695.0,5775.0
2022-03-20 00:00:00,9.0,31062.0,31446.0,629.0,220.0,5198.0,15266.0,4962.0
2022-03-20 01:00:00,9.0,31086.0,30345.0,626.0,219.0,3547.0,15119.0,4939.0
2022-03-20 02:00:00,9.0,30870.0,28988.0,633.0,217.0,1752.0,14669.0,4998.0
2022-03-20 03:00:00,9.0,30719.0,27536.0,622.0,221.0,1726.0,13917.0,4964.0
2022-03-20 04:00:00,9.0,31225.0,24611.0,613.0,217.0,1485.0,12917.0,3573.0
2022-03-20 05:00:00,9.0,30926.0,24673.0,631.0,226.0,1455.0,12794.0,4426.0
2022-03-20 06:00:00,9.0,31036.0,23793.0,626.0,229.0,1471.0,12110.0,3854.0
2022-03-20 07:00:00,4.0,31081.0,23104.0,618.0,227.0,1470.0,12143.0,3880.0
2022-03-20 08:00:00,9.0,31149.0,23456.0,632.0,229.0,1459.0,12238.0,3672.0
2022-03-20 09:00:00,9.0,31175.0,24052.0,636.0,230.0,1516.0,12374.0,3356.0
2022-03-20 10:00:00,9.0,31236.0,25847.0,623.0,229.0,1596.0,12532.0,2977.0
2022-03-20 11:00:00,4.0,31271.0,26888.0,634.0,222.0,1786.0,12434.0,2674.0
2022-03-20 12:00:00,965.0,31298.0,27527.0,790.0,225.0,2220.0,13211.0,2571.0
2022-03-20 13:00:00,2379.0,31326.0,26705.0,895.0,226.0,2274.0,12725.0,2812.0
2022-03-20 14:00:00,2662.0,31325.0,27565.0,882.0,223.0,1807.0,13212.0,2762.0
2022-03-20 15:00:00,2792.0,31336.0,27589.0,957.0,223.0,1863.0,12940.0,2646.0
2022-03-20 16:00:00,2788.0,31307.0,27187.0,959.0,220.0,1853.0,12831.0,3157.0
2022-03-20 17:00:00,2704.0,31320.0,26349.0,885.0,217.0,1733.0,12360.0,3807.0
2022-03-20 18:00:00,2440.0,31307.0,27164.0,752.0,218.0,1797.0,12421.0,4005.0
2022-03-20 19:00:00,2105.0,31291.0,26982.0,772.0,216.0,1888.0,12428.0,3995.0
2022-03-20 20:00:00,1877.0,31284.0,26822.0,734.0,217.0,2020.0,12168.0,4215.0
2022-03-20 21:00:00,1442.0,31273.0,27792.0,717.0,216.0,3107.0,12268.0,4164.0
2022-03-20 22:00:00,734.0,31268.0,29813.0,639.0,215.0,3320.0,12645.0,3523.0
2022-03-20 23:00:00,32.0,31271.0,30707.0,628.0,214.0,4966.0,13124.0,2871.0
2022-03-21 00:00:00,8.0,31162.0,32848.0,631.0,250.0,5418.0,14078.0,2571.0
2022-03-21 01:00:00,8.0,31077.0,32418.0,637.0,219.0,4145.0,14493.0,2577.0
2022-03-21 02:00:00,8.0,30930.0,30589.0,615.0,224.0,2284.0,14036.0,3036.0
2022-03-21 03:00:00,9.0,30845.0,29006.0,576.0,227.0,1634.0,13578.0,3698.0
2022-03-21 04:00:00,9.0,30862.0,25117.0,628.0,223.0,1494.0,12836.0,4786.0
2022-03-21 05:00:00,9.0,30633.0,24671.0,577.0,230.0,1384.0,12103.0,5508.0
2022-03-21 06:00:00,9.0,30626.0,24959.0,568.0,232.0,1377.0,11831.0,6121.0
2022-03-21 07:00:00,4.0,30559.0,25006.0,562.0,230.0,1370.0,11736.0,6482.0
2022-03-21 08:00:00,9.0,30549.0,24925.0,572.0,233.0,1428.0,11777.0,6804.0
2022-03-21 09:00:00,9.0,30562.0,29536.0,576.0,234.0,2346.0,12208.0,6205.0
2022-03-21 10:00:00,9.0,30585.0,33788.0,574.0,258.0,5150.0,12780.0,5680.0
2022-03-21 11:00:00,35.0,30560.0,39310.0,583.0,255.0,5327.0,14143.0,5892.0
2022-03-21 12:00:00,1388.0,30554.0,38388.0,729.0,254.0,4578.0,13763.0,6410.0
2022-03-21 13:00:00,2830.0,30549.0,35968.0,891.0,229.0,2854.0,13243.0,6620.0
2022-03-21 14:00:00,3168.0,30530.0,34006.0,827.0,221.0,1944.0,13056.0,5992.0
2022-03-21 15:00:00,3244.0,30530.0,32194.0,806.0,219.0,1808.0,13084.0,5478.0
2022-03-21 16:00:00,3246.0,30500.0,30350.0,798.0,216.0,1806.0,13009.0,5905.0
2022-03-21 17:00:00,3240.0,30462.0,29971.0,796.0,215.0,1613.0,12822.0,6344.0
2022-03-21 18:00:00,3232.0,30452.0,29411.0,824.0,213.0,1646.0,12384.0,6367.0
2022-03-21 19:00:00,3101.0,30442.0,28591.0,837.0,213.0,1693.0,12068.0,6713.0
2022-03-21 20:00:00,3001.0,30432.0,29100.0,852.0,211.0,2028.0,12221.0,6173.0
2022-03-21 21:00:00,2524.0,30424.0,29766.0,775.0,233.0,2653.0,12586.0,5505.0
2022-03-21 22:00:00,836.0,30411.0,33124.0,603.0,248.0,2965.0,13463.0,4173.0
2022-03-21 23:00:00,29.0,30429.0,33958.0,530.0,250.0,5589.0,13898.0,3071.0
2022-03-22 00:00:00,13.0,30425.0,35906.0,551.0,253.0,5056.0,14320.0,3445.0
2022-03-22 01:00:00,13.0,30447.0,34480.0,556.0,217.0,3007.0,14195.0,4097.0
2022-03-22 02:00:00,13.0,30461.0,30929.0,573.0,216.0,1586.0,14261.0,4380.0
2022-03-22 03:00:00,13.0,30484.0,27829.0,574.0,216.0,1501.0,14263.0,4478.0
2022-03-22 04:00:00,9.0,30663.0,27082.0,573.0,229.0,1389.0,13370.0,4817.0
2022-03-22 05:00:00,13.0,30484.0,25510.0,572.0,221.0,1387.0,13448.0,5179.0
2022-03-22 06:00:00,13.0,30487.0,24808.0,566.0,225.0,1382.0,13076.0,5387.0
2022-03-22 07:00:00,13.0,30493.0,24396.0,541.0,225.0,1385.0,13018.0,5016.0
2022-03-22 08:00:00,13.0,30498.0,25756.0,546.0,230.0,1389.0,13251.0,4559.0
2022-03-22 09:00:00,13.0,30498.0,26002.0,543.0,231.0,1805.0,13523.0,5545.0
2022-03-22 10:00:00,13.0,30499.0,30124.0,541.0,257.0,4229.0,13823.0,4897.0
2022-03-22 11:00:00,50.0,30484.0,33504.0,758.0,249.0,4499.0,14714.0,5472.0
2022-03-22 12:00:00,878.0,30512.0,33994.0,896.0,252.0,3555.0,15053.0,5645.0
2022-03-22 13:00:00,1849.0,30506.0,33144.0,1008.0,220.0,2849.0,15377.0,5785.0
2022-03-22 14:00:00,2136.0,30506.0,31759.0,794.0,253.0,2336.0,15446.0,6330.0
2022-03-22 15:00:00,2550.0,30520.0,31923.0,791.0,215.0,1829.0,15560.0,6822.0
2022-03-22 16:00:00,2661.0,30512.0,31930.0,767.0,213.0,1827.0,15451.0,6292.0
2022-03-22 17:00:00,2568.0,30505.0,31288.0,760.0,210.0,1795.0,15586.0,6504.0
2022-03-22 18:00:00,2333.0,30469.0,30678.0,772.0,210.0,1626.0,15193.0,6579.0
2022-03-22 19:00:00,2012.0,30477.0,31474.0,681.0,206.0,1708.0,15024.0,5970.0
2022-03-22 20:00:00,1827.0,30466.0,31439.0,651.0,209.0,1883.0,14795.0,5739.0
2022-03-22 21:00:00,1040.0,30461.0,32151.0,605.0,208.0,2681.0,15020.0,6194.0
2022-03-22 22:00:00,273.0,30467.0,32585.0,567.0,207.0,3349.0,14756.0,5934.0
2022-03-22 23:00:00,8.0,30485.0,33876.0,530.0,207.0,4994.0,14528.0,5809.0
2022-03-23 00:00:00,8.0,30462.0,34645.0,548.0,242.0,4766.0,15110.0,6247.0
2022-03-23 01:00:00,9.0,30476.0,34727.0,537.0,245.0,3265.0,15543.0,5613.0
2022-03-23 02:00:00,9.0,30468.0,31726.0,539.0,213.0,1444.0,15107.0,5900.0
2022-03-23 03:00:00,4.0,30484.0,29175.0,534.0,211.0,1440.0,14441.0,6115.0
2022-03-23 04:00:00,13.0,30482.0,25545.0,578.0,219.0,1416.0,13708.0,4673.0
2022-03-23 05:00:00,9.0,30515.0,26516.0,543.0,253.0,1395.0,12486.0,5781.0
2022-03-23 06:00:00,9.0,30506.0,26413.0,543.0,257.0,1399.0,12262.0,5134.0
2022-03-23 07:00:00,9.0,30515.0,26046.0,543.0,258.0,1400.0,12184.0,5133.0
2022-03-23 08:00:00,9.0,30532.0,26752.0,535.0,259.0,1404.0,12371.0,4808.0
2022-03-23 09:00:00,9.0,30507.0,29184.0,561.0,273.0,1670.0,12712.0,4187.0
2022-03-23 10:00:00,9.0,30502.0,33173.0,563.0,324.0,2836.0,13049.0,3634.0
2022-03-23 11:00:00,14.0,30505.0,36058.0,567.0,338.0,4648.0,13947.0,3750.0
2022-03-23 12:00:00,390.0,30523.0,37043.0,625.0,381.0,3491.0,14818.0,3893.0
2022-03-23 13:00:00,655.0,30516.0,36200.0,600.0,374.0,3379.0,15061.0,3645.0
2022-03-23 14:00:00,955.0,30501.0,36281.0,610.0,317.0,3132.0,15763.0,4034.0
2022-03-23 15:00:00,1006.0,30503.0,36180.0,603.0,424.0,3038.0,15657.0,4284.0
2022-03-23 16:00:00,1149.0,30486.0,35104.0,638.0,426.0,2467.0,16098.0,4764.0
2022-03-23 17:00:00,1118.0,30459.0,36526.0,641.0,424.0,1892.0,16323.0,4668.0
2022-03-23 18:00:00,705.0,30468.0,36217.0,613.0,425.0,1805.0,15693.0,5031.0
2022-03-23 19:00:00,676.0,30455.0,34522.0,570.0,398.0,1746.0,15417.0,5648.0
2022-03-23 20:00:00,584.0,30453.0,34142.0,570.0,421.0,2228.0,15522.0,6137.0
2022-03-23 21:00:00,563.0,30451.0,33780.0,577.0,427.0,2659.0,15420.0,6936.0
2022-03-23 22:00:00,337.0,30463.0,33325.0,570.0,429.0,2743.0,15200.0,7340.0
2022-03-23 23:00:00,32.0,30461.0,33427.0,570.0,427.0,4652.0,14725.0,7345.0
2022-03-24 00:00:00,8.0,30470.0,34479.0,580.0,427.0,5015.0,15087.0,7656.0
2022-03-24 01:00:00,8.0,30478.0,32441.0,584.0,427.0,3300.0,15331.0,7578.0
2022-03-24 02:00:00,8.0,30476.0,30036.0,585.0,351.0,1777.0,14425.0,7783.0
2022-03-24 03:00:00,4.0,30483.0,28345.0,575.0,383.0,1381.0,13585.0,7611.0
2022-03-24 04:00:00,10.0,30501.0,26334.0,545.0,248.0,1410.0,13303.0,6004.0
2022-03-24 05:00:00,9.0,30506.0,26900.0,532.0,222.0,1207.0,12797.0,6598.0
2022-03-24 06:00:00,9.0,30512.0,26497.0,535.0,225.0,1464.0,12613.0,6270.0
2022-03-24 07:00:00,4.0,30489.0,25889.0,515.0,218.0,1707.0,12685.0,5842.0
2022-03-24 08:00:00,9.0,30506.0,26794.0,497.0,223.0,1811.0,12950.0,5833.0
2022-03-24 09:00:00,8.0,30526.0,29509.0,548.0,224.0,1811.0,13278.0,5251.0
2022-03-24 10:00:00,8.0,30532.0,33892.0,559.0,224.0,2332.0,14600.0,4809.0
2022-03-24 11:00:00,4.0,30528.0,36553.0,562.0,216.0,2915.0,16066.0,4560.0
2022-03-24 12:00:00,76.0,30535.0,38641.0,559.0,216.0,2749.0,16509.0,3772.0
2022-03-24 13:00:00,221.0,30525.0,39120.0,566.0,214.0,2605.0,16749.0,3788.0
2022-03-24 14:00:00,351.0,30516.0,38699.0,566.0,213.0,2919.0,17180.0,3552.0
2022-03-24 15:00:00,588.0,30500.0,38694.0,570.0,212.0,2382.0,17440.0,3945.0
2022-03-24 16:00:00,753.0,30490.0,37830.0,595.0,226.0,1750.0,17304.0,4094.0
2022-03-24 17:00:00,1021.0,30497.0,37230.0,630.0,286.0,1617.0,17145.0,3984.0
2022-03-24 18:00:00,990.0,30486.0,36614.0,593.0,226.0,1651.0,16577.0,3937.0
2022-03-24 19:00:00,882.0,30479.0,36095.0,571.0,210.0,1722.0,16386.0,4057.0
2022-03-24 20:00:00,462.0,30471.0,36118.0,567.0,209.0,2331.0,16502.0,3979.0
2022-03-24 21:00:00,447.0,30486.0,35744.0,569.0,214.0,2533.0,16365.0,3899.0
2022-03-24 22:00:00,326.0,30477.0,36766.0,559.0,214.0,2432.0,16834.0,3902.0
2022-03-24 23:00:00,47.0,30478.0,36131.0,568.0,212.0,4631.0,16514.0,4132.0
2022-03-25 00:00:00,23.0,30497.0,36982.0,566.0,213.0,4746.0,17105.0,4135.0
2022-03-25 01:00:00,23.0,30500.0,36103.0,566.0,214.0,2667.0,17727.0,4088.0
2022-03-25 02:00:00,23.0,30503.0,33715.0,557.0,215.0,1163.0,17547.0,3889.0
2022-03-25 03:00:00,23.0,30490.0,30992.0,575.0,215.0,1174.0,16483.0,3779.0
2022-03-25 04:00:00,9.0,30510.0,26829.0,541.0,217.0,1205.0,13005.0,7115.0
2022-03-25 05:00:00,23.0,30488.0,28518.0,569.0,217.0,1150.0,15298.0,3623.0
2022-03-25 06:00:00,25.0,30498.0,28081.0,571.0,218.0,1143.0,14628.0,3744.0
2022-03-25 07:00:00,23.0,30512.0,28087.0,572.0,220.0,1135.0,15088.0,3757.0
2022-03-25 08:00:00,23.0,30492.0,28386.0,582.0,219.0,1140.0,15794.0,3540.0
2022-03-25 09:00:00,23.0,30507.0,28989.0,579.0,224.0,1755.0,14823.0,3548.0
2022-03-25 10:00:00,23.0,30492.0,32330.0,576.0,225.0,4337.0,15295.0,3867.0
2022-03-25 11:00:00,23.0,30488.0,34868.0,560.0,219.0,5010.0,16623.0,4316.0
2022-03-25 12:00:00,341.0,30506.0,36172.0,615.0,234.0,4283.0,16984.0,4112.0
2022-03-25 13:00:00,1028.0,30498.0,35272.0,692.0,219.0,2503.0,16825.0,4671.0
2022-03-25 14:00:00,1470.0,30485.0,33962.0,718.0,258.0,1653.0,16406.0,5009.0
2022-03-25 15:00:00,1991.0,30487.0,32775.0,789.0,215.0,1601.0,15438.0,6223.0
2022-03-25 16:00:00,2142.0,30499.0,32128.0,769.0,214.0,1611.0,14958.0,7061.0
2022-03-25 17:00:00,2046.0,30492.0,32337.0,788.0,213.0,1637.0,15470.0,7603.0
2022-03-25 18:00:00,1842.0,30488.0,31634.0,907.0,212.0,1474.0,15438.0,8050.0
2022-03-25 19:00:00,1504.0,30488.0,30974.0,784.0,210.0,1518.0,15509.0,8254.0
2022-03-25 20:00:00,1694.0,30494.0,29988.0,762.0,211.0,1988.0,15059.0,8535.0
2022-03-25 21:00:00,948.0,30489.0,29855.0,714.0,216.0,2282.0,14706.0,8643.0
2022-03-25 22:00:00,460.0,30483.0,30101.0,652.0,216.0,2453.0,14810.0,8584.0
2022-03-25 23:00:00,34.0,30474.0,30691.0,576.0,215.0,3798.0,14896.0,8343.0
2022-03-26 00:00:00,20.0,30481.0,32139.0,566.0,216.0,3824.0,15507.0,8318.0
2022-03-26 01:00:00,20.0,30492.0,31157.0,571.0,219.0,2756.0,15248.0,8564.0
2022-03-26 02:00:00,22.0,30348.0,29772.0,573.0,220.0,1313.0,15506.0,8302.0
2022-03-26 03:00:00,20.0,30345.0,28439.0,561.0,218.0,1001.0,14799.0,7993.0
2022-03-26 04:00:00,23.0,30476.0,29387.0,568.0,217.0,1140.0,16507.0,3786.0
2022-03-26 05:00:00,20.0,30026.0,26517.0,549.0,221.0,852.0,12918.0,7380.0
2022-03-26 06:00:00,20.0,30018.0,25122.0,545.0,223.0,853.0,12402.0,7994.0
2022-03-26 07:00:00,16.0,30030.0,24756.0,538.0,217.0,855.0,12322.0,7977.0
2022-03-26 08:00:00,20.0,29991.0,25547.0,548.0,219.0,852.0,12524.0,7608.0
2022-03-26 09:00:00,20.0,30036.0,26364.0,550.0,224.0,1374.0,12836.0,7503.0
2022-03-26 10:00:00,20.0,30037.0,27860.0,546.0,221.0,1544.0,13132.0,8000.0
2022-03-26 11:00:00,77.0,30077.0,29320.0,551.0,217.0,1527.0,14080.0,7896.0
2022-03-26 12:00:00,1166.0,30095.0,29792.0,704.0,219.0,1758.0,14462.0,8046.0
